eeg_data,P,A,D,Label
-293.7995514143106,2.0,2.0,1.0,Surprise
-305.7757589534873,,,,
-307.86673644503543,,,,
-312.87164825890136,,,,
-317.5098007368371,,,,
-321.6966984261759,,,,
-326.94384456064387,,,,
-330.52720212709886,,,,
-332.8538089908412,,,,
-335.5354474520072,,,,
-338.2749633379391,,,,
-340.6830669332984,,,,
-343.0214194418365,,,,
-344.3472285068325,,,,
-344.58972858250337,,,,
-344.3777282179075,,,,
-343.48295289969815,,,,
-343.5542231027024,,,,
-344.80433550907605,,,,
-346.2774274085515,,,,
-348.44885709052636,,,,
-350.4933908433734,,,,
-352.33864277138633,,,,
-354.81786042306084,,,,
-357.76572132079923,,,,
-359.7466621164143,,,,
-360.7492216406005,,,,
-361.3593577011457,,,,
-361.22022876334086,,,,
-361.39057326552904,,,,
-361.9398221425048,,,,
-362.04639914557856,,,,
-361.94614761958877,,,,
-362.1415668671322,,,,
-362.591437384022,,,,
-363.2274069015145,,,,
-364.1708491566316,,,,
-364.93460588528114,,,,
-365.51667160264634,,,,
-366.2658284375813,,,,
-367.0856538722866,,,,
-367.909970669143,,,,
-368.7747974174909,,,,
-369.64972557536345,,,,
-370.5291539944333,,,,
-371.55521292225615,,,,
-372.7324576199672,,,,
-373.9905311714463,,,,
-375.3644329947823,,,,
-376.1979464522335,,,,
-376.42394537510665,,,,
-376.38002348434713,,,,
-375.8800322451242,,,,
-375.28865644324446,,,,
-374.628953689576,,,,
-373.5530904488703,,,,
-372.13223130784866,,,,
-370.8561931453002,,,,
-369.7193925022935,,,,
-368.52949761451174,,,,
-367.4043095923223,,,,
-365.96092611276777,,,,
-364.17286914634184,,,,
-362.32537014538696,,,,
-360.3306117237418,,,,
-358.5371576960987,,,,
-357.0096576882534,,,,
-355.52016797145654,,,,
-354.1759123804537,,,,
-352.8423593262429,,,,
-351.50579656709397,,,,
-350.33143100281035,,,,
-349.2956116032647,,,,
-348.04247212089587,,,,
-346.56764241911293,,,,
-345.03112262317774,,,,
-343.34589713307037,,,,
-341.76752142586787,,,,
-340.3173890194398,,,,
-338.798490910086,,,,
-337.2704908505611,,,,
-335.61578185165934,,,,
-333.80196335126703,,,,
-331.92836703058043,,,,
-329.95646622655795,,,,
-327.9102429709099,,,,
-325.79658823772917,,,,
-323.5682590702503,,,,
-321.22928320650817,,,,
-318.9439981470057,,,,
-316.718670759842,,,,
-314.4757362649086,,,,
-312.2571056426957,,,,
-309.9544730153424,,,,
-307.5591066059365,,,,
-305.1596937955318,,,,
-302.73190589850776,,,,
-300.60296591085574,,,,
-298.817175958526,,,,
-297.20467375434583,,,,
-295.86398605423994,,,,
-294.62921814052964,,,,
-293.49383881935074,,,,
-292.63215090246723,,,,
-292.01633039565417,,,,
-291.37725256191885,,,,
-290.71997959195863,,,,
-290.16182969356987,,,,
-289.64093298031435,,,,
-289.3697840626065,,,,
-289.36813713003846,,,,
-289.48354936752264,,,,
-289.7684048227229,,,,
-290.01811845829485,,,,
-290.1996209758816,,,,
-290.45054872843536,,,,
-290.71118371951627,,,,
-291.07017147200605,,,,
-291.53969546996626,,,,
-292.02338100876227,,,,
-292.5403956458986,,,,
-293.304986150253,,,,
-294.3236417964357,,,,
-295.5068223722816,,,,
-296.91004078866746,,,,
-298.38573883024924,,,,
-299.92555035065385,,,,
-301.65037758726214,,,,
-303.5290224764788,,,,
-304.9680117718798,,,,
-305.92202180534014,,,,
-306.64828441098166,,,,
-306.97938317363963,,,,
-307.2871434327003,,,,
-307.58448381978224,,,,
-307.5343815416897,,,,
-307.2061976424593,,,,
-306.98534512759153,,,,
-306.85703403689166,,,,
-306.675298114292,,,,
-306.5280673389996,,,,
-306.08949324167185,,,,
-305.3345268810499,,,,
-304.49246493371953,,,,
-303.4851905839168,,,,
-302.7606233685533,,,,
-302.3835351649797,,,,
-302.08301688757774,,,,
-301.99027850684024,,,,
-301.89511361004884,,,,
-301.77764444278665,,,,
-301.85978633777785,,,,
-302.1000677125184,,,,
-302.0855678959759,,,,
-301.81151685905036,,,,
-301.45107406402474,,,,
-300.9015134032312,,,,
-300.46317423007036,,,,
-300.15677540994955,,,,
-299.7482366224928,,,,
-299.30487077459384,,,,
-299.0394615950592,,,,
-298.94754042761406,,,,
-298.9774039636185,,,,
-299.18401401686367,,,,
-299.38940574046387,,,,
-299.59188697335463,,,,
-299.9292085059932,,,,
-300.36715134565407,,,,
-300.83894077654946,,,,
-301.3567810473473,,,,
-301.9318927248692,,,,
-302.55207113791784,,,,
-303.29801300307173,,,,
-304.17477523422383,,,,
-305.13458095582473,,,,
-306.19748956009397,,,,
-307.1349242788004,,,,
-307.92161785472734,,,,
-308.68151483843184,,,,
-309.34971541081103,,,,
-310.0491436156656,,,,
-310.78907103227334,,,,
-311.4507286720008,,,,
-312.05870309144706,,,,
-312.7949237634737,,,,
-313.6592233121767,,,,
-314.5796567511809,,,,
-315.600928250934,,,,
-316.58493733077825,,,,
-317.52276015883047,,,,
-318.5197814995008,,,,
-319.5450459044172,,,,
-320.37531589766036,,,,
-320.999133142328,,,,
-321.4986744373388,,,,
-321.8117686704332,,,,
-322.09138791285096,,,,
-322.3403624269737,,,,
-322.4257058979889,,,,
-322.37542884356765,,,,
-322.3119205705275,,,,
-322.22655033457755,,,,
-322.075906319922,,,,
-321.88624518834087,,,,
-321.5448307378221,,,,
-321.0424496533105,,,,
-320.4540233427288,,,,
-319.75156768212054,,,,
-319.13128643042273,,,,
-318.6180241444792,,,,
-318.09696666497683,,,,
-317.62425974632265,,,,
-317.1008330638851,,,,
-316.5174213855271,,,,
-315.97286653794805,,,,
-315.44682834869127,,,,
-314.76691963742536,,,,
-313.93111786668294,,,,
-313.0089527702732,,,,
-311.95709678618744,,,,
-310.9015454852729,,,,
-309.84998306502615,,,,
-308.70350381985014,,,,
-307.48968813982594,,,,
-306.5476341590292,,,,
-305.90056289514774,,,,
-305.40897410863636,,,,
-305.1682181095327,,,,
-304.959424670226,,,,
-304.77635208687,,,,
-304.814766074155,,,,
-305.0341987320841,,,,
-305.22570251165735,,,,
-305.3993612086251,,,,
-305.63301786483,,,,
-305.87991559182046,,,,
-306.3215152524497,,,,
-306.97214504387716,,,,
-307.7064942098893,,,,
-308.568627845438,,,,
-309.2880954826575,,,,
-309.8276709578397,,,,
-310.34908696764063,,,,
-310.77386155737537,,,,
-311.23263901206064,,,,
-311.7377975880671,,,,
-312.1545452241791,,,,
-312.5091336044861,,,,
-313.04672582132304,,,,
-313.7702575694098,,,,
-314.5784576905845,,,,
-315.53261006643976,,,,
-316.45423419374833,,,,
-317.33161566668537,,,,
-318.3043784687799,,,,
-319.3329264538941,,,,
-320.094172016143,,,,
-320.57093481712195,,,,
-320.8864959847157,,,,
-320.9512229469645,,,,
-320.9841826732374,,,,
-320.99062272524486,,,,
-320.7800560088994,,,,
-320.3932450173082,,,,
-320.01189487311814,,,,
-319.62472185857,,,,
-319.1675073230218,,,,
-318.6800918153995,,,,
-317.99841693840506,,,,
-317.10977079295435,,,,
-316.1251332940584,,,,
-315.00445341663107,,,,
-314.02015309079087,,,,
-313.2080019370405,,,,
-312.40821232733856,,,,
-311.69937381748014,,,,
-310.9464433266686,,,,
-310.13713024097626,,,,
-309.4084062258568,,,,
-308.7330639842868,,,,
-307.87053834171263,,,,
-306.8184377800724,,,,
-305.6751172519919,,,,
-304.38054990859064,,,,
-303.1111288573968,,,,
-301.87827692263437,,,,
-300.54447120669136,,,,
-299.1488296426735,,,,
-298.07738838071214,,,,
-297.3541108422399,,,,
-296.8259889392399,,,,
-296.60111390891103,,,,
-296.4249039321625,,,,
-296.29095004772734,,,,
-296.4244782269577,,,,
-296.77851813992834,,,,
-297.12522734000186,,,,
-297.4772990371167,,,,
-297.91809914494684,,,,
-298.3973239075744,,,,
-299.1168573517487,,,,
-300.09277746492216,,,,
-301.18744677889634,,,,
-302.4502298946244,,,,
-303.564994447131,,,,
-304.4894545957904,,,,
-305.4113332602756,,,,
-306.23935724783865,,,,
-307.1286287853399,,,,
-308.09381198766397,,,,
-308.9768029708378,,,,
-309.80903541178327,,,,
-310.87401023964674,,,,
-312.1751254759193,,,,
-313.5962530908184,,,,
-315.20841256796786,,,,
-316.80498782372393,,,,
-318.37277136671395,,,,
-320.07363817202287,,,,
-321.86198004927337,,,,
-323.34126005210413,,,,
-324.48948668512594,,,,
-325.4602619395239,,,,
-326.1434338657578,,,,
-326.805931523217,,,,
-327.4545169392133,,,,
-327.8562953901532,,,,
-328.06102073009043,,,,
-328.29583797250007,,,,
-328.5474330057416,,,,
-328.73492876222815,,,,
-328.9084633059614,,,,
-328.86478308907994,,,,
-328.58824480349017,,,,
-328.21717053919485,,,,
-327.7021219813952,,,,
-327.3751346711882,,,,
-327.28030153820737,,,,
-327.22255979790594,,,,
-327.2979189766046,,,,
-327.34272227408854,,,,
-327.34214889381656,,,,
-327.463008354002,,,,
-327.67249000075583,,,,
-327.67647693499765,,,,
-327.47212985500215,,,,
-327.1801617807753,,,,
-326.7273002047805,,,,
-326.32927320286683,,,,
-326.0002540738865,,,,
-325.57228827279073,,,,
-325.0933634624732,,,,
-324.7680523487596,,,,
-324.5982820306585,,,,
-324.5222147019632,,,,
-324.59422263945856,,,,
-324.6563251483911,,,,
-324.7059999264934,,,,
-324.8707572011301,,,,
-325.1204335873008,,,,
-325.3684987601912,,,,
-325.6245234655299,,,,
-325.9119931026018,,,,
-326.21310392280674,,,,
-326.6168210822334,,,,
-327.1291812708205,,,,
-327.6933891233555,,,,
-328.33119823001283,,,,
-328.8397172808915,,,,
-329.1948023782473,,,,
-329.50924113565287,,,,
-329.724914774598,,,,
-329.9475623991312,,,,
-330.1854736952293,,,,
-330.3342867138707,,,,
-330.4149984504052,,,,
-330.59498531312124,,,,
-330.8745341118373,,,,
-331.18624869374213,,,,
-331.57130980340827,,,,
-331.9038637078435,,,,
-332.1755355365171,,,,
-332.48269225138665,,,,
-332.7970392972113,,,,
-333.01721388345413,,,,
-333.14331364628936,,,,
-333.20242121911673,,,,
-333.16762226276836,,,,
-333.11986998246084,,,,
-333.059754423039,,,,
-332.9225725901723,,,,
-332.72348940210253,,,,
-332.500298034995,,,,
-332.2474003680499,,,,
-331.955447716456,,,,
-331.6315924849893,,,,
-331.23367598700236,,,,
-330.7585559972858,,,,
-330.2317336258871,,,,
-329.6425351991238,,,,
-329.09845475005545,,,,
-328.6114837738574,,,,
-328.12220319524084,,,,
-327.6610224603825,,,,
-327.1703623936934,,,,
-326.6455103646508,,,,
-326.14194809531347,,,,
-325.647932955403,,,,
-325.07580815904845,,,,
-324.4252127580133,,,,
-323.73063860219,,,,
-322.97028159968096,,,,
-322.20980992980566,,,,
-321.4532138042491,,,,
-320.64971543795446,,,,
-319.8137963423018,,,,
-319.0789121694693,,,,
-318.45298741775343,,,,
-317.88377193216814,,,,
-317.4085390116244,,,,
