eeg_data,P,A,D,Label
-200.28028535224752,3.0,3.0,2.0,Surprise
-189.98348884525214,,,,
-205.18787501295878,,,,
-209.26198322084892,,,,
-210.63346763373767,,,,
-213.21557346922538,,,,
-212.53120594517782,,,,
-213.64315898328223,,,,
-216.00537822532485,,,,
-217.74670581888438,,,,
-219.57846678846187,,,,
-221.62689772568245,,,,
-223.7602655901981,,,,
-226.11660834004485,,,,
-228.70316283583148,,,,
-231.45585921599755,,,,
-234.4049225091224,,,,
-237.13151393708338,,,,
-239.59210634807442,,,,
-242.00928304039834,,,,
-244.26493733879718,,,,
-246.5900903036469,,,,
-249.0016459115656,,,,
-251.28008436072315,,,,
-253.47187392777886,,,,
-255.90184211138,,,,
-258.5690768753042,,,,
-261.347071210859,,,,
-264.3156115356681,,,,
-267.22634030101176,,,,
-270.0636415657597,,,,
-273.0166332243955,,,,
-276.02982259360385,,,,
-278.619701417052,,,,
-280.7572259249869,,,,
-282.62875386758714,,,,
-284.09861213293283,,,,
-285.48902792224743,,,,
-286.80677091939566,,,,
-287.76728351249415,,,,
-288.4293563568148,,,,
-289.0728797474775,,,,
-289.68061945725816,,,,
-290.15009623497355,,,,
-290.54221199222155,,,,
-290.60533554023215,,,,
-290.31873814144865,,,,
-289.8518604214981,,,,
-289.14248057424874,,,,
-288.6019625062852,,,,
-288.2837758326865,,,,
-287.9446234755477,,,,
-287.70258020845,,,,
-287.35269977457887,,,,
-286.8753861832356,,,,
-286.47688506176763,,,,
-286.115145112608,,,,
-285.42353051784823,,,,
-284.3973187059835,,,,
-283.1852271626864,,,,
-281.69500812965686,,,,
-280.19355311953234,,,,
-278.69725476392165,,,,
-276.9961902326715,,,,
-275.14878361600114,,,,
-273.6732245372649,,,,
-272.59799349392426,,,,
-271.7210888931052,,,,
-271.18612348386085,,,,
-270.6438500303583,,,,
-270.08482818163964,,,,
-269.812995348517,,,,
-269.76281224045255,,,,
-269.63544543837537,,,,
-269.4476481018335,,,,
-269.3052810765856,,,,
-269.14188771069365,,,,
-269.2234007019036,,,,
-269.56978001603613,,,,
-269.99895220234845,,,,
-270.57515971747563,,,,
-270.86347753836145,,,,
-270.8055814675105,,,,
-270.65616757199865,,,,
-270.2890441743958,,,,
-269.9175973447548,,,,
-269.5606392473523,,,,
-268.99941839538747,,,,
-268.2762477740024,,,,
-267.7755522550203,,,,
-267.5004878186899,,,,
-267.2924183903167,,,,
-267.24668336999224,,,,
-267.08035833546603,,,,
-266.7743070663707,,,,
-266.5477857679202,,,,
-266.33740749878757,,,,
-266.10727967237136,,,,
-265.8782288679874,,,,
-265.62196974751345,,,,
-265.3344768174454,,,,
-265.0889624278222,,,,
-264.88368389072286,,,,
-264.67975238408934,,,,
-264.49253923958116,,,,
-264.2680997904486,,,,
-263.99865057489615,,,,
-263.72114512433484,,,,
-263.4205108586675,,,,
-263.1169818129712,,,,
-262.81406044301724,,,,
-262.4888384458431,,,,
-262.1459424724236,,,,
-261.89119501619547,,,,
-261.7318572160321,,,,
-261.621180595197,,,,
-261.58841548122206,,,,
-261.5675059513506,,,,
-261.5555452565157,,,,
-261.61155066853837,,,,
-261.72274038735037,,,,
-261.82516524356663,,,,
-261.92138750118613,,,,
-262.03446708703285,,,,
-262.14969817497484,,,,
-262.321388353609,,,,
-262.5533319692586,,,,
-262.80709536178534,,,,
-263.09545613368147,,,,
-263.2826522030578,,,,
-263.35138171493185,,,,
-263.3749811376498,,,,
-263.3136058274428,,,,
-263.2367921178743,,,,
-263.1487650315931,,,,
-262.97865836097884,,,,
-262.7392758675146,,,,
-262.54252162676295,,,,
-262.38751619428473,,,,
-262.2273932040395,,,,
-262.08883146944873,,,,
-261.88575639633984,,,,
-261.6113265014286,,,,
-261.3294462203006,,,,
-261.0198544467918,,,,
-260.756110885733,,,,
-260.5518571008757,,,,
-260.3573046461489,,,,
-260.1948277597996,,,,
-260.03600661936144,,,,
-259.87732682805853,,,,
-259.75314023562873,,,,
-259.6580291183729,,,,
-259.5136827970961,,,,
-259.3184328498452,,,,
-259.1068712277098,,,,
-258.8593731766785,,,,
-258.6308733167266,,,,
-258.4254679446256,,,,
-258.19965064045687,,,,
-257.96579883107944,,,,
-257.76874226335707,,,,
-257.6081292205058,,,,
-257.47177522127555,,,,
-257.37138016482135,,,,
-257.2709383992036,,,,
-257.1699798527506,,,,
-257.0968966660094,,,,
-257.04477332073736,,,,
-256.99796171091253,,,,
-256.9588560623874,,,,
-256.9307841638881,,,,
-256.9107429631527,,,,
-256.9164327190599,,,,
-256.94900696867956,,,,
-256.99768330898564,,,,
-257.0668407407307,,,,
-257.1127735907112,,,,
-257.1305067177245,,,,
-257.1441625598406,,,,
-257.14131829138097,,,,
-257.14514281547906,,,,
-257.15747896093103,,,,
-257.15579099958853,,,,
-257.14474320255243,,,,
-257.1597993571229,,,,
-257.20102818396106,,,,
