eeg_data,P,A,D,Label
-170.5678376998762,2.0,2.0,0.0,Surprise
-191.7803478609101,,,,
-163.53737592441524,,,,
-156.68844209668282,,,,
-154.9035959379211,,,,
-150.66926903091675,,,,
-152.63339230996823,,,,
-150.94442386063568,,,,
-146.66002577281137,,,,
-143.6559779557923,,,,
-140.56656846042046,,,,
-137.01891760371916,,,,
-133.3324551065305,,,,
-129.0607208531865,,,,
-124.17243791939622,,,,
-118.9329242978622,,,,
-113.2410079231858,,,,
-107.91139010516056,,,,
-103.0432729171006,,,,
-98.17192047206129,,,,
-93.53013663505872,,,,
-88.69835032726091,,,,
-83.64024566610176,,,,
-78.77064631922842,,,,
-74.00445908626953,,,,
-68.64854469999271,,,,
-62.69781101868724,,,,
-56.43067056641893,,,,
-49.674373488267044,,,,
-42.94213134492679,,,,
-36.26617084973815,,,,
-29.24779576025537,,,,
-22.000477800904537,,,,
-16.01208128529208,,,,
-11.390025230703001,,,,
-7.518297089246193,,,,
-4.817670336499168,,,,
-2.3386047211053467,,,,
-0.0553483736137172,,,,
1.1749595696617725,,,,
1.5259936246972516,,,,
1.924474630767472,,,,
2.325398899407038,,,,
2.3780963103471664,,,,
2.2889572076212756,,,,
1.2539505550962384,,,,
-0.7924882422031121,,,,
-3.296884804640752,,,,
-6.4558888741853355,,,,
-9.09403079372605,,,,
-11.050109661152185,,,,
-13.03229194818595,,,,
-14.700582006362758,,,,
-16.623566092431776,,,,
-18.85725107420468,,,,
-20.817542998258965,,,,
-22.620245250404142,,,,
-25.33902372721385,,,,
-28.98903939211388,,,,
-33.12894839372954,,,,
-38.02871238705036,,,,
-42.910984886075866,,,,
-47.72651704113071,,,,
-53.08730253473002,,,,
-58.822436096700955,,,,
-63.14996800391386,,,,
-65.95854947683421,,,,
-67.96293354281896,,,,
-68.66506681173078,,,,
-69.23708375767333,,,,
-69.71111210312898,,,,
-69.0509911626616,,,,
-67.47454006115294,,,,
-66.044378477698,,,,
-64.70470371582199,,,,
-63.06771363065349,,,,
-61.369999758414295,,,,
-58.677086017601674,,,,
-54.916284616001526,,,,
