eeg_data,P,A,D,Label
-343.7510539193538,,,,
-342.82925163833517,,,,
-341.8518126142012,,,,
-340.74339912269835,,,,
-339.61991387685214,,,,
-338.4930240871598,,,,
-337.23764418229666,,,,
-335.87662557006064,,,,
-334.6529091098747,,,,
-333.56995471656813,,,,
-332.5248830702151,,,,
-331.57833122936717,,,,
-330.55521861382493,,,,
-329.4433845185558,,,,
-328.3799984974795,,,,
-327.32588195218443,,,,
-326.26621690003645,,,,
-325.21508221903974,,,,
-324.1517214140123,,,,
-323.07606548423394,,,,
-322.0296601114421,,,,
-321.011562846928,,,,
-320.00199304555537,,,,
-319.0100373177984,,,,
-317.9959820989186,,,,
-316.9553255254152,,,,
-315.9140364086389,,,,
-314.86148917557176,,,,
-313.81558359004816,,,,
-312.77918526622346,,,,
-311.73461806757626,,,,
-310.68623323806383,,,,
-309.6913172181703,,,,
-308.7534177447958,,,,
-307.848773769938,,,,
-306.9932454167445,,,,
-306.15029187186275,,,,
-305.3186901142675,,,,
-304.530928928776,,,,
-303.78012617091457,,,,
-303.0346064973401,,,,
-302.2962488982075,,,,
-301.5763448487394,,,,
-300.8679192765076,,,,
-300.19916807531916,,,,
-299.57227172760787,,,,
-298.96803534713933,,,,
-298.3933215094626,,,,
-298.0118311016706,,,,
-297.8390396699908,,,,
-297.8039698988378,,,,
-297.9544145218701,,,,
-298.19307632257306,,,,
-298.5179841545392,,,,
-299.02203158483536,,,,
-299.688539769948,,,,
-300.40798310202047,,,,
-301.18556329663465,,,,
-302.066130747971,,,,
-303.02575373542425,,,,
-304.15834939097937,,,,
-305.47276606975436,,,,
-306.90509040508505,,,,
-308.47905521387975,,,,
-310.07258046755305,,,,
-311.66910017348596,,,,
-313.3454132308557,,,,
-315.0667960538105,,,,
-316.89241692327516,,,,
-318.8293602478237,,,,
-320.8180682122353,,,,
-322.8714642590408,,,,
-325.10627555635637,,,,
-327.5254935644321,,,,
-330.0822560828648,,,,
-332.8068095767972,,,,
-335.61717459612333,,,,
-338.5091451576798,,,,
-341.54950314262095,,,,
-344.72110050155896,,,,
-347.34011138896483,,,,
-349.3449230616933,,,,
-351.0441959954528,,,,
-352.24179833019866,,,,
-353.34709897991905,,,,
-354.3741921703576,,,,
-354.93994452365007,,,,
-355.1188602316567,,,,
-355.37987362070913,,,,
-355.70683421319,,,,
-355.91434730033086,,,,
-356.10919246430586,,,,
-355.90081312410325,,,,
-355.25711883855,,,,
-354.4533520218444,,,,
-353.39481034496066,,,,
-352.57510434964365,,,,
-352.06682437835553,,,,
-351.5639306353328,,,,
-351.21054031252214,,,,
-350.7777751943198,,,,
-350.24169423866687,,,,
-349.8441845535292,,,,
-349.53886475059227,,,,
-348.8575156084535,,,,
-347.79229478540367,,,,
-346.53865532552214,,,,
-344.9786634769756,,,,
-343.44802294878394,,,,
-341.9685365629075,,,,
-340.2748118109685,,,,
-338.4407852808547,,,,
-337.0199051666137,,,,
-336.03780503643935,,,,
-335.2869126576056,,,,
-334.91925559407974,,,,
-334.5521976190545,,,,
-334.1759660144952,,,,
-334.11838419169635,,,,
-334.3071955309331,,,,
-334.43976123617404,,,,
-334.5353020174786,,,,
-334.69709022209497,,,,
-334.8584327835399,,,,
-335.2943988825786,,,,
-336.02514090608537,,,,
-336.86414311112975,,,,
-337.8778545061814,,,,
-338.59326545686434,,,,
-338.94815187185833,,,,
-339.2169386433406,,,,
-339.26265037455494,,,,
-339.3197204937398,,,,
-339.4083364752082,,,,
-339.28965557310886,,,,
-339.01011982135003,,,,
-338.9824783088225,,,,
-339.2095803381188,,,,
-339.52169487067346,,,,
-340.02098592529575,,,,
-340.40243105526696,,,,
-340.6453829060538,,,,
-340.98559227309437,,,,
-341.35461841257467,,,,
-341.66197555942864,,,,
-341.92454968952666,,,,
-342.1358438727357,,,,
-342.276269157231,,,,
-342.45404815063137,,,,
-342.6681009795315,,,,
-342.8477532850485,,,,
-343.01459539079207,,,,
-343.14771961725467,,,,
-343.23739710784537,,,,
-343.30789145580286,,,,
-343.35127509145315,,,,
-343.3584295533745,,,,
-343.3302590325801,,,,
-343.26357570698065,,,,
-343.1556425949998,,,,
-343.1566659683928,,,,
-343.27969244927874,,,,
-343.4511162471117,,,,
-343.712844249853,,,,
-343.9767868114193,,,,
-344.23771400559366,,,,
-344.57668217617635,,,,
-344.97624960896013,,,,
-345.3319261130872,,,,
-345.6455235844983,,,,
-345.9563981644907,,,,
-346.23949780280776,,,,
-346.57820030040153,,,,
-346.97793185890436,,,,
-347.3770230482302,,,,
-347.79447559101317,,,,
-348.1159184811263,,,,
-348.32335346114127,,,,
-348.48425770789396,,,,
-348.5640778339741,,,,
-348.61403279636664,,,,
-348.6378030155517,,,,
-348.57816382537163,,,,
-348.4441135883798,,,,
-348.3399138234878,,,,
-348.26553269445463,,,,
-348.17515083752784,,,,
-348.0937176693038,,,,
-347.9432922365672,,,,
-347.71721685245336,,,,
-347.47392791281226,,,,
-347.19491015204386,,,,
-346.9301089931797,,,,
-346.6902044394095,,,,
-346.43770251291403,,,,
-346.18800480719636,,,,
-345.9247795605104,,,,
-345.64509514979693,,,,
-345.3708764421085,,,,
-345.0988317657442,,,,
-344.7689066631598,,,,
-344.37906252316816,,,,
-343.9561464245312,,,,
-343.48474825792823,,,,
-343.0053306369875,,,,
-342.5207126953246,,,,
-341.9978009538158,,,,
-341.445447319505,,,,
-341.03171144789485,,,,
-340.76977967148565,,,,
-340.5870734363614,,,,
-340.53123021447584,,,,
-340.4977558433511,,,,
-340.4832950049656,,,,
-340.5832755266603,,,,
-340.77846240152815,,,,
-340.96040715228764,,,,
-341.13361228554317,,,,
-341.33960753239126,,,,
-341.5539053944672,,,,
-341.86877316752026,,,,
-342.2916080166935,,,,
-342.7580371640492,,,,
-343.2904297437789,,,,
-343.76453369885087,,,,
-344.1625859854027,,,,
-344.56051025197485,,,,
-344.9221376091678,,,,
-345.3060749509324,,,,
-345.7182238188267,,,,
-346.0972943756833,,,,
-346.4551330710517,,,,
-346.907287413743,,,,
-347.45547254336714,,,,
-348.0516855015751,,,,
-348.72494669189314,,,,
-349.3919032435178,,,,
-350.0471295796235,,,,
-350.75625298096435,,,,
-351.50086901211637,,,,
-352.0725695032454,,,,
-352.45758036188874,,,,
-352.74052867694087,,,,
-352.8629152559681,,,,
-352.9602124385967,,,,
-353.03612478905006,,,,
-352.9699431887021,,,,
-352.7866966222367,,,,
-352.6124563564446,,,,
-352.4407570321196,,,,
-352.22495364163115,,,,
-351.99310154588943,,,,
-351.63483901633936,,,,
-351.14141493982345,,,,
-350.5886423358936,,,,
-349.9496418036752,,,,
-349.3907119390454,,,,
-348.9345207442987,,,,
-348.4817028664468,,,,
-348.0804082458808,,,,
-347.6499051257724,,,,
-347.18249251934975,,,,
-346.7610867840819,,,,
-346.36938113371474,,,,
-345.8569985041003,,,,
-345.22208337670037,,,,
-344.5265328643956,,,,
-343.73269358039835,,,,
-342.94997534542955,,,,
-342.1854562660064,,,,
-341.35341175402664,,,,
-340.47803808264325,,,,
-339.7530451240818,,,,
-339.18843131932607,,,,
-338.71053016403863,,,,
-338.37295575339914,,,,
-338.0437418764144,,,,
-337.71966207204036,,,,
-337.51505037326666,,,,
-337.40525385600176,,,,
-337.2818260324345,,,,
-337.15149316653117,,,,
-337.05228544105375,,,,
-336.96037475988015,,,,
-336.9737386515675,,,,
-337.09985796865953,,,,
-337.27236696099965,,,,
-337.51511075016487,,,,
-337.663776588367,,,,
-337.6967640812921,,,,
-337.71013995302184,,,,
-337.6564415432243,,,,
-337.6170987302276,,,,
-337.5993994059988,,,,
-337.52062086355784,,,,
-337.3970818226986,,,,
-337.3734085883036,,,,
-337.45090691296065,,,,
-337.5703312006232,,,,
-337.76768032000143,,,,
-337.9366591773467,,,,
-338.0702857288588,,,,
-338.2512119051453,,,,
-338.455778253845,,,,
-338.6163259140142,,,,
-338.7352790441882,,,,
-338.8275863100186,,,,
-338.8760864001514,,,,
-338.93960958563605,,,,
-339.018731823679,,,,
-339.06894130770274,,,,
-339.10171117880674,,,,
-339.13595396989183,,,,
-339.16769033921514,,,,
-339.1950195654054,,,,
-339.22131363843874,,,,
-339.2222437810311,,,,
-339.1965123031073,,,,
-339.1583245934903,,,,
-339.10172788036164,,,,
-339.10413778742287,,,,
-339.17405602000815,,,,
-339.27026340163866,,,,
-339.41482546531984,,,,
-339.5659232996759,,,,
-339.7206565187133,,,,
-339.9195304639922,,,,
-340.1543351908608,,,,
-340.36463917808805,,,,
-340.55077758412614,,,,
-340.73678079787317,,,,
-340.9079705268653,,,,
-341.11077574203233,,,,
-341.34836553126047,,,,
-341.58574019929176,,,,
-341.83346366556685,,,,
-342.03799131543155,,,,
-342.1901567972207,,,,
-342.32270940889265,,,,
-342.4192462820322,,,,
-342.50228368826345,,,,
-342.57355639966016,,,,
-342.60672398766826,,,,
-342.6056311724633,,,,
-342.6215358944344,,,,
-342.65459208810313,,,,
-342.68185113105216,,,,
-342.71560545941475,,,,
-342.7179907243698,,,,
-342.68568486328314,,,,
-342.64720752448494,,,,
-342.5935351844752,,,,
-342.5469547578635,,,,
-342.51246751772135,,,,
-342.4727519265548,,,,
-342.43471908757203,,,,
-342.3915527155825,,,,
-342.3418601198634,,,,
-342.2952094128757,,,,
-342.25019549579656,,,,
-342.1788485044446,,,,
-342.080110129311,,,,
-341.9665346654206,,,,
-341.8308939893638,,,,
-341.69179653964426,,,,
-341.5505110265612,,,,
-341.391663676699,,,,
-341.2192871858496,,,,
-341.09005015925743,,,,
-341.0078279577898,,,,
-340.94880997919586,,,,
-340.92884999918795,,,,
-340.9115849746348,,,,
-340.89580772161287,,,,
-340.91397096066436,,,,
-340.95924748200605,,,,
-340.99652625798717,,,,
-341.02735457372535,,,,
-341.06469027735983,,,,
-341.100578645033,,,,
-341.16520246606007,,,,
-341.2608405609383,,,,
-341.36642440767554,,,,
-341.4891925390752,,,,
-341.5861772573049,,,,
-341.6512743524906,,,,
-341.7102876694612,,,,
-341.7506622217321,,,,
-341.7927639607286,,,,
-341.8384919207966,,,,
-341.8664948901258,,,,
-341.88079815242816,,,,
-341.92058070416795,,,,
-341.9862643636037,,,,
-342.0614832839072,,,,
-342.155977577303,,,,
-342.2411735114642,,,,
-342.3151099873125,,,,
-342.40002849840164,,,,
-342.48952630199824,,,,
-342.57217994980067,,,,
-342.649315678738,,,,
-342.72172912036245,,,,
-342.7867570732822,,,,
-342.8562791998232,,,,
-342.93028374870636,,,,
-343.0005412625708,,,,
-343.06941050372035,,,,
-343.136949952405,,,,
-343.20220006710673,,,,
-343.26666519728207,,,,
-343.33007785046004,,,,
-343.38994731222135,,,,
-343.44624283505834,,,,
-343.4998555172174,,,,
-343.55014800795686,,,,
-343.61290659481966,,,,
-343.68964143016365,,,,
-343.7723666787541,,,,
-343.8655240885932,,,,
-343.9601405118626,,,,
-344.05565316466004,,,,
-344.1604812736824,,,,
-344.27285570845436,,,,
-344.3813083804447,,,,
-344.48598755601773,,,,
-344.5913133007555,,,,
-344.6945242607071,,,,
-344.8046407716222,,,,
-344.9222641081729,,,,
-345.0406781207851,,,,
-345.1619397383622,,,,
-345.37335936009094,,,,
-345.68323930695175,,,,
-346.05228514262126,,,,
-346.50579306216764,,,,
-346.9922648077909,,,,
-347.5101774081736,,,,
-348.10847672640136,,,,
-348.7780384734377,,,,
-349.4587331933322,,,,
-350.15283857055306,,,,
-350.88464378411965,,,,
-351.6406478063623,,,,
-352.47124375123695,,,,
-353.38084218263907,,,,
-354.33433212087425,,,,
-355.34414111515343,,,,
-356.3475558647409,,,,
-357.3355550275351,,,,
-358.347514513072,,,,
-359.3653079956677,,,,
-360.41836113912046,,,,
-361.5100039601717,,,,
-362.60965907968216,,,,
-363.7235053549043,,,,
-364.9117006809057,,,,
-366.1755302323304,,,,
-367.4902499844753,,,,
-368.87121865682855,,,,
-370.27579490479417,,,,
-371.7014617690797,,,,
-373.18242696488574,,,,
-374.70951160418775,,,,
-375.8644096432554,,,,
-376.60831673459364,,,,
-377.13061706957586,,,,
-377.31081728401205,,,,
-377.39710173566016,,,,
-377.3976769209692,,,,
-377.0785010112857,,,,
-376.4842956076589,,,,
-375.9033241705764,,,,
-375.3254379538035,,,,
-374.6355644341414,,,,
-373.89905382885917,,,,
-372.875647953936,,,,
-371.5451162825445,,,,
-370.0762112405188,,,,
-368.4103217583049,,,,
-366.846245255133,,,,
-365.4277537480915,,,,
-363.9682771118624,,,,
-362.55476294138214,,,,
-361.04845370074327,,,,
-359.43429262180666,,,,
-357.8582518422169,,,,
-356.2918145593814,,,,
-354.44958032173037,,,,
-352.3261953034802,,,,
-350.0402243155304,,,,
-347.51938414931254,,,,
-344.9672388695428,,,,
-342.39655519837686,,,,
-339.6454205237832,,,,
-336.75827283554304,,,,
-334.3847922766367,,,,
-332.57232850236886,,,,
-331.04753817725725,,,,
-329.9937231287741,,,,
-328.99825559636923,,,,
-328.04864719523215,,,,
-327.51721987616696,,,,
-327.32776741862943,,,,
-327.0709869948518,,,,
-326.76523503621155,,,,
-326.5648759732267,,,,
-326.37785674081414,,,,
-326.5560815928788,,,,
-327.12745162269,,,,
-327.847636314184,,,,
-328.80195682385363,,,,
-329.48779029762767,,,,
-329.8347537052417,,,,
-330.14596065639284,,,,
-330.27529005506614,,,,
-330.46302469502984,,,,
-330.73241666838766,,,,
-330.83396524176214,,,,
-330.81598468031183,,,,
-331.1388226715566,,,,
-331.8084446056781,,,,
-332.63408264232083,,,,
-333.73096139493487,,,,
-334.7650482891613,,,,
-335.714396367238,,,,
-336.8408353394086,,,,
-338.0703242143765,,,,
-338.99353565432506,,,,
-339.59860428625854,,,,
-340.02509384711504,,,,
-340.16228404271703,,,,
-340.308653640498,,,,
-340.47041274752405,,,,
-340.39919344638116,,,,
-340.15167311127004,,,,
-339.92772449508504,,,,
-339.7108057614558,,,,
-339.43840509992236,,,,
-339.1533722523367,,,,
-338.6643143980328,,,,
-337.95765960363616,,,,
-337.15985193380163,,,,
-336.2244062871938,,,,
-335.5267529840209,,,,
-335.1138966587849,,,,
-334.772578170372,,,,
-334.61091300894583,,,,
-334.4379948602065,,,,
-334.23812810154664,,,,
-334.20265045581993,,,,
-334.2936840226904,,,,
-334.19262041545414,,,,
-333.8980550636917,,,,
-333.5396513318108,,,,
-333.03876753669016,,,,
-332.6328435391628,,,,
-332.33780392314145,,,,
-331.97094916808163,,,,
-331.5855963151957,,,,
-331.3173354255296,,,,
-331.1599737542494,,,,
-331.0882493304113,,,,
-331.1365474998803,,,,
-331.18363211956813,,,,
-331.229258472351,,,,
-331.3645925193555,,,,
-331.5664249853228,,,,
-331.80382027434865,,,,
-332.0859393838436,,,,
-332.4135340705168,,,,
-332.7821541856443,,,,
-333.23790970917685,,,,
-333.7836411948188,,,,
-334.39454037177984,,,,
-335.0824137476182,,,,
-335.68413493447184,,,,
-336.1828128363568,,,,
-336.6652016662681,,,,
-337.0853453572651,,,,
-337.53331514454965,,,,
-338.0157499239571,,,,
-338.4471782173601,,,,
-338.84576090413395,,,,
-339.338016482233,,,,
-339.923635953764,,,,
-340.5534304481625,,,,
-341.2585142787432,,,,
-341.9422324279254,,,,
-342.59855829684193,,,,
-343.30117921711144,,,,
-344.0285395396434,,,,
-344.63009299065106,,,,
-345.0984591423982,,,,
-345.4886468716538,,,,
-345.75885378600447,,,,
-346.0130491566051,,,,
-346.2531968530335,,,,
-346.38938525353785,,,,
-346.4407446259587,,,,
-346.48931501817583,,,,
-346.52930051621024,,,,
-346.53190979132216,,,,
-346.514785251599,,,,
-346.4022374940699,,,,
-346.18818838415723,,,,
-345.9230046354024,,,,
-345.5879668624453,,,,
-345.3175344415496,,,,
-345.1287313200945,,,,
-344.94330414175187,,,,
-344.7997939096077,,,,
-344.6302554843162,,,,
-344.4284909894509,,,,
-344.26239430341246,,,,
-344.11811727190116,,,,
-343.8781656787048,,,,
-343.54132272549634,,,,
-343.1550908945488,,,,
-342.690043899683,,,,
-342.2323700303013,,,,
-341.7874376511928,,,,
-341.28785429332964,,,,
-340.75258740062225,,,,
-340.2534572235597,,,,
-339.7900015767577,,,,
-339.3418181483541,,,,
-338.9275782924663,,,,
-338.48941821904333,,,,
-338.02628189856836,,,,
-337.58355197220885,,,,
-337.14991192167685,,,,
-336.6973724553726,,,,
-336.2292903486941,,,,
-335.7520199453513,,,,
-335.2597516400249,,,,
-334.7821562283507,,,,
-334.32091266139616,,,,
-333.8570484309774,,,,
-333.39763063128527,,,,
-332.867444587842,,,,
-332.2575299157688,,,,
-331.6087494739594,,,,
-330.89940859642866,,,,
-330.1687699740462,,,,
-329.41956126464424,,,,
-328.61275901011527,,,,
-327.75592661323805,,,,
-326.9096249544373,,,,
-326.0735715179371,,,,
-325.2231140890011,,,,
-324.37290355321164,,,,
-323.4766581337504,,,,
-322.53103611560874,,,,
-321.5708596787691,,,,
-320.5854882388238,,,,
-319.88445467621614,,,,
-319.5031730949114,,,,
-319.2891003105217,,,,
-319.3331400395197,,,,
-319.4660968749258,,,,
-319.681205443329,,,,
-320.14639080240363,,,,
-320.8317616448805,,,,
-321.5022644498385,,,,
-322.1634881181795,,,,
-322.91352968825555,,,,
-323.69831111156583,,,,
-324.7068765133667,,,,
-325.9556383973282,,,,
-327.3093982337888,,,,
-328.8141842196651,,,,
-330.2717297695543,,,,
-331.65067836567107,,,,
-333.0802632672205,,,,
-334.50235983371914,,,,
-336.00428752271745,,,,
-337.59672180969034,,,,
-339.18486467892683,,,,
-340.78688693283266,,,,
-342.60257704710466,,,,
-344.6367408643709,,,,
-346.8053991442996,,,,
-349.159572273945,,,,
-351.55920499435655,,,,
-353.9956249389747,,,,
-356.5815715609911,,,,
-359.28673163107493,,,,
-361.49056538295713,,,,
-363.1431621325909,,,,
-364.51421018419,,,,
-365.4274013301986,,,,
-366.2667059141694,,,,
-367.04450735807563,,,,
-367.4088601884394,,,,
-367.43028469772105,,,,
-367.51466096591497,,,,
-367.6457529518928,,,,
-367.66715457240196,,,,
-367.6706956308077,,,,
-367.3125036862783,,,,
-366.56490141235395,,,,
-365.66832026088906,,,,
-364.5394099050337,,,,
-363.6416802670986,,,,
-363.0415281420873,,,,
-362.45586275591796,,,,
-362.01970297561326,,,,
-361.51454435235854,,,,
-360.91848225653155,,,,
-360.4602464991329,,,,
-360.09575658505264,,,,
-359.39371128840605,,,,
-358.34778052248885,,,,
-357.1373183523453,,,,
-355.65406645427146,,,,
-354.2092817819494,,,,
-352.82331904210565,,,,
-351.25126574533584,,,,
-349.56192261043196,,,,
-348.2123891571223,,,,
-347.221135339606,,,,
-346.42237168614787,,,,
-345.9410561390428,,,,
-345.4551978240178,,,,
-344.9572280162894,,,,
-344.7202890946471,,,,
-344.6835331440374,,,,
-344.6065168458865,,,,
-344.50612002377574,,,,
-344.46228675855906,,,,
-344.4225729621967,,,,
-344.60951795501364,,,,
-345.0393370574197,,,,
-345.56260009594376,,,,
-346.2332363738435,,,,
-346.65029469191705,,,,
-346.7620577681687,,,,
-346.79946730031975,,,,
-346.6467179305531,,,,
-346.50459588026376,,,,
-346.3901752785573,,,,
-346.10033507081977,,,,
-345.674946394672,,,,
-345.4604735056706,,,,
-345.45908044175223,,,,
-345.5289597115274,,,,
-345.7558479531884,,,,
-345.88307060724355,,,,
-345.89339536924314,,,,
-345.9850381643368,,,,
-346.1004597487584,,,,
-346.1280408141318,,,,
-346.0783292385497,,,,
-345.96250331157506,,,,
-345.75374712729973,,,,
-345.563470052562,,,,
-345.3914689690715,,,,
-345.158637594687,,,,
-344.8867605806479,,,,
-344.5840043646133,,,,
-344.24141675465216,,,,
-343.86887358867256,,,,
-343.4655803756288,,,,
-343.002750711072,,,,
-342.4793291391904,,,,
-341.9075784105238,,,,
-341.2800408763375,,,,
-340.7482126621681,,,,
-340.3268281839286,,,,
-339.9380996744874,,,,
-339.6246111257222,,,,
-339.30072909871535,,,,
-338.9607662726319,,,,
-338.68513117242145,,,,
-338.4567752269338,,,,
-338.1634129508826,,,,
-337.8060751755123,,,,
-337.428033386932,,,,
-337.00202274939096,,,,
-336.61549508907694,,,,
-336.27409717555753,,,,
-335.9121362656226,,,,
-335.54936768839895,,,,
-335.2739352660954,,,,
-335.0879963596632,,,,
-334.96470796174225,,,,
-334.9281913376525,,,,
-334.9125539323052,,,,
-334.9173339354388,,,,
-334.9974654980578,,,,
-335.1409508933615,,,,
-335.3081561526629,,,,
-335.5035597132368,,,,
-335.739634077458,,,,
-336.0085387027102,,,,
-336.35083999818113,,,,
-336.7699492866437,,,,
-337.24055448457244,,,,
-337.77302353452234,,,,
-338.27829508529976,,,,
-338.74616602147586,,,,
-339.22716820347176,,,,
-339.69615802623366,,,,
-340.2002754890724,,,,
-340.74374929488096,,,,
-341.28106718604363,,,,
-341.82203354718837,,,,
-342.44168036618487,,,,
-343.14074017792234,,,,
-343.8897214233931,,,,
-344.70752142226297,,,,
-345.5388012022641,,,,
-346.380396776172,,,,
-347.27571540911947,,,,
-348.21275421690683,,,,
-348.96638265923104,,,,
-349.5186224884078,,,,
-349.9665183665618,,,,
-350.2460514020925,,,,
-350.4971190142678,,,,
-350.7240258422296,,,,
-350.7986591228182,,,,
-350.7466163850862,,,,
-350.7147204639295,,,,
-350.6969153875731,,,,
-350.63657769539833,,,,
-350.5668209921953,,,,
-350.36283271861527,,,,
-350.0144767257625,,,,
-349.6087629686727,,,,
-349.1153504514762,,,,
-348.7061356206473,,,,
-348.40546807662787,,,,
-348.10873259354173,,,,
-347.86591008678914,,,,
-347.59538374004694,,,,
-347.28900925977763,,,,
-347.0317813767828,,,,
-346.80719015985704,,,,
-346.45594941615457,,,,
-345.975733817918,,,,
-345.4325819763446,,,,
-344.78648839467013,,,,
-344.1524854443078,,,,
-343.5380295374755,,,,
-342.8525800548477,,,,
-342.1215235605048,,,,
-341.4864586946589,,,,
-340.95136424537066,,,,
-340.46768218021293,,,,
-340.0736031239166,,,,
-339.6656909076722,,,,
-339.24163112958274,,,,
-338.88723840419124,,,,
-338.5827443515346,,,,
-338.25875162829635,,,,
-337.9208272447891,,,,
-337.59048504478517,,,,
-337.25272288856917,,,,
-336.9736637721672,,,,
-336.75785340025163,,,,
-336.5613421327895,,,,
-336.40007170187226,,,,
-336.14431418420935,,,,
-335.7776794686883,,,,
-335.3736571360859,,,,
-334.8947778527621,,,,
-334.4067434183841,,,,
-333.91482380341614,,,,
-333.35284511496275,,,,
-332.7337228445631,,,,
-332.16732512048196,,,,
-331.6539920252806,,,,
-331.148790257668,,,,
-330.67872671778616,,,,
-330.16167506849587,,,,
-329.5919861232974,,,,
-329.03259224991774,,,,
-328.464935799678,,,,
-328.061042692677,,,,
-327.84544325635414,,,,
-327.7243542787657,,,,
-327.74955308811764,,,,
-327.83746330355586,,,,
-327.98381272778414,,,,
-328.2781147638742,,,,
-328.7060654943951,,,,
-329.121229109952,,,,
-329.52530782250665,,,,
-329.98220709190485,,,,
-330.4577079265714,,,,
-331.0650451101074,,,,
-331.8143766771042,,,,
-332.623052708883,,,,
-333.5185743285877,,,,
-334.40720794332987,,,,
-335.27225472173467,,,,
-336.1791748580982,,,,
-337.10013308608484,,,,
-338.0725614480205,,,,
