eeg_data,P,A,D,Label
38.13122983022637,-2.0,2.0,2.0,Anger
52.81690196168346,,,,
34.02362481508276,,,,
30.035420653235068,,,,
29.77776362745896,,,,
27.95401377679436,,,,
30.469815524551247,,,,
30.75238332914815,,,,
29.4969705481319,,,,
29.110396115491422,,,,
28.663369765931016,,,,
28.004327991404306,,,,
27.295326349100737,,,,
26.4233309002887,,,,
25.383835831193718,,,,
24.219510686287126,,,,
22.90789962972936,,,,
21.824685867504645,,,,
21.007503312037198,,,,
20.26030326686419,,,,
19.68880462952513,,,,
19.082865656785987,,,,
18.427844466598962,,,,
17.922002364334155,,,,
17.52326477716158,,,,
16.94706064662873,,,,
16.195087581533038,,,,
15.377484054015884,,,,
14.424730366905074,,,,
13.556448874165618,,,,
12.786594117952015,,,,
11.949033165040527,,,,
11.09308230690367,,,,
10.304265123469108,,,,
9.573513899191175,,,,
8.89636426768465,,,,
8.293463142017483,,,,
7.6762469376921345,,,,
7.045704867079906,,,,
6.464450793524682,,,,
5.915580658503058,,,,
5.396760574668667,,,,
4.9157328039299575,,,,
4.46329123051681,,,,
4.0414711293025425,,,,
3.6713941177201495,,,,
3.3541667214394844,,,,
3.0823913286237903,,,,
2.8619607896005337,,,,
2.562559805280205,,,,
2.1721098436323887,,,,
1.7574072559324287,,,,
1.2821256534710648,,,,
0.8211784215813811,,,,
0.3797548584312361,,,,
-0.1114554003153306,,,,
-0.6372671207133993,,,,
-1.1013002766611404,,,,
-1.5041928566799432,,,,
-1.8824414263768208,,,,
-2.21241068599944,,,,
-2.5688242226852296,,,,
-2.9561686824133266,,,,
-3.3178140692412463,,,,
-3.670380588803953,,,,
-4.204954399899748,,,,
-4.934991675381841,,,,
-5.783015182098088,,,,
-6.8031337605690885,,,,
-7.872248119534787,,,,
-8.987415902124232,,,,
-10.259501889124826,,,,
-11.666170112095188,,,,
-13.09001648110278,,,,
-14.53720580380154,,,,
-16.05216270522012,,,,
-17.608988925433078,,,,
-19.310585046802448,,,,
-21.16552729595697,,,,
-23.103581488141828,,,,
-25.15010613712009,,,,
-27.148873490218115,,,,
-29.078942871772906,,,,
-31.0339890886286,,,,
-32.96901889701589,,,,
-34.96058879989263,,,,
-37.01625230633649,,,,
-39.058167452586304,,,,
-41.102052295002416,,,,
-43.28968681456193,,,,
-45.6231236253534,,,,
-48.044497569561855,,,,
-50.58954887162474,,,,
-53.15562592859505,,,,
-55.736396106874075,,,,
-58.412846850253146,,,,
-61.1625287176584,,,,
-63.49830761108789,,,,
-65.37968318148764,,,,
-67.0189346768675,,,,
-68.27702514871858,,,,
-69.45305137796868,,,,
-70.55623377238597,,,,
-71.31048932188185,,,,
-71.77023044818776,,,,
-72.25657843227698,,,,
-72.75653781720636,,,,
-73.14501393760666,,,,
-73.49437197718973,,,,
-73.53253786288049,,,,
-73.23706255833469,,,,
-72.79762823915613,,,,
-72.1479037183897,,,,
-71.65176907851769,,,,
-71.36106602520552,,,,
-71.05252673357671,,,,
-70.83183974334818,,,,
-70.52697149228281,,,,
-70.12019750180708,,,,
-69.79076590392378,,,,
-69.50358388570355,,,,
-68.91847080788057,,,,
-68.02990275902467,,,,
-66.97872486839354,,,,
-65.6791690309725,,,,
-64.37577824693938,,,,
-63.084093431086856,,,,
-61.61077014211278,,,,
-60.00947719142589,,,,
-58.81692676861536,,,,
-58.065408796340144,,,,
-57.54101102497592,,,,
-57.393274060303014,,,,
-57.26673854086354,,,,
-57.15153703500096,,,,
-57.36030863431261,,,,
-57.82669486514514,,,,
-58.23382457541705,,,,
-58.59855029131175,,,,
-59.035371671552646,,,,
-59.4736764286903,,,,
-60.19285277269003,,,,
-61.214305361112004,,,,
-62.346165096933575,,,,
-63.65607639122265,,,,
-64.70659906399614,,,,
-65.43840674659695,,,,
-66.11014441657694,,,,
-66.59490568901276,,,,
-67.10582119653964,,,,
-67.66233168878304,,,,
-68.04535737485658,,,,
