eeg_data,P,A,D,Label
25.93047197126639,0.0,3.0,1.0,Surprise
23.74418745929965,,,,
22.119594940599328,,,,
20.804670428635088,,,,
19.98240924700834,,,,
19.205357148667527,,,,
18.46268760519077,,,,
18.143354532732264,,,,
18.164020346897995,,,,
18.15262664708447,,,,
18.13204186461129,,,,
18.23373729532681,,,,
18.37600457939183,,,,
18.894302684069714,,,,
19.81452052954637,,,,
20.90943740977094,,,,
22.2608470933875,,,,
23.310422607545124,,,,
23.984746198559602,,,,
24.61097221571019,,,,
25.02792292865239,,,,
25.512221851529013,,,,
26.08888387577882,,,,
26.4770642266748,,,,
26.732365784738803,,,,
27.34747577169047,,,,
28.32712697737721,,,,
29.469674663608213,,,,
30.897935006371828,,,,
32.2503478659291,,,,
33.50335231932144,,,,
34.93854246191723,,,,
36.475612431780064,,,,
37.77713176299681,,,,
38.84053679292549,,,,
39.767117115560005,,,,
40.46741370985325,,,,
41.2033226926828,,,,
41.979097640896455,,,,
42.58407455507389,,,,
43.06840383010519,,,,
43.573582506727845,,,,
44.08383232371461,,,,
44.56141282746808,,,,
45.03547063151196,,,,
45.36007086107321,,,,
45.52549461305513,,,,
45.624936025031204,,,,
45.622816352747705,,,,
45.85618453939953,,,,
46.36515762924021,,,,
46.962902359278935,,,,
47.7460527354168,,,,
48.538918574439144,,,,
49.327924054360466,,,,
50.28662761171786,,,,
51.38027384789448,,,,
52.33163537265584,,,,
53.140454123981506,,,,
53.91851186484702,,,,
54.597740971550245,,,,
55.3870125257012,,,,
56.30037395932949,,,,
57.178238346198796,,,,
58.06769727850048,,,,
58.51029294811235,,,,
58.44153797669279,,,,
58.10962567770585,,,,
57.376784542132256,,,,
56.46750407675808,,,,
55.39302591896811,,,,
53.914141553430824,,,,
52.069325026644094,,,,
50.24524715442261,,,,
48.43701436416686,,,,
46.476277051124534,,,,
44.45323778640067,,,,
42.067968205815255,,,,
39.293554932672755,,,,
36.3484771943604,,,,
33.15982260158666,,,,
29.978375331159853,,,,
26.84846147536167,,,,
23.59537988684736,,,,
20.293478978561886,,,,
16.84194510950064,,,,
13.225798934322883,,,,
9.560682721733915,,,,
5.825074559915973,,,,
1.7449078106717089,,,,
-2.6885264363359456,,,,
-7.3582295889812865,,,,
-12.335056015666055,,,,
-17.431736598102976,,,,
-22.636960989853144,,,,
-28.10424328261292,,,,
-33.7936204757064,,,,
-38.49036704843651,,,,
-42.089233850177,,,,
-45.131862340732965,,,,
-47.27112261235667,,,,
