eeg_data,P,A,D,Label
39.95290706302264,0.0,0.0,0.0,Calm
45.56599791682967,,,,
49.844688451941344,,,,
53.438035134442615,,,,
55.927398215585114,,,,
58.20405741352602,,,,
60.29743668794982,,,,
61.38135046034542,,,,
61.618496011695605,,,,
61.989974823331224,,,,
62.45897868518032,,,,
62.641936446919615,,,,
62.761287671910935,,,,
61.992436880611294,,,,
60.26799665597204,,,,
58.166263587809716,,,,
55.48706840315076,,,,
53.30354639344868,,,,
51.77124235204319,,,,
50.228952772839115,,,,
48.989390624740885,,,,
47.55049264941982,,,,
45.86046306562042,,,,
44.4467336657615,,,,
43.20749082252971,,,,
41.13345326393295,,,,
38.20835268584689,,,,
34.85222111279685,,,,
30.810990255100517,,,,
26.80991358519983,,,,
22.89590852892869,,,,
18.496251232801896,,,,
13.77066612215659,,,,
10.087069031475172,,,,
7.5187319994886925,,,,
5.536752273936592,,,,
4.519848362736218,,,,
3.5429823314668685,,,,
2.581823078268088,,,,
2.4399585283164003,,,,
2.9439565066681452,,,,
3.315997227680084,,,,
3.6015808341628164,,,,
4.07480394645237,,,,
4.563490491347826,,,,
5.764055607124806,,,,
7.7290262930730975,,,,
9.983578653997078,,,,
12.696384535577064,,,,
14.726109024561708,,,,
15.920588289659731,,,,
16.948742003409606,,,,
17.479984771913127,,,,
18.07572752616569,,,,
18.78600328418745,,,,
19.036979175142573,,,,
18.940526194171426,,,,
19.505068887415828,,,,
20.739415908965668,,,,
22.228558242617122,,,,
24.22304884594541,,,,
25.98158806431945,,,,
27.454668896538767,,,,
29.2178185640306,,,,
31.105457838407997,,,,
32.68923787438877,,,,
33.989926356247125,,,,
35.09050545095243,,,,
35.88349176884611,,,,
36.75308222642993,,,,
37.701772812408144,,,,
38.4429750108456,,,,
39.05152682907392,,,,
39.62671751764693,,,,
40.1411089124011,,,,
40.59384741938304,,,,
41.00051285422317,,,,
41.21701892516176,,,,
41.235918506423566,,,,
41.13707390138453,,,,
40.884724658555605,,,,
40.986484996633905,,,,
41.49628664710739,,,,
42.145919398778304,,,,
43.07939533833125,,,,
44.01897555811305,,,,
44.945391574626456,,,,
46.12507300895784,,,,
47.503107821580976,,,,
48.687970485045604,,,,
49.681952433214114,,,,
50.6392527923343,,,,
51.46460933710574,,,,
52.4594301781545,,,,
53.64380307758323,,,,
54.79031547014692,,,,
55.967250023000744,,,,
56.86819485589997,,,,
57.43763566771312,,,,
57.86846585092904,,,,
58.06599890745093,,,,
58.15229546906468,,,,
58.13751493408037,,,,
57.87335952869356,,,,
57.380270139762715,,,,
56.96054658457453,,,,
56.61579803669979,,,,
56.209111585875384,,,,
55.81311890287904,,,,
55.20645766197317,,,,
54.369404662906895,,,,
53.46931289966247,,,,
52.45335628683937,,,,
51.43614752929384,,,,
50.44543007197913,,,,
49.38721599474656,,,,
48.29739982603713,,,,
47.14514572875886,,,,
45.92264201855996,,,,
44.67721417600808,,,,
43.40227266142024,,,,
41.944766046581506,,,,
40.298108890219424,,,,
38.53150957994661,,,,
36.6050658639475,,,,
34.61881468958243,,,,
32.57942175473402,,,,
30.40312203028241,,,,
28.111343533708,,,,
26.332475056541853,,,,
25.120209506112705,,,,
24.194752673971138,,,,
23.735324457555084,,,,
23.36051231875248,,,,
23.057193644216138,,,,
23.178725972077807,,,,
23.65516477522993,,,,
24.06568374238555,,,,
24.425671268564496,,,,
24.899235910442492,,,,
25.3906877995892,,,,
26.252875019758438,,,,
27.51432061674568,,,,
28.92691995665949,,,,
30.57605811365353,,,,
32.00979140285864,,,,
33.16195881179033,,,,
34.31164562989377,,,,
35.326895825549634,,,,
36.41777657909874,,,,
37.60595726013642,,,,
38.66962538315296,,,,
39.65121152773809,,,,
40.976924373742186,,,,
42.65355993974902,,,,
44.50319054085824,,,,
46.63298150208573,,,,
48.73666001832539,,,,
50.79418290384509,,,,
53.04717421225835,,,,
55.42802136099019,,,,
57.17663345422616,,,,
58.243121968020745,,,,
58.93584614101509,,,,
59.04159813925894,,,,
59.055054336993024,,,,
58.98980553988184,,,,
58.405525082855284,,,,
57.39370638168921,,,,
56.4131685129469,,,,
55.44032999587889,,,,
54.305769920307156,,,,
53.1116157259429,,,,
51.456040913091144,,,,
49.307284325374454,,,,
46.94140606120576,,,,
44.26059789439085,,,,
41.870982255529384,,,,
39.85520380747271,,,,
37.851269714653604,,,,
36.03471535313136,,,,
34.111342005552004,,,,
32.05315841841073,,,,
30.162426485571586,,,,
28.379776775645393,,,,
26.1574353818882,,,,
23.488726803390463,,,,
20.599199836173867,,,,
17.351752745737645,,,,
14.145082216780295,,,,
11.005045518231027,,,,
7.619396540959943,,,,
4.07636417866324,,,,
1.1361246194269623,,,,
-1.1592253369765433,,,,
-3.103408432772396,,,,
-4.485181858045757,,,,
-5.816365676891395,,,,
-7.109685475241407,,,,
-7.918442974372872,,,,
-8.33788551968476,,,,
-8.802014207498956,,,,
-9.285005457377576,,,,
-9.632262051517484,,,,
-9.93936390542238,,,,
-9.817173848866297,,,,
-9.235560987054427,,,,
-8.458851646189967,,,,
-7.392220775166293,,,,
-6.671476495038083,,,,
-6.380801370483736,,,,
-6.146385844672588,,,,
-6.151897148858334,,,,
-6.083523942499378,,,,
-5.912647451996835,,,,
-5.958596255148463,,,,
-6.1582678320062065,,,,
-5.948243196321727,,,,
-5.322869729454294,,,,
-4.513031468399834,,,,
-3.3781953756960124,,,,
-2.3312527624293837,,,,
-1.3991098301959408,,,,
-0.2599139396673773,,,,
0.994669494567796,,,,
1.9211838370212213,,,,
2.5108213833607063,,,,
2.9065043518035547,,,,
2.989210002292092,,,,
3.0914104165529785,,,,
3.21916302311238,,,,
3.0997883454928883,,,,
2.7965354701549328,,,,
2.5125756171141203,,,,
2.2286223908492917,,,,
1.8846730007504768,,,,
1.523498429246371,,,,
0.9442892282462914,,,,
0.13303739863405228,,,,
-0.7796620257916351,,,,
-1.842762787610693,,,,
-2.631913575223611,,,,
-3.095336926217072,,,,
-3.471470995255217,,,,
-3.6384496059473697,,,,
-3.814838960691832,,,,
-4.018188376603551,,,,
-4.031197515846677,,,,
-3.8972617093087836,,,,
-3.9714845169634403,,,,
-4.254970428187154,,,,
-4.603989983696391,,,,
-5.106065167357119,,,,
-5.495399435116314,,,,
-5.754251480770322,,,,
-6.086668561197442,,,,
-6.432942621501263,,,,
-6.63400142879627,,,,
-6.695885163997014,,,,
-6.6502025605436526,,,,
-6.456248276913183,,,,
-6.253744136040582,,,,
-6.0430078548236565,,,,
-5.717890163960679,,,,
-5.304998583786109,,,,
-4.844482488583063,,,,
-4.325864412434813,,,,
-3.7458704820362394,,,,
-3.110683369241761,,,,
-2.3640694759778444,,,,
-1.5023657193638809,,,,
-0.5564873712705382,,,,
0.4879749508444037,,,,
1.442498881460576,,,,
2.287387169095928,,,,
3.1235280424494665,,,,
3.897810008315113,,,,
4.713963020307781,,,,
5.57978974659379,,,,
6.396736518438607,,,,
7.185786719672077,,,,
8.094343101963076,,,,
9.122236981139594,,,,
10.212116893456708,,,,
11.400329775583069,,,,
12.574673440179124,,,,
13.7282202579921,,,,
14.946770414657431,,,,
16.205377227428123,,,,
17.25746686530823,,,,
18.087199683029485,,,,
18.792134040177537,,,,
19.302908328615228,,,,
19.78149488951489,,,,
20.231666028109323,,,,
20.50937144349077,,,,
20.64421603014531,,,,
20.782979786900327,,,,
20.917389146354235,,,,
20.99307247825769,,,,
21.04228271732973,,,,
20.93487006498351,,,,
20.66018829281259,,,,
20.30666248615984,,,,
19.842268452337173,,,,
19.4722386950802,,,,
19.22376797560936,,,,
18.974844042351265,,,,
18.784560983536863,,,,
18.551696924531125,,,,
18.266534052986795,,,,
18.03170987364584,,,,
17.826548394717005,,,,
17.466766888866772,,,,
16.949971626075108,,,,
16.351317808477006,,,,
15.624490259167994,,,,
14.903497062255347,,,,
14.196705413273694,,,,
13.398778720658527,,,,
12.539136936015685,,,,
11.960552419966247,,,,
11.685899586762517,,,,
11.575282926119357,,,,
11.724930488519313,,,,
11.912393703805597,,,,
12.131436238039775,,,,
12.580376809850485,,,,
13.218049174938026,,,,
13.835472300940964,,,,
14.443045214035909,,,,
15.118189848631024,,,,
15.814244233496055,,,,
16.713468177927002,,,,
17.830222531097935,,,,
19.0389311066833,,,,
20.383878959823548,,,,
21.590674156996727,,,,
22.62173727048346,,,,
23.640862863176576,,,,
24.56848334232254,,,,
25.537510453089773,,,,
26.56049925844915,,,,
27.500583585364232,,,,
28.384489082116623,,,,
29.460294058545326,,,,
30.730930450872002,,,,
32.09404673661952,,,,
33.61165365755141,,,,
35.103040280204574,,,,
36.556373700136135,,,,
38.1129967400489,,,,
39.73282986762828,,,,
41.181712888038646,,,,
42.45182029047444,,,,
43.624536457731885,,,,
44.636194530442,,,,
45.65542539094746,,,,
46.685762663486315,,,,
47.58576330173725,,,,
48.387295688621215,,,,
49.207765338957536,,,,
50.03788703757271,,,,
50.83992098480206,,,,
51.639112740279245,,,,
52.324215631585254,,,,
52.887155228488815,,,,
53.40167800370206,,,,
53.840700091962965,,,,
54.41656780848821,,,,
55.15602327750255,,,,
55.9377815537531,,,,
56.82297778893114,,,,
57.703966159257824,,,,
58.57171507086813,,,,
59.53420922055953,,,,
60.57000484291459,,,,
61.497677887216796,,,,
62.3162236970975,,,,
63.09946494319568,,,,
63.802508737849124,,,,
64.5601361083727,,,,
65.38129479765587,,,,
66.16198101874194,,,,
66.93236543409145,,,,
67.59405247636191,,,,
68.12533551535962,,,,
68.59367311230885,,,,
68.9673936005606,,,,
69.27776923684418,,,,
69.52789502695369,,,,
69.67245941543294,,,,
69.71588593146214,,,,
69.76619724889294,,,,
69.82445699767257,,,,
69.83943514129997,,,,
69.83699439498868,,,,
69.73964270677389,,,,
69.5398209041327,,,,
69.29624188138082,,,,
68.99007272063332,,,,
68.64869509434686,,,,
68.28032147225684,,,,
67.85751240797407,,,,
67.38894805065763,,,,
66.8705904840435,,,,
66.29964920403503,,,,
65.68559013622708,,,,
65.02706180740084,,,,
64.27825480983182,,,,
63.43621218071221,,,,
62.52161204024301,,,,
61.521973872482484,,,,
60.46519362382471,,,,
59.35269367629918,,,,
58.15955662926019,,,,
56.89128620488063,,,,
55.78330453515608,,,,
54.85605315642825,,,,
54.002537742298024,,,,
53.2897481978378,,,,
52.57569384775754,,,,
51.85486914604725,,,,
51.25881594912733,,,,
50.761153788577175,,,,
50.20090577596134,,,,
49.58313187533,,,,
48.97043556379003,,,,
48.32574115273418,,,,
47.78230422361261,,,,
47.35050325719057,,,,
46.93551818871621,,,,
46.56921231701083,,,,
46.08429212443086,,,,
45.4555685891051,,,,
44.7861898811431,,,,
44.026907560531406,,,,
43.2541852753232,,,,
42.475604182641504,,,,
41.609050439568335,,,,
40.66959635308408,,,,
39.815266203346646,,,,
39.04821836606365,,,,
38.301664215120354,,,,
37.61501643440289,,,,
36.874159688269344,,,,
36.071175620044365,,,,
35.2953638360857,,,,
34.52117674583881,,,,
33.66249264414988,,,,
32.72058158179216,,,,
31.71762743602005,,,,
30.63128537159316,,,,
29.53233272614993,,,,
28.421596942858663,,,,
27.24387238936963,,,,
26.012790428549145,,,,
24.757315641457506,,,,
23.4727436961318,,,,
22.153481754117333,,,,
20.8050295290471,,,,
19.39384167518949,,,,
17.917815480611953,,,,
16.39723621557034,,,,
14.823828247051187,,,,
13.287426038486421,,,,
11.79815458760929,,,,
10.307044953920082,,,,
