eeg_data,P,A,D,Label
14.667639717784065,-4.0,0.0,-3.0,Sad
12.337771240094927,,,,
10.330610661732168,,,,
8.479896943710827,,,,
6.899823035853768,,,,
5.3232271915160165,,,,
3.742265956301608,,,,
2.3935512750724093,,,,
1.227215702201918,,,,
-0.0037207579749184423,,,,
-1.2870566130242842,,,,
-2.532453575651521,,,,
-3.7952840235757432,,,,
-4.860070113641894,,,,
-5.710290655502683,,,,
-6.49482876013276,,,,
-7.161641475124313,,,,
-8.037858665118327,,,,
-9.168507270674217,,,,
-10.359166531572841,,,,
-11.704947745057526,,,,
-13.047786094634914,,,,
-14.373147288870182,,,,
-15.844467711850958,,,,
-17.430281460682327,,,,
-18.83616066713727,,,,
-20.059067197777022,,,,
-21.220972562331337,,,,
-22.248594949813686,,,,
-23.357205942592202,,,,
-24.561270702291807,,,,
-25.693176983289035,,,,
-26.800985558971394,,,,
-27.548314519827205,,,,
-27.88156092116323,,,,
-27.991915903667135,,,,
-27.77626400507966,,,,
-27.386482091210087,,,,
-26.830601313594414,,,,
-25.936895724455404,,,,
-24.73016364501608,,,,
-23.512140217958002,,,,
-22.280186664253865,,,,
-20.89893502170256,,,,
-19.438795155663733,,,,
-17.669228049560505,,,,
-15.568537079266148,,,,
-13.305254409388994,,,,
-10.82287139398609,,,,
-8.290315429014798,,,,
-5.739060622868117,,,,
-3.0453304630216964,,,,
-0.25915967484261826,,,,
2.6839201037749936,,,,
5.7953088850979935,,,,
8.99932479420239,,,,
12.310476538016891,,,,
15.924544878557104,,,,
19.849234431692125,,,,
24.001083213573104,,,,
28.43152455518665,,,,
33.00984337815013,,,,
37.72884278618727,,,,
42.69798172398408,,,,
47.89009191912479,,,,
52.39420587923016,,,,
56.131459352289156,,,,
59.51068779608779,,,,
62.27200376430061,,,,
64.9665872478877,,,,
67.61409648088092,,,,
69.70326638375491,,,,
71.33546433141763,,,,
73.12805905465632,,,,
75.05978444393195,,,,
76.88954476823785,,,,
78.75837511421588,,,,
80.15140723260635,,,,
81.02741957071716,,,,
81.75003752919807,,,,
82.19512546265544,,,,
83.0213192799163,,,,
84.32580104342185,,,,
85.7025427434513,,,,
87.34436963916141,,,,
88.94641123617178,,,,
90.47774529735024,,,,
92.26186840794796,,,,
94.23772460856804,,,,
95.78439193501634,,,,
96.89253027052669,,,,
97.82238876015975,,,,
98.41830487698799,,,,
99.12741344965134,,,,
99.97959077042671,,,,
100.62316290476838,,,,
101.15733706871382,,,,
101.53655549782768,,,,
101.71535698572549,,,,
101.78435208234623,,,,
101.71871330357705,,,,
101.45827979916815,,,,
101.00604556330343,,,,
100.36605010158615,,,,
99.52238543043549,,,,
98.63420694581332,,,,
97.71009565789605,,,,
96.65865142244049,,,,
95.51930911135345,,,,
94.19691728196241,,,,
92.67890833024543,,,,
91.04348803631642,,,,
89.266640144034,,,,
87.25560556586873,,,,
85.00851623144443,,,,
82.54997790880394,,,,
79.85431237061313,,,,
76.98899024606854,,,,
73.95313302719319,,,,
70.68903376124412,,,,
67.20801173965664,,,,
63.536148812537405,,,,
59.66634459036101,,,,
55.59104757984454,,,,
51.31327369647295,,,,
46.79779939802946,,,,
42.0402725586266,,,,
37.05820823762426,,,,
31.84117736094377,,,,
27.397408526148997,,,,
23.82944905568781,,,,
20.655806730004848,,,,
18.16797272069364,,,,
15.788893312114539,,,,
13.494963791477431,,,,
11.839799530271433,,,,
10.718331628013317,,,,
9.396508571165407,,,,
7.893182724456182,,,,
6.504975911078329,,,,
5.062264526288206,,,,
4.160871463142657,,,,
3.849523190978085,,,,
3.7015060952610592,,,,
3.8601541222568967,,,,
3.6484071435875913,,,,
2.9607702179354503,,,,
2.2263162181634533,,,,
1.245561610473109,,,,
0.3205173483863979,,,,
-0.5158989847634438,,,,
-1.5917565748660718,,,,
-2.8464411711095026,,,,
-3.618815363367216,,,,
-3.896843425179509,,,,
-3.960344020165291,,,,
-3.6428619636083783,,,,
-3.415474540030523,,,,
-3.3097369247464727,,,,
-2.9527232273152233,,,,
-2.448635723341404,,,,
-2.113665425117799,,,,
-1.9365463641060827,,,,
-1.8418321234874417,,,,
-1.9088908761958852,,,,
-1.86482060991076,,,,
-1.7050986825428749,,,,
-1.6350725262151615,,,,
-1.6003371221819662,,,,
-1.5083202948640264,,,,
-1.3759047363757666,,,,
-1.2123157517838057,,,,
-0.9996407447990464,,,,
-0.8512368574758962,,,,
-0.7719224400888195,,,,
-0.6927413456814053,,,,
-0.6403432657412188,,,,
-0.27091718739133874,,,,
0.454863459658901,,,,
1.3546978152828344,,,,
2.527544668883802,,,,
3.790757089463893,,,,
5.13260513158305,,,,
6.7330380503468765,,,,
8.557164962462869,,,,
10.337303310956578,,,,
12.07597926606843,,,,
13.88160105912694,,,,
15.690015103942894,,,,
17.708554073581308,,,,
19.952520359117067,,,,
22.267555244620887,,,,
24.701752374570702,,,,
26.661874996824803,,,,
28.071659711702022,,,,
29.244406745874834,,,,
30.004538756554023,,,,
30.657242990226717,,,,
31.21824162871125,,,,
31.37444473184286,,,,
31.180192667047038,,,,
31.120044908959702,,,,
31.187697767207823,,,,
31.17760224102355,,,,
31.203538343850962,,,,
30.887865667719094,,,,
30.19861075825357,,,,
29.411970722281342,,,,
28.437356268189603,,,,
27.61941617961998,,,,
27.018027142269602,,,,
26.401619638772374,,,,
25.873095535044552,,,,
25.291307766650128,,,,
24.638160746723837,,,,
24.07562487083998,,,,
23.575159995006928,,,,
22.77458351741476,,,,
21.66497649113996,,,,
20.402443560744672,,,,
18.894975697850107,,,,
17.395105543480337,,,,
15.919764708432686,,,,
14.266266939214866,,,,
12.490068532683336,,,,
11.302456971656762,,,,
10.75215232939659,,,,
10.544631839026009,,,,
10.879601099142068,,,,
11.299403589824006,,,,
11.790388883103736,,,,
12.761910434911053,,,,
14.129024387458305,,,,
15.454521826511213,,,,
16.759246007676147,,,,
18.205624765914234,,,,
19.695617172552424,,,,
21.60828727071716,,,,
23.973294752634462,,,,
26.528384399011244,,,,
29.365384610078763,,,,
31.93247572382405,,,,
34.15297090138653,,,,
36.35820951248469,,,,
38.38786855687403,,,,
40.50684453945182,,,,
42.74045725925562,,,,
44.814294393976624,,,,
46.78154195543496,,,,
49.14449175294098,,,,
51.90930661403993,,,,
54.868057145411996,,,,
58.14631340374938,,,,
61.3788506444105,,,,
64.54160282663022,,,,
67.92040152964756,,,,
71.43418687100149,,,,
74.3608464304963,,,,
76.65895699402894,,,,
78.60924995255094,,,,
80.01054506905609,,,,
81.34597942037449,,,,
82.62744907937143,,,,
83.43143680902347,,,,
83.84751346338994,,,,
84.29098567156264,,,,
84.73733769589904,,,,
85.03733782636183,,,,
85.28235484535949,,,,
85.1007872560432,,,,
84.46347383754778,,,,
83.62274115939854,,,,
82.48781122719036,,,,
81.65732587368983,,,,
81.21062610030347,,,,
80.7943845318636,,,,
80.58136762849341,,,,
80.27637730937073,,,,
79.85202098405753,,,,
79.60847002870848,,,,
79.48607334198289,,,,
78.9521388933872,,,,
78.00082359242985,,,,
76.85012415462754,,,,
75.36685731005855,,,,
73.94042286993233,,,,
72.59587414604997,,,,
71.02887320700839,,,,
69.325574711598,,,,
67.9040036500001,,,,
66.77203880989718,,,,
65.79447461323707,,,,
65.08320523405479,,,,
64.32408828404107,,,,
63.51101098509742,,,,
62.90086779585026,,,,
62.433571166647674,,,,
61.917205309222346,,,,
61.36958432607209,,,,
60.84682819390928,,,,
60.308231798835976,,,,
59.94276303163719,,,,
59.76323148619428,,,,
59.64611199415639,,,,
59.63717320517497,,,,
59.335880398411824,,,,
58.69302066003661,,,,
57.933037479796276,,,,
56.94062648279909,,,,
55.92149323916245,,,,
54.89179488484525,,,,
53.64623785012174,,,,
52.225350741770136,,,,
50.963568883586674,,,,
49.86154105026822,,,,
48.783355319685924,,,,
47.81114426132525,,,,
46.69389499075707,,,,
45.41448784190752,,,,
44.16492793711035,,,,
42.888524632152745,,,,
41.78832917164268,,,,
40.90602451445629,,,,
40.105828021801855,,,,
39.45193245647092,,,,
38.873489268450605,,,,
38.363615581832846,,,,
38.01733944617128,,,,
37.82357988309017,,,,
37.56647599791891,,,,
37.24385018910321,,,,
36.95601833345511,,,,
36.650954605704996,,,,
36.48392665233342,,,,
36.46930641117349,,,,
36.48888261684159,,,,
36.57988033642268,,,,
36.677753774251,,,,
36.764564837782224,,,,
36.899012457372976,,,,
37.06049997972476,,,,
37.26165906625491,,,,
