eeg_data,P,A,D,Label
-431.14877599604887,-3.0,0.0,1.0,Disgust
-464.291370196928,,,,
-435.42188308153084,,,,
-432.8200242343471,,,,
-435.97778229394027,,,,
-436.14504756263983,,,,
-444.0719599817637,,,,
-447.0275504260213,,,,
-446.43272421350036,,,,
-447.6033422182489,,,,
-448.8174363064192,,,,
-449.4317215831792,,,,
-449.9556008976225,,,,
-449.38889767606275,,,,
-447.65938793055864,,,,
-445.40325704112524,,,,
-442.3874443612179,,,,
-440.3320423101085,,,,
-439.4564578569133,,,,
-438.76682202474274,,,,
-438.7581395242999,,,,
-438.5643489647059,,,,
-438.10970136631767,,,,
-438.26482586211966,,,,
-438.85577159962526,,,,
-438.39196417210565,,,,
-436.8616986269535,,,,
-434.8714275172704,,,,
-432.0504393654142,,,,
-429.4989288961013,,,,
-427.28842610275774,,,,
-424.564996317006,,,,
-421.57334957594014,,,,
-419.31469677554105,,,,
-417.7952209055906,,,,
-416.71942944193535,,,,
-416.3527653308905,,,,
-415.91427352281534,,,,
-415.3922892136636,,,,
-415.414141011747,,,,
-415.83071660144213,,,,
-416.22868334619034,,,,
-416.6560294242412,,,,
-417.22183723431573,,,,
-417.84180772929284,,,,
-418.94668033603625,,,,
-420.5655439335105,,,,
-422.4252403043913,,,,
-424.63128927302614,,,,
-426.1714162112068,,,,
-426.92626052148,,,,
-427.45635155147835,,,,
-427.47198269301566,,,,
-427.5030445788285,,,,
-427.59072026159106,,,,
-427.2134283573427,,,,
-426.4764023206108,,,,
-426.21073077110543,,,,
-426.4174450491731,,,,
-426.762538017286,,,,
-427.4503748112245,,,,
-427.85505214445567,,,,
-427.9349808384924,,,,
-428.1690107723333,,,,
-428.41639857648414,,,,
-428.62211227250083,,,,
-428.8327337780109,,,,
-428.97297851298316,,,,
-429.03974089204064,,,,
-429.1785526864077,,,,
-429.383630202739,,,,
-429.58154511164855,,,,
-429.80215376380164,,,,
-429.91176405822404,,,,
-429.892762944757,,,,
-429.83028840671705,,,,
-429.6868998040149,,,,
-429.51781837690515,,,,
-429.3304655452868,,,,
-429.065005702608,,,,
-428.73329284763537,,,,
-428.5632919902552,,,,
-428.56877204468833,,,,
-428.6496827361543,,,,
-428.86812174972033,,,,
-429.07804096192706,,,,
-429.272369493329,,,,
-429.57869595832176,,,,
-429.96797610203606,,,,
-430.30425595443006,,,,
-430.5924700598378,,,,
-430.87964151772695,,,,
-431.1339216826657,,,,
-431.47020500172135,,,,
-431.8955814383986,,,,
-432.3275615415685,,,,
-432.79248809193314,,,,
-433.1465302666748,,,,
-433.3670759285746,,,,
-433.54112934784246,,,,
-433.625582916764,,,,
-433.6840566405759,,,,
-433.72189835240886,,,,
-433.66821362122386,,,,
-433.5346326595688,,,,
-433.4535257725703,,,,
-433.42549454762815,,,,
-433.39297451234586,,,,
-433.3880796020761,,,,
-433.31316195098253,,,,
-433.1603534410009,,,,
-433.00393936864685,,,,
-432.82114261013885,,,,
-432.6667448111591,,,,
-432.5538867643866,,,,
-432.43995396842666,,,,
-432.34238607628373,,,,
-432.24616043768,,,,
-432.14831823499634,,,,
-432.0722370164196,,,,
-432.01522039184186,,,,
-431.90829776778435,,,,
-431.7492588587896,,,,
-431.5699957400601,,,,
-431.3530439874147,,,,
-431.1448778487115,,,,
-430.94917201276917,,,,
-430.72835720162215,,,,
-430.49290575313813,,,,
-430.30316944595563,,,,
-430.1609551061683,,,,
-430.04540597409203,,,,
-429.972830336718,,,,
-429.8997384639761,,,,
-429.8251829297333,,,,
-429.785493881152,,,,
-429.7724115601278,,,,
-429.7572458569497,,,,
-429.7424884217678,,,,
-429.7370555920642,,,,
-429.7348519296717,,,,
-429.7635508619072,,,,
