eeg_data,P,A,D,Label
-179.6760000109042,,,,
-174.4012846715429,,,,
-170.47264073284668,,,,
-167.27463985496894,,,,
-165.25917738949184,,,,
-163.3028528217766,,,,
-161.37869867945832,,,,
-160.45567017052974,,,,
-160.3235317466139,,,,
-160.07758619916763,,,,
-159.77558699561962,,,,
-159.73169785128118,,,,
-159.74754338563963,,,,
-160.64484571778362,,,,
-162.48589945951485,,,,
-164.71535641283006,,,,
-167.53314366863052,,,,
-169.53536626271767,,,,
-170.53850385012203,,,,
-171.36035173871466,,,,
-171.59549270379884,,,,
-171.9418759882309,,,,
-172.4612619050516,,,,
-172.44572393914834,,,,
-172.0349079623989,,,,
-172.4590563425922,,,,
-173.7285453182372,,,,
-175.33971939855385,,,,
-177.59845084387763,,,,
-179.59894870026957,,,,
-181.28151095716026,,,,
-183.34946669102226,,,,
-185.60094311410919,,,,
-187.30897768626681,,,,
-188.47831146546574,,,,
-189.30615807026848,,,,
-189.60215065600042,,,,
-189.9529685975604,,,,
-190.3660101269628,,,,
-190.37859117116028,,,,
-190.1032512264376,,,,
-189.8087998851132,,,,
-189.45753960585475,,,,
-188.98855944088317,,,,
-188.45473079211325,,,,
-187.5594629458853,,,,
-186.28354773100918,,,,
-184.8102965174244,,,,
-183.06679132818837,,,,
-181.8159485685868,,,,
-181.14528725152962,,,,
-180.637230648874,,,,
-180.5095353861198,,,,
-180.35794452586342,,,,
-180.1518383813075,,,,
-180.28616498383425,,,,
-180.68064108035338,,,,
-180.71867660352729,,,,
-180.40048423612296,,,,
-179.97245510830749,,,,
-179.28328020327424,,,,
-178.79969378562188,,,,
-178.55262149085866,,,,
-178.18603153221363,,,,
-177.8049835587539,,,,
-177.45359603106434,,,,
-177.09780095171644,,,,
-176.79255087855216,,,,
-176.54129042718927,,,,
-176.23418865758683,,,,
-175.87576508514388,,,,
-175.52263166426502,,,,
-175.15251819146286,,,,
-174.86246252913637,,,,
-174.66585237734668,,,,
-174.50073396728095,,,,
-174.39458328785412,,,,
-174.30868488183052,,,,
-174.23794738909157,,,,
-174.22559607615443,,,,
-174.2635715105553,,,,
-174.17816250840684,,,,
-173.95879282054298,,,,
-173.68258399891346,,,,
-173.30230467529196,,,,
-172.92904643510818,,,,
-172.56847073792176,,,,
-172.12365469656655,,,,
-171.61686550903966,,,,
-171.1532703517496,,,,
-170.7294446939416,,,,
-170.30907062398703,,,,
-169.91700520938386,,,,
-169.46517428426,,,,
-168.94833579545502,,,,
-168.43025718910872,,,,
-167.89093031514,,,,
-167.45160754447696,,,,
-167.13101890319982,,,,
-166.85765236493177,,,,
-166.6679489030399,,,,
-166.50729728786752,,,,
-166.37164541594774,,,,
-166.32152585185406,,,,
-166.34720323484086,,,,
-166.33957889787737,,,,
-166.29867799485632,,,,
-166.27213548370815,,,,
-166.23379315758058,,,,
-166.2652081201939,,,,
-166.37323025545697,,,,
-166.49660845092347,,,,
-166.65463744268206,,,,
-166.79800851387762,,,,
-166.915770406534,,,,
-167.0456489262629,,,,
-167.17232623809832,,,,
-167.31104236359135,,,,
-167.4647169261479,,,,
-167.6120126980916,,,,
-167.7559723566555,,,,
-167.95710908773364,,,,
-168.2175311295619,,,,
-168.5099733687275,,,,
-168.84995992376076,,,,
-169.19689345879283,,,,
-169.5478918419687,,,,
-169.93619582556695,,,,
-170.352900154742,,,,
-170.7611987177304,,,,
-171.16142332516827,,,,
-171.56475251074374,,,,
-171.9617837174802,,,,
-172.38191787658923,,,,
-172.8259721552089,,,,
-173.271115798625,,,,
-173.72328622555423,,,,
-174.19669593943962,,,,
-174.68982234783851,,,,
-175.1997391868241,,,,
-175.72953994228334,,,,
-176.26452648475174,,,,
-176.80405868554251,,,,
-177.35783810436334,,,,
-177.9225142654646,,,,
-178.53225325201458,,,,
-179.19135506857478,,,,
-179.8812729391743,,,,
-180.61198775922,,,,
-181.3661493592121,,,,
-182.14265535750096,,,,
-182.95919433945716,,,,
-183.81254660751995,,,,
-184.67523984551067,,,,
-185.54752509056632,,,,
-186.44084957128482,,,,
-187.34867418347284,,,,
-188.29217825658057,,,,
-189.27303753420392,,,,
-190.27555141315128,,,,
-191.30470452780557,,,,
-192.151470371171,,,,
-192.79284580427344,,,,
-193.3303220285561,,,,
-193.70277438051102,,,,
-194.02643119287478,,,,
-194.30582863995517,,,,
-194.4269020898901,,,,
-194.41031550222718,,,,
-194.41216502852672,,,,
-194.42848989487393,,,,
-194.3947229849254,,,,
-194.34673161558285,,,,
-194.15828427943387,,,,
-193.8185356195854,,,,
-193.41757462459682,,,,
-192.92470106540023,,,,
-192.4771262706744,,,,
-192.09625653780856,,,,
-191.69357872119042,,,,
-191.3092986178743,,,,
-190.8823592826029,,,,
-190.40554263995685,,,,
-189.94479950446166,,,,
-189.4875102071276,,,,
-188.8970927155424,,,,
-188.1704737236323,,,,
-187.36501458341675,,,,
-186.44594285318436,,,,
-185.50946081661823,,,,
-184.5616008396325,,,,
-183.52523184207192,,,,
-182.42126291929853,,,,
-181.55469264541142,,,,
-180.94746418501643,,,,
-180.4711578330377,,,,
-180.21165579842446,,,,
-179.97480368119258,,,,
-179.7545557614509,,,,
-179.72564755092202,,,,
-179.85206133088246,,,,
-179.94197861482144,,,,
-180.00388949544757,,,,
-180.10978861753762,,,,
-180.21642161072472,,,,
-180.48854269606707,,,,
-180.93904286999938,,,,
-181.45329450862732,,,,
-182.07111362433895,,,,
-182.55707396280624,,,,
-182.87806408524662,,,,
-183.1758331584401,,,,
-183.38182613641533,,,,
-183.60832262804817,,,,
-183.86605142236957,,,,
-184.03808532798692,,,,
-184.14687516427705,,,,
-184.40773654543412,,,,
-184.8233045888728,,,,
-185.30412543019835,,,,
-185.903973808375,,,,
-186.46634754618302,,,,
-186.9808154944786,,,,
-187.56977048652308,,,,
-188.1983993056356,,,,
-188.64549329709598,,,,
-188.90230817207132,,,,
-189.04778038101318,,,,
-189.0213452931895,,,,
-188.97940492338898,,,,
-188.92527397838825,,,,
-188.726246791288,,,,
-188.41167586690057,,,,
-188.0960708853131,,,,
-187.7708564923725,,,,
-187.3979637993605,,,,
-187.00208065535588,,,,
-186.4760713761252,,,,
-185.81190686755403,,,,
-185.08086269423958,,,,
-184.2567549587003,,,,
-183.53530863513595,,,,
-182.94137668373298,,,,
-182.36213063639096,,,,
-181.85387382911568,,,,
-181.31785725192776,,,,
-180.74549646051997,,,,
-180.235943129293,,,,
-179.76937470780268,,,,
-179.17678082933014,,,,
-178.45690005529073,,,,
-177.6784446684892,,,,
-176.7994088471828,,,,
-175.9446840604695,,,,
-175.12240021422585,,,,
-174.23570207563947,,,,
-173.3123861348782,,,,
-172.56192090494199,,,,
-171.9949038260296,,,,
-171.53304129736142,,,,
-171.23440238851055,,,,
-170.9555701384056,,,,
-170.6934088261489,,,,
-170.57214614169487,,,,
-170.56518957974282,,,,
-170.5569424755099,,,,
-170.55507058170622,,,,
-170.60014074290942,,,,
-170.66702525776856,,,,
-170.86123498415185,,,,
-171.19104033111142,,,,
-171.58560443752862,,,,
-172.07081760755887,,,,
-172.46613494626828,,,,
-172.74823281575402,,,,
-173.02261644304048,,,,
-173.23734900389226,,,,
-173.482698615615,,,,
-173.76688159294534,,,,
-173.99894623959895,,,,
-174.19716915833808,,,,
-174.5201481197337,,,,
-174.96947616391228,,,,
-175.48062778444088,,,,
-176.09323457895383,,,,
-176.69096021468891,,,,
-177.26639191057717,,,,
-177.91032907003128,,,,
-178.59705338272374,,,,
-179.22590192166905,,,,
-179.7969949236698,,,,
-180.33942325822684,,,,
-180.8268071708004,,,,
-181.3391421416631,,,,
-181.87778934952928,,,,
-182.37938912645512,,,,
-182.85944018794842,,,,
-183.3580935762447,,,,
-183.87059683634843,,,,
-184.38721248950088,,,,
-184.91621252371243,,,,
-185.41533799181656,,,,
-185.88200463634632,,,,
-186.34314034311885,,,,
-186.78855988026143,,,,
-187.3218043762508,,,,
-187.95516323548645,,,,
-188.63192645239056,,,,
-189.3818649771244,,,,
-190.15088488149811,,,,
-190.93504235708272,,,,
-191.78789817009732,,,,
-192.69889950960427,,,,
-193.58399313835065,,,,
-194.44336370542518,,,,
-195.31104927120842,,,,
-196.1665765823366,,,,
-197.07378870913615,,,,
-198.03714472594444,,,,
-199.00827548362258,,,,
-200.00172667178043,,,,
-200.5670160362883,,,,
-200.65269683926903,,,,
-200.47995133575725,,,,
-199.91640714162918,,,,
-199.2085955991331,,,,
-198.36612335282487,,,,
-197.14427962386958,,,,
-195.58647589695045,,,,
-194.03357882300224,,,,
-192.477176232291,,,,
-190.7748787671251,,,,
-189.0049226236446,,,,
-186.8925402486195,,,,
-184.4137093923618,,,,
-181.76449315463813,,,,
-178.87783380285305,,,,
-176.04305038112133,,,,
-173.3056145272994,,,,
-170.47688191854627,,,,
-167.64150653619737,,,,
-164.67153825255332,,,,
-161.55122048055284,,,,
-158.4188852950146,,,,
-155.24775887658032,,,,
-151.74640935401845,,,,
-147.90767913122792,,,,
-143.85373590296192,,,,
-139.5100255052861,,,,
-135.08061876043456,,,,
-130.57796783471244,,,,
-125.83750285309591,,,,
-120.90324668839204,,,,
-116.86835369851877,,,,
-113.82482378625471,,,,
-111.29112795241058,,,,
-109.57908450718055,,,,
-108.02078087523613,,,,
-106.5943578361349,,,,
-105.91709799668101,,,,
-105.86690907966995,,,,
-105.71664232500393,,,,
-105.49410555717432,,,,
-105.4825504401572,,,,
-105.51723952342216,,,,
-106.21072302157835,,,,
-107.61289438137185,,,,
-109.29458873056835,,,,
-111.4044739850964,,,,
-113.1373802897924,,,,
-114.37703384376579,,,,
-115.61834155811971,,,,
-116.62672917784508,,,,
-117.7797914125685,,,,
-119.11619851765744,,,,
-120.23977418940449,,,,
-121.22700811287146,,,,
-122.8329277507284,,,,
-125.06943189742408,,,,
-127.62243027595377,,,,
-130.6818608829307,,,,
-133.7045755556579,,,,
-136.65536622285526,,,,
-139.9627810501993,,,,
-143.50710704035168,,,,
-146.44531888315757,,,,
-148.74105554440334,,,,
-150.7054491284575,,,,
-152.1076131365112,,,,
-153.5362717310351,,,,
-155.00601417825843,,,,
-156.01531670568974,,,,
-156.6755324019009,,,,
-157.43909415808918,,,,
-158.2759555125866,,,,
-159.0339175885959,,,,
-159.81231404181798,,,,
-160.19653458647502,,,,
-160.1564462703312,,,,
-159.9721090118778,,,,
-159.54333753469825,,,,
-159.6008353420498,,,,
-160.23991249037368,,,,
-161.0385024328845,,,,
-162.20804553874038,,,,
-163.38470550365412,,,,
-164.53751876491884,,,,
-166.03616475169184,,,,
-167.8086201081995,,,,
-169.2208064836849,,,,
-170.26873774722125,,,,
-171.2127844720591,,,,
-171.89615221944976,,,,
-172.78833569785527,,,,
-173.92114754163285,,,,
-174.93218974175872,,,,
-175.92689517176083,,,,
-176.83120837403894,,,,
-177.59736397421818,,,,
-178.335246636371,,,,
-179.01298471499345,,,,
-179.58632023157605,,,,
-180.06117150397046,,,,
-180.4283892676895,,,,
-180.67651630527453,,,,
-180.99058515506957,,,,
-181.3808107826381,,,,
-181.74746722465886,,,,
-182.13753362940182,,,,
-182.43933982682418,,,,
-182.64065847495786,,,,
-182.83515410499044,,,,
-182.99630536089938,,,,
-183.03851592063015,,,,
-182.96358171821706,,,,
-182.79213850183723,,,,
-182.50208471393955,,,,
-182.1625575609764,,,,
-181.77394399024638,,,,
-181.28196324560798,,,,
-180.6996414073352,,,,
-180.04554854357968,,,,
-179.31380456977558,,,,
-178.50303249583882,,,,
-177.61554945723438,,,,
-176.62358182998037,,,,
-175.5249353180794,,,,
-174.33394111498959,,,,
-173.04313242025987,,,,
-171.98406387287704,,,,
-171.19052665803025,,,,
-170.5006405657764,,,,
-170.00975091704646,,,,
-169.52937997084513,,,,
-169.05061489955116,,,,
-168.75384319255159,,,,
-168.6040226349323,,,,
-168.35690385919992,,,,
-168.01759135477909,,,,
-167.6839560461075,,,,
-167.2988017923089,,,,
-167.05798691131417,,,,
-166.97676118970182,,,,
-166.91306381439043,,,,
-166.91332305420278,,,,
-166.7656597792085,,,,
-166.4355645151275,,,,
-166.05790843438675,,,,
-165.56954585988169,,,,
-165.06202483794524,,,,
-164.54503016196975,,,,
-163.9162651042952,,,,
-163.1935197416688,,,,
-162.58536914619913,,,,
-162.09515571186182,,,,
-161.6331212935598,,,,
-161.25130598966982,,,,
-160.80051776155037,,,,
-160.27003569316798,,,,
-159.77694755984098,,,,
-159.28770124512158,,,,
-158.8667948645481,,,,
-158.5341089516246,,,,
-158.23567902593328,,,,
-157.99385247345714,,,,
-157.79968360864098,,,,
-157.65076185419494,,,,
-157.5728857016699,,,,
-157.56585240735956,,,,
-157.53976057970237,,,,
-157.4923725675791,,,,
-157.46864898387545,,,,
-157.44669365201824,,,,
-157.4875911506349,,,,
-157.59765999993485,,,,
-157.72927896273663,,,,
-157.8972913546473,,,,
-158.095926155251,,,,
-158.31997666072678,,,,
-158.583558234638,,,,
-158.88421690144162,,,,
-159.21573259726338,,,,
-159.57978867244609,,,,
-159.97750342175988,,,,
-160.4080929476695,,,,
-160.8974103370967,,,,
-161.4480609833323,,,,
-162.04753892821932,,,,
-162.70326467500826,,,,
-163.4016373157599,,,,
-164.14209802917964,,,,
-164.9381952778069,,,,
-165.78752799779102,,,,
-166.49150445042812,,,,
-167.0320917148606,,,,
-167.5011721355811,,,,
-167.842056340891,,,,
-168.17275952577518,,,,
-168.49806246592706,,,,
-168.7077018272078,,,,
-168.82357800603933,,,,
-168.98416003645133,,,,
-169.18545635053306,,,,
-169.37312789890413,,,,
-169.5791855453668,,,,
-169.68991122930382,,,,
-169.6964181234833,,,,
-169.6799798150889,,,,
-169.61344127752926,,,,
-169.63467348498617,,,,
-169.7647878759813,,,,
-169.91813327562926,,,,
-170.13539016567782,,,,
-170.35426039161283,,,,
-170.56845873991372,,,,
-170.84540410370212,,,,
-171.17283335151637,,,,
-171.41924651670286,,,,
-171.58275179630706,,,,
-171.71912211666432,,,,
-171.79553850397062,,,,
-171.90671439388882,,,,
-172.05925145203258,,,,
-172.17893946924485,,,,
-172.28698476817937,,,,
-172.44337041348655,,,,
-172.64583545770824,,,,
-172.88133616727546,,,,
-173.16505530342877,,,,
-173.44480547166938,,,,
-173.720108333244,,,,
-174.03041293935584,,,,
-174.36555458437599,,,,
-174.70981751790544,,,,
-175.06683957075143,,,,
-175.43782649859116,,,,
-175.82009764095315,,,,
-176.23463877433602,,,,
-176.68258696575367,,,,
-177.15192617080288,,,,
-177.6478362075719,,,,
-178.10386373812597,,,,
-178.5128018183867,,,,
-178.91014193717734,,,,
-179.2770093933149,,,,
-179.64942850895798,,,,
-180.0299746552549,,,,
-180.38392663841296,,,,
-180.71842443933812,,,,
-181.0853376203954,,,,
-181.48444835693783,,,,
-181.89525960136703,,,,
-182.330427393821,,,,
-182.75022170551426,,,,
-183.1520069549364,,,,
-183.5658641100286,,,,
-183.9828148423921,,,,
-184.3080645719828,,,,
-184.53505887186887,,,,
-184.70159928799598,,,,
-184.78081338162303,,,,
-184.8340162517923,,,,
-184.86250364418885,,,,
-184.81106116321115,,,,
-184.6907217021528,,,,
-184.5585304221327,,,,
-184.4112104559377,,,,
-184.22716772413025,,,,
-184.01883272322723,,,,
-183.73561941755557,,,,
-183.37319747374846,,,,
-182.9657391799499,,,,
-182.50066271964886,,,,
-182.0553207362144,,,,
-181.63989360393464,,,,
-181.2078702742519,,,,
-180.78140636266482,,,,
-180.3222657405601,,,,
-179.82655978300676,,,,
-179.33279262732194,,,,
-178.83299467457584,,,,
-178.25693150602365,,,,
-177.60345906235875,,,,
-176.90099801118853,,,,
-176.13173734646278,,,,
-175.34631895972763,,,,
-174.54772335385428,,,,
-173.69574997975388,,,,
-172.8013584799996,,,,
-172.08267142260743,,,,
-171.5572425177049,,,,
-171.13052914491075,,,,
-170.8645502315249,,,,
-170.62419324411232,,,,
-170.40518829637125,,,,
-170.331403416644,,,,
-170.3780752681896,,,,
-170.40246598041463,,,,
-170.4103377150559,,,,
-170.45676623183292,,,,
-170.50949621643127,,,,
-170.68957461481082,,,,
-171.00679147726288,,,,
-171.37660326889494,,,,
-171.8283898067294,,,,
-172.19749450203372,,,,
-172.46044126266582,,,,
-172.71764713654164,,,,
-172.92118554448933,,,,
-173.1489180616591,,,,
-173.40863570885514,,,,
-173.61901497797302,,,,
-173.79578247191483,,,,
-174.09190584872303,,,,
-174.50962769376002,,,,
-174.98541902137936,,,,
-175.55768658728306,,,,
-176.11601001651755,,,,
-176.6531965364431,,,,
-177.25614522319276,,,,
-177.9004662541959,,,,
-178.44005199740798,,,,
-178.87001783930316,,,,
-179.24170372739368,,,,
-179.5154687778644,,,,
-179.7963915272884,,,,
-180.08686761243575,,,,
-180.298882601988,,,,
-180.45241913520562,,,,
-180.62132446357003,,,,
-180.79999798185008,,,,
-180.96479655796338,,,,
-181.1317431034057,,,,
-181.23136230389886,,,,
-181.25874626341653,,,,
-181.2602700863833,,,,
-181.21914096874667,,,,
-181.26671752401654,,,,
-181.41973657124646,,,,
-181.60324886458199,,,,
-181.85518987428486,,,,
-182.1093372511449,,,,
-182.36023946572647,,,,
-182.6747050224905,,,,
-183.03965550796525,,,,
-183.34287940665703,,,,
-183.58387231415242,,,,
-183.80853225554938,,,,
-183.98919254671762,,,,
-184.20940148179955,,,,
-184.47484158821925,,,,
-184.7212683728334,,,,
-184.96749228432975,,,,
-184.9241858724417,,,,
-184.5545221426996,,,,
-184.00722144856476,,,,
-183.19622896075282,,,,
-182.27180053514732,,,,
-181.2403793520586,,,,
-179.947620378604,,,,
-178.41953502288402,,,,
-176.886963420899,,,,
-175.34546772067284,,,,
-173.69634306821362,,,,
-171.9929001076022,,,,
-170.05234626327876,,,,
-167.85835714979592,,,,
-165.54246411429475,,,,
-163.06003147892446,,,,
-160.5846478117155,,,,
-158.1448982303455,,,,
-155.62417326624038,,,,
-153.07345238646056,,,,
-150.41866701973896,,,,
-147.64984695674784,,,,
-144.84870478892418,,,,
-141.99951636297288,,,,
-138.9209576431944,,,,
-135.60787766383035,,,,
-132.13670943857468,,,,
-128.46075516975358,,,,
-124.70542648635528,,,,
-120.87821941065408,,,,
-116.87704329340694,,,,
-112.72872440683595,,,,
-109.4212154832289,,,,
-107.04319222723518,,,,
-105.15053665876196,,,,
-104.02669708990848,,,,
-103.07970303441842,,,,
-102.28968144397969,,,,
-102.21070520307785,,,,
-102.73532315653404,,,,
-103.18998727242705,,,,
-103.59871904737699,,,,
-104.2279063284887,,,,
-104.92463749696036,,,,
-106.25155707886732,,,,
-108.25525787357068,,,,
-110.54030884186425,,,,
-113.24350139911465,,,,
-115.65406027477695,,,,
-117.667972735292,,,,
-119.72660422026976,,,,
-121.62281584767142,,,,
-123.68703298099494,,,,
-125.95425098431495,,,,
-128.07639445483792,,,,
-130.12082818577144,,,,
-132.76229694406285,,,,
-136.01256626255216,,,,
-139.59073326483187,,,,
-143.66711802857773,,,,
-147.75873908280502,,,,
-151.8347034066144,,,,
-156.27770472062429,,,,
-160.9817596734166,,,,
-164.92876811412629,,,,
-168.05950428975166,,,,
-170.77695247979312,,,,
-172.7981220156187,,,,
-174.8013150775536,,,,
-176.80535898567416,,,,
-178.2160788617796,,,,
-179.16045910780716,,,,
-180.23366149580932,,,,
-181.40343041523204,,,,
-182.45646064676757,,,,
-183.5253242262769,,,,
-184.0835506048663,,,,
-184.09119349440914,,,,
-183.9095005226704,,,,
-183.411172144133,,,,
-183.42962663007089,,,,
-184.0776233117899,,,,
-184.8637378137628,,,,
