eeg_data,P,A,D,Label
9.8148207815241,-4.0,2.0,4.0,Fear
20.67339266520677,,,,
7.86698313582785,,,,
5.515645473535904,,,,
5.782817561610115,,,,
4.986271934688367,,,,
7.299781333037857,,,,
8.039714503792272,,,,
7.710204181380697,,,,
7.98737104443895,,,,
8.208396873592713,,,,
8.286965453790263,,,,
8.329901673816252,,,,
8.261003829571461,,,,
8.078632400004347,,,,
7.804225128145653,,,,
7.4225749960687555,,,,
7.289144434812066,,,,
7.437791572885374,,,,
7.6877381905111095,,,,
8.138778302162205,,,,
8.588434252841946,,,,
9.023587157880527,,,,
9.633599395532428,,,,
10.378228064799352,,,,
10.99706583454946,,,,
11.492913998582196,,,,
11.965740384512944,,,,
12.352475755296762,,,,
12.856897675558194,,,,
13.492204179104142,,,,
14.105800878100572,,,,
14.743814672824485,,,,
14.811432900883505,,,,
14.231506761526875,,,,
13.315685197496753,,,,
11.887183039184963,,,,
10.2505432588373,,,,
8.42022855624533,,,,
6.08167574562979,,,,
3.2881187961592544,,,,
0.5207156040546684,,,,
-2.2282901945408398,,,,
-5.164561339694045,,,,
-8.176163870950925,,,,
-11.64079081068643,,,,
-15.591572647623027,,,,
-19.754679855482614,,,,
-24.221705008649568,,,,
-28.65284992456831,,,,
-32.9900272898295,,,,
-37.46423194306721,,,,
-41.974931290591606,,,,
-46.6627713472971,,,,
-51.547068378966856,,,,
-56.469041156461614,,,,
-61.458222607241154,,,,
-66.87505406147257,,,,
-72.72979291494623,,,,
-78.86895617013147,,,,
-85.38514289843025,,,,
-92.02948646283394,,,,
-98.7865666787925,,,,
-105.85864722415235,,,,
-113.19214664123808,,,,
-119.48452183522804,,,,
-124.62721409061541,,,,
-129.1934605999989,,,,
-132.8122161416193,,,,
-136.28110546323006,,,,
-139.6265442243065,,,,
-142.11287715687,,,,
-143.88630131191113,,,,
-145.81078868028837,,,,
-147.85334079871618,,,,
-149.67846901042446,,,,
-151.48209349415455,,,,
-152.536270377251,,,,
-152.7821095653721,,,,
-152.72995957956638,,,,
-152.20341709174792,,,,
-152.16060378453312,,,,
-152.7400958783066,,,,
-153.35359160554103,,,,
-154.28043492227062,,,,
-155.07171057679497,,,,
-155.6817474884569,,,,
-156.58215552232735,,,,
-157.68225388713634,,,,
-158.08459990338454,,,,
-157.7753969463876,,,,
-157.1284034246681,,,,
-155.9181068849111,,,,
-154.79071947864506,,,,
-153.78843217973665,,,,
-152.4019876918183,,,,
-150.77407136699537,,,,
-149.30116866860808,,,,
-147.9644428132134,,,,
-146.67763982122975,,,,
-145.53900926508544,,,,
-144.19568834218353,,,,
-142.64231028812927,,,,
-141.14019162429645,,,,
-139.61862760115721,,,,
-137.97451148906055,,,,
-136.23001904609904,,,,
-134.3884159611072,,,,
-132.43048780383162,,,,
-130.49160929331185,,,,
-128.5766930089544,,,,
-126.60515981120301,,,,
-124.60863799132494,,,,
-122.13350698882118,,,,
-119.1287181817305,,,,
-115.83195957866538,,,,
-112.1126895833903,,,,
-108.21378589916159,,,,
-104.15017531813082,,,,
-99.68333396680687,,,,
-94.85940292331072,,,,
-90.02673259953428,,,,
-85.18121952843373,,,,
-80.18195132996601,,,,
-75.11200014149915,,,,
-69.6997910450456,,,,
-63.9250013510728,,,,
-57.98872805742649,,,,
-51.827660298902224,,,,
-46.656360048202934,,,,
-42.61925590833225,,,,
-39.10091365382472,,,,
-36.45841640551069,,,,
-34.04090015276457,,,,
-31.818896305947128,,,,
-30.44432336322297,,,,
-29.801182618984498,,,,
-28.94089812159369,,,,
-27.881334721051477,,,,
-27.019628053925015,,,,
-26.135209954576016,,,,
-25.980571532351192,,,,
-26.619682349798147,,,,
