eeg_data,P,A,D,Label
-256.6976013443357,-4.0,3.0,-3.0,Disgust
-252.7704164406603,,,,
-268.8325343768766,,,,
-275.5651181984103,,,,
-279.570091380829,,,,
-284.4977093382978,,,,
-286.73886485692486,,,,
-289.9508248148031,,,,
-293.7800894522364,,,,
-297.2282480381432,,,,
-300.8516252501725,,,,
-304.5529272576297,,,,
-308.34287947080907,,,,
-311.89771427688436,,,,
-315.1885000123054,,,,
-318.4690899155671,,,,
-321.6587131222548,,,,
-324.9975519005536,,,,
-328.53419702225204,,,,
-332.09453239697115,,,,
-335.75206112368204,,,,
-339.42238275428343,,,,
-343.0920856892297,,,,
-346.8690559193549,,,,
-350.736436185184,,,,
-354.4167462878856,,,,
-357.9014810136769,,,,
-361.31375675608115,,,,
-364.5827213029568,,,,
-367.8974938195754,,,,
-371.27130316398217,,,,
-374.5506700047387,,,,
-377.77717458382415,,,,
-380.52602027401736,,,,
-382.73471815140937,,,,
-384.6301491054226,,,,
-386.08268405584926,,,,
-387.2970027840935,,,,
-388.2810605550642,,,,
-388.81157255939416,,,,
-388.92159082822633,,,,
-388.9715253220359,,,,
-388.9550062203743,,,,
-388.7113980660402,,,,
-388.32323373994046,,,,
-387.5078122989494,,,,
-386.2377170602521,,,,
-384.7154378559771,,,,
-382.8706129736977,,,,
-380.94973205133766,,,,
-378.993621930978,,,,
-376.83015786547935,,,,
-374.53086942482287,,,,
-371.9913203106418,,,,
-369.195112933993,,,,
-366.2560767874817,,,,
-363.1505478210958,,,,
-359.60968160050135,,,,
-355.6235108626716,,,,
-351.30363146824516,,,,
-346.57928277674614,,,,
-341.6319890333846,,,,
-336.4709480898518,,,,
-330.9444441858488,,,,
-325.089812123575,,,,
-320.3650786420293,,,,
-316.89944497987807,,,,
-314.034411563144,,,,
-312.1869229633429,,,,
-310.4805794078178,,,,
-308.88404810530864,,,,
-308.214021724547,,,,
-308.30983654539364,,,,
-308.1741490910087,,,,
-307.84050276288997,,,,
-307.70068927027785,,,,
-307.52678701638763,,,,
-308.1482918413731,,,,
-309.6321265999668,,,,
-311.3919981119997,,,,
-313.62811112513737,,,,
-315.28992852119995,,,,
-316.22198550655565,,,,
-317.0737540648587,,,,
-317.5377050506201,,,,
-318.0991878565686,,,,
-318.8079446122435,,,,
-319.14863369964945,,,,
-319.21868822237235,,,,
-320.0120401664198,,,,
-321.5441792262399,,,,
-323.39856699622163,,,,
-325.8246767095714,,,,
-328.10786432910743,,,,
-330.200628728222,,,,
-332.6658409172241,,,,
-335.34519647063223,,,,
-337.367572008215,,,,
-338.7088480568837,,,,
-339.66585239773116,,,,
-340.0035445991502,,,,
-340.3587474154627,,,,
-340.7451792300658,,,,
-340.6343779763432,,,,
-340.1477391491135,,,,
-339.70776661028185,,,,
-339.27945817959016,,,,
-338.7321086463689,,,,
-338.1564974440022,,,,
-337.14769474126166,,,,
-335.677491324713,,,,
-334.0137611901264,,,,
-332.0584860692491,,,,
-330.60616543364694,,,,
-329.75657934156663,,,,
-329.05896214410666,,,,
-328.7423590305201,,,,
-328.4033972918146,,,,
-328.00923319926744,,,,
-327.96490332705037,,,,
-328.19066191560404,,,,
-328.0132182734713,,,,
-327.42998525958075,,,,
-326.71546964422294,,,,
-325.70376641337805,,,,
-324.8972999237647,,,,
-324.33010913103533,,,,
-323.6162635206197,,,,
-322.86886890671383,,,,
-322.3101505989322,,,,
-321.92071197625125,,,,
-321.67781583518934,,,,
-321.6356486677542,,,,
-321.57533161702685,,,,
-321.49796411499733,,,,
-321.56081369574883,,,,
-321.7217407140223,,,,
-321.9621726234521,,,,
-322.3003652394743,,,,
-322.71924056508215,,,,
-323.2203002304472,,,,
-323.8631312883806,,,,
-324.6507689222304,,,,
-325.55808763679437,,,,
-326.6010295653553,,,,
-327.4794040854481,,,,
-328.16449045634164,,,,
-328.8118139313469,,,,
-329.3374617632255,,,,
-329.91193348962463,,,,
-330.54726096814437,,,,
-331.08454967718257,,,,
-331.5583118010668,,,,
-332.19302976494635,,,,
-332.98743945820104,,,,
-333.8559052356908,,,,
-334.853499265707,,,,
-335.80683746285735,,,,
-336.70538350943366,,,,
-337.6807075875502,,,,
-338.69420146951813,,,,
-339.3866235112207,,,,
-339.7354286325239,,,,
-339.88101214257506,,,,
-339.722339092881,,,,
-339.49687457274507,,,,
-339.2098145169412,,,,
-338.6504726501963,,,,
-337.8621433832269,,,,
-337.0566342426669,,,,
-336.22153103114914,,,,
-335.27858626543264,,,,
-334.27411901617575,,,,
-333.01920674796236,,,,
-331.498282780929,,,,
-329.83915404894316,,,,
-327.9951911492022,,,,
-326.27055455076487,,,,
-324.70512152373175,,,,
-323.11859864694895,,,,
-321.59841503919085,,,,
-319.99368023226083,,,,
-318.28994616076744,,,,
-316.6395584024627,,,,
-315.01161935171007,,,,
-313.1340615319926,,,,
-311.0033629008794,,,,
-308.73015056222437,,,,
-306.2460025153902,,,,
-303.7488726318792,,,,
-301.2510082090577,,,,
-298.59674897366364,,,,
-295.8294828687862,,,,
-293.6618009656665,,,,
-292.1486609181661,,,,
-290.9868983137246,,,,
-290.37869756944116,,,,
-289.8773294382841,,,,
-289.4695429177544,,,,
-289.5623624906745,,,,
-290.0740140787763,,,,
-290.5477463778069,,,,
-291.0035634942359,,,,
-291.61638903456213,,,,
-292.28364925270387,,,,
-293.3963786313386,,,,
-294.98635318757067,,,,
-296.7821522952456,,,,
-298.87901997209985,,,,
-300.7300339667047,,,,
-302.2584838738566,,,,
-303.7964228958203,,,,
-305.1851200629906,,,,
-306.68569098190505,,,,
-308.32417357972815,,,,
-309.82983368604675,,,,
-311.25565728386823,,,,
-313.1064221687745,,,,
-315.3894985931018,,,,
-317.89621776092963,,,,
-320.7534509584236,,,,
-323.5965271099347,,,,
-326.4020272638905,,,,
