eeg_data,P,A,D,Label
-87.00606880842318,-3.0,1.0,1.0,Anger
-81.86157014536377,,,,
-77.61655886161796,,,,
-73.85123953839809,,,,
-70.86671670939084,,,,
-67.93419406434731,,,,
-65.0353104333667,,,,
-62.80634548357337,,,,
-61.11157233004969,,,,
-59.330095411587976,,,,
-57.49837714469358,,,,
-55.83778184061658,,,,
-54.21133973624798,,,,
-53.174707230545756,,,,
-52.7707825718925,,,,
-52.6215802126449,,,,
-52.86235164624439,,,,
-52.58672174236893,,,,
-51.67439373307381,,,,
-50.65816001930908,,,,
-49.276022460761325,,,,
-47.97482006353921,,,,
-46.79516049803802,,,,
-45.28180303925069,,,,
-43.52444058199787,,,,
-42.32639483959251,,,,
-41.69557347629088,,,,
-41.30243613470599,,,,
-41.34721949524524,,,,
-41.24098573354574,,,,
-40.945166281887566,,,,
-40.918538365081076,,,,
-41.030202865416754,,,,
-40.896598442035256,,,,
-40.530609341531616,,,,
-40.019476089018895,,,,
-39.265826157762255,,,,
-38.60111991236789,,,,
-38.02902448159005,,,,
-37.298253042299535,,,,
-36.473605278832615,,,,
-35.66611694925342,,,,
-34.85379809709643,,,,
-34.024035002599994,,,,
-33.19714018381577,,,,
-32.2336088245583,,,,
-31.126113727374953,,,,
-29.957138650664078,,,,
-28.6927652596112,,,,
-27.76739243935402,,,,
-27.229207830243247,,,,
-26.846712912232185,,,,
-26.74395311491929,,,,
-26.687204969756642,,,,
-26.660384968892288,,,,
-26.89066616947148,,,,
-27.3323505176955,,,,
-27.64569961145947,,,,
-27.83271625068335,,,,
-28.02898283148437,,,,
-28.15211858912471,,,,
-28.463270575002557,,,,
-28.98048948917833,,,,
-29.50719971852181,,,,
-30.10298606204928,,,,
-30.60023972618107,,,,
-30.961336257013354,,,,
-31.30832444090746,,,,
-31.587995651976577,,,,
-31.850936873733684,,,,
-32.104541156935525,,,,
-32.27460428090491,,,,
-32.369458752761346,,,,
-32.58206586017329,,,,
-32.91654802520634,,,,
-33.28317809150198,,,,
-33.72962583111349,,,,
-34.121829806808584,,,,
-34.44817855762513,,,,
-34.8138551271636,,,,
-35.187620780737085,,,,
-35.60405916693834,,,,
