eeg_data,P,A,D,Label
-269.65376116022554,,,,
-269.0303372392728,,,,
-268.454572080255,,,,
-267.92368208706023,,,,
-267.3570690868144,,,,
-266.8004580022943,,,,
-266.10162269636174,,,,
-265.2482179285256,,,,
-264.35169081632506,,,,
-263.3758399585542,,,,
-262.46231491813757,,,,
-261.6357683155998,,,,
-260.80205893444145,,,,
-260.00365766634894,,,,
-259.1826644209599,,,,
-258.3320472529993,,,,
-257.5186803965185,,,,
-256.7311358232548,,,,
-255.8225414279636,,,,
-254.78971216267976,,,,
-253.69634204018345,,,,
-252.50541274631348,,,,
-251.32012195716828,,,,
-250.14771385185279,,,,
-248.906095329394,,,,
-247.6182164182259,,,,
-246.5680528245081,,,,
-245.7752105376676,,,,
-245.12295267917855,,,,
-244.69122303962743,,,,
-244.29750101127914,,,,
-243.93672375512557,,,,
-243.77262208413543,,,,
-243.77159896894696,,,,
-243.76025595754123,,,,
-243.7473155467722,,,,
-243.79756132645932,,,,
-243.87241173783508,,,,
-244.12308044878597,,,,
-244.5617160569553,,,,
-245.08437844067782,,,,
-245.72797391493495,,,,
-246.27213294901927,,,,
-246.6866006289363,,,,
-247.10413295494408,,,,
-247.4609714809454,,,,
-247.86356034627244,,,,
-248.3223700453345,,,,
-248.7279407913417,,,,
-249.10192714172592,,,,
-249.64534181452441,,,,
-250.36097805790084,,,,
-251.16615952976719,,,,
-252.11139681872237,,,,
-253.0510856860403,,,,
-253.9759650357307,,,,
-255.00059353564632,,,,
-256.0929281930532,,,,
-256.9392220931541,,,,
-257.52064029125563,,,,
-257.9616488981804,,,,
-258.17476334631647,,,,
-258.3680060020107,,,,
-258.546969221944,,,,
-258.52863438913255,,,,
-258.3517275829782,,,,
-258.2008766303119,,,,
-258.0660497445853,,,,
-257.88045342708136,,,,
-257.6851040428608,,,,
-257.3167673706761,,,,
-256.76282168967134,,,,
-256.1350747090999,,,,
-255.39389750466773,,,,
-254.79639103429662,,,,
-254.3772251854467,,,,
-253.98438770343103,,,,
-253.69235953754844,,,,
-253.37549043048855,,,,
-253.02224554687157,,,,
-252.76140813782658,,,,
-252.56780700825203,,,,
-252.21178148873463,,,,
-251.69095972197726,,,,
-251.0999128688129,,,,
-250.38139076417832,,,,
-249.7034448376453,,,,
-249.07716158641583,,,,
-248.3715552483641,,,,
-247.62401073835807,,,,
-247.0391437232958,,,,
-246.6230750817997,,,,
-246.30647203298156,,,,
-246.14485156881057,,,,
-245.98922205554328,,,,
-245.83672812638267,,,,
-245.811714984884,,,,
-245.88607971277585,,,,
-245.9601102032269,,,,
-246.0422916783225,,,,
-246.16411332425065,,,,
-246.3043703124409,,,,
-246.55897771229226,,,,
-246.9349448430386,,,,
-247.3692711476944,,,,
-247.88542086635502,,,,
-248.29474150068947,,,,
-248.57383313883804,,,,
-248.83008905275295,,,,
-249.00933556511814,,,,
-249.20791158729352,,,,
-249.43390909130932,,,,
-249.59123939524548,,,,
-249.6991808191416,,,,
-249.91809358910882,,,,
-250.24887561613247,,,,
-250.62657523557485,,,,
-251.0909245877264,,,,
-251.52273917221652,,,,
-251.91421877092503,,,,
-252.35741893112342,,,,
-252.825734714494,,,,
-253.20463012809867,,,,
-253.492626582227,,,,
-253.72439232850445,,,,
-253.86927439087486,,,,
-254.0150715127576,,,,
-254.16300313784825,,,,
-254.24167459857108,,,,
-254.26767080374424,,,,
-254.29013454113218,,,,
-254.3035961523404,,,,
-254.29419919596265,,,,
-254.27195691095923,,,,
-254.18638675317874,,,,
-254.03386176071243,,,,
-253.8464264772876,,,,
-253.61159909009152,,,,
-253.44350494851986,,,,
-253.35560155342498,,,,
-253.28413694936717,,,,
-253.26168917505268,,,,
-253.2285539049182,,,,
-253.17988762681114,,,,
-253.17430344874458,,,,
-253.1998095630912,,,,
-253.16178713583267,,,,
-253.05988956116246,,,,
-252.93199386127793,,,,
-252.75468660921862,,,,
-252.5987845799596,,,,
-252.46884107852387,,,,
-252.3103149609808,,,,
-252.13899288499215,,,,
-252.0050715934573,,,,
-251.9076193835302,,,,
-251.83436632115053,,,,
-251.7983362554589,,,,
-251.7575833355256,,,,
-251.71173047945857,,,,
-251.69333539626666,,,,
-251.6943576484411,,,,
-251.69819187433467,,,,
-251.70766588974132,,,,
-251.72587457483294,,,,
-251.74971771238987,,,,
-251.79877690190315,,,,
-251.8742984727413,,,,
-251.9645582193566,,,,
-252.0744148132657,,,,
-252.147742615903,,,,
-252.17830152374043,,,,
-252.1964510839589,,,,
-252.18622435650892,,,,
-252.17777796775096,,,,
-252.17334546710643,,,,
-252.1437236074923,,,,
-252.09491187519225,,,,
-252.07160257602712,,,,
-252.07372201734825,,,,
-252.08353835020802,,,,
-252.11200707083702,,,,
-252.12514288007188,,,,
-252.12071455303868,,,,
-252.124594281173,,,,
-252.12913566239976,,,,
-252.10718118444248,,,,
-252.058735093472,,,,
-251.99098848532932,,,,
-251.89670816050116,,,,
-251.7975826784459,,,,
-251.69373813339612,,,,
-251.56780085638115,,,,
-251.42381048496352,,,,
-251.2719194868996,,,,
-251.1106052050196,,,,
-250.93731236281172,,,,
-250.7539455015062,,,,
-250.549145180624,,,,
-250.32204097969003,,,,
-250.07947046489602,,,,
-249.81853961913865,,,,
-249.56843831267597,,,,
-249.33240005657132,,,,
-249.094279245942,,,,
-248.86231967370804,,,,
-248.6208386827087,,,,
-248.36853983900613,,,,
-248.1204896375921,,,,
-247.87347603375682,,,,
-247.6036786658123,,,,
-247.31098379654796,,,,
-247.0047360424365,,,,
-246.67899741654188,,,,
-246.35158792067944,,,,
-246.0235732974568,,,,
-245.68114508104424,,,,
-245.32821933178286,,,,
-245.07054076370795,,,,
-244.91739979422118,,,,
-244.82209644019986,,,,
-244.81498886248508,,,,
-244.83213519011048,,,,
-244.87158507125477,,,,
-244.9930167518218,,,,
-245.1849063813767,,,,
-245.3761944707123,,,,
-245.5696584114187,,,,
-245.7933872563124,,,,
-246.03137727606563,,,,
-246.34352581649117,,,,
-246.73488409872903,,,,
-247.16367231334183,,,,
-247.64455001514168,,,,
-248.09941069284162,,,,
-248.5170788381397,,,,
-248.94585335894115,,,,
-249.36307904774432,,,,
-249.8055726299729,,,,
-250.2772478347061,,,,
-250.739759419548,,,,
-251.20068619838142,,,,
-251.7337112314046,,,,
-252.34015643634342,,,,
-252.98957069685588,,,,
-253.7006076401381,,,,
-254.42054666973843,,,,
-255.14611205581028,,,,
-255.9191847965636,,,,
-256.7282650373864,,,,
-257.3363011263718,,,,
-257.7239410350777,,,,
-257.9941397221877,,,,
-258.07937960012606,,,,
-258.12588407988954,,,,
-258.13820955832284,,,,
-257.98187061164396,,,,
-257.683567396922,,,,
-257.39868800728874,,,,
-257.1209095200324,,,,
-256.7900145153696,,,,
-256.44104970815573,,,,
-255.94221269811646,,,,
-255.28272914657987,,,,
-254.5545255994077,,,,
-253.72552977923087,,,,
-252.9731967009092,,,,
-252.32281161415975,,,,
-251.66575835826401,,,,
-251.0536205061203,,,,
-250.40249589959942,,,,
-249.7038388957066,,,,
-249.04515274394643,,,,
-248.4093889618013,,,,
-247.63110214152923,,,,
-246.70771159264982,,,,
-245.7077979350172,,,,
-244.5897177994906,,,,
-243.47260398209085,,,,
-242.36410271041728,,,,
-241.1701986068961,,,,
-239.91710462377185,,,,
-238.95913023159238,,,,
-238.3216534203945,,,,
-237.85718460007251,,,,
-237.6656893763789,,,,
-237.52104306509773,,,,
-237.41674583281,,,,
-237.55649754250038,,,,
-237.89867546901382,,,,
-238.22247297659493,,,,
-238.5383100753399,,,,
-238.92932184051952,,,,
-239.3461054666547,,,,
-239.97965052845765,,,,
-240.8452581010557,,,,
-241.81095282343784,,,,
-242.92322199195476,,,,
-243.90553358545574,,,,
-244.71959067996303,,,,
-245.5319762098529,,,,
-246.26250088668067,,,,
-247.0441817808881,,,,
-247.8899800129797,,,,
-248.66252878346498,,,,
-249.38873476887719,,,,
-250.3212843709749,,,,
-251.46356522520702,,,,
-252.7112839645763,,,,
-254.12781333623542,,,,
-255.5299369380179,,,,
-256.9058165880824,,,,
-258.3993315558401,,,,
-259.9700196578492,,,,
-261.18087373077043,,,,
-262.0036825131021,,,,
-262.614560224863,,,,
-262.89100008856616,,,,
-263.1186034966418,,,,
-263.30504195223904,,,,
-263.1966055844914,,,,
-262.846098079843,,,,
-262.51579212216546,,,,
-262.1919270495369,,,,
-261.7779317489065,,,,
-261.33207606513423,,,,
-260.623970147693,,,,
-259.6353889151822,,,,
-258.5243224329661,,,,
-257.2346403105319,,,,
-256.11826695126075,,,,
-255.22292849938952,,,,
-254.3389151938515,,,,
-253.5680767404009,,,,
-252.739053021124,,,,
-251.83561637527146,,,,
-251.0334579104388,,,,
-250.29798484140755,,,,
-249.3120190397921,,,,
-248.0717597300272,,,,
-246.70765101697518,,,,
-245.1403175852922,,,,
-243.60079301775338,,,,
-242.10403303175,,,,
-240.4691578283668,,,,
-238.74728696249144,,,,
-237.42084699197048,,,,
-236.5185585614105,,,,
-235.8506168166388,,,,
-235.55165092967894,,,,
-235.3010937730633,,,,
-235.09076855538947,,,,
-235.20272237126926,,,,
-235.57752165452942,,,,
-235.93355258752945,,,,
-236.28673580121531,,,,
-236.73900770022698,,,,
-237.2281478818716,,,,
-238.0044524944957,,,,
-239.08754805719155,,,,
-240.306793005366,,,,
-241.72322145530103,,,,
-242.93951374833932,,,,
-243.90258063773456,,,,
-244.8474261922229,,,,
-245.6592270473581,,,,
-246.53307670940632,,,,
-247.48710075205503,,,,
-248.32227251102242,,,,
-249.0779312640253,,,,
-250.10879283876145,,,,
-251.41876508953501,,,,
-252.86234867059108,,,,
-254.52818681118228,,,,
-256.15709448825555,,,,
-257.7322824977054,,,,
-259.45626158038147,,,,
-261.271616206393,,,,
-262.46107490582926,,,,
-262.97414152764173,,,,
-263.1059039355423,,,,
-262.6539316992957,,,,
-262.0783595451329,,,,
-261.39161586810064,,,,
-260.179829672008,,,,
-258.5273532296599,,,,
-256.87639208362924,,,,
-255.204955440974,,,,
-253.3467429228973,,,,
-251.4001178906913,,,,
-248.98010161525525,,,,
-246.05546954377232,,,,
-242.8908509016034,,,,
-239.39212352684768,,,,
-236.12596257139333,,,,
-233.16987024772854,,,,
-230.18298940763938,,,,
-227.3291933559981,,,,
-224.33399507613137,,,,
-221.17047798870118,,,,
-218.120400915571,,,,
-215.12789425237918,,,,
-211.67655786950016,,,,
-207.75923517843898,,,,
-203.58812324623182,,,,
-199.03344036849978,,,,
-194.469358173635,,,,
-189.91961395104397,,,,
-185.08980597182847,,,,
-180.06224245362358,,,,
-176.06848035376126,,,,
-173.20067166887634,,,,
-170.9401284464202,,,,
-169.6355465588133,,,,
-168.5089774439315,,,,
-167.53784336470275,,,,
-167.42771463080857,,,,
-168.03598212591632,,,,
-168.5832343442305,,,,
-169.10495063362558,,,,
-169.89767985552496,,,,
-170.78681280089555,,,,
-172.44296429419552,,,,
-174.9204601547419,,,,
-177.75504132940486,,,,
-181.11013805817277,,,,
-184.03369656631256,,,,
-186.3930952222797,,,,
-188.7646267181641,,,,
-190.87221379781067,,,,
-193.17219692805682,,,,
-195.7097771232256,,,,
-198.01302503027568,,,,
-200.1745552503319,,,,
-203.06949314222808,,,,
-206.7103297765089,,,,
-210.7358100091361,,,,
-215.3658123650193,,,,
-219.96739752895385,,,,
-224.49997755853508,,,,
-229.46169408177673,,,,
-234.71309885032338,,,,
-239.1430989934456,,,,
-242.69577509691916,,,,
-245.79381933075558,,,,
-248.13050956207775,,,,
-250.4652888242361,,,,
-252.81748634448132,,,,
-254.5313296109687,,,,
-255.7494364073929,,,,
-257.0925012582727,,,,
-258.5225433592777,,,,
-259.8235929898636,,,,
-261.1325697436186,,,,
-261.8893920043147,,,,
-262.052122022862,,,,
-262.00123018486806,,,,
-261.6010239462504,,,,
-261.7944883308369,,,,
-262.7061786367248,,,,
-263.7862164429507,,,,
-265.3075273868035,,,,
-266.80381875575597,,,,
-268.2341120338136,,,,
-270.0735963274061,,,,
-272.2294618738493,,,,
-273.87370337909493,,,,
-274.99967796744414,,,,
-275.94764098226403,,,,
-276.51210707104883,,,,
-277.30310947452347,,,,
-278.3614609088913,,,,
-279.2142806600684,,,,
-279.997976856131,,,,
-280.82464445108826,,,,
-281.652742611838,,,,
-282.52663481990095,,,,
-283.464939180866,,,,
-284.2894686665665,,,,
-285.0030442601995,,,,
-285.7086444071914,,,,
-286.3693107524082,,,,
-287.0756047389249,,,,
-287.8448088867574,,,,
-288.60744257155966,,,,
-289.3899345592417,,,,
-290.16929764309936,,,,
-290.9395282363865,,,,
-291.73497722290256,,,,
-292.55051874884714,,,,
-293.1324252524797,,,,
-293.4610240803613,,,,
-293.6527647986424,,,,
-293.63694766249057,,,,
-293.56740416899805,,,,
-293.4514326031953,,,,
-293.14919817462584,,,,
-292.6904036912102,,,,
-292.23712759689084,,,,
-291.7840724978122,,,,
-291.2710786194597,,,,
-290.7357998439425,,,,
-290.0434994978276,,,,
-289.18465152430286,,,,
-288.2557262080201,,,,
-287.22512707718084,,,,
-286.39249847126,,,,
-285.7973071459169,,,,
-285.27523915909285,,,,
-284.9145579698213,,,,
-284.5644838025325,,,,
-284.21552295976176,,,,
-284.02308739085987,,,,
-283.95949021085545,,,,
-283.7732310022008,,,,
-283.46582464086475,,,,
-283.14330212640317,,,,
-282.745562690828,,,,
-282.4649008275003,,,,
-282.31666858833506,,,,
-282.15763415538464,,,,
-282.033029484503,,,,
-281.784000073759,,,,
-281.38048801752996,,,,
-280.9310714341428,,,,
-280.38726800158145,,,,
-279.8092565929981,,,,
-279.2046795015789,,,,
-278.49976046342715,,,,
-277.70592838087134,,,,
-276.9944625371,,,,
-276.36915117734804,,,,
-275.7540383235006,,,,
-275.192076170773,,,,
-274.5634730249388,,,,
-273.85924632687926,,,,
-273.1744017941627,,,,
-272.48194148782744,,,,
-271.81379795609155,,,,
-271.184118522145,,,,
-270.5588570251965,,,,
-269.9503004184595,,,,
-269.3627903947701,,,,
-268.7948743198909,,,,
-268.2563951281497,,,,
-267.7493215502884,,,,
-267.21468336662537,,,,
-266.6502299560856,,,,
-266.0868792410629,,,,
-265.51006557700816,,,,
-264.95786799489946,,,,
-264.43447498636147,,,,
-263.9094019079648,,,,
-263.39191987745136,,,,
-262.88818926897966,,,,
-262.39576635439204,,,,
-261.91884466982674,,,,
-261.4586180311096,,,,
-261.00544618393167,,,,
-260.5600825776106,,,,
-260.12852633963195,,,,
-259.70917324069165,,,,
-259.311858938886,,,,
-258.93839971468583,,,,
-258.5833524064407,,,,
-258.2498800491905,,,,
-257.93468304475743,,,,
-257.63778120447733,,,,
-257.3638982213484,,,,
-257.112750796937,,,,
-256.7788704999856,,,,
-256.35256675307807,,,,
-255.88347957834614,,,,
-255.3415698828484,,,,
-254.789120386537,,,,
-254.2288996030473,,,,
-253.6027065713366,,,,
-252.92223272029054,,,,
-252.26207827585839,,,,
-251.6203782370001,,,,
-250.9679399648765,,,,
-250.32217568039985,,,,
-249.62241857153438,,,,
-248.86407367838046,,,,
-248.0909018790237,,,,
-247.28855652813272,,,,
-246.52868536244696,,,,
-245.82255468584512,,,,
-245.12560459543846,,,,
-244.45912813072792,,,,
-243.7913187800025,,,,
-243.11905548142326,,,,
-242.47733056801673,,,,
-241.8600160749193,,,,
-241.19851627276626,,,,
-240.49195553967212,,,,
-239.76973869637985,,,,
-239.0148538894285,,,,
-238.2768636133867,,,,
-237.55938168507717,,,,
-236.82381154919446,,,,
-236.08137288571655,,,,
-235.4584311731784,,,,
-234.96372316646412,,,,
-234.54623367040062,,,,
-234.24168584927838,,,,
-233.9687000277419,,,,
-233.72535389175056,,,,
-233.58488366208528,,,,
-233.532528402655,,,,
-233.49225061730831,,,,
-233.46827658108523,,,,
-233.4892401613742,,,,
-233.5384736442014,,,,
-233.68309423824692,,,,
-233.92873722106248,,,,
-234.22983840819495,,,,
-234.60299725777267,,,,
-234.94884502549004,,,,
-235.25408849910252,,,,
-235.57875414551347,,,,
-235.89430626927899,,,,
-236.249394537126,,,,
-236.64899175103557,,,,
-237.0437682271967,,,,
-237.4438275817947,,,,
-237.93985239795674,,,,
-238.53331935302432,,,,
-239.1873660095417,,,,
-239.92496284212655,,,,
-240.68077034301083,,,,
-241.4508831733907,,,,
-242.28713098444817,,,,
-243.1753348642204,,,,
-243.8882286482909,,,,
-244.4087035656393,,,,
-244.83336549340424,,,,
-245.09794662354201,,,,
-245.34571254880547,,,,
-245.58108944769643,,,,
-245.67420733390708,,,,
-245.6514862962936,,,,
-245.65815810091385,,,,
-245.68798441390086,,,,
-245.68579926688682,,,,
-245.6843534478086,,,,
-245.55945611405969,,,,
-245.3012289656123,,,,
-244.9961482638334,,,,
-244.61412298699662,,,,
-244.33030982048803,,,,
-244.16939854882716,,,,
-244.02550836074496,,,,
-243.949610684698,,,,
-243.8582782101738,,,,
-243.74340556286447,,,,
-243.69184889874512,,,,
-243.68684937660146,,,,
-243.56741081137542,,,,
-243.3314142599897,,,,
-243.04568241576473,,,,
-242.66991669136038,,,,
-242.32084638680942,,,,
-242.00616503584962,,,,
-241.63435336083504,,,,
-241.23129533512292,,,,
-240.90439838790775,,,,
-240.65414180754868,,,,
-240.44842260266182,,,,
-240.31555345589302,,,,
-240.1716268853334,,,,
-240.0151634256173,,,,
-239.91324414362788,,,,
-239.8496765875776,,,,
-239.78020979565483,,,,
-239.70981783873916,,,,
-239.64986393901557,,,,
-239.5911869388406,,,,
-239.5796057027433,,,,
-239.6180303911613,,,,
-239.6771251013203,,,,
-239.7679715706224,,,,
-239.78389453339636,,,,
-239.7121322663767,,,,
-239.61160462286477,,,,
-239.4516601125384,,,,
-239.28777988536163,,,,
-239.12414699333283,,,,
-238.90577035319998,,,,
-238.643540937124,,,,
-238.42484312871528,,,,
-238.2496374877708,,,,
-238.0825584070772,,,,
-237.94497603733703,,,,
-237.77083464543662,,,,
-237.55559292467584,,,,
-237.34951755588668,,,,
-237.13763134988946,,,,
-237.01382421888263,,,,
-236.9931211444191,,,,
-237.02077074631904,,,,
-237.12537589986528,,,,
-237.26498112922272,,,,
-237.43690155565724,,,,
-237.688478817712,,,,
-238.0125919317337,,,,
-238.32343257581,,,,
-238.62127401116334,,,,
-238.94424944866498,,,,
-239.27202284322036,,,,
-239.66920897269162,,,,
-240.1415783288656,,,,
-240.64114902850415,,,,
-241.18347752493736,,,,
-241.72403665314758,,,,
-242.25391075223462,,,,
-242.80598989985336,,,,
-243.36678987020642,,,,
-243.95210179874942,,,,
-244.564683881078,,,,
-245.18473329221013,,,,
-245.8155976435297,,,,
-246.5096910127191,,,,
-247.2688852342961,,,,
-248.07023366611062,,,,
-248.92731042480557,,,,
-249.8048694679581,,,,
-250.70066880325948,,,,
-251.6437868583162,,,,
-252.6266676341615,,,,
-253.41665568063613,,,,
-253.9935542045258,,,,
-254.4611555670521,,,,
-254.75296216589916,,,,
-255.00967143594457,,,,
-255.23604893763888,,,,
-255.30131473972347,,,,
-255.2311652860986,,,,
-255.18226630962508,,,,
-255.14890383085228,,,,
-255.06967823234683,,,,
-254.98017435187506,,,,
-254.74912516376216,,,,
-254.36581447215093,,,,
-253.9224799269688,,,,
-253.38728948634514,,,,
-252.9281553440319,,,,
-252.56960751972943,,,,
-252.2078186274722,,,,
-251.8917664660401,,,,
-251.54329985674264,,,,
-251.1542885926741,,,,
-250.8071081972435,,,,
-250.48591395825497,,,,
-250.0321080637323,,,,
-249.44308078196536,,,,
-248.78494230467342,,,,
-248.0177561510751,,,,
-247.2553483660066,,,,
-246.5050975673697,,,,
-245.67706256835785,,,,
-244.79631178098558,,,,
-244.1503740818246,,,,
-243.75823232578378,,,,
-243.50282735827253,,,,
-243.46480935007182,,,,
-243.45731107920543,,,,
-243.4751060365601,,,,
-243.68460033172138,,,,
-244.05119120601654,,,,
-244.4006388286442,,,,
-244.7417490132337,,,,
-245.1388969755597,,,,
-245.5532241721224,,,,
-246.1369995186326,,,,
-246.90221144494552,,,,
-247.74406903626127,,,,
-248.69958318932723,,,,
-249.53989824497327,,,,
-250.23369923030347,,,,
-250.9176784297785,,,,
-251.5255004320896,,,,
-252.1680397004694,,,,
-252.8558093125801,,,,
-253.47469522562145,,,,
-254.04702242245608,,,,
-254.77972149709015,,,,
-255.675272543405,,,,
-256.6483520614387,,,,
-257.7507117588382,,,,
-258.8316785318174,,,,
-259.8814198335334,,,,
-261.01784839006586,,,,
-262.20757461114084,,,,
-262.94487172936783,,,,
-263.19129133581464,,,,
-263.1598600392345,,,,
-262.7070652380204,,,,
-262.15120392653205,,,,
-261.5012244065764,,,,
-260.4674549581441,,,,
-259.1079384057698,,,,
-257.74316299018534,,,,
-256.35831128373684,,,,
-254.83076493183984,,,,
-253.2320941606273,,,,
-251.28623725509547,,,,
-248.9704927118404,,,,
-246.4755073988699,,,,
-243.7337493956206,,,,
-241.134860505664,,,,
-238.7329085187605,,,,
-236.29130381017438,,,,
-233.92281029040473,,,,
-231.44032762947572,,,,
-228.82497832002443,,,,
-226.26966517876915,,,,
-223.73613897148326,,,,
-220.8652155115332,,,,
-217.65139492746957,,,,
-214.2425075726316,,,,
-210.5480378873545,,,,
-206.82709419163106,,,,
-203.0959711061295,,,,
-199.15008881882977,,,,
-195.04626014916082,,,,
-191.80589081867961,,,,
-189.50983461070396,,,,
-187.71978076517132,,,,
-186.72608506407573,,,,
-185.8930951558619,,,,
-185.20165179411615,,,,
-185.23347403157572,,,,
-185.87241817556495,,,,
-186.45782130965716,,,,
-187.01786766796897,,,,
-187.8070268533376,,,,
-188.67675208184718,,,,
-190.19062882450845,,,,
-192.3946817555816,,,,
-194.89712105569745,,,,
-197.83525385533105,,,,
-200.434628036204,,,,
-202.58596672718662,,,,
-204.76139108274998,,,,
-206.73607301605026,,,,
-208.87835003680593,,,,
-211.225423194149,,,,
-213.39466327079498,,,,
-215.4609659373585,,,,
-218.1425692193237,,,,
-221.45041156435542,,,,
-225.08740824158605,,,,
-229.234298512628,,,,
-233.37318984212425,,,,
-237.470957299583,,,,
-241.9360648740366,,,,
-246.65458736486454,,,,
-250.3002989165884,,,,
-252.78486040072758,,,,
-254.6494208558157,,,,
-255.5217396676674,,,,
-256.2623615180953,,,,
-256.8954185580398,,,,
-256.65375674554423,,,,
-255.69663742304263,,,,
-254.83083888360417,,,,
-254.0159787640493,,,,
-252.95334671869261,,,,
-251.8229819515829,,,,
-249.92079242316441,,,,
-247.1912710154282,,,,
-244.1192953624177,,,,
-240.53373533126825,,,,
-237.4910134927533,,,,
-235.13583683740083,,,,
-232.83702576113444,,,,
-230.9008464316269,,,,
-228.81574798385728,,,,
-226.5332114731768,,,,
-224.5799432304734,,,,
-222.8529637826425,,,,
-220.3964892226869,,,,
-217.1990399614888,,,,
-213.65482450842688,,,,
-209.52481266045257,,,,
-205.5048726643004,,,,
-201.64044470300598,,,,
-197.38695425642769,,,,
-192.89862296147442,,,,
-189.38500209369246,,,,
-186.90775913295644,,,,
-185.0094134130168,,,,
-184.02470488753897,,,,
-183.12788226325787,,,,
-182.29926864006333,,,,
-182.25376299094123,,,,
-182.83730896128372,,,,
-183.3769685893991,,,,
-183.915404290974,,,,
-184.6881994259848,,,,
-185.54793057948174,,,,
-187.10464400648013,,,,
-189.40515131317542,,,,
-192.03728137684232,,,,
-195.1497871271204,,,,
-197.71406690088776,,,,
-199.5955261982003,,,,
-201.39541130234247,,,,
-202.8169234125644,,,,
-204.37098662756242,,,,
-206.10351676108365,,,,
-207.49658146277446,,,,
-208.65283821747585,,,,
-210.47695018739745,,,,
-212.97729480993544,,,,
-215.78393583957438,,,,
-219.1222663837985,,,,
-222.32767477020093,,,,
-225.35683180150585,,,,
-228.7269826705043,,,,
-232.29044417726584,,,,
-235.2153915412721,,,,
-237.47519111302285,,,,
-239.35478571180371,,,,
-240.6279987386437,,,,
-241.89707125224984,,,,
-243.17376524439968,,,,
-243.95374969615432,,,,
-244.3504875818617,,,,
-244.77577530345772,,,,
-245.19566881402085,,,,
-245.478445900472,,,,
-245.7120139427524,,,,
-245.50299441258548,,,,
-244.8224922281422,,,,
-243.9297626871519,,,,
-242.72861995799514,,,,
-241.98378559263475,,,,
-241.7905685388379,,,,
-241.71287237437406,,,,
-241.97042676691768,,,,
-242.1735753505717,,,,
-242.28948579134564,,,,
-242.70738676173562,,,,
-243.34933401889748,,,,
-243.56356711641857,,,,
-243.34630520364,,,,
-242.96182842262587,,,,
-242.2486254781583,,,,
-241.6907673848061,,,,
-241.31998395642174,,,,
-240.76227360207,,,,
-240.1257026959546,,,,
-239.69707710421974,,,,
-239.46401607056342,,,,
-239.36909504637688,,,,
-239.48482971899048,,,,
-239.5566642005761,,,,
-239.58306414116498,,,,
-239.7553111906369,,,,
-240.0240920322664,,,,
-240.3178009524797,,,,
-240.65457141619072,,,,
-241.0382177426305,,,,
-241.45710397941647,,,,
-242.01084900114887,,,,
-242.70497531499447,,,,
-243.4835783056405,,,,
-244.37148458967147,,,,
-245.02762009222005,,,,
-245.41559661913413,,,,
-245.71632127016719,,,,
-245.83305214077419,,,,
-245.95214865858205,,,,
