eeg_data,P,A,D,Label
33.00938559135255,0.0,0.0,0.0,Calm
35.18874828208165,,,,
36.92357010455745,,,,
38.435723344039246,,,,
39.58230088842284,,,,
40.668521802723376,,,,
41.704630112971145,,,,
42.40824033903657,,,,
42.83524069751721,,,,
43.32060522408471,,,,
43.85188380073081,,,,
44.298495966679965,,,,
44.736510115256436,,,,
44.88454797498911,,,,
44.719799905578746,,,,
44.43985073235635,,,,
43.976535365280114,,,,
43.69664175036216,,,,
43.65346693461602,,,,
43.62133521865167,,,,
43.70724930587728,,,,
43.739843516873805,,,,
43.701602600257424,,,,
43.77289472221554,,,,
43.91910963580233,,,,
43.79572931046653,,,,
43.397382661703695,,,,
42.86768866551074,,,,
42.12005643390137,,,,
41.402372338810906,,,,
40.73083792013504,,,,
39.91002596566312,,,,
38.99466843522886,,,,
38.240577442889006,,,,
37.65118147897269,,,,
37.1449045628906,,,,
36.78963854097263,,,,
36.390662761514896,,,,
35.94391173928125,,,,
35.606991450701344,,,,
35.342263876302326,,,,
35.03588895568249,,,,
34.69874132920564,,,,
34.362486045900745,,,,
34.002894310200865,,,,
33.733084618162664,,,,
33.56027167959592,,,,
33.410437472870285,,,,
33.310719843887874,,,,
33.01628097681794,,,,
32.496949355311514,,,,
31.88905927113387,,,,
31.121949696135054,,,,
30.321208923815192,,,,
29.496349604196787,,,,
28.521612034038014,,,,
27.42148362903041,,,,
26.398895992856488,,,,
25.45383553474369,,,,
24.503491341037737,,,,
23.59742832684546,,,,
22.582574382159336,,,,
21.4481934892532,,,,
20.310713228066877,,,,
19.135301782051226,,,,
18.241316789217482,,,,
17.673955962308508,,,,
17.258578551005602,,,,
17.091039009818765,,,,
17.015658721718676,,,,
17.02413366276233,,,,
17.282441275556778,,,,
17.76363461520151,,,,
18.19549621985445,,,,
18.580851375062245,,,,
19.0379636152182,,,,
19.502956683863086,,,,
20.18573515126387,,,,
21.104804800171575,,,,
22.10636060070511,,,,
23.24111496886785,,,,
24.33535685548059,,,,
25.357801632194857,,,,
26.429324676325642,,,,
27.498091142928768,,,,
28.632863452683672,,,,
29.843651208758764,,,,
31.050341182923884,,,,
32.26731564892076,,,,
33.68465361087136,,,,
35.30809268833883,,,,
37.05580977027699,,,,
38.976678534972365,,,,
40.94034711,,,,
42.938565737728425,,,,
45.07756778898187,,,,
47.32923671719615,,,,
49.08096152372567,,,,
50.28309343712414,,,,
51.20328486501946,,,,
51.66749435308442,,,,
52.05365422642075,,,,
52.374259708584916,,,,
52.28253501263782,,,,
51.84800550378183,,,,
51.472864019903895,,,,
51.14138400385668,,,,
50.698495168091604,,,,
50.23537448063586,,,,
49.41210843035568,,,,
48.20145329729535,,,,
46.84152855315056,,,,
45.250074576992255,,,,
43.880177700770474,,,,
42.79715476057065,,,,
41.72378695593074,,,,
40.79220553000045,,,,
39.78967019736744,,,,
38.694821528084674,,,,
37.731025501641454,,,,
36.8554458351098,,,,
35.645508805154634,,,,
34.095011536746355,,,,
32.379996202912075,,,,
30.3944434881532,,,,
28.443228022330533,,,,
26.546400636593127,,,,
24.46414350064555,,,,
22.263919673951033,,,,
20.53469388268193,,,,
19.30916252450645,,,,
18.359035537119237,,,,
17.847909098432638,,,,
17.379732289444622,,,,
16.9444582217582,,,,
16.887781106318194,,,,
17.135893600797072,,,,
17.352260429474057,,,,
17.55673321411055,,,,
17.86911739956539,,,,
18.215194248841282,,,,
18.896318585420968,,,,
19.93572672682765,,,,
21.128475858693907,,,,
22.54791026091811,,,,
23.705035265760326,,,,
24.534882748421985,,,,
25.325199652869955,,,,
25.934646445916773,,,,
26.60409307681764,,,,
27.355514275916576,,,,
27.94344083413473,,,,
28.41625825359223,,,,
29.20772574392241,,,,
30.3221855655469,,,,
31.581705938010874,,,,
33.094445933896964,,,,
34.542563098589234,,,,
35.90527610926708,,,,
37.430290612388724,,,,
39.04699673067142,,,,
40.44700044500085,,,,
41.62687097035608,,,,
42.68114236361361,,,,
43.5277632736999,,,,
44.40371164540545,,,,
45.312964623156795,,,,
46.063840237820436,,,,
46.701630413850154,,,,
47.35897286804994,,,,
48.021722702639586,,,,
48.653354466155655,,,,
49.28136077880889,,,,
49.770632995312994,,,,
50.1120394745669,,,,
50.39230417980386,,,,
50.57848053944998,,,,
50.97442541645008,,,,
51.61655116665956,,,,
52.3357409034469,,,,
53.21914218660734,,,,
54.10888749468029,,,,
54.99262828440107,,,,
56.026571955253935,,,,
57.17944417348846,,,,
58.20006631924221,,,,
59.088032339119216,,,,
59.944710860673894,,,,
60.70835095870193,,,,
61.56781519974294,,,,
62.535763987311384,,,,
63.467674629201184,,,,
64.40607170293622,,,,
65.21500055443171,,,,
65.86473007604705,,,,
66.44936397188037,,,,
66.92542068983703,,,,
67.33635239479618,,,,
67.68688333067642,,,,
67.91478571318396,,,,
68.02654714316697,,,,
68.17209185649142,,,,
68.3532996414272,,,,
68.49963829893068,,,,
68.64730742693925,,,,
68.68949194532838,,,,
68.61612862605229,,,,
68.50886390094827,,,,
68.34204077415183,,,,
68.1518177443737,,,,
67.94974176638696,,,,
67.69924271367594,,,,
67.41211272564217,,,,
67.08438393351125,,,,
66.71263799505834,,,,
66.30919731104544,,,,
65.87280916936514,,,,
65.34200413270578,,,,
64.71304268806557,,,,
64.01431881511712,,,,
63.22930810632565,,,,
62.395761316133786,,,,
61.51593894970564,,,,
60.55664395704661,,,,
59.525586407459386,,,,
58.72742243071805,,,,
58.18869243668443,,,,
57.771551695792255,,,,
57.562830953045314,,,,
57.37892363365164,,,,
57.21297623775156,,,,
57.23541142200211,,,,
57.41231161665388,,,,
57.53636531093342,,,,
57.614417732530725,,,,
57.727342970257254,,,,
57.82760967341032,,,,
58.0874551093497,,,,
58.52051832334783,,,,
59.00473709047534,,,,
59.58149282030215,,,,
60.034775668278144,,,,
60.332312807480896,,,,
60.607658860484506,,,,
60.79741647548946,,,,
61.00074849487209,,,,
61.22771325971014,,,,
61.37240102790096,,,,
61.45456919587527,,,,
