eeg_data,P,A,D,Label
-109.64161303616852,-3.0,4.0,-3.0,Fear
-116.56214986340441,,,,
-110.51214905364807,,,,
-109.80679605211243,,,,
-110.1527678382806,,,,
-109.9117597288802,,,,
-111.31134198178805,,,,
-111.58773158480078,,,,
-111.0694815567686,,,,
-110.87789826941619,,,,
-110.64236068003684,,,,
-110.2415695714985,,,,
-109.78156594245236,,,,
-109.00540068386586,,,,
-107.89600272733057,,,,
-106.60808635834465,,,,
-105.08058352973457,,,,
-103.90973138152548,,,,
-103.1647208797305,,,,
-102.51577623063842,,,,
-102.13299077173343,,,,
-101.70211973330215,,,,
-101.19843031192207,,,,
-100.9293586533234,,,,
-100.8320483494294,,,,
-100.41834039225576,,,,
-99.68730927810832,,,,
-98.8339994321876,,,,
-97.7380242864327,,,,
-96.76663098321377,,,,
-95.94367369639448,,,,
-94.98745504041813,,,,
-93.9801458014624,,,,
-92.8026014032537,,,,
-91.4114376810948,,,,
-89.92093546175327,,,,
-88.2884461797439,,,,
-86.51434085873062,,,,
-84.60442080796808,,,,
-82.51782583776703,,,,
-80.25180114740144,,,,
-77.99240870271248,,,,
-75.74602494202053,,,,
-73.4178905481519,,,,
-71.05399596377521,,,,
-68.53237773481418,,,,
-65.84040286584364,,,,
-63.07539977982359,,,,
-60.20805772282565,,,,
-57.20674762476476,,,,
-54.07823938767176,,,,
-50.81520270576426,,,,
-47.41051645968243,,,,
-43.902419970035545,,,,
-40.289041397238115,,,,
-36.54462441013745,,,,
-32.675857859810726,,,,
-28.66143644081391,,,,
-24.49566521895455,,,,
-20.192162514238838,,,,
-15.743408605292332,,,,
-11.152380201790416,,,,
-6.4186561333595336,,,,
-1.5331194434783146,,,,
3.5049187370967694,,,,
8.223379398361827,,,,
12.576642457921544,,,,
16.787502496731015,,,,
20.720375833662786,,,,
24.64994525080787,,,,
28.58760421742283,,,,
32.273137760040825,,,,
35.75713596550992,,,,
39.37663326603954,,,,
43.122646846656856,,,,
46.860920193515575,,,,
50.66945554744212,,,,
54.27355332761737,,,,
57.651321776191615,,,,
60.999560719823464,,,,
64.2525116683591,,,,
67.72885522725636,,,,
71.47813109249559,,,,
75.29995416394169,,,,
79.2883926711264,,,,
83.30102991571275,,,,
87.32288057999689,,,,
91.50888370605374,,,,
95.83078651193097,,,,
99.98024525711388,,,,
103.9522157232724,,,,
107.87755979417881,,,,
111.67900774722159,,,,
115.57735369317699,,,,
119.58776036119724,,,,
123.53636086831145,,,,
127.47233695968158,,,,
130.26336099633838,,,,
131.77281767398313,,,,
132.56445459846873,,,,
132.30276080136778,,,,
131.59323729865858,,,,
130.45883585596602,,,,
128.28763901468724,,,,
125.1843034080292,,,,
122.02379120053256,,,,
118.78512154275158,,,,
115.09703296274193,,,,
111.15979199969615,,,,
106.27079359003584,,,,
100.36674478773705,,,,
93.94832920828534,,,,
86.84295104374618,,,,
79.76648886385165,,,,
72.83184018661353,,,,
65.56608943578026,,,,
58.17798094791889,,,,
50.35198451661783,,,,
42.04710506153523,,,,
33.60351691702529,,,,
24.953875634690288,,,,
15.36650264826273,,,,
4.8212896501968565,,,,
-6.376456788300695,,,,
-18.415285395264767,,,,
-30.78695771476034,,,,
-43.46191017373232,,,,
-56.85355742511193,,,,
-70.85358448551337,,,,
-82.64906179998742,,,,
-92.00337496077032,,,,
-100.16031751651272,,,,
-106.31829446695116,,,,
-112.19561532837014,,,,
-117.85026483501824,,,,
-121.69559122537859,,,,
-124.04686561420816,,,,
-126.78189184296616,,,,
-129.83100248566822,,,,
-132.4640272518871,,,,
-135.10774358981607,,,,
-136.18452269278686,,,,
-135.56719274890187,,,,
-134.36418914438022,,,,
-132.19380998777194,,,,
-131.12535444138678,,,,
-131.45944854822469,,,,
-131.92556945184427,,,,
-133.127764581499,,,,
-134.09887251016906,,,,
-134.74099807585728,,,,
-136.072682303866,,,,
-137.89920204687644,,,,
-138.28104188393104,,,,
-137.18894495583132,,,,
-135.43214514326476,,,,
-132.52380393961087,,,,
-129.86132245376768,,,,
-127.53671201587305,,,,
-124.44991363426395,,,,
-120.9100790961882,,,,
-118.25468029603365,,,,
-116.4931116459534,,,,
-115.21545494818636,,,,
-114.77457143097773,,,,
-114.1340622993555,,,,
-113.27385145770882,,,,
-113.02486564716759,,,,
-113.1864611104364,,,,
-113.1928323324629,,,,
-113.10365344245622,,,,
-113.06753385159601,,,,
-112.96573297796257,,,,
-113.37475460790249,,,,
-114.33068240759664,,,,
-115.4606929237053,,,,
-116.90337355535686,,,,
-117.35116593154032,,,,
-116.64551718565264,,,,
-115.50998814290463,,,,
-113.56792512372057,,,,
-111.49519488165619,,,,
-109.3423830919874,,,,
-106.43611375000424,,,,
-102.90833958704012,,,,
-99.8335896249078,,,,
-97.21101016266287,,,,
-94.60371798279276,,,,
-92.27398537007493,,,,
-89.40927778182848,,,,
-85.95285448992188,,,,
-82.52202294634763,,,,
-78.93191972339694,,,,
-76.01658785876758,,,,
-73.92713293347208,,,,
-72.13902096019173,,,,
-70.91008307635293,,,,
-69.90649030016675,,,,
-69.10062630958328,,,,
-68.89707629684747,,,,
-69.23987694873085,,,,
-69.30198631780952,,,,
-69.07866907349067,,,,
-68.94432424297884,,,,
-68.70003425554698,,,,
-68.95100811062972,,,,
-69.75098087003472,,,,
-70.6419651523312,,,,
-71.76821990137343,,,,
-72.79901615938012,,,,
-73.65648566463777,,,,
-74.60542521258681,,,,
-75.54246847898749,,,,
-76.56146466833056,,,,
-77.68387649290301,,,,
-78.7706143567692,,,,
-79.84119439058763,,,,
-81.32624721458839,,,,
-83.24316887902712,,,,
-85.39741511825898,,,,
-87.90067376407042,,,,
-90.46902354539463,,,,
-93.08312402721701,,,,
-95.97895613385906,,,,
-99.09521013248795,,,,
-101.33641338860113,,,,
-102.62019886083112,,,,
-103.41820883783974,,,,
-103.4216552745052,,,,
-103.31815742329034,,,,
-103.13099876481282,,,,
-102.23755257452734,,,,
-100.7658451093874,,,,
-99.41671699724444,,,,
-98.16160205565079,,,,
-96.73582644799136,,,,
-95.29849469015616,,,,
-93.25359119667152,,,,
-90.55489237637664,,,,
-87.61987913193424,,,,
-84.30515667958701,,,,
-81.42272967923654,,,,
-79.08947159890725,,,,
-76.8123383246258,,,,
-74.82859919833317,,,,
-72.7565773970771,,,,
-70.55927012237089,,,,
-68.6382080298563,,,,
-66.9173815518928,,,,
-64.64641112427418,,,,
-61.815730053974455,,,,
-58.7388669301039,,,,
-55.228482930297616,,,,
-51.82872204291336,,,,
-48.57632682702346,,,,
-45.045604000734436,,,,
-41.357834713627454,,,,
-38.47577515841176,,,,
-36.449876869523074,,,,
-34.91552082811089,,,,
-34.1398091596033,,,,
-33.468526225333406,,,,
-32.886629082078684,,,,
-32.962666403268706,,,,
-33.57520546991122,,,,
-34.18831823907963,,,,
-34.83650354273865,,,,
-35.70881952565652,,,,
-36.6883621327304,,,,
-38.2616437874241,,,,
-40.466729969974935,,,,
