eeg_data,P,A,D,Label
50.284356582880605,0.0,0.0,0.0,Calm
55.92489598689665,,,,
60.34141124114465,,,,
64.16694551272538,,,,
67.01651189316601,,,,
69.6484751757775,,,,
72.09277254397783,,,,
73.61941843116948,,,,
74.36553894079272,,,,
75.29674100570314,,,,
76.38706781425648,,,,
77.24463833256598,,,,
78.09169954014064,,,,
78.14246824248848,,,,
77.33160847836199,,,,
76.21991732614151,,,,
74.61748140011748,,,,
73.41371435144832,,,,
72.74628113686944,,,,
72.04946950903722,,,,
71.58451862967749,,,,
70.95315333888527,,,,
70.11088901537136,,,,
69.48802565112209,,,,
69.00369069136134,,,,
67.78680067972762,,,,
65.82032357805568,,,,
63.47130189694459,,,,
60.51953779069212,,,,
57.583634469337795,,,,
54.70393795345496,,,,
51.38860729038514,,,,
47.77356194876806,,,,
44.88815443749127,,,,
42.77963562889217,,,,
41.06033504845642,,,,
40.012525968181706,,,,
38.92440508284788,,,,
37.7770358789819,,,,
37.17934623028964,,,,
36.996370052599595,,,,
36.664685185575664,,,,
36.21939869437586,,,,
35.85193138990521,,,,
35.43762819595498,,,,
35.487283339404996,,,,
36.03773226256813,,,,
36.74154110371993,,,,
37.72162034362877,,,,
38.10387648784375,,,,
37.77259513003292,,,,
37.234566354976465,,,,
36.236223948760326,,,,
35.20937230702392,,,,
34.19079158842658,,,,
32.73908730600455,,,,
30.939361733706765,,,,
29.55410301342042,,,,
28.588108630591634,,,,
27.726918789492625,,,,
27.158873997923926,,,,
26.319749746633587,,,,
25.170827046220612,,,,
24.147304978990054,,,,
23.122162381867913,,,,
22.16661250778565,,,,
21.335935813756482,,,,
20.50589337064849,,,,
19.70937444658452,,,,
19.00913297890201,,,,
18.39805079360926,,,,
17.877181253182766,,,,
17.461703216233033,,,,
16.941089688932276,,,,
16.30229609808698,,,,
15.659846846908064,,,,
14.959686192641218,,,,
14.325573881213211,,,,
13.770969921731794,,,,
13.190039795449696,,,,
12.611823662589794,,,,
12.149614934351055,,,,
11.802545292316971,,,,
11.538426754773292,,,,
11.386592260258505,,,,
11.25875496733068,,,,
11.153480672379462,,,,
11.140796845208195,,,,
11.20365761637167,,,,
11.308611911962096,,,,
11.462087960903725,,,,
11.66985022746197,,,,
11.92598327380546,,,,
12.271029122386768,,,,
12.707701043125244,,,,
13.212315752241052,,,,
13.7950924332919,,,,
14.335522935076575,,,,
14.820507585471198,,,,
15.315205168463027,,,,
15.785490573976604,,,,
16.29668594332177,,,,
16.853742099744093,,,,
17.393920671650864,,,,
17.930356004762874,,,,
18.55878264380925,,,,
19.279160492139102,,,,
20.05383454925659,,,,
20.906386322384225,,,,
21.764182319085688,,,,
22.62262263963603,,,,
23.537248111669182,,,,
24.49184611668809,,,,
25.54803398629394,,,,
26.71828817593143,,,,
27.962262551739144,,,,
29.29947234691193,,,,
30.708093070352774,,,,
32.18625580427026,,,,
33.76307807983529,,,,
35.435261896837936,,,,
37.13901743943618,,,,
38.87398612138488,,,,
40.669962163442506,,,,
42.51174804504718,,,,
44.445775935823995,,,,
46.476505319555024,,,,
48.569022635611,,,,
50.73461363817355,,,,
52.608756810176324,,,,
54.15077171086566,,,,
55.539834915541185,,,,
56.66937297541421,,,,
57.7410365744452,,,,
58.76322947560274,,,,
59.53774663759272,,,,
60.100687568860394,,,,
60.728805187947906,,,,
61.41591821828465,,,,
62.04757223734039,,,,
62.68781582901868,,,,
63.11457910660263,,,,
63.30911735405344,,,,
63.4310258682846,,,,
63.42664465414903,,,,
63.53662833735589,,,,
63.79908558868214,,,,
64.05925917659945,,,,
64.38804625843609,,,,
64.6793241535901,,,,
64.92091164650921,,,,
65.22863592803178,,,,
65.58094079267329,,,,
65.7384650827335,,,,
65.69623324417888,,,,
65.55553220227435,,,,
65.25576110047591,,,,
64.96619988906235,,,,
64.69791609164024,,,,
64.31598586226467,,,,
63.85756869888674,,,,
63.55204712434494,,,,
63.40685631135703,,,,
63.34027394577711,,,,
63.414233896795466,,,,
63.463727182812775,,,,
63.48449178087357,,,,
63.61418162247114,,,,
63.82105995384303,,,,
63.988573015491816,,,,
64.12507152224747,,,,
64.26737912732099,,,,
64.38986816726107,,,,
64.60123335338808,,,,
64.90876833049282,,,,
65.23918051415812,,,,
65.61842117862147,,,,
65.84360031490338,,,,
65.88839470274544,,,,
65.86829591427966,,,,
65.72441401306216,,,,
65.55812587725164,,,,
65.37749121358479,,,,
65.07928016843819,,,,
64.68321499592973,,,,
64.36238166158842,,,,
64.11723488171609,,,,
63.8763724418939,,,,
63.68220273627496,,,,
63.40532880264328,,,,
63.03659430990086,,,,
62.67489093516902,,,,
62.290800065139656,,,,
61.86460084974353,,,,
61.40482619377335,,,,
60.89932603598999,,,,
60.344826748911046,,,,
59.775625731887075,,,,
59.190367771137524,,,,
58.56917839849444,,,,
57.91871689066125,,,,
57.216217457031966,,,,
56.45749297850203,,,,
55.657733053796775,,,,
54.81002828189124,,,,
