eeg_data,P,A,D,Label
-629.3085678989017,-4.0,0.0,-3.0,Sad
-606.4763343747325,,,,
-587.6203955230347,,,,
-570.7257319458737,,,,
-557.1019406076772,,,,
-543.9095310409334,,,,
-531.0547186162943,,,,
-521.1450445261155,,,,
-513.6585143717826,,,,
-505.5607660740132,,,,
-496.9694727411808,,,,
-489.0563343114371,,,,
-481.133203684869,,,,
-475.7623104597235,,,,
-473.14926642544884,,,,
-471.49839710357804,,,,
-471.42979205860917,,,,
-469.52211711819837,,,,
-465.282215494818,,,,
-460.80251545315997,,,,
-455.08516458763535,,,,
-449.7370627263401,,,,
-444.91923583563033,,,,
-438.94455714398146,,,,
-432.1364190289907,,,,
-427.685156578933,,,,
-425.6373679936991,,,,
-424.66381078490014,,,,
-425.56475674700414,,,,
-426.0379813361016,,,,
-425.9319125988545,,,,
-427.05711248981504,,,,
-428.90399491550863,,,,
-429.5163198801171,,,,
-428.9034115252404,,,,
-427.6245051425697,,,,
-425.16985460926725,,,,
-423.1045783392231,,,,
-421.456477350692,,,,
-418.99309241285863,,,,
-416.01935634037676,,,,
-413.2907136708593,,,,
-410.71412053652483,,,,
-408.11630125380026,,,,
-405.6524613076295,,,,
-402.51775982599645,,,,
-398.66494749581085,,,,
-394.60544915972406,,,,
-390.14615080554864,,,,
-387.27420391466063,,,,
-386.2254112580874,,,,
-385.91377485554887,,,,
-386.91097800167853,,,,
-388.1791694453562,,,,
-389.643540278426,,,,
-392.3325672367022,,,,
-396.0443828298896,,,,
-399.17165501253,,,,
-401.7190956754323,,,,
-404.3382390858307,,,,
-406.63831498581266,,,,
-409.84239871160025,,,,
-414.03663956798533,,,,
-418.2961957843354,,,,
-422.9003909365367,,,,
-426.51851208260683,,,,
-428.9172214225519,,,,
-430.9232115752283,,,,
-432.1277656252988,,,,
-433.079347420342,,,,
-433.8226547799239,,,,
-433.7078090272506,,,,
-432.82858204730485,,,,
-432.48420568397734,,,,
-432.6815051267249,,,,
-432.8372381656008,,,,
-433.26431738445746,,,,
-433.0094478635907,,,,
-431.98954710600907,,,,
-430.9263368371992,,,,
-429.5934905984898,,,,
-428.5384415386077,,,,
-427.88724738618913,,,,
-427.211800222097,,,,
-426.68320198900597,,,,
-426.1400610528004,,,,
-425.54896381522315,,,,
-425.1438727317121,,,,
-424.8923753828983,,,,
-424.10026205047456,,,,
-422.74173534940496,,,,
-421.1309204731545,,,,
-419.08905744936914,,,,
-417.0784140070532,,,,
-415.13161873588564,,,,
-412.8680793853212,,,,
-410.38878214885733,,,,
-408.5469474568821,,,,
-407.3826494972968,,,,
-406.5648909312616,,,,
-406.3266319302578,,,,
-406.0834887091769,,,,
-405.8170953772567,,,,
-406.02721600073687,,,,
-406.60147631525473,,,,
-407.0670374615146,,,,
-407.4505953373345,,,,
-407.91176954613167,,,,
-408.3443036689309,,,,
-409.17077904240784,,,,
-410.4201299454282,,,,
-411.8010936707517,,,,
-413.41393804085925,,,,
-414.57411454672615,,,,
-415.187910853857,,,,
-415.6541178265078,,,,
-415.7727716682346,,,,
-415.8756634114634,,,,
-415.99054280568924,,,,
-415.77282389628505,,,,
-415.2868116839196,,,,
-415.13351605597865,,,,
-415.31601411680197,,,,
-415.5835141984703,,,,
-416.0836397281191,,,,
-416.3709570769605,,,,
-416.413547045874,,,,
-416.553280281234,,,,
-416.6888831505651,,,,
-416.8239118692801,,,,
-416.9954797121371,,,,
-417.1284935715248,,,,
-417.23273068551697,,,,
-417.38575805306056,,,,
-417.5817619594562,,,,
-417.79202666405746,,,,
-418.03250621936587,,,,
-418.1724386823929,,,,
-418.1991346967442,,,,
-418.1867842917408,,,,
-418.09981117516816,,,,
-418.0045181810551,,,,
-417.9076836849829,,,,
-417.7458010705365,,,,
-417.5331764809013,,,,
-417.3914127441763,,,,
-417.32366913332487,,,,
-417.2817694198347,,,,
-417.29735289802665,,,,
-417.2844011337664,,,,
-417.23872560681406,,,,
-417.23043090775116,,,,
-417.24165114260484,,,,
-417.2116897025518,,,,
-417.1435976577994,,,,
-417.0544352877726,,,,
-416.929837236228,,,,
-416.8237911896335,,,,
-416.73859091898987,,,,
-416.6355894440603,,,,
-416.5266124361751,,,,
-416.5340491788622,,,,
-416.6664978898957,,,,
-416.87523902181573,,,,
-417.1950646378628,,,,
-417.5462946861388,,,,
-417.9272888566911,,,,
-418.4097238073197,,,,
-418.9792732238314,,,,
-419.55983322854166,,,,
-420.1554462905551,,,,
-420.79510656234436,,,,
-421.46207994102934,,,,
-422.2232328992977,,,,
-423.08422973199134,,,,
-423.9995639951618,,,,
-424.9857841953955,,,,
-425.93394773938115,,,,
-426.8297644496305,,,,
-427.73769106167396,,,,
-428.6263892295468,,,,
-429.5500048998896,,,,
-430.51367604384814,,,,
-431.46274432615576,,,,
-432.4082731567773,,,,
-433.44786529974385,,,,
-434.5827687954233,,,,
-435.7732637093373,,,,
-437.04388288112887,,,,
-438.3235697794117,,,,
-439.60790895393114,,,,
-440.9527395899613,,,,
-442.3424714472553,,,,
-443.27015381002656,,,,
-443.6901867869033,,,,
-443.8287597501932,,,,
-443.54011140097435,,,,
-443.12825337686655,,,,
-442.6027473457945,,,,
-441.678546506576,,,,
-440.41040571021637,,,,
-439.14227204336373,,,,
-437.8611940860293,,,,
-436.43060400507693,,,,
-434.9281349141438,,,,
-433.0651142141823,,,,
-430.8171699329502,,,,
-428.38614595711465,,,,
-425.7014487397361,,,,
-423.13127145779833,,,,
-420.72879457381873,,,,
-418.2652228484922,,,,
-415.84745418324906,,,,
-413.30298888971504,,,,
-410.613254090944,,,,
-407.9585687261175,,,,
-405.3033911051407,,,,
-402.29833078301436,,,,
-398.93692144698866,,,,
-395.3637929323417,,,,
-391.49042304965593,,,,
-387.5663266519323,,,,
-383.60700481957014,,,,
-379.4140045072833,,,,
-375.0417150585592,,,,
-372.13187957071267,,,,
-370.8295053842493,,,,
-370.4042839590255,,,,
-371.3271434075062,,,,
-372.60851787345,,,,
-374.2167825664669,,,,
-377.0759442300961,,,,
-381.00693212237746,,,,
-384.9017919385649,,,,
-388.80229704388717,,,,
-393.1459648544487,,,,
-397.68237510377435,,,,
-403.34211407740736,,,,
-410.2028936921996,,,,
-417.6134772180369,,,,
-425.8008827541807,,,,
-433.5697174537194,,,,
-440.7471631880142,,,,
-448.0738664731339,,,,
-455.2023529943683,,,,
-462.6924784766332,,,,
-470.6036697171759,,,,
-478.3497761787293,,,,
-486.04554506932686,,,,
-494.82176639248945,,,,
-504.69845856894716,,,,
-515.206723970094,,,,
-526.6324466448467,,,,
-538.1663826818667,,,,
