eeg_data,P,A,D,Label
-162.9630918985964,-2.0,0.0,-4.0,Sad
-163.15653851764205,,,,
-163.13585070206443,,,,
-162.99171716122376,,,,
-162.65947451847367,,,,
-162.29294189915532,,,,
-161.8958966792413,,,,
-161.332870466897,,,,
-160.63228161973348,,,,
-159.92885636073245,,,,
-159.2148131676106,,,,
-158.4412674148877,,,,
-157.63787894950354,,,,
-156.68457581792285,,,,
-155.57183322666108,,,,
-154.38127171639798,,,,
-153.08351620985454,,,,
-151.86983154798173,,,,
-150.7656269668595,,,,
-149.65769325687927,,,,
-148.6012129141883,,,,
-147.50199409273148,,,,
-146.35120087303326,,,,
-145.24462748193002,,,,
-144.16319015601206,,,,
-142.9360890341505,,,,
-141.5613457146453,,,,
-140.10883282722176,,,,
-138.53578668843556,,,,
-136.96685164847895,,,,
-135.40999271352402,,,,
-133.76763503042343,,,,
-132.06730273326866,,,,
-130.5869810743444,,,,
-129.3439550816423,,,,
-128.22746395513295,,,,
-127.31527156779312,,,,
-126.42420713066223,,,,
-125.54946853429571,,,,
-124.85301043812704,,,,
-124.30091888800496,,,,
-123.72835191850537,,,,
-123.14424537004152,,,,
-122.60882152413738,,,,
-122.08553852711896,,,,
-121.71994923621716,,,,
-121.5235121774282,,,,
-121.39665809264037,,,,
-121.37485426215521,,,,
-121.23115532000965,,,,
-120.9350040757288,,,,
-120.62107411861493,,,,
-120.22371971886992,,,,
-119.85391255071016,,,,
-119.52203718476656,,,,
-119.11457864441685,,,,
-118.6539092994828,,,,
-118.34354123652813,,,,
-118.18579197150083,,,,
-118.0970499448522,,,,
-118.12819283685312,,,,
-118.13070623106616,,,,
-118.09495441465636,,,,
-118.13705460926529,,,,
-118.22411048630566,,,,
-118.21248574581087,,,,
-118.10078880472469,,,,
-117.93315172170547,,,,
-117.67148637508951,,,,
-117.42651714177904,,,,
-117.20024355462161,,,,
-116.90342337912656,,,,
-116.55734337850531,,,,
-116.22370206263052,,,,
-115.8960292144564,,,,
-115.55760051985467,,,,
-115.22130449373421,,,,
-114.82446225140913,,,,
-114.362980168898,,,,
-113.87729196659522,,,,
-113.35222150727266,,,,
-112.92931494593068,,,,
-112.62564925833372,,,,
-112.36267472136295,,,,
-112.18108457617892,,,,
-112.00754159274858,,,,
-111.83643960973468,,,,
-111.74061492305005,,,,
-111.705650835604,,,,
-111.61484220653358,,,,
-111.46814393021951,,,,
-111.31284595243382,,,,
-111.12036373368113,,,,
-110.97870196990904,,,,
-110.89389029867228,,,,
-110.7988360705246,,,,
-110.71346338603769,,,,
-110.62890916303516,,,,
-110.53706656225442,,,,
-110.45650116386648,,,,
-110.38292868213837,,,,
-110.30567078626606,,,,
-110.22602397130535,,,,
-110.1451864242308,,,,
-110.06082604662413,,,,
-110.00394816661492,,,,
-109.97681014851221,,,,
-109.96267163537071,,,,
-109.96969398439388,,,,
-109.98035588024409,,,,
-109.9929127465297,,,,
-110.02293057302086,,,,
-110.06647316976287,,,,
-110.10336577454952,,,,
-110.13357650451924,,,,
-110.16390678187109,,,,
-110.18919366736486,,,,
-110.22474689936007,,,,
-110.27110567111768,,,,
-110.3161767038775,,,,
-110.3630832286293,,,,
-110.41970161153921,,,,
-110.48525365130101,,,,
-110.55802166623957,,,,
-110.63973986301916,,,,
-110.72248140827736,,,,
-110.80590144506763,,,,
-110.89529563935308,,,,
-110.98886682922613,,,,
-111.00010073919212,,,,
-110.92053816329643,,,,
-110.78924607400414,,,,
-110.5810508358227,,,,
-110.34666529971528,,,,
-110.08753041978348,,,,
-109.75514591586894,,,,
-109.35842031061628,,,,
-108.95773906335421,,,,
-108.55084909985428,,,,
-108.11314281634864,,,,
-107.65816444455187,,,,
-107.13541108458908,,,,
-106.5403972517895,,,,
-105.90829438964323,,,,
-105.226609609371,,,,
-104.55866566670372,,,,
-103.9135228985083,,,,
-103.25144052842224,,,,
-102.59069765583564,,,,
-101.90146617088304,,,,
-101.18036112704756,,,,
-100.45827824889973,,,,
-99.72893416542374,,,,
-98.93157250175945,,,,
-98.06487371727259,,,,
-97.1537768391078,,,,
-96.18275079747896,,,,
-95.19483222039531,,,,
-94.19253362045795,,,,
-93.14128698044355,,,,
-92.05033460779215,,,,
-91.23822328918459,,,,
-90.73342381965112,,,,
-90.39320052193972,,,,
-90.30895175365565,,,,
-90.2894364628362,,,,
-90.32833611718098,,,,
-90.60452346105991,,,,
-91.08332265675516,,,,
-91.548035765293,,,,
-92.00650623779549,,,,
-92.54441724037106,,,,
-93.11263176406864,,,,
-93.89243225056877,,,,
-94.89886901533964,,,,
-96.00468316892713,,,,
-97.25399155499784,,,,
-98.41609344165249,,,,
-99.45736998603351,,,,
-100.52089521324363,,,,
-101.5394855179509,,,,
-102.62068092744718,,,,
-103.77585315045887,,,,
-104.89194511330696,,,,
-105.99090518851459,,,,
-107.29138571030458,,,,
-108.79719474120415,,,,
-110.41740948065535,,,,
-112.20723606008221,,,,
-114.0101267422173,,,,
-115.81610363182251,,,,
-117.74922577771692,,,,
-119.77516302878377,,,,
-121.24714730313632,,,,
-122.11339497149807,,,,
-122.65261899223258,,,,
-122.68082387987353,,,,
-122.59913569846216,,,,
-122.41976681028416,,,,
-121.77490567787979,,,,
-120.7378045184155,,,,
-119.72849029978231,,,,
-118.72927921255886,,,,
-117.57800807088051,,,,
-116.369185582602,,,,
-114.74512298558045,,,,
-112.6765658662222,,,,
-110.41237892315745,,,,
-107.86542491016891,,,,
-105.52279453037016,,,,
-103.45344694366848,,,,
-101.35984142481114,,,,
-99.38341664931765,,,,
-97.29300101460552,,,,
-95.06510872619916,,,,
-92.9401597081872,,,,
-90.87111414852731,,,,
-88.40516078556902,,,,
-85.53527677195,,,,
-82.44884182681865,,,,
-79.03185385648152,,,,
-75.61052926891422,,,,
-72.20570792675609,,,,
-68.55993395051405,,,,
-64.74492908463736,,,,
-61.339393494935166,,,,
-58.372480571112995,,,,
-55.62322442574994,,,,
-53.25126870472869,,,,
-50.86130217582135,,,,
-48.442993005090344,,,,
-46.337549521458655,,,,
-44.470565969694384,,,,
-42.5178287364416,,,,
-40.49884398227385,,,,
-38.52629264197317,,,,
-36.52845721449329,,,,
-34.79720109853139,,,,
-33.35419418877187,,,,
-32.00071687939774,,,,
-30.80731110958425,,,,
-29.284321747265377,,,,
-27.36678943733797,,,,
-25.340155820242103,,,,
-23.062534752430253,,,,
-20.77551867119279,,,,
-18.50019814673184,,,,
-15.989821035618709,,,,
-13.292314203817206,,,,
-10.837652309286465,,,,
-8.629125651004188,,,,
-6.4897031028410375,,,,
-4.525952919675534,,,,
-2.420841625373503,,,,
-0.1529683259366743,,,,
2.0322233183024268,,,,
4.205775444931023,,,,
5.853295304441615,,,,
6.894433069552157,,,,
7.620152643495543,,,,
7.8734368868714775,,,,
7.889631598072476,,,,
7.681396997248227,,,,
6.9855486627862176,,,,
5.841064275002247,,,,
4.705767368097163,,,,
3.575709831791128,,,,
2.2467581921255078,,,,
0.8259692186986188,,,,
-1.0366366147031736,,,,
-3.3735143290106016,,,,
-5.928422068743704,,,,
-8.786821682504284,,,,
-11.688149616592698,,,,
-14.58388415153033,,,,
-17.663339001284882,,,,
-20.849108800222613,,,,
-24.240775335203143,,,,
-27.855356940142087,,,,
-31.575569407083176,,,,
-35.4234420977822,,,,
-39.69826054936775,,,,
-44.411251749480925,,,,
-49.434358794071706,,,,
-54.84583712704743,,,,
-60.44483202182829,,,,
-66.21986719427227,,,,
-72.3381628341359,,,,
-78.75759857849383,,,,
-84.16963006146452,,,,
-88.46196095878919,,,,
-92.21951746877295,,,,
-95.06916829685274,,,,
-97.80477398772908,,,,
-100.45428257756042,,,,
-102.28236253082476,,,,
-103.43496548097357,,,,
-104.794740540114,,,,
-106.33063311173628,,,,
-107.69847680980179,,,,
-109.09963929344805,,,,
-109.7964997321468,,,,
-109.72993211751785,,,,
-109.42016373361751,,,,
-108.68920745814985,,,,
-108.48599131894676,,,,
-108.95000439660154,,,,
-109.496779225968,,,,
-110.40392122838304,,,,
-111.23117503989329,,,,
-111.93388782751506,,,,
-112.97834856610227,,,,
-114.27626068211607,,,,
-114.93428148762536,,,,
-114.93894925119416,,,,
-114.66426758170743,,,,
-113.88620095253916,,,,
-113.24810869043505,,,,
-112.79281470531555,,,,
-112.01417602058909,,,,
-111.05482658397369,,,,
-110.3373032363658,,,,
-109.84632479876076,,,,
-109.48395775984535,,,,
-109.35658855931459,,,,
-109.09819708313131,,,,
-108.70358768866629,,,,
-108.448528365813,,,,
-108.26058004561115,,,,
-108.01860412943407,,,,
-107.74599609975115,,,,
-107.45453340051996,,,,
-107.12143141457092,,,,
-106.89797292814768,,,,
-106.79111742509008,,,,
-106.71020279616295,,,,
-106.69128862399758,,,,
-106.26627535952538,,,,
-105.38241485943264,,,,
-104.28818173089293,,,,
-102.84931443980837,,,,
-101.31604615707128,,,,
-99.70488918317128,,,,
-97.77083733496741,,,,
-95.56216254745355,,,,
-93.44346486525706,,,,
-91.41178183759659,,,,
-89.3204215912589,,,,
-87.25717199842893,,,,
-84.94038670850875,,,,
-82.3498258818099,,,,
-79.69607226379966,,,,
-76.91422813955253,,,,
