eeg_data,P,A,D,Label
-361.69687959671893,,,,
-365.7572797759948,,,,
-370.33792834035324,,,,
-374.9414788813177,,,,
-379.5362223505599,,,,
-384.51658906708536,,,,
-389.773552671256,,,,
-394.0564771696892,,,,
-397.2837233634532,,,,
-399.9649890443946,,,,
-401.7500635659674,,,,
-403.45340993004754,,,,
-405.098460166596,,,,
-405.96155220784937,,,,
-406.19410140759635,,,,
-406.55405700898126,,,,
-407.0037133090333,,,,
-407.2642127733317,,,,
-407.5050957117637,,,,
-407.06496494037833,,,,
-405.8924166348948,,,,
-404.44369014972153,,,,
-402.5585508240095,,,,
-401.23367375040743,,,,
-400.6059790415715,,,,
-400.0813813591593,,,,
-399.94925188365,,,,
-399.7276558853608,,,,
-399.3715425620436,,,,
-399.37826605991256,,,,
-399.65134076562276,,,,
-399.29114957802614,,,,
-398.2876172395257,,,,
-397.0126306526016,,,,
-395.2417296858072,,,,
-393.6312046681119,,,,
-392.22452989419685,,,,
-390.50936992051834,,,,
-388.6317028895953,,,,
-387.1686922126677,,,,
-386.12117143075994,,,,
-385.32199928102614,,,,
-384.92319229440255,,,,
-384.469611920072,,,,
-383.95422597806396,,,,
-383.73977542901457,,,,
-383.7388063082377,,,,
-383.7215461146308,,,,
-383.7159769059085,,,,
-383.77940075327314,,,,
-383.86514675900514,,,,
-384.2162127785031,,,,
-384.84836688968943,,,,
-385.60809438993925,,,,
-386.5546580818989,,,,
-387.1049275555512,,,,
-387.1903081773314,,,,
-387.13231635393936,,,,
-386.76394518718,,,,
-386.39074288425934,,,,
-386.0360161252999,,,,
-385.3988643112571,,,,
-384.5397037417891,,,,
-383.9345776051091,,,,
-383.5835417890552,,,,
-383.2950838794042,,,,
-383.18594444352476,,,,
-382.8965572079163,,,,
-382.4027307257805,,,,
-381.9787487949279,,,,
-381.5434737554258,,,,
-381.2084401492005,,,,
-381.0147412833592,,,,
-380.8517272705584,,,,
-380.759024980205,,,,
-380.73765811924665,,,,
-380.78115952091485,,,,
-380.92637404537527,,,,
-381.17551598102335,,,,
-381.3487781213668,,,,
-381.4389616929375,,,,
-381.5365980858916,,,,
-381.5965237349033,,,,
-381.73467083188973,,,,
-381.96229840446364,,,,
-382.1850925312095,,,,
-382.4302354814232,,,,
-382.73034736118734,,,,
-383.0783294070717,,,,
-383.4787884489026,,,,
-383.9385580225403,,,,
-384.4182247786914,,,,
-384.9185959901915,,,,
-385.4652050122922,,,,
-386.05039006482383,,,,
-386.69151433465987,,,,
-387.3932005269142,,,,
-388.1423333677026,,,,
-388.9447213828548,,,,
-389.7983831919424,,,,
-390.7029583650429,,,,
-391.6650179122504,,,,
-392.68474358137087,,,,
-393.49970640214167,,,,
-394.0848259631012,,,,
-394.5638244081906,,,,
-394.8614677035189,,,,
-395.1306291511003,,,,
-395.3777152658886,,,,
-395.4581799905938,,,,
-395.40025501250483,,,,
-395.38972018429115,,,,
-395.42151506362376,,,,
-395.42189641182864,,,,
-395.4338412398756,,,,
-395.30569385509835,,,,
-395.02542019681283,,,,
-394.70160475192864,,,,
-394.2979626802912,,,,
-393.98778010231314,,,,
-393.798129120833,,,,
-393.6196426408492,,,,
-393.50348190701874,,,,
-393.3725526394568,,,,
-393.2186404540185,,,,
-393.12581353635284,,,,
-393.0787505411226,,,,
-392.9092434343837,,,,
-392.6144631014965,,,,
-392.2658302008038,,,,
-391.8211558894489,,,,
-391.4007081458129,,,,
-391.0127248137764,,,,
-390.5623903417643,,,,
-390.0764663312735,,,,
-389.6978291098761,,,,
-389.43020903001496,,,,
-389.22556440738214,,,,
-389.1224192681413,,,,
-389.0159105161345,,,,
-388.9039005526988,,,,
-388.87327713735937,,,,
-388.90409793469513,,,,
-388.9284483358316,,,,
-388.95225816140237,,,,
-388.9963335994507,,,,
-389.0462148470349,,,,
-389.1676754014518,,,,
-389.3653523307631,,,,
-389.59604612853997,,,,
-389.87575467765816,,,,
-390.07448838581666,,,,
-390.17607702438033,,,,
-390.2543188910311,,,,
-390.27183095822335,,,,
-390.29487973133166,,,,
-390.32893931242086,,,,
-390.3077546972615,,,,
-390.2445119544604,,,,
-390.2492780933633,,,,
-390.3225546059277,,,,
-390.4196504847805,,,,
-390.5677579063777,,,,
-390.6848652564632,,,,
-390.7655162716628,,,,
-390.87286511839477,,,,
-390.9885277379772,,,,
-391.08322642239034,,,,
-391.1609411628636,,,,
-391.2222434706669,,,,
-391.2603971337888,,,,
-391.3072994206437,,,,
-391.3627352040713,,,,
-391.40493939179083,,,,
-391.4401938037101,,,,
-391.46667746172517,,,,
-391.4816655302463,,,,
-391.4900752088421,,,,
-391.49063631981437,,,,
-391.4777945126485,,,,
-391.4515087350541,,,,
-391.41310814081277,,,,
-391.3610883968842,,,,
-391.3399105738753,,,,
-391.35366439726914,,,,
-391.38003249468034,,,,
-391.43146280991476,,,,
-391.4823375990712,,,,
-391.53104231293236,,,,
-391.6013738949892,,,,
-391.6882417673248,,,,
-391.75966252314146,,,,
-391.81604711440787,,,,
-391.86958012215706,,,,
-391.91253705998673,,,,
-391.97010772663305,,,,
-392.0439189637504,,,,
-392.1151775777021,,,,
-392.18959334071883,,,,
-392.25394681517923,,,,
-392.30493269548543,,,,
-392.35290507934883,,,,
-392.3935960900792,,,,
-392.430180402076,,,,
-392.4633053962874,,,,
-392.4874573630845,,,,
-392.50313291172137,,,,
-392.5265562514305,,,,
-392.55816248269065,,,,
-392.5902814217741,,,,
-392.6269492720324,,,,
-392.6571285802176,,,,
-392.67985194698923,,,,
-392.70388451420996,,,,
-392.7266638126515,,,,
-392.7488125881366,,,,
-392.7713496656198,,,,
-392.7921122814965,,,,
-392.81151584175416,,,,
-392.8311656773918,,,,
-392.85090364890056,,,,
-392.87033976426005,,,,
-392.8898134708573,,,,
-392.90526698967176,,,,
-392.9163594865034,,,,
-392.9252902841443,,,,
-392.9309678254037,,,,
-392.9356072317898,,,,
-392.93941570743715,,,,
-392.94035847694124,,,,
-392.9389159245741,,,,
-392.948310021277,,,,
-392.9696140009957,,,,
-392.996948630325,,,,
-393.03405482531184,,,,
-393.07284554682036,,,,
-393.11302081136125,,,,
-393.1620007607323,,,,
-393.2182798346808,,,,
-393.2732035736999,,,,
-393.3270917882647,,,,
-393.38325878933676,,,,
-393.43972925290353,,,,
-393.5037744794702,,,,
-393.57596147824165,,,,
-393.6511645881994,,,,
-393.73113004814417,,,,
-393.80679563217916,,,,
-393.8768116172722,,,,
-393.946790951549,,,,
-394.01407783171754,,,,
-394.08283195921217,,,,
-394.15348047216406,,,,
-394.2215869980943,,,,
-394.2879841139607,,,,
-394.3612359767655,,,,
-394.4414731554191,,,,
-394.52509894124574,,,,
-394.6142601484468,,,,
-394.7027965107105,,,,
-394.7902946241913,,,,
-394.88160088253784,,,,
-394.97534770298614,,,,
-395.0237602939174,,,,
-395.0224826853385,,,,
-394.99288884898147,,,,
-394.9212195000502,,,,
-394.83599389360865,,,,
-394.7381002414476,,,,
-394.6007081135807,,,,
-394.42893582766936,,,,
-394.2552797051426,,,,
-394.0785123912271,,,,
-393.88567956198295,,,,
-393.68410612093635,,,,
-393.4465256413826,,,,
-393.17061598725206,,,,
-392.87542476379616,,,,
-392.55427047249725,,,,
-392.24155189166163,,,,
-391.94223957909315,,,,
-391.6348780761357,,,,
-391.32944342019334,,,,
-391.0098316475534,,,,
-390.6742801548984,,,,
-390.3396064250807,,,,
-390.0024741811367,,,,
-389.63011707368673,,,,
-389.2218998084764,,,,
-388.7913654617699,,,,
-388.3301935686589,,,,
-387.8617282794444,,,,
-387.3873998045797,,,,
-386.8885933445034,,,,
-386.37037933455844,,,,
-385.9520483943001,,,,
-385.6436110767787,,,,
-385.3927454535434,,,,
-385.2334976444792,,,,
-385.0928706634453,,,,
-384.9685403138265,,,,
-384.9279672286302,,,,
-384.95784294879786,,,,
-384.9790715205034,,,,
-384.9947529039245,,,,
-385.03572051577567,,,,
-385.08409886707665,,,,
-385.20667744997985,,,,
-385.40893465663163,,,,
-385.64418080492965,,,,
-385.9286624675255,,,,
-386.17399276716134,,,,
-386.36748442543814,,,,
-386.56344129186584,,,,
-386.736150984066,,,,
-386.9272133061612,,,,
-387.14090696734047,,,,
-387.333726122818,,,,
-387.5141287075637,,,,
-387.76491649733083,,,,
-388.08741942966486,,,,
-388.4472702462786,,,,
-388.86532444031474,,,,
-389.28204935855837,,,,
-389.69362486187333,,,,
-390.1470780076541,,,,
-390.62931703852445,,,,
-391.0201410608652,,,,
-391.31273739207916,,,,
-391.5542505734021,,,,
-391.7113008919792,,,,
-391.8643846234246,,,,
-392.0156715775345,,,,
-392.0948263794173,,,,
-392.1169095059103,,,,
-392.1515010941778,,,,
-392.19470679666887,,,,
-392.22170597582647,,,,
-392.2479491256098,,,,
-392.2115904349213,,,,
-392.1079287757364,,,,
-391.9792740856669,,,,
-391.810648594288,,,,
-391.701274719943,,,,
-391.6644849038488,,,,
-391.6418876721525,,,,
-391.66224290504687,,,,
-391.67695509482775,,,,
-391.6816456791698,,,,
-391.7261115165757,,,,
-391.80066150919373,,,,
-391.8171609135324,,,,
-391.77478906555336,,,,
-391.7098644992678,,,,
-391.60046914605516,,,,
-391.5112743662738,,,,
-391.4465944308689,,,,
-391.3561580878364,,,,
-391.25439872308715,,,,
-391.17132795981524,,,,
-391.10435230970864,,,,
-391.04964831399946,,,,
-391.0144325299152,,,,
-390.96936083971224,,,,
-390.914335969213,,,,
-390.87027982689233,,,,
-390.8313844857017,,,,
-390.7942680265419,,,,
-390.761138937718,,,,
-390.72987540400004,,,,
-390.70030200774323,,,,
-390.680611340148,,,,
-390.6710525522743,,,,
-390.6677111879368,,,,
-390.67261830688483,,,,
-390.6465777830954,,,,
-390.5856260158191,,,,
-390.5098959786801,,,,
-390.40828910357635,,,,
-390.3026704484916,,,,
-390.1944304501667,,,,
-390.06278152349296,,,,
-389.9120047448586,,,,
-389.7712527356589,,,,
-389.64019600591865,,,,
-389.5074307875856,,,,
-389.37997645882615,,,,
-389.2350402186128,,,,
-389.07106275448473,,,,
-388.9050378293034,,,,
-388.73174945404236,,,,
-388.5999689706604,,,,
-388.5164406582937,,,,
-388.4545163613869,,,,
-388.42875153867755,,,,
-388.41512910264015,,,,
-388.4123075526622,,,,
-388.44562652203246,,,,
-388.51085625967585,,,,
-388.56675812869463,,,,
-388.6137270323692,,,,
-388.6695225407411,,,,
-388.7244261832287,,,,
-388.81019629275636,,,,
-388.9295629437879,,,,
-389.0591691258633,,,,
-389.2066363576946,,,,
-389.34583887659585,,,,
-389.4720027655024,,,,
-389.60325959321113,,,,
-389.73176910980277,,,,
-389.86773749100473,,,,
-390.0126142938939,,,,
-390.1543438252007,,,,
-390.29501648769235,,,,
-390.4631593416488,,,,
-390.65958316480186,,,,
-390.8719159327557,,,,
-391.10745130351256,,,,
-391.3465446231383,,,,
-391.58789768201854,,,,
-391.8474226377536,,,,
-392.1208374990058,,,,
-392.3335599594423,,,,
-392.47987837940553,,,,
-392.591762098568,,,,
-392.64810936344116,,,,
-392.6956264903628,,,,
-392.7357981946985,,,,
-392.7261562529709,,,,
-392.67531756557577,,,,
-392.631092049853,,,,
-392.5914613156823,,,,
-392.53821818887315,,,,
-392.4821557399739,,,,
-392.38249370829715,,,,
-392.23598591984603,,,,
-392.0710652278846,,,,
-391.87785488599314,,,,
-391.7123696233207,,,,
-391.58257487026924,,,,
-391.45441386132165,,,,
-391.3441950190242,,,,
-391.2253988838326,,,,
-391.0954024690227,,,,
-390.98190164053733,,,,
-390.8795564360349,,,,
-390.7365622938578,,,,
-390.55219589038336,,,,
-390.34798089108045,,,,
-390.1109312082515,,,,
-389.878513092869,,,,
-389.65318579053184,,,,
-389.4055184019825,,,,
-389.14380489308746,,,,
-388.9458533579822,,,,
-388.8162538506948,,,,
-388.7244223873125,,,,
-388.69205378496076,,,,
-388.667386933007,,,,
-388.64909238776033,,,,
-388.6826620914383,,,,
-388.7584871571431,,,,
-388.8312984109591,,,,
-388.9036660104149,,,,
-388.9919321325739,,,,
-389.08609407636055,,,,
-389.22641718571975,,,,
-389.41604721783966,,,,
-389.6275343765016,,,,
-389.87069112632315,,,,
-390.08163945044447,,,,
-390.25183923631437,,,,
-390.41906853120116,,,,
-390.56486372892533,,,,
-390.7205774702191,,,,
-390.8891193162719,,,,
-391.0384922494776,,,,
-391.17501465770965,,,,
-391.35569803586134,,,,
-391.58116539001935,,,,
-391.8280245242916,,,,
-392.11051875973175,,,,
-392.3869824673426,,,,
-392.65471201761846,,,,
-392.9462534331128,,,,
-393.2523729306421,,,,
-393.4945149389843,,,,
-393.66833974020597,,,,
-393.8041008735283,,,,
-393.87995920859527,,,,
-393.94885040515015,,,,
-394.0120612463232,,,,
-394.0233866498785,,,,
-393.99266086656786,,,,
-393.96462281807817,,,,
-393.9365741336013,,,,
-393.89256932447057,,,,
-393.8424403053926,,,,
-393.74599561051696,,,,
-393.6001051486082,,,,
-393.4320212030223,,,,
-393.23193279766815,,,,
-393.06577204214915,,,,
-392.94223660056485,,,,
-392.8225652328614,,,,
-392.72578692567185,,,,
-392.619298159563,,,,
-392.50011430398536,,,,
-392.40135304847666,,,,
-392.31644338463053,,,,
-392.18698025021047,,,,
-392.012364278484,,,,
-391.81649431596037,,,,
-391.58478982987816,,,,
-391.3600325834234,,,,
-391.14499209069254,,,,
-390.90629173075035,,,,
-390.6534151948617,,,,
-390.44177857494833,,,,
-390.27325219107286,,,,
-390.12857855410937,,,,
-390.02283567902117,,,,
-389.9161271403154,,,,
-389.8076256039853,,,,
-389.7308154275451,,,,
-389.6781645993457,,,,
-389.6218055928765,,,,
-389.5639363960376,,,,
-389.5135414860277,,,,
-389.4646293578022,,,,
-389.44358996473215,,,,
-389.4523458798515,,,,
-389.4734034189866,,,,
-389.51319142341725,,,,
-389.52121332826147,,,,
-389.4911153686506,,,,
-389.45173257983413,,,,
-389.388528785118,,,,
-389.32711730855067,,,,
-389.2696468492559,,,,
-389.1904336898315,,,,
-389.09458154333277,,,,
-389.02523095549975,,,,
-388.98262177329696,,,,
-388.9492044327539,,,,
-388.9356551752391,,,,
-388.9099248826832,,,,
-388.8698879526592,,,,
-388.8402773953431,,,,
-388.81392049990745,,,,
-388.7826383335898,,,,
-388.74834384777733,,,,
-388.7097573883112,,,,
-388.6652121960548,,,,
-388.62534008724333,,,,
-388.5900135544956,,,,
-388.55254072637536,,,,
-388.5150681334861,,,,
-388.4745455236182,,,,
-388.4299986561359,,,,
-388.3843371835881,,,,
-388.3365473859906,,,,
-388.28641219356837,,,,
-388.2341031324992,,,,
-388.1787923550817,,,,
-388.12038490636087,,,,
-388.07398899160756,,,,
-388.04088104892776,,,,
-388.0138070388154,,,,
-387.9969853276822,,,,
-387.9814736295964,,,,
-387.966779625547,,,,
-387.9611125051979,,,,
-387.9627200955517,,,,
-387.9613479613577,,,,
-387.95722324007767,,,,
-387.954201745283,,,,
-387.9498505220475,,,,
-387.9524572294423,,,,
-387.96258024597506,,,,
-387.9741558120445,,,,
-387.98909296100317,,,,
-388.0178080731324,,,,
-388.06078547984436,,,,
-388.1145860839647,,,,
-388.1821441871187,,,,
-388.2561388570698,,,,
-388.33654687119383,,,,
-388.42974319785486,,,,
-388.53445051041,,,,
-388.6454393785801,,,,
-388.7632316391432,,,,
-388.88970592820107,,,,
-389.02382639371626,,,,
-389.1707369959965,,,,
-389.3309278342212,,,,
-389.50117487566683,,,,
-389.6828222282497,,,,
-389.8659283945083,,,,
-390.0493541147673,,,,
-390.23891744689536,,,,
-390.43183839329294,,,,
-390.6333662662181,,,,
-390.8440367898629,,,,
-391.05883083276774,,,,
-391.2788830972788,,,,
-391.5128595653291,,,,
-391.76091499276237,,,,
-392.0196880121745,,,,
-392.2914059400631,,,,
-392.5698129068296,,,,
-392.8545987623912,,,,
-393.1507839312893,,,,
-393.4570544969262,,,,
-393.7052846692333,,,,
-393.8891079336158,,,,
-394.039515264116,,,,
-394.13687981051226,,,,
-394.22153280864825,,,,
-394.2948391771337,,,,
-394.3187322718818,,,,
-394.30049186501464,,,,
-394.28737121226715,,,,
-394.2777621858344,,,,
-394.252788892117,,,,
-394.2231917728372,,,,
-394.1497051156415,,,,
-394.0290397641568,,,,
-393.88884343781854,,,,
-393.71955682741236,,,,
-393.5698960654348,,,,
-393.44703397971125,,,,
-393.3205688354634,,,,
-393.2046988529885,,,,
-393.0768640356115,,,,
-392.9346350689463,,,,
-392.8018163067794,,,,
-392.673792177408,,,,
-392.5040201513573,,,,
-392.2916481012298,,,,
-392.05605592848116,,,,
-391.7854739845234,,,,
-391.5131327853856,,,,
-391.2411416059911,,,,
-390.9431111861816,,,,
-390.6263158078385,,,,
-390.35436706821014,,,,
-390.1306499926132,,,,
-389.9304151378923,,,,
-389.7712382461335,,,,
-389.61008770651614,,,,
-389.4457659023442,,,,
-389.3155822913055,,,,
-389.2114221386222,,,,
-389.09693231309114,,,,
-388.9741618286415,,,,
-388.8558648235044,,,,
-388.7339438293818,,,,
-388.6407953580922,,,,
-388.5788105710008,,,,
-388.525788652995,,,,
-388.4895305640711,,,,
-388.41709884091364,,,,
-388.30137113453117,,,,
-388.1733144330709,,,,
-388.0175515269445,,,,
-387.8600039969441,,,,
-387.7029357625176,,,,
-387.51971584566365,,,,
-387.31546402144517,,,,
-387.1369019154792,,,,
-386.98438651181954,,,,
-386.83860128996946,,,,
-386.71111349787424,,,,
-386.56749230361453,,,,
-386.40538446284785,,,,
-386.25142587620604,,,,
-386.0978822234136,,,,
-385.98643531230607,,,,
-385.92433376723847,,,,
-385.8865772702013,,,,
-385.88607241203835,,,,
-385.9053372534177,,,,
-385.9432483688375,,,,
-386.0205365198896,,,,
-386.1343807325412,,,,
-386.2451718569316,,,,
-386.35299215171403,,,,
-386.47583941570883,,,,
-386.60436364667845,,,,
-386.7682024344362,,,,
-386.97013020943086,,,,
-387.1881763310305,,,,
-387.42955189856116,,,,
-387.6755638247473,,,,
-387.92236041666223,,,,
-388.1843342028617,,,,
-388.4558537793743,,,,
-388.7433078902665,,,,
-389.0480056776746,,,,
-389.3618414684297,,,,
-389.6862620822328,,,,
-390.04431784315614,,,,
-390.4369911952248,,,,
-390.8542645292063,,,,
-391.30220463466344,,,,
-391.7656249533303,,,,
-392.24365529492053,,,,
-392.7490879405895,,,,
-393.2787589884046,,,,
-393.7125265224572,,,,
-394.03977089708167,,,,
-394.3146727997139,,,,
-394.50287876135366,,,,
-394.6766166768909,,,,
-394.8384500891038,,,,
-394.92107457722574,,,,
-394.9377211372217,,,,
-394.9702808145167,,,,
-395.0159520363666,,,,
-395.0425732946009,,,,
-395.0688346739292,,,,
-395.02653220027037,,,,
-394.91014736106905,,,,
-394.7678290107151,,,,
-394.5830982656111,,,,
-394.44203055881377,,,,
-394.3573505495762,,,,
-394.27576726858865,,,,
-394.22245908439436,,,,
-394.1576482146138,,,,
-394.077224998656,,,,
-394.0233840120554,,,,
-393.9881157043294,,,,
-393.8898957591056,,,,
-393.7274211145903,,,,
-393.5348206461517,,,,
-393.29160890551873,,,,
-393.0563417798845,,,,
-392.83288423095337,,,,
-392.5750591978853,,,,
-392.2958143025138,,,,
-392.05551813038636,,,,
-391.8549832164773,,,,
-391.6749941122257,,,,
-391.5315795518002,,,,
-391.3788043701698,,,,
-391.2157250274679,,,,
-391.0795405913318,,,,
-390.96138357967936,,,,
-390.8344854982117,,,,
-390.701433302325,,,,
-390.56967499917914,,,,
-390.43352987909805,,,,
-390.3196573986205,,,,
-390.229771678938,,,,
-390.14646437828316,,,,
-390.0761441911047,,,,
-389.9611962098097,,,,
-389.794536847369,,,,
-389.608278323528,,,,
-389.38580624758134,,,,
-389.1566996814122,,,,
-388.9232166993953,,,,
-388.6557742907874,,,,
-388.3601549140127,,,,
-388.08414068155054,,,,
-387.8277466760288,,,,
-387.5715006896718,,,,
-387.3270871473903,,,,
-387.05849610884206,,,,
-386.7632191851606,,,,
-386.4686782054566,,,,
-386.16669334065483,,,,
-385.9274995608419,,,,
-385.7612439227437,,,,
-385.6291537320157,,,,
-385.5523664310507,,,,
-385.4970907413698,,,,
-385.46148575304494,,,,
-385.48189747333265,,,,
-385.55250303406234,,,,
-385.61279775764297,,,,
-385.66335176431915,,,,
-385.7305652274226,,,,
-385.80022705454775,,,,
-385.91883773753983,,,,
-386.0905162763819,,,,
-386.281138847791,,,,
-386.5019428619085,,,,
-386.7154493580399,,,,
-386.9148193444625,,,,
-387.12636135708067,,,,
-387.3388781194809,,,,
-387.567020103264,,,,
-387.81298027140605,,,,
-388.05956036984804,,,,
-388.30983870665045,,,,
-388.6052570934931,,,,
-388.9471095752967,,,,
-389.31753098814636,,,,
-389.72719626841524,,,,
-390.14778186705473,,,,
-390.5775048088292,,,,
-391.03950795746965,,,,
-391.5276961768299,,,,
-391.943316187625,,,,
-392.27914191597205,,,,
-392.57729763938863,,,,
-392.8099940818588,,,,
-393.03973325046064,,,,
-393.2685928066842,,,,
-393.4402396881974,,,,
-393.5663286271805,,,,
-393.7096276270925,,,,
-393.86752545541344,,,,
-394.01645119614494,,,,
-394.17064670981233,,,,
-394.2765699994347,,,,
-394.3300952019584,,,,
-394.3686882597551,,,,
-394.3794764730183,,,,
-394.4373628805992,,,,
-394.5530438661441,,,,
-394.681322327174,,,,
-394.84408235129854,,,,
-395.0059214132075,,,,
-395.1634803013717,,,,
-395.3539100468101,,,,
-395.5701867178364,,,,
-395.74356153420194,,,,
-395.8732271889657,,,,
-395.9878970986923,,,,
-396.0704430235588,,,,
-396.17086839839317,,,,
-396.29257508851134,,,,
-396.39654343666086,,,,
-396.4939471231477,,,,
-396.483834512326,,,,
-396.35138950613134,,,,
-396.1516938112927,,,,
-395.8541402488472,,,,
-395.5070544119227,,,,
-395.1127360874388,,,,
-394.61866646308675,,,,
-394.0329101172945,,,,
-393.4420158253333,,,,
-392.84485357474,,,,
-392.20322104767035,,,,
-391.5372098194026,,,,
-390.77972763998,,,,
-389.9245507671168,,,,
-389.02037053241327,,,,
-388.05073824355117,,,,
-387.07079403972085,,,,
-386.09021543543815,,,,
-385.0701494709087,,,,
-384.0268395087561,,,,
-382.938004393969,,,,
