eeg_data,P,A,D,Label
-216.83710027621206,,,,
-216.9155106946362,,,,
-217.11493074770354,,,,
-217.4121493243161,,,,
-217.66311972012608,,,,
-217.8719501051088,,,,
-218.0947806119909,,,,
-218.29822612441876,,,,
-218.60069035720417,,,,
-219.01126964901383,,,,
-219.4452081583807,,,,
-219.93067418301501,,,,
-220.31551571621048,,,,
-220.5767612988356,,,,
-220.80744258334641,,,,
-220.96261535903375,,,,
-221.11185383210181,,,,
-221.2617468061523,,,,
-221.33730198236455,,,,
-221.35202261136718,,,,
-221.44870750617517,,,,
-221.62900659942642,,,,
-221.83227317938525,,,,
-222.09391563948373,,,,
-222.3102414715645,,,,
-222.47382224179157,,,,
-222.66528779929348,,,,
-222.86121944099426,,,,
-222.9817179168277,,,,
-223.02749656722486,,,,
-223.0191324033057,,,,
-222.93564247514908,,,,
-222.84180445509205,,,,
-222.73812824694318,,,,
-222.573435572335,,,,
-222.35996956066774,,,,
-222.12488612019692,,,,
-221.86361900841132,,,,
-221.57034409981284,,,,
-221.25004444085167,,,,
-220.87108918029702,,,,
-220.43121941730618,,,,
-219.94922984313354,,,,
-219.41711601728574,,,,
-218.91722058046383,,,,
-218.45862641293442,,,,
-217.9959369937108,,,,
-217.5524081500821,,,,
-217.08378854119306,,,,
-216.58646027700138,,,,
-216.10294480999508,,,,
-215.62420238508625,,,,
-215.08354088450204,,,,
-214.48071077446903,,,,
-213.84187155066368,,,,
-213.15043486079688,,,,
-212.456426050892,,,,
-211.76286583879374,,,,
-211.03108552194638,,,,
-210.27210851010068,,,,
-209.6638984897049,,,,
-209.22034381956647,,,,
-208.86596749319716,,,,
-208.6513893311046,,,,
-208.46520025746275,,,,
-208.30425271858803,,,,
-208.270331103,,,,
-208.34316911600646,,,,
-208.40853361846348,,,,
-208.47153758488847,,,,
-208.57616999487956,,,,
-208.69687325521832,,,,
-208.93163751936348,,,,
-209.28855718411896,,,,
-209.6998239008541,,,,
-210.1894082140886,,,,
-210.61943528630997,,,,
-210.97072078400814,,,,
-211.3270294156028,,,,
-211.64843804302785,,,,
-212.0010757476616,,,,
-212.39161305311728,,,,
-212.75179919875282,,,,
-213.09514176054748,,,,
-213.54893575998767,,,,
-214.1151341161257,,,,
-214.74130334191153,,,,
-215.4595177685553,,,,
-216.17796310809732,,,,
-216.89085172458505,,,,
-217.67067005134055,,,,
-218.49727824273896,,,,
-219.6058998630606,,,,
-221.02934368419852,,,,
-222.64379944077615,,,,
-224.5203442389344,,,,
-226.54256731691726,,,,
-228.7057752367628,,,,
-231.13416369957267,,,,
-233.8084284581977,,,,
-236.5346289307701,,,,
-239.31644291262916,,,,
-242.2390693618325,,,,
-245.2580415096583,,,,
-248.52624564563232,,,,
-252.0581452641668,,,,
-255.74423221270948,,,,
-259.62235878645686,,,,
-263.5581601097001,,,,
-267.52931672095286,,,,
-271.62911526472357,,,,
-275.81844857566136,,,,
-280.15407167543844,,,,
-284.6446845066571,,,,
-289.22809914698973,,,,
-293.9170105779819,,,,
-298.85683409594225,,,,
-304.0527197243912,,,,
-309.44406851986616,,,,
-315.0689873690432,,,,
-320.82886019927435,,,,
-326.71849455622385,,,,
-332.8198849482227,,,,
-339.11257765775,,,,
-344.07294100968386,,,,
-347.5552598133155,,,,
-350.258903678279,,,,
-351.74407529599875,,,,
-352.9050121709433,,,,
-353.77256351316106,,,,
-353.49829643053266,,,,
-352.24328822791483,,,,
-351.07341134509994,,,,
-349.95347919917845,,,,
-348.45559432135343,,,,
-346.822282261961,,,,
-344.17082630005945,,,,
-340.4269428400333,,,,
-336.21307472042287,,,,
-331.3142708541986,,,,
-326.8016199848633,,,,
-322.8341018872553,,,,
-318.73952591656564,,,,
-314.8301786989831,,,,
-310.61282519034137,,,,
-306.03340868352626,,,,
-301.61384780673893,,,,
-297.2529307546982,,,,
-291.92068502422893,,,,
-285.59740402759115,,,,
-278.7122805208017,,,,
-271.0044470973155,,,,
-263.2074183395964,,,,
-255.36749782186783,,,,
-246.900992211057,,,,
-237.96815315418212,,,,
-230.7351781610918,,,,
-225.3547005224604,,,,
-220.9236457011436,,,,
-218.05161069673332,,,,
-215.35191222764573,,,,
-212.7829863120152,,,,
-211.5897228540248,,,,
-211.5153052902957,,,,
-211.2108609744867,,,,
-210.73865025510707,,,,
-210.6033506821961,,,,
-210.50192865158274,,,,
-211.59889115913901,,,,
-213.9858174395707,,,,
-216.85540708580555,,,,
-220.48977293474888,,,,
-223.199071728018,,,,
-224.74783845992482,,,,
-226.15132166083322,,,,
-226.91830723850222,,,,
-227.85908145246543,,,,
-229.05107750706443,,,,
-229.6540585878405,,,,
-229.83058075538915,,,,
-231.12122164352863,,,,
-233.54494396120103,,,,
-236.46351380850567,,,,
-240.26202421608292,,,,
-243.82048976733228,,,,
-247.06495736451404,,,,
-250.87190284627286,,,,
-254.99265999958837,,,,
-258.38448850834743,,,,
-261.04089100260126,,,,
-263.27497238173504,,,,
-264.81108250145576,,,,
-266.4603125797345,,,,
-268.2365378360114,,,,
-269.48912043290994,,,,
-270.37402486367125,,,,
-271.32471279475607,,,,
-272.2927339343458,,,,
-273.1645503430904,,,,
-274.02970502700964,,,,
-274.4405113536108,,,,
-274.3678547601255,,,,
-274.09808152920584,,,,
-273.5224981967159,,,,
-273.67429358414216,,,,
-274.67687216238,,,,
-275.95815770778063,,,,
-277.8147000133347,,,,
-279.7088496338496,,,,
-281.5994721857514,,,,
-284.01871214261587,,,,
-286.8605876955466,,,,
-289.2765094465628,,,,
-291.26618553543807,,,,
-293.1724419391423,,,,
-294.7872954949602,,,,
-296.7509544080508,,,,
-299.106926580298,,,,
-301.3669273090835,,,,
-303.6756726027623,,,,
-305.35453461399504,,,,
-306.2811200282286,,,,
-306.87719034117316,,,,
-306.9324952093352,,,,
-306.72028325774846,,,,
-306.2615409644241,,,,
-305.22518286428163,,,,
-303.656138155964,,,,
-302.21949180674636,,,,
-300.91734456005656,,,,
-299.4474965821532,,,,
-297.9688197874918,,,,
-295.9912877845245,,,,
-293.47032975125,,,,
-290.77408361305663,,,,
-287.7847624923866,,,,
-284.7746633465382,,,,
-281.8059354662005,,,,
-278.66037243311087,,,,
-275.4219849249279,,,,
-272.0098609616236,,,,
-268.4051868110208,,,,
-264.7225412155346,,,,
-260.944137482437,,,,
-256.7166039075129,,,,
-252.02472395907688,,,,
-247.025956379198,,,,
-241.6278079895316,,,,
-236.0618141213569,,,,
-230.3425594281403,,,,
-224.27563317552003,,,,
-217.91008796471647,,,,
-212.6356221433931,,,,
-208.5693486555914,,,,
-205.09307673634854,,,,
-202.6023624685525,,,,
-200.25040227146613,,,,
-198.0074712220163,,,,
-196.65544347572663,,,,
-196.03831323884444,,,,
-195.2268839837497,,,,
-194.25466931912786,,,,
-193.4823314948164,,,,
-192.69807324960803,,,,
-192.68046605122106,,,,
-193.4916467603777,,,,
-194.58313207296985,,,,
-196.1427343980264,,,,
-197.16568095239597,,,,
-197.50454419011646,,,,
-197.77769107995815,,,,
-197.69125232041242,,,,
-197.7118062148932,,,,
-197.88659085039703,,,,
-197.7217469831396,,,,
-197.31084943548,,,,
-197.59839041422725,,,,
-198.59848587648133,,,,
-199.915854937268,,,,
-201.7873184307399,,,,
-203.53242602170482,,,,
-205.10588465908023,,,,
-207.04288559464246,,,,
-209.1925519949453,,,,
-210.971396782478,,,,
-212.38147439930927,,,,
-213.5901657699459,,,,
-214.44512552667686,,,,
-215.41155210028995,,,,
-216.49752573171688,,,,
-217.33580183982215,,,,
-218.0167776069868,,,,
-218.76651163551514,,,,
-219.55710208969674,,,,
-220.3359019771824,,,,
-221.14919986841176,,,,
-221.7562666553672,,,,
-222.14266026764446,,,,
-222.46106766046364,,,,
-222.65351642642682,,,,
-223.30873913760516,,,,
-224.49647163983173,,,,
-225.8941818578376,,,,
-227.6710551002742,,,,
-229.51946168037207,,,,
-231.41689044925488,,,,
-233.66776922695072,,,,
-236.21201435561062,,,,
-238.57234738451191,,,,
-240.7498018054572,,,,
-242.93749053779362,,,,
-245.019127585246,,,,
-247.35720658258805,,,,
-249.97697898122902,,,,
-252.60373928164844,,,,
-255.32002901735214,,,,
-257.6190121173162,,,,
-259.41963734978464,,,,
-261.0190586012094,,,,
-262.26314624305485,,,,
-263.3782170342661,,,,
-264.3793541482067,,,,
-265.0116235325432,,,,
-265.31383203488616,,,,
-265.7512218241713,,,,
-266.3229385968309,,,,
-266.8227977525855,,,,
-267.36148425091613,,,,
-267.58986557743333,,,,
-267.4772096632821,,,,
-267.2837892358279,,,,
-266.92594468981116,,,,
-266.6423694226259,,,,
-266.481572769435,,,,
-266.267405862629,,,,
-266.07256525724756,,,,
-265.81373991418707,,,,
-265.47659595108325,,,,
-265.1672899721788,,,,
-264.86852943597864,,,,
-264.2991149962463,,,,
-263.44938244093447,,,,
-262.44327506818354,,,,
-261.20830064594105,,,,
-259.9341411918369,,,,
-258.6333269691088,,,,
-257.15014524693527,,,,
-255.5256305200527,,,,
-254.29822161677373,,,,
-253.5036064823933,,,,
-252.9173819770993,,,,
-252.6898504170099,,,,
-252.47292221586238,,,,
-252.2551340971226,,,,
-252.34571097713481,,,,
-252.67913678899484,,,,
-252.92453790583008,,,,
-253.09677412162213,,,,
-253.31707277249023,,,,
-253.51048529978482,,,,
-253.96230013791333,,,,
-254.69385317645225,,,,
-255.50614581490558,,,,
-256.46750632652146,,,,
-257.16386024724943,,,,
-257.5366716378069,,,,
-257.83343015348,,,,
-257.93312302568097,,,,
-258.0326803999644,,,,
-258.1501414750053,,,,
-258.0792995938978,,,,
-257.8589366210807,,,,
-257.8646163107428,,,,
-258.10005486240976,,,,
-258.40834882269866,,,,
-258.88268538285234,,,,
-259.248477758443,,,,
-259.4867326372246,,,,
-259.8107033328849,,,,
-260.15870819138246,,,,
-260.4684069608673,,,,
-260.7571978541344,,,,
-261.0102853577576,,,,
-261.21573084186446,,,,
-261.460175179655,,,,
-261.7423741451278,,,,
-262.00939371218,,,,
-262.2788496653508,,,,
-262.5171281745617,,,,
-262.7158984894794,,,,
-262.9032916276949,,,,
-263.06882558940447,,,,
-263.21637024201254,,,,
-263.3478598448835,,,,
-263.45192765686045,,,,
-263.5291110902104,,,,
-263.69856815578066,,,,
-263.9697683976413,,,,
-264.2863954295433,,,,
-264.68152991316805,,,,
-265.08352957494026,,,,
-265.4885127558345,,,,
-265.9615442139801,,,,
-266.488516511844,,,,
-266.990671441254,,,,
-267.4699437928658,,,,
-267.9554707590365,,,,
-268.4285957853785,,,,
-268.953470987313,,,,
-269.53432803231783,,,,
-270.1243635508901,,,,
-270.73832503127323,,,,
-271.194936842115,,,,
-271.47100628473044,,,,
-271.6622954612722,,,,
-271.71522163791417,,,,
-271.7229396742594,,,,
-271.69029508796194,,,,
-271.52176686153325,,,,
-271.2339734928545,,,,
-270.97394079391853,,,,
-270.73968718667345,,,,
-270.468934032204,,,,
-270.1961805470519,,,,
-269.80672570304387,,,,
-269.29086421981947,,,,
-268.7324270427208,,,,
-268.1038940976598,,,,
-267.50702664953127,,,,
-266.959691404349,,,,
-266.392904836446,,,,
-265.8370584081394,,,,
-265.25092709652046,,,,
-264.6290565515871,,,,
-264.0190190150727,,,,
-263.41242505806446,,,,
-262.70138843458597,,,,
-261.88312379871326,,,,
-261.0041522835224,,,,
-260.03700039634344,,,,
-259.0566099008787,,,,
-258.0679576300086,,,,
-257.0107033265069,,,,
-255.9012495557032,,,,
-254.8001070106313,,,,
-253.7061483568044,,,,
-252.60225005613339,,,,
-251.5037486170609,,,,
-250.36083130084629,,,,
-249.17225868326625,,,,
-247.97618420535736,,,,
-246.76254945268798,,,,
-245.50948409992577,,,,
-244.21965436601326,,,,
-242.89693972655982,,,,
-241.53665767087026,,,,
-240.16230939118614,,,,
-238.7748550625102,,,,
-237.35901438605626,,,,
-235.920144379055,,,,
-234.39756532545968,,,,
-232.7838411022424,,,,
-231.11147526700452,,,,
-229.36278386951525,,,,
-227.56903086717395,,,,
-225.73213140380216,,,,
-223.82048457014412,,,,
-221.8398933447728,,,,
-219.83843224090734,,,,
-217.81557587126844,,,,
-215.75139135721636,,,,
-213.65729048949402,,,,
-211.49600117168,,,,
-209.2645754187441,,,,
-206.990548480696,,,,
-204.66513461371173,,,,
-202.8325356818367,,,,
-201.5513509050643,,,,
-200.56051771122293,,,,
-200.0189582146373,,,,
-199.621191149027,,,,
-199.35581744965612,,,,
-199.5211087615704,,,,
-200.0628163805384,,,,
-200.5798628788608,,,,
-201.0832359997744,,,,
-201.73829692024972,,,,
-202.4532410900173,,,,
-203.5542847633056,,,,
-205.06957488169772,,,,
-206.76723792493203,,,,
-208.7268173817755,,,,
-210.58625389175185,,,,
-212.28984606867385,,,,
-214.07021552936413,,,,
-215.82155413909234,,,,
-217.7065122045451,,,,
-219.74422855810883,,,,
-221.7602965294133,,,,
-223.78847420907925,,,,
-226.1870792272808,,,,
-228.96416535700402,,,,
-231.96983248568318,,,,
-235.29538983770283,,,,
-238.6882960169071,,,,
-242.1329214239666,,,,
-245.83186799465275,,,,
-249.73037868430862,,,,
-252.902923307026,,,,
-255.27916449805508,,,,
-257.25479108408604,,,,
-258.56806823111594,,,,
-259.8003663113501,,,,
-260.97009898587106,,,,
-261.54953139807253,,,,
-261.64601637322284,,,,
-261.85299075060595,,,,
-262.14545787464,,,,
-262.29778709651055,,,,
-262.44403449450317,,,,
-262.0779391530414,,,,
-261.15935511766213,,,,
-260.0414019157933,,,,
-258.6015713145953,,,,
-257.5441074233859,,,,
-256.9689150981644,,,,
-256.4492304016556,,,,
-256.19017581155083,,,,
-255.85767527195324,,,,
-255.4191178221341,,,,
-255.22326870627282,,,,
-255.20307640788036,,,,
-254.7093461170284,,,,
-253.7334242136704,,,,
-252.54517107312682,,,,
-250.98209201237373,,,,
-249.51454239029357,,,,
-248.17362181080526,,,,
-246.59049114849498,,,,
-244.86949302172368,,,,
-243.6339855330441,,,,
-242.9055262644721,,,,
-242.46574711612664,,,,
-242.4842646173516,,,,
-242.51401030200887,,,,
-242.5453926346151,,,,
-242.95412718559214,,,,
-243.65571096168782,,,,
-244.33546519486774,,,,
-245.01784015315343,,,,
-245.80453115800475,,,,
-246.62772202546506,,,,
-247.78446855495812,,,,
-249.2963435308981,,,,
-250.96602990781918,,,,
-252.8657957592012,,,,
-254.43587016811563,,,,
-255.60545041017517,,,,
-256.69489715563384,,,,
-257.54298127893185,,,,
-258.4328067555569,,,,
-259.3882392732011,,,,
-260.1248812819511,,,,
-260.699131472096,,,,
-261.5903698878214,,,,
-262.80136321457906,,,,
-264.1368802818557,,,,
-265.71557690049184,,,,
-267.18159942773633,,,,
-268.51131160016564,,,,
-269.9794299892858,,,,
-271.50630848900664,,,,
-272.75390243703833,,,,
-273.7180270007449,,,,
-274.50003136443985,,,,
-275.0093959562316,,,,
-275.5056298310205,,,,
-275.9920781498364,,,,
-276.25768888803475,,,,
-276.35133548265725,,,,
-276.416259584546,,,,
-276.43598349696583,,,,
-276.3702711975904,,,,
-276.2480445499134,,,,
-275.9209898505018,,,,
-275.37828238884794,,,,
-274.71349084344706,,,,
-273.88976618363154,,,,
-273.24381798519556,,,,
-272.8150581542335,,,,
-272.41520970075925,,,,
-272.1402021564089,,,,
-271.8133690267477,,,,
-271.4201944699628,,,,
-271.13355558846865,,,,
-270.9177842375639,,,,
-270.49368668137583,,,,
-269.86004737417625,,,,
-269.1282551812242,,,,
-268.22906194342085,,,,
-267.37111259271944,,,,
-266.56760364030634,,,,
-265.65747380914064,,,,
-264.68705983311145,,,,
-263.912777954276,,,,
-263.34284027691257,,,,
-262.8900802691305,,,,
-262.6243260052193,,,,
-262.3595188742171,,,,
-262.09223986308723,,,,
-261.9783628105528,,,,
-261.9829609185488,,,,
-261.9789759972913,,,,
-261.97701188976174,,,,
-262.0178805888321,,,,
-262.07455428184556,,,,
-262.2686996213748,,,,
-262.60937023454227,,,,
-263.01659506409493,,,,
-263.52021901174817,,,,
-263.8800810988484,,,,
-264.0664484883386,,,,
-264.21606373053527,,,,
-264.25999549199184,,,,
-264.3210589349221,,,,
-264.4096025606869,,,,
-264.40327421467487,,,,
-264.32668982009216,,,,
-264.3842232867509,,,,
-264.5770778435752,,,,
-264.82254957323653,,,,
-265.17131921433696,,,,
-265.4715836637677,,,,
-265.71345992698787,,,,
-266.0142970398966,,,,
-266.3402521232279,,,,
-266.6705082765762,,,,
-267.01611049004157,,,,
-267.3628323958996,,,,
-267.7081081576074,,,,
-268.09231295502946,,,,
-268.51465350922854,,,,
-268.95339946107674,,,,
-269.41707835447977,,,,
-269.87872021203515,,,,
-270.3342755405283,,,,
-270.8028734963904,,,,
-271.2769943519464,,,,
-271.76621505457865,,,,
-272.27241658013304,,,,
-272.7844782075963,,,,
-273.30467072752714,,,,
-273.8928589158137,,,,
-274.5534643940774,,,,
-275.2598853976725,,,,
-276.0288161849038,,,,
-276.82345942606395,,,,
-277.64228414024706,,,,
-278.51861448950547,,,,
-279.4454450333763,,,,
-280.38602484280017,,,,
-281.34186050439604,,,,
-282.3265349983894,,,,
-283.3316661579279,,,,
-284.38846092592115,,,,
-285.4992333802794,,,,
-286.64202912920933,,,,
-287.8242834838759,,,,
-288.73713092965426,,,,
-289.3469631552928,,,,
-289.80397160594526,,,,
-290.0180803106143,,,,
-290.1615081791504,,,,
-290.2412267392369,,,,
-290.0888487306387,,,,
-289.7352223427927,,,,
-289.4103551000421,,,,
-289.1085641774916,,,,
-288.73517564857127,,,,
-288.34319376641133,,,,
-287.7468604037457,,,,
-286.93044553693323,,,,
-286.0268506026914,,,,
-284.9910733031833,,,,
-284.02382379350564,,,,
-283.15668173452497,,,,
-282.2602464171999,,,,
-281.39348570008394,,,,
-280.46761792688596,,,,
-279.47226128641336,,,,
-278.50387679949944,,,,
-277.5442606228553,,,,
-276.39366852186373,,,,
-275.0477607364537,,,,
-273.59074652175013,,,,
-271.9719058888703,,,,
-270.3321703086781,,,,
-268.6805596776576,,,,
-266.9043868826141,,,,
-265.03442855017124,,,,
-263.52354266541835,,,,
-262.40467514837843,,,,
-261.48711303458094,,,,
-260.8985651138208,,,,
-260.35146673278905,,,,
-259.8370305959277,,,,
-259.61465024317846,,,,
-259.63115877955795,,,,
-259.60150726039143,,,,
-259.53844908421325,,,,
-259.54937641634103,,,,
-259.57014795212797,,,,
-259.84577766852766,,,,
-260.3956387615361,,,,
-261.04954263645425,,,,
-261.86685430152124,,,,
-262.4989807577837,,,,
-262.8970118304369,,,,
-263.27128992345473,,,,
-263.5204391943008,,,,
-263.8108937162026,,,,
-264.15876750439475,,,,
-264.39107973618354,,,,
-264.54127623708104,,,,
-264.92881203109613,,,,
-265.5578237544237,,,,
-266.29585468004507,,,,
-267.22285095854704,,,,
-268.10702860479995,,,,
-268.9331306627991,,,,
-269.8828186840226,,,,
-270.9046973681612,,,,
-271.72472212366927,,,,
-272.33566971329014,,,,
-272.8296860318527,,,,
-273.13283792474977,,,,
-273.4464891790389,,,,
-273.77473630122853,,,,
-273.9507553285577,,,,
-274.0128402146903,,,,
-274.0924727400024,,,,
-274.1783818650024,,,,
-274.2301161997993,,,,
-274.2757568984199,,,,
-274.1883952672277,,,,
-273.959109406276,,,,
-273.67144742112333,,,,
-273.29458455639883,,,,
-273.0820980086097,,,,
-273.0655529868964,,,,
-273.101345853174,,,,
-273.262468115627,,,,
-273.41960097508405,,,,
-273.56220029150376,,,,
-273.81966627463197,,,,
-274.1663578559018,,,,
-274.38792192763543,,,,
-274.483513052509,,,,
-274.54028363884413,,,,
-274.50536622687423,,,,
-274.53873270053384,,,,
-274.65112502745154,,,,
-274.7195743439092,,,,
-274.78002764952464,,,,
-274.8344758861871,,,,
-274.86959815714044,,,,
-274.9101905702993,,,,
-274.9534205726266,,,,
-274.96880545816816,,,,
-274.9579404820515,,,,
-274.9328360754613,,,,
-274.88695044291484,,,,
-274.86348644504255,,,,
-274.86660515038153,,,,
-274.8706393134122,,,,
-274.8871478119236,,,,
-274.89449769558325,,,,
-274.89004036590563,,,,
-274.89423961148225,,,,
-274.90214979107066,,,,
-274.8649444871658,,,,
-274.7804003367057,,,,
-274.6680784102237,,,,
-274.5147892946728,,,,
-274.3533035893314,,,,
-274.18486127432595,,,,
-273.9814385337337,,,,
-273.749451190459,,,,
-273.51444045083474,,,,
-273.2748842254333,,,,
-273.0224565339764,,,,
-272.7628977234506,,,,
-272.4732599166869,,,,
-272.1520475497652,,,,
-271.8150778743566,,,,
-271.45694778835673,,,,
-271.05752087020807,,,,
-270.61601454785574,,,,
-270.13762164965067,,,,
-269.61652880407337,,,,
-269.0675754227526,,,,
-268.4903952034633,,,,
-267.8720069913088,,,,
-267.2147642356033,,,,
-266.5272609579674,,,,
-265.808062883384,,,,
-265.0539453777625,,,,
-264.2662794157327,,,,
-263.4353782758615,,,,
-262.5600555556961,,,,
-261.64568118647514,,,,
-260.6894749177106,,,,
-259.7143694153349,,,,
-258.7225924595777,,,,
-257.7007876776088,,,,
-256.6551609749476,,,,
-255.57281874448717,,,,
-254.45232613154386,,,,
-253.30532623494796,,,,
-252.12886493099884,,,,
-250.9032504476326,,,,
-249.6279736743605,,,,
-248.31023706593447,,,,
-246.9448275509316,,,,
-245.5457405058124,,,,
-244.11344187411115,,,,
-242.63636268466183,,,,
-241.11726706542663,,,,
-239.79607261322533,,,,
-238.69582448932738,,,,
-237.705999094595,,,,
-236.89584400866755,,,,
-236.1246866040224,,,,
-235.38757360457996,,,,
-234.8179958682272,,,,
-234.39056239388387,,,,
-233.93646104621402,,,,
-233.46108217977238,,,,
-233.03219644909157,,,,
-232.6112943475136,,,,
-232.33780846726663,,,,
-232.2234011521264,,,,
-232.16951766412262,,,,
-232.2100372661004,,,,
-232.17548100492385,,,,
-232.04059528205082,,,,
-231.91156376776988,,,,
-231.73889284575068,,,,
-231.60047482853162,,,,
-231.50474729760367,,,,
-231.36906323974492,,,,
-231.20931832760255,,,,
-231.18832995370647,,,,
-231.30910916433714,,,,
-231.5036509501171,,,,
-231.81311256835738,,,,
-232.12135788264544,,,,
-232.42095326107082,,,,
-232.80412043751855,,,,
-233.24540199503133,,,,
-233.6248854055566,,,,
-233.94125665138145,,,,
-234.23309715089889,,,,
-234.46879397909714,,,,
-234.74009302414765,,,,
-235.04917865960118,,,,
-235.3222970123351,,,,
-235.57740443162842,,,,
-235.868028196394,,,,
-236.1893142024027,,,,
-236.52676939182768,,,,
-236.89198651504498,,,,
-237.23223441049842,,,,
-237.54440510495502,,,,
-237.86342065077858,,,,
-238.1768328088316,,,,
-238.59929594044755,,,,
-239.14517283882336,,,,
-239.7510035540089,,,,
-240.4500625561388,,,,
-241.18395423899503,,,,
-241.94849061648637,,,,
-242.80267728947163,,,,
-243.7353361581406,,,,
-244.6519058246011,,,,
-245.552650020348,,,,
-246.47652426028716,,,,
-247.40062777879925,,,,
-248.39673731972573,,,,
-249.47012823348118,,,,
-250.56666066117646,,,,
-251.70286745139026,,,,
-252.65688126242145,,,,
-253.40033787733276,,,,
-254.04917254484684,,,,
-254.53761609073464,,,,
-254.9803788096481,,,,
-255.38300005023387,,,,
-255.62785553103691,,,,
-255.73517513995412,,,,
-255.8846677387816,,,,
-256.0736023058959,,,,
-256.22556787901317,,,,
-256.38252299594257,,,,
-256.40360086510873,,,,
-256.27665530363305,,,,
-256.10412757448705,,,,
-255.8520185364053,,,,
-255.65166148785642,,,,
-255.5253840965181,,,,
-255.3851506163024,,,,
-255.26993954988004,,,,
-255.12501445375833,,,,
-254.94328427078614,,,,
-254.7865855154084,,,,
-254.6436654035116,,,,
-254.37714103409516,,,,
-253.983487059016,,,,
-253.52144367206697,,,,
-252.95596058791102,,,,
-252.38264729096298,,,,
-251.80768296181952,,,,
-251.1540059389477,,,,
-250.44243699572888,,,,
-249.93872289690708,,,,
-249.66074242884852,,,,
-249.49835872196982,,,,
-249.5259943788755,,,,
-249.57203290236322,,,,
-249.6311583190634,,,,
-249.85631383848067,,,,
-250.21545487142262,,,,
-250.5452106285072,,,,
-250.85318106980358,,,,
-251.1996709307321,,,,
-251.54788395033341,,,,
-252.03916829163697,,,,
-252.68436628545876,,,,
-253.38534584691448,,,,
-254.17617864080964,,,,
-254.84974793455658,,,,
-255.377116683258,,,,
-255.88218598885348,,,,
-256.30462771755055,,,,
-256.7436184216784,,,,
