eeg_data,P,A,D,Label
-175.46750354719072,,,,
-172.23729799700024,,,,
-169.53160827847617,,,,
-167.1957746048552,,,,
-163.68818015743253,,,,
-158.98615020985534,,,,
-153.7333563243422,,,,
-147.54321958431322,,,,
-141.52755008567482,,,,
-135.75996776987844,,,,
-129.36619366831744,,,,
-122.59256665793369,,,,
-117.4429608802902,,,,
-114.02207869561684,,,,
-111.56517253007164,,,,
-110.62713109145749,,,,
-109.8465994689607,,,,
-109.19004727827681,,,,
-109.83861590160784,,,,
-111.53810285569655,,,,
-113.16535651209387,,,,
-114.78983499199421,,,,
-116.80624464559624,,,,
-118.96782563429363,,,,
-122.28847266979284,,,,
-126.84581530974812,,,,
-131.95301417279552,,,,
-137.8569317600353,,,,
-142.87468168885763,,,,
-146.78458659888852,,,,
-150.5727594786406,,,,
-153.753182342762,,,,
-157.15868207347415,,,,
-160.86443037984168,,,,
-164.02406488548058,,,,
-166.80478830553713,,,,
-170.69116961574153,,,,
-175.69723291962714,,,,
-181.2149380446115,,,,
-187.6141593882613,,,,
-193.80509139166932,,,,
-199.7164569994249,,,,
-206.19659103604286,,,,
-213.00322942435176,,,,
-218.58837792094596,,,,
-222.88940688580456,,,,
-226.45942595904546,,,,
-228.87392677106573,,,,
-231.22559087146004,,,,
-233.5371749831143,,,,
-234.8799149113327,,,,
-235.45841749755746,,,,
-236.0793071773028,,,,
-236.68261481667358,,,,
-236.99845464427864,,,,
-237.20070454328345,,,,
-236.5358895353516,,,,
-234.9470965249569,,,,
-232.9356470764227,,,,
-230.31715481726272,,,,
-228.4703272849489,,,,
-227.57003598881488,,,,
-226.82139695467316,,,,
-226.62089685987723,,,,
-226.2724066387756,,,,
-225.7152941223151,,,,
-225.64805368864884,,,,
-225.9308122019504,,,,
-225.37244782209632,,,,
-223.9638853880962,,,,
-222.18912279823024,,,,
-219.75197851879628,,,,
-217.53234501027455,,,,
-215.5873267205749,,,,
-213.23423148064896,,,,
-210.6687499395281,,,,
-208.55045126264085,,,,
-206.86980563742162,,,,
-205.456462804758,,,,
-204.48161942241052,,,,
-203.4014917913848,,,,
-202.2094848194554,,,,
-201.32925326733329,,,,
-200.65585885676361,,,,
-199.9596394516708,,,,
-199.2757373578218,,,,
-198.65010264914486,,,,
-198.0382063788069,,,,
-197.70138491931544,,,,
-197.6556580487748,,,,
-197.74112586064555,,,,
-198.02178427359848,,,,
-197.7839347129646,,,,
-196.9464614473336,,,,
-195.8964555780761,,,,
-194.4300813252636,,,,
-192.9272697426759,,,,
-191.41581229074242,,,,
-189.52491884752342,,,,
-187.32955746744216,,,,
-185.40049063480092,,,,
-183.7364090152188,,,,
-182.10914464061022,,,,
-180.65814688196323,,,,
-178.94905815056052,,,,
-176.9525868845173,,,,
-174.99846398633147,,,,
-172.98839831943508,,,,
-171.35423685848025,,,,
-170.17559131342475,,,,
-169.17937184953027,,,,
-168.49958745686658,,,,
-167.96661189881192,,,,
-167.5664111921102,,,,
-167.5075915122984,,,,
-167.76216528975166,,,,
-167.9002419193659,,,,
-167.919527470635,,,,
-168.01571014936883,,,,
-168.0856511696007,,,,
-168.44393804439883,,,,
-169.11895937689832,,,,
-169.87313050068727,,,,
-170.78175889960482,,,,
-171.68247530062445,,,,
-172.5361245769904,,,,
-173.47640657090463,,,,
-174.4526330879086,,,,
-175.50878802304683,,,,
-176.65622269972638,,,,
-177.82804264133992,,,,
-179.03385251038281,,,,
-180.49145883416486,,,,
-182.2105011294968,,,,
-184.09285592378444,,,,
-186.19550878341946,,,,
-188.3765590657828,,,,
-190.6267981569159,,,,
-193.06554651542763,,,,
-195.6626187993088,,,,
-197.84147858309242,,,,
-199.5586403043637,,,,
-201.06419463393627,,,,
-202.1958397895874,,,,
-203.31497217373604,,,,
-204.43443377126044,,,,
-205.2272485109364,,,,
-205.7610753480503,,,,
-206.40756796786619,,,,
-207.15236633073718,,,,
-207.85539095247864,,,,
-208.60148191925705,,,,
-209.076180877886,,,,
-209.2555214226806,,,,
-209.3608604211982,,,,
-209.31693668097253,,,,
-209.5498211805968,,,,
-210.12148635993717,,,,
-210.77357850256024,,,,
-211.63100100454616,,,,
-212.49466495078903,,,,
-213.34563604277557,,,,
-214.39468261077099,,,,
-215.60255475131925,,,,
-216.57560415238356,,,,
-217.3092256546456,,,,
-217.96871504173512,,,,
-218.4561434481839,,,,
-219.05763679798775,,,,
-219.79298694329762,,,,
-220.43915318790118,,,,
-221.0602865176155,,,,
-221.7867471385064,,,,
-222.60683564183643,,,,
-223.50514533654663,,,,
-224.5129655119516,,,,
-225.50217675902738,,,,
-226.4725734919845,,,,
-227.51536371094502,,,,
-228.60528999007676,,,,
-229.730716525938,,,,
-230.90163634632302,,,,
-232.10745849686649,,,,
-233.3483637617287,,,,
-234.65846054368217,,,,
-236.03884920247611,,,,
-237.47417385526032,,,,
-238.9730652232311,,,,
-240.36756594111492,,,,
-241.64104996876418,,,,
-242.87991065336948,,,,
-244.0368036405654,,,,
-245.206028525302,,,,
-246.39377853344098,,,,
-247.51102186858864,,,,
-248.57642195007114,,,,
-249.71465524893105,,,,
-250.92448977143303,,,,
-252.15758742244984,,,,
-253.44412966655952,,,,
-254.6869147185507,,,,
-255.87952405047454,,,,
-257.0947839564294,,,,
-258.3106302211893,,,,
-259.2476099150174,,,,
-259.8845242519855,,,,
-260.3358593084082,,,,
-260.52184164204186,,,,
-260.6193100604353,,,,
-260.6321345729934,,,,
-260.398820619161,,,,
-259.9509278523856,,,,
-259.46234871311583,,,,
-258.92382249382257,,,,
-258.2681029057486,,,,
-257.53325601967447,,,,
-256.5669988211102,,,,
-255.35606251856427,,,,
-254.00385298112624,,,,
-252.47244610292427,,,,
-250.98465699428763,,,,
-249.57021030398928,,,,
-248.0937622110839,,,,
-246.61914210809246,,,,
-245.037052555796,,,,
-243.33601894323957,,,,
-241.6264531603956,,,,
-239.88542821159032,,,,
-237.90810114662892,,,,
-235.69077985201943,,,,
-233.31642621804338,,,,
-230.73291258126724,,,,
-228.08718149201363,,,,
-225.38774834517702,,,,
-222.5174573843716,,,,
-219.50796030812143,,,,
-216.95046822833802,,,,
-214.89138932667987,,,,
-213.07562020379902,,,,
-211.67080069756602,,,,
-210.3083594896397,,,,
-208.976487729762,,,,
-208.0114435004084,,,,
-207.3453437861373,,,,
-206.59376649785168,,,,
-205.77228292934,,,,
-205.02818134522926,,,,
-204.27445963774403,,,,
-203.83750324633098,,,,
-203.74335265513213,,,,
-203.76384972235817,,,,
-203.97798739316943,,,,
-203.9365573325477,,,,
-203.5755199288611,,,,
-203.16773069611895,,,,
-202.58227613861402,,,,
-202.0316666558621,,,,
-201.5367663601384,,,,
-200.87533116921853,,,,
-200.09002182796345,,,,
-199.59637248334053,,,,
-199.40005347283852,,,,
-199.32817775556114,,,,
-199.4848013523804,,,,
-199.56916357785119,,,,
-199.56137858420024,,,,
-199.69744638878242,,,,
-199.910669672692,,,,
-200.07353280939063,,,,
-200.2002095636132,,,,
-200.30367584980098,,,,
-200.3544848247294,,,,
-200.48349802344558,,,,
-200.6916855060766,,,,
-200.88877931603054,,,,
-201.10142420879865,,,,
-201.33649758992092,,,,
-201.58460695191883,,,,
-201.86042391340882,,,,
-202.16325818196944,,,,
-202.46330764033627,,,,
-202.76079780283385,,,,
-203.0691760272377,,,,
-203.38155682426793,,,,
-203.87015138830398,,,,
-204.55254417546425,,,,
-205.34232319065293,,,,
-206.28865196643932,,,,
-207.2956700973919,,,,
-208.3581000905255,,,,
-209.56795385389862,,,,
-210.90704249571854,,,,
-212.25058555215648,,,,
-213.60095369827985,,,,
-215.0076641920858,,,,
-216.44129900334735,,,,
-218.00124729988025,,,,
-219.69497158422055,,,,
-221.44987192951072,,,,
-223.28928045830085,,,,
-224.7849160561304,,,,
-225.88596409378238,,,,
-226.81040689193117,,,,
-227.43254002837296,,,,
-227.9818169172437,,,,
-228.46902004722537,,,,
-228.664692122255,,,,
-228.60999766055684,,,,
-228.64026024727002,,,,
-228.7495519197521,,,,
-228.79787365046982,,,,
-228.8634650053252,,,,
-228.6810687340153,,,,
-228.2284287425081,,,,
-227.6979666531213,,,,
-227.02592724148215,,,,
-226.474933254074,,,,
-226.08865092006872,,,,
-225.6944978747092,,,,
-225.3704090152436,,,,
-225.00486755709832,,,,
-224.584402418325,,,,
-224.23392179814374,,,,
-223.9308779799776,,,,
-223.40696931727643,,,,
-222.6561659039301,,,,
-221.79318500199142,,,,
-220.7500365971724,,,,
-219.71521984913392,,,,
-218.70128813415766,,,,
-217.55759849412647,,,,
-216.32559547744617,,,,
-215.33801562549613,,,,
-214.6110318367465,,,,
-214.01757017130325,,,,
-213.6490920499796,,,,
-213.27762859291968,,,,
-212.89694788526225,,,,
-212.7030621557259,,,,
-212.6528012579171,,,,
-212.56153417321215,,,,
-212.4403761092527,,,,
-212.35276003249461,,,,
-212.2577362605125,,,,
-212.321644134705,,,,
-212.55656943883372,,,,
-212.8490597763018,,,,
-213.23914390337615,,,,
-213.44944894336598,,,,
-213.44296005226536,,,,
-213.38128940945984,,,,
-213.1839341403717,,,,
-212.98727243415385,,,,
-212.8030960364501,,,,
-212.4916512902001,,,,
-212.0798614162479,,,,
-211.81107954517663,,,,
-211.6870181938621,,,,
-211.60721161158844,,,,
-211.63185173341873,,,,
-211.58127112439618,,,,
-211.44318027305007,,,,
-211.35639748343968,,,,
-211.28053223447878,,,,
-211.18063483391185,,,,
-211.06847771098307,,,,
-210.9315396221688,,,,
-210.76357635671314,,,,
-210.61769662561738,,,,
-210.49283208417756,,,,
-210.357482182162,,,,
-210.22241747202042,,,,
-210.06192344335182,,,,
-209.8706035998033,,,,
-209.6681344727298,,,,
-209.44674006895488,,,,
-209.21192049528182,,,,
-208.96508264089763,,,,
-208.69654427799216,,,,
-208.4072975742356,,,,
-208.17275758320224,,,,
-207.9985993268953,,,,
-207.84960839074668,,,,
-207.74661407306488,,,,
-207.643621017626,,,,
-207.53814960712452,,,,
-207.4715626663047,,,,
-207.43474914778855,,,,
-207.37870611693188,,,,
-207.30469124630588,,,,
-207.23056482321155,,,,
-207.1447065561654,,,,
-207.0872121194669,,,,
-207.06065305371587,,,,
-207.03578248404455,,,,
-207.0217783628414,,,,
-207.0088155234264,,,,
-206.9930247924969,,,,
-206.9858367903097,,,,
-206.98388528466708,,,,
-206.98613086703347,,,,
-206.99357767418786,,,,
-207.00375544524127,,,,
-207.01653595906586,,,,
-207.0494953405214,,,,
-207.10372229812663,,,,
-207.17069633922063,,,,
-207.255089706183,,,,
-207.3463484725877,,,,
-207.4437091174402,,,,
-207.5564387023301,,,,
-207.6823077008885,,,,
-207.8137670112864,,,,
-207.9513344914293,,,,
-208.09715507989972,,,,
-208.24952305099282,,,,
-208.41523324925686,,,,
-208.59463822831262,,,,
-208.78301522740227,,,,
-208.9819082888324,,,,
-209.19337418870674,,,,
-209.4171956234661,,,,
-209.6535744659343,,,,
-209.903055995838,,,,
-210.1633779985684,,,,
-210.4346652888952,,,,
-210.71858466107452,,,,
-211.01476886579928,,,,
-211.30085447891412,,,,
-211.574803815264,,,,
-211.84690820266536,,,,
-212.1107696844959,,,,
-212.3798132082085,,,,
-212.6545670646892,,,,
-212.9225260231195,,,,
-213.1861787551419,,,,
-213.46150411245569,,,,
-213.7480798334553,,,,
-214.03961776131646,,,,
-214.339830126112,,,,
-214.63565614728185,,,,
-214.9260839339481,,,,
-215.22048879190982,,,,
-215.5157627595404,,,,
-215.8291739309517,,,,
-216.16331259725368,,,,
-216.50769135244323,,,,
-216.86741284015503,,,,
-217.23453084676208,,,,
-217.60831262971192,,,,
-217.99730154709857,,,,
-218.3999630105397,,,,
-218.800173905534,,,,
-219.1977641467644,,,,
-219.599582645811,,,,
-220.00164044517916,,,,
-220.4156809251968,,,,
-220.84255272372238,,,,
-221.2731488268974,,,,
-221.71012913303272,,,,
-221.97330136281892,,,,
-222.04311746080305,,,,
-222.00571214915325,,,,
-221.8083384987408,,,,
-221.55194561410332,,,,
-221.2401228802641,,,,
-220.77398850717807,,,,
-220.1713252174381,,,,
-219.56470686015288,,,,
-218.9503270208137,,,,
-218.2732827230881,,,,
-217.56378798329558,,,,
-216.7136990080893,,,,
-215.71352813927052,,,,
-214.6398503108844,,,,
-213.46616642249882,,,,
-212.31268461872727,,,,
-211.19772565637462,,,,
-210.04386986568105,,,,
-208.88612498205708,,,,
-207.670173784086,,,,
-206.38949969683983,,,,
-205.10195785280175,,,,
-203.796148339268,,,,
-202.3529125425394,,,,
-200.7694257663736,,,,
-199.0952907519408,,,,
-197.30002572261643,,,,
-195.4673674130053,,,,
-193.602345518359,,,,
-191.637504452663,,,,
-189.5908752177171,,,,
-187.92468598056752,,,,
-186.67809244093883,,,,
-185.64707522593045,,,,
-184.9635593612686,,,,
-184.34562140694237,,,,
-183.78400945427657,,,,
-183.539579539034,,,,
-183.56082795468282,,,,
-183.5394018324237,,,,
-183.48699363663502,,,,
-183.52390260501912,,,,
-183.5802451607465,,,,
-183.91552419496563,,,,
-184.5509039315394,,,,
-185.30449058957268,,,,
-186.2392692339893,,,,
-187.01506182737725,,,,
-187.5826853239756,,,,
-188.15136756420551,,,,
-188.6219912554423,,,,
-189.1539751164748,,,,
-189.76367373759282,,,,
-190.2837528649197,,,,
-190.7465111764661,,,,
-191.4712228846031,,,,
-192.46294801672946,,,,
-193.5888441968246,,,,
-194.92924099137227,,,,
-196.25452455898247,,,,
-197.5498142052424,,,,
-198.99631270031531,,,,
-200.543418988672,,,,
-201.79497133376145,,,,
-202.73151829503018,,,,
-203.5031949461381,,,,
-204.00081682201642,,,,
-204.49604225158657,,,,
-204.9958153973469,,,,
-205.26612200859714,,,,
-205.35807676045283,,,,
-205.4914514997187,,,,
-205.6526433921799,,,,
-205.7656499726589,,,,
-205.87893907592544,,,,
-205.7937690244452,,,,
-205.49536352922337,,,,
-205.11866198830785,,,,
-204.6155622021728,,,,
-204.32216472850567,,,,
-204.28283318718258,,,,
-204.30181522893042,,,,
-204.47640644137738,,,,
-204.64035540299326,,,,
-204.77912659870262,,,,
-205.06216232872663,,,,
-205.4564163975536,,,,
-205.66724062506447,,,,
-205.6923589250261,,,,
-205.6528870458925,,,,
-205.4757551695781,,,,
-205.3782171005401,,,,
-205.37485775173667,,,,
-205.29740233143704,,,,
-205.19447794599427,,,,
-205.2006563022636,,,,
-205.31095291780682,,,,
-205.49700956270084,,,,
-205.7930803665897,,,,
-206.0816707787205,,,,
-206.36203272324818,,,,
-206.72322478655013,,,,
-207.14257805769142,,,,
-207.58456956056656,,,,
-208.05758152498927,,,,
-208.56473600716262,,,,
-209.100119696578,,,,
-209.7114844014297,,,,
-210.40163478551636,,,,
-211.14351425301484,,,,
-211.949071032642,,,,
-212.66321828740425,,,,
-213.2693404370253,,,,
-213.85027320159767,,,,
-214.3620778196234,,,,
-214.8892873278485,,,,
-215.43803371684547,,,,
-215.9272353945751,,,,
-216.37375402078362,,,,
-216.8987617599628,,,,
-217.50186739929023,,,,
-218.13542129223046,,,,
-218.82908862731747,,,,
-219.4902333133404,,,,
-220.1128442746877,,,,
-220.76727893674038,,,,
-221.43270934682164,,,,
-222.00988656434413,,,,
-222.49619119293342,,,,
-222.92302070767528,,,,
-223.26329218624906,,,,
-223.5905350112674,,,,
-223.90556527917587,,,,
-224.14705579865532,,,,
-224.3285560040952,,,,
-224.49600474811518,,,,
-224.6446790987254,,,,
-224.7600974065444,,,,
-224.8515953493745,,,,
-224.87318700874093,,,,
-224.82118066307584,,,,
-224.72479836718838,,,,
-224.57246204503195,,,,
-224.46150257182381,,,,
-224.4033688474929,,,,
-224.34278067820102,,,,
-224.3073693101854,,,,
-224.24620319577681,,,,
-224.15480642690716,,,,
-224.08286580221505,,,,
-224.01991564925476,,,,
-223.88372052998818,,,,
-223.67358986360156,,,,
-223.42216807537426,,,,
-223.10885361957912,,,,
-222.79445235419144,,,,
-222.4826060559777,,,,
-222.12585968612103,,,,
-221.73752833859868,,,,
-221.3913624345055,,,,
-221.08939246227345,,,,
-220.8063461166109,,,,
-220.56209698870202,,,,
-220.3025305087056,,,,
-220.02640971884045,,,,
-219.77851761118325,,,,
-219.54848059733,,,,
-219.29968938215177,,,,
-219.03497458981252,,,,
-218.7656766358577,,,,
-218.48382249172488,,,,
-218.2240973463816,,,,
-217.9888379823027,,,,
-217.7548632945437,,,,
-217.5304905633665,,,,
-217.24611711012867,,,,
-216.89292198140487,,,,
-216.510102391772,,,,
-216.07750474516274,,,,
-215.6303734078838,,,,
-215.1714401571105,,,,
-214.66510893167003,,,,
-214.1182410740449,,,,
-213.589517733825,,,,
-213.0790248848887,,,,
-212.5626704402657,,,,
-212.05481310021582,,,,
-211.51140675435582,,,,
-210.92934736349562,,,,
-210.34222652200427,,,,
-209.7400267240752,,,,
-209.29250591947846,,,,
-209.02071179727216,,,,
-208.83801421476213,,,,
-208.79469666043877,,,,
-208.8014491412682,,,,
-208.85440522302892,,,,
-209.04440856143486,,,,
-209.35584523908193,,,,
-209.65452249996792,,,,
-209.943047729751,,,,
-210.27837297844584,,,,
-210.62945657894767,,,,
-211.1027311553726,,,,
-211.70755628835252,,,,
-212.36727685346318,,,,
-213.10779219229667,,,,
-213.82565187878075,,,,
-214.50388958687316,,,,
-215.211373404341,,,,
-215.91766474180085,,,,
-216.66708210773416,,,,
-217.46538040114598,,,,
-218.26363978770104,,,,
-219.07114868279746,,,,
-219.9949109371105,,,,
-221.0377693002224,,,,
-222.15450699625907,,,,
-223.3725581503461,,,,
-224.61752947362373,,,,
-225.88484695580138,,,,
-227.2347434730296,,,,
-228.65118731550754,,,,
-229.60393406660495,,,,
-230.04596056603646,,,,
-230.21442761613247,,,,
-229.9573318113472,,,,
-229.59361783280838,,,,
-229.13383894828743,,,,
-228.28012622851838,,,,
-227.09038536294682,,,,
-225.92398900526618,,,,
-224.76781652699543,,,,
-223.48006758707072,,,,
-222.14221564637168,,,,
-220.45332785064832,,,,
-218.38848380401782,,,,
-216.15887010484084,,,,
-213.69127684948154,,,,
-211.3689651485009,,,,
-209.24777183745357,,,,
-207.09008515454158,,,,
-205.00752027089115,,,,
-202.8214150815427,,,,
-200.51289990040613,,,,
-198.269810840064,,,,
-196.0556976703332,,,,
-193.50752876421726,,,,
-190.61901221520264,,,,
-187.54111787291552,,,,
-184.1822042484871,,,,
-180.80224754637334,,,,
-177.41783449951095,,,,
-173.82298872276385,,,,
-170.0747377385491,,,,
-167.00933426563395,,,,
-164.68831783547017,,,,
-162.76002177080014,,,,
-161.46073556951558,,,,
-160.26041561316686,,,,
-159.14337294177798,,,,
-158.58887785855006,,,,
-158.49938174753302,,,,
-158.34783785995126,,,,
-158.1581877646665,,,,
-158.12991403825131,,,,
-158.14475643766292,,,,
-158.65631892330254,,,,
-159.70094705203638,,,,
-160.96427425907973,,,,
-162.55657412164706,,,,
-163.83174533582175,,,,
-164.69959445480146,,,,
-165.550491047307,,,,
-166.19686519689458,,,,
-166.9480652001386,,,,
-167.83439709391212,,,,
-168.53537059729652,,,,
-169.1134984977819,,,,
-170.16151876859038,,,,
-171.68751701442366,,,,
-173.4463852623968,,,,
-175.5867838222857,,,,
-177.67933634671874,,,,
-179.69619381090683,,,,
-181.97463775238893,,,,
-184.41979907422044,,,,
-186.40539110420326,,,,
-187.9062480735651,,,,
-189.14908466874485,,,,
-189.9626992486779,,,,
-190.78874499913792,,,,
-191.637529216986,,,,
-192.13455784547241,,,,
-192.3632746559687,,,,
-192.65291824170345,,,,
-192.98030873720074,,,,
-193.2360431296648,,,,
-193.49190752603317,,,,
-193.4429933970909,,,,
-193.06707845978096,,,,
-192.56883160774711,,,,
-191.87434915095372,,,,
-191.53548763158472,,,,
-191.6233363369573,,,,
-191.820279809482,,,,
-192.2856960958206,,,,
-192.74301039018815,,,,
-193.16875719110527,,,,
-193.84261080165362,,,,
-194.7096624196505,,,,
-195.29342573056567,,,,
-195.59097406298028,,,,
-195.79729635609195,,,,
-195.79450152802684,,,,
-195.93570610311812,,,,
-196.24462539698587,,,,
-196.4486301626884,,,,
-196.6268932152698,,,,
-196.86814397583768,,,,
-197.15122457771275,,,,
-197.49108437186055,,,,
-197.9057465384661,,,,
-198.2790704631987,,,,
-198.61260438276688,,,,
-198.97932683681515,,,,
-199.3558569067661,,,,
-199.77742712633682,,,,
-200.25488800524934,,,,
-200.7556499984597,,,,
-201.29136251554158,,,,
-201.86338235693242,,,,
-202.46984330674863,,,,
-203.1208450199421,,,,
-203.81727948048552,,,,
-204.3950627676116,,,,
-204.84056369240383,,,,
-205.23256159985095,,,,
-205.52536790793124,,,,
-205.81651642522144,,,,
-206.1114778647473,,,,
-206.32108716094075,,,,
-206.46456606671575,,,,
-206.65304651656245,,,,
-206.8841501444891,,,,
-207.1163524480857,,,,
-207.37610566320893,,,,
-207.5737068735554,,,,
-207.7032426025013,,,,
-207.83052475863838,,,,
-207.93498882643016,,,,
-208.0451197052686,,,,
-208.17032448150962,,,,
-208.28197803409168,,,,
-208.38954985941047,,,,
-208.4916923660114,,,,
-208.58606425126493,,,,
-208.6818306997959,,,,
-208.77865705665172,,,,
-208.8321359512872,,,,
-208.83997089431446,,,,
-208.82338571826173,,,,
-208.77077314320397,,,,
-208.7098827711717,,,,
-208.64280353868037,,,,
-208.54588209228692,,,,
-208.42513150731673,,,,
-208.291843803328,,,,
-208.1440664964891,,,,
-207.9804467701855,,,,
-207.80317848321832,,,,
-207.5997299631443,,,,
-207.3695929383033,,,,
-207.12057124989315,,,,
-206.84976110792283,,,,
-206.55786903452773,,,,
-206.24547906014854,,,,
-205.90995093571067,,,,
-205.5514107594549,,,,
-205.1711231602826,,,,
-204.76857588027917,,,,
-204.3430600350248,,,,
-203.89457132709583,,,,
-203.53400315765097,,,,
-203.27254492538387,,,,
-203.05816473943506,,,,
-202.9230200732241,,,,
-202.80302550037172,,,,
-202.69583259783607,,,,
-202.66284440784247,,,,
-202.6925300501216,,,,
-202.70447716882111,,,,
-202.7009623418654,,,,
-202.71460593216042,,,,
-202.72695898979472,,,,
-202.803765596444,,,,
-202.95053325838452,,,,
-203.1205041284959,,,,
-203.3296145048217,,,,
-203.49867586927013,,,,
-203.61575298729423,,,,
-203.73049249560373,,,,
-203.81969958614968,,,,
