eeg_data,P,A,D,Label
-386.73198125777344,,,,
-385.8572945184245,,,,
-384.93190216541296,,,,
-383.9773931688855,,,,
-382.89819672500437,,,,
-381.6868499205538,,,,
-380.4063652115162,,,,
-379.03313520106565,,,,
-377.75042710916415,,,,
-376.5809873610657,,,,
-375.4196934649987,,,,
-374.3190617043754,,,,
-373.18547709229256,,,,
-372.01079019594187,,,,
-370.88812358489236,,,,
-369.7985493228295,,,,
-368.58462343054566,,,,
-367.2451126700143,,,,
-365.8435779471826,,,,
-364.3407875323784,,,,
-362.8530926822978,,,,
-361.38788152542617,,,,
-359.8547353884244,,,,
-358.2794202941927,,,,
-356.80129151610083,,,,
-355.4243444405073,,,,
-354.10150658522866,,,,
-352.8705186140087,,,,
-351.6294232054985,,,,
-350.37621936030547,,,,
-349.1957291362335,,,,
-348.0686551984076,,,,
-346.92696400985716,,,,
-345.7763673827467,,,,
-344.63819797758623,,,,
-343.4979221273647,,,,
-342.42088036027644,,,,
-341.41176082218516,,,,
-340.4275153424392,,,,
-339.48406156495906,,,,
-338.4507969151307,,,,
-337.31148714111623,,,,
-336.1401563583455,,,,
-334.89923249162536,,,,
-333.65539261428717,,,,
-332.41410571862986,,,,
-331.10872910185736,,,,
-329.7525125766852,,,,
-328.456051410698,,,,
-327.21982874984826,,,,
-325.99892396654394,,,,
-324.8206463718041,,,,
-323.6025402158644,,,,
-322.33910501907525,,,,
-321.09380041962083,,,,
-319.84812928710505,,,,
-318.60161841079037,,,,
-317.36123190588063,,,,
-316.11398372799056,,,,
-314.8615253520065,,,,
-313.61932475142663,,,,
-312.3865906654106,,,,
-311.15745430252593,,,,
-309.93527867356784,,,,
-308.6974529894911,,,,
-307.4418839483121,,,,
-306.1820023141001,,,,
-304.91180370519487,,,,
-303.6427910667764,,,,
-302.37639811660165,,,,
-301.1018970917576,,,,
-299.821954546432,,,,
-298.56142712557863,,,,
-297.32144847228443,,,,
-296.09220249648916,,,,
-294.8804261704287,,,,
-293.6694286430934,,,,
-292.4586306411339,,,,
-291.2623482019805,,,,
-290.07734870590167,,,,
-288.890855630686,,,,
-287.70370257273817,,,,
-286.520077426791,,,,
-285.33715116317023,,,,
-284.1665484660477,,,,
-283.0090664285142,,,,
-281.8567899294185,,,,
-280.7124921872528,,,,
-279.6082211885289,,,,
-278.54667194940447,,,,
-277.5150646889172,,,,
-276.52274559575693,,,,
-275.549784212032,,,,
-274.5959957392688,,,,
-273.6800609294839,,,,
-272.79863196327665,,,,
-271.93175096181903,,,,
-271.08069010759573,,,,
-270.2535490568177,,,,
-269.44613020282355,,,,
-268.6762766051241,,,,
-267.94576322392345,,,,
-267.24283926905855,,,,
-266.5721236214406,,,,
-265.9071026241293,,,,
-265.2444642722,,,,
-264.60054908232524,,,,
-263.9679192083359,,,,
-263.3600013211613,,,,
-262.77837040865563,,,,
-262.2099460160794,,,,
-261.6577072210399,,,,
-261.14629975926204,,,,
-260.67635982150523,,,,
-260.23822229128524,,,,
-259.83831113371826,,,,
-259.4592694981131,,,,
-259.1002905412793,,,,
-258.77557296105425,,,,
-258.48154090111075,,,,
-258.09793423120067,,,,
-257.6142839314851,,,,
-257.0845655594881,,,,
-256.4744383018618,,,,
-255.8566527974931,,,,
-255.2337829554786,,,,
-254.5382937983529,,,,
-253.78354583771898,,,,
-253.05140173593998,,,,
-252.33906661721556,,,,
-251.61450947169914,,,,
-250.89643562557518,,,,
-250.1166264714331,,,,
-249.26960762676708,,,,
-248.40357173665637,,,,
-247.50206618678183,,,,
-246.65310958451468,,,,
-245.8696559087481,,,,
-245.09755029271614,,,,
-244.3625596975536,,,,
-243.6238551138124,,,,
-242.87732239239418,,,,
-242.1662400883569,,,,
-241.48243962551845,,,,
-240.74308304558116,,,,
-239.9469454790335,,,,
-239.12873984274376,,,,
-238.2677092992949,,,,
-237.42355538298312,,,,
-236.6002737544926,,,,
-235.750939066706,,,,
-234.88880560099395,,,,
-234.61328791570148,,,,
-234.98065418844794,,,,
-235.72000707528636,,,,
-237.0044409159192,,,,
-238.4795352653941,,,,
-240.13406836690868,,,,
-242.3035279933406,,,,
-244.92451023819004,,,,
-247.58427379147878,,,,
-250.29784034419646,,,,
-253.23084296013593,,,,
-256.2901101628397,,,,
-259.8204644665316,,,,
-263.851450269956,,,,
-268.14173093769483,,,,
-272.7758334797815,,,,
-277.326918964805,,,,
-281.7328680669633,,,,
-286.2611948593518,,,,
-290.7880656980543,,,,
-295.5123876341174,,,,
-300.4562512414518,,,,
-305.41145154619886,,,,
-310.4193005828556,,,,
-315.8887884140644,,,,
-321.82814026362814,,,,
-328.06819039153487,,,,
-334.7129357963944,,,,
-341.47163950062196,,,,
-348.32657597530914,,,,
-355.50999273722465,,,,
-362.9588496131065,,,,
-368.84465194943976,,,,
-373.0076209180757,,,,
-376.2598190357491,,,,
-378.07748286226837,,,,
-379.5661547856585,,,,
-380.76153525215295,,,,
-380.63388858899856,,,,
-379.38385547589513,,,,
-378.2423057083693,,,,
-377.1629254650664,,,,
-375.66125614266485,,,,
-374.01579566338233,,,,
-371.192508618991,,,,
-367.10566161737387,,,,
-362.479416970876,,,,
-357.0619377467199,,,,
-352.1885617954882,,,,
-348.0524608006501,,,,
-343.82802087034423,,,,
-339.9037246581152,,,,
-335.6542762738721,,,,
-331.01398438664563,,,,
-326.63821519730993,,,,
-322.39928811270613,,,,
-317.0367660063633,,,,
-310.529052471213,,,,
-303.39944399377407,,,,
-295.32976442354743,,,,
-287.2233831708902,,,,
-279.13773347375667,,,,
-270.35725098386604,,,,
-261.0800093451724,,,,
-253.7889313185292,,,,
-248.65431342536797,,,,
-244.65173026932342,,,,
-242.47901776726238,,,,
-240.53621647365986,,,,
-238.7768801618425,,,,
-238.63245148879375,,,,
-239.8067163587748,,,,
-240.77094953255443,,,,
-241.5985765377435,,,,
-242.858699816132,,,,
-244.20898169590674,,,,
-246.97610809839875,,,,
-251.26453511993472,,,,
-256.1574793753744,,,,
-261.9768499360629,,,,
-266.76595142164683,,,,
-270.25440503060156,,,,
-273.6145940868181,,,,
-276.27848190924334,,,,
-279.18884853528,,,,
-282.43545776254774,,,,
-285.0440947013861,,,,
-287.2042192466193,,,,
-290.6930355783255,,,,
-295.53216168574113,,,,
-300.986931425298,,,,
-307.5016933442372,,,,
-313.7835108476728,,,,
-319.7474742859331,,,,
-326.40541344713336,,,,
-333.47051765272136,,,,
-339.23425633309887,,,,
-343.6373409399749,,,,
-347.27753443563466,,,,
-349.6897128337387,,,,
-352.0994254061361,,,,
-354.53263018285264,,,,
-355.9590467503361,,,,
-356.610090902105,,,,
-357.3488984206444,,,,
-358.1082550583577,,,,
-358.60877254281684,,,,
-359.0363164756916,,,,
-358.5758029494123,,,,
-357.1678133962436,,,,
-355.3534451311762,,,,
-352.9342326317144,,,,
-351.45042305100526,,,,
-351.0965368184605,,,,
-350.9912503638064,,,,
-351.5780616883829,,,,
-352.07733807398546,,,,
-352.4233014989498,,,,
-353.3986107638691,,,,
-354.8478411432804,,,,
-355.45217108892194,,,,
-355.2039027612377,,,,
-354.63984545674936,,,,
-353.4334739207598,,,,
-352.5636788255304,,,,
-352.09533801540175,,,,
-351.272563598382,,,,
-350.31434199583686,,,,
-349.66643436708154,,,,
-349.2903986143922,,,,
-349.13355474754167,,,,
-349.30376989316557,,,,
-349.36393359430406,,,,
-349.3140161209816,,,,
-349.46672720013305,,,,
-349.73648705398864,,,,
-350.07603843508315,,,,
-350.51949545089826,,,,
-351.0352730886465,,,,
-351.6223731941791,,,,
-352.40288299249835,,,,
-353.3815020426108,,,,
-354.50196856113786,,,,
-355.7954000483619,,,,
-356.66655782691316,,,,
-357.05634193544984,,,,
-357.27142493732333,,,,
-357.14399325373495,,,,
-357.00821189884783,,,,
-356.88614260962987,,,,
-356.4622795994764,,,,
-355.80282244679046,,,,
-355.3516556171043,,,,
-355.10466578644895,,,,
-354.88968207597094,,,,
-354.81429600522455,,,,
-354.5329728799912,,,,
-354.0229856114228,,,,
-353.5435649730124,,,,
-353.0163773508059,,,,
-352.6103627984336,,,,
-352.3699641406929,,,,
-352.15905721966766,,,,
-352.03280188866967,,,,
-351.9551016657026,,,,
-351.91753006828765,,,,
-351.98904097867205,,,,
-352.16432981839586,,,,
-352.22852126088617,,,,
-352.17544267302185,,,,
-352.1075858532257,,,,
-351.9714128476813,,,,
-351.9120402385354,,,,
-351.94235976918503,,,,
-351.94673974922995,,,,
-351.95890723996064,,,,
-351.9753190427685,,,,
-351.98297721404185,,,,
-352.00816535795616,,,,
-352.04673247575045,,,,
-352.07487311548806,,,,
-352.0945503276948,,,,
-352.11341957071676,,,,
-352.1265144443102,,,,
-352.18430802983306,,,,
-352.2914025537026,,,,
-352.41998610447746,,,,
-352.58376189013967,,,,
-352.756038415317,,,,
-352.93428758975904,,,,
-353.1435637246947,,,,
-353.3781409445417,,,,
-353.55148852848885,,,,
-353.65835142592726,,,,
-353.7356912186764,,,,
-353.7597596577163,,,,
-353.7866047290272,,,,
-353.81858581867937,,,,
-353.8066372646302,,,,
-353.7616965353626,,,,
-353.7356720017832,,,,
-353.7264787303023,,,,
-353.71587683724897,,,,
-353.71587540192866,,,,
-353.68215928133844,,,,
-353.61179973696954,,,,
-353.5362512219652,,,,
-353.4451926213726,,,,
-353.39723141093117,,,,
-353.4012093305122,,,,
-353.42183467570686,,,,
-353.47649597801626,,,,
-353.53850095531214,,,,
-353.60551847294516,,,,
-353.7065470075321,,,,
-353.8365482969384,,,,
-353.9419214596972,,,,
-354.0223094581018,,,,
-354.10065696542773,,,,
-354.16384265296347,,,,
-354.25126694795966,,,,
-354.3659268276842,,,,
-354.4776011201114,,,,
-354.5953459039915,,,,
-354.7417647758648,,,,
-354.91600304504175,,,,
-355.1141378308952,,,,
-355.34204009835406,,,,
-355.579905095372,,,,
-355.8279020868168,,,,
-356.1012710619177,,,,
-356.3963874019023,,,,
-356.70873846732803,,,,
-357.0400787171982,,,,
-357.39055616009,,,,
-357.75975306593153,,,,
-358.15526103535194,,,,
-358.57774549438653,,,,
-359.02353046916926,,,,
-359.49472911638605,,,,
-359.96563226962616,,,,
-360.43379748265113,,,,
-360.91325877507796,,,,
-361.3969474130082,,,,
-361.89942524923316,,,,
-362.4219871187787,,,,
-362.95128146946365,,,,
-363.49043535901717,,,,
-364.05975211772414,,,,
-364.6594163703258,,,,
-365.28187095237837,,,,
-365.9322870006363,,,,
-366.59556531860414,,,,
-367.2709879222289,,,,
-367.9704814625817,,,,
-368.69086307080187,,,,
-369.2179753266337,,,,
-369.5312745998514,,,,
-369.72876984481064,,,,
-369.74856456894133,,,,
-369.7163830400663,,,,
-369.63643421110396,,,,
-369.389305716191,,,,
-368.99755478083284,,,,
-368.6109871206493,,,,
-368.22455791913694,,,,
-367.7779868237941,,,,
-367.305285271368,,,,
-366.6821946063112,,,,
-365.8981676511258,,,,
-365.04065462729073,,,,
-364.07932223383455,,,,
-363.16614732503683,,,,
-362.3235382278104,,,,
-361.4561839456503,,,,
-360.60832413826796,,,,
-359.70967010476716,,,,
-358.7524918720848,,,,
-357.81088715685235,,,,
-356.87037678779524,,,,
-355.784972406065,,,,
-354.5518355397741,,,,
-353.2316521732072,,,,
-351.78739978118585,,,,
-350.32299060568886,,,,
-348.844911457794,,,,
-347.27037287373815,,,,
-345.62202166259834,,,,
-344.316001520689,,,,
-343.38511941632686,,,,
-342.65027794978755,,,,
-342.22962129501593,,,,
-341.8640732476208,,,,
-341.54557836349767,,,,
-341.5109145468806,,,,
-341.71256218483035,,,,
-341.8809913790065,,,,
-342.0274584123893,,,,
-342.25550197149664,,,,
-342.50434677485345,,,,
-343.00345832308466,,,,
-343.7713784628969,,,,
-344.6482029202691,,,,
-345.6896709669672,,,,
-346.58140201891854,,,,
-347.27878849009636,,,,
-347.9733366070887,,,,
-348.57362345304614,,,,
-349.22870372626153,,,,
-349.95348897574735,,,,
-350.59262857577033,,,,
-351.1762760771334,,,,
-351.99588963770105,,,,
-353.0557405493608,,,,
-354.2349548413684,,,,
-355.60673653568443,,,,
-356.9606554792421,,,,
-358.283065323781,,,,
-359.7396112601839,,,,
-361.2838526219465,,,,
-362.6348960856895,,,,
-363.7832169831125,,,,
-364.82786350785057,,,,
-365.6926056190365,,,,
-366.57917316748086,,,,
-367.4922222030495,,,,
-368.26267794761117,,,,
-368.9289189111657,,,,
-369.63354927104086,,,,
-370.36588491325926,,,,
-371.0801607662442,,,,
-371.8073721224597,,,,
-372.41366269909236,,,,
-372.88959275962526,,,,
-373.32464386292656,,,,
-373.6864902696579,,,,
-374.2273624427034,,,,
-374.9794728193566,,,,
-375.7988722052755,,,,
-376.75843855431856,,,,
-377.73115416495364,,,,
-378.70657975143126,,,,
-379.8129829445138,,,,
-381.0253066756076,,,,
-382.1279673855044,,,,
-383.120012927366,,,,
-384.0896972413208,,,,
-384.98388682265573,,,,
-385.9631149886997,,,,
-387.038334092418,,,,
-388.0861442451289,,,,
-389.1427134462635,,,,
-389.7899518158301,,,,
-389.97131363115165,,,,
-389.9081721685212,,,,
-389.4753549025325,,,,
-388.8827651555368,,,,
-388.1401647850698,,,,
-387.0272458506229,,,,
-385.5800685912479,,,,
-384.1434409229197,,,,
-382.7120215797645,,,,
-381.1366528366103,,,,
-379.4973939439797,,,,
-377.52441170664076,,,,
-375.1934726649831,,,,
-372.70003566453636,,,,
-369.97832942578276,,,,
-367.2676462101478,,,,
-364.6088626797697,,,,
-361.8380595326483,,,,
-359.02582995314066,,,,
-356.07307412564734,,,,
-352.965715552713,,,,
-349.81518321132074,,,,
-346.60034482384793,,,,
-343.065076225766,,,,
-339.20159628422266,,,,
-335.11853864055666,,,,
-330.74977206311627,,,,
-326.2712270222586,,,,
-321.6934348608885,,,,
-316.8725651221356,,,,
-311.84616737061464,,,,
-307.8785854875229,,,,
-305.0814821581418,,,,
-302.8884866165395,,,,
-301.66165981057213,,,,
-300.6398279591618,,,,
-299.79727375955,,,,
-299.84391600795084,,,,
-300.64112665669336,,,,
-301.3313711492266,,,,
-301.9454344004285,,,,
-302.82094294277044,,,,
-303.76308958342986,,,,
-305.48901817588336,,,,
-308.05764027905826,,,,
-310.96481081020437,,,,
-314.3846031178031,,,,
-317.40393492135894,,,,
-319.8892796212262,,,,
-322.4061059915562,,,,
-324.6881367847342,,,,
-327.1601098662157,,,,
-329.86648232964666,,,,
-332.3595804780255,,,,
-334.72567013180765,,,,
-337.8289574359956,,,,
-341.6839638131293,,,,
-345.9305658317156,,,,
-350.7865590273761,,,,
-355.63228797738066,,,,
-360.4277551808445,,,,
-365.66305674936814,,,,
-371.2018864876094,,,,
-375.69504260261664,,,,
-379.0616572902266,,,,
-381.83827828038636,,,,
-383.6489727941433,,,,
-385.3878025497289,,,,
-387.0792958243721,,,,
-387.93717315456144,,,,
-388.1281927786216,,,,
-388.4462503605928,,,,
-388.84856227428565,,,,
-389.0483757953018,,,,
-389.2223196713346,,,,
-388.6692215090075,,,,
-387.33517608786207,,,,
-385.7010381792862,,,,
-383.5968399530165,,,,
-382.1207440023941,,,,
-381.4213609073109,,,,
-380.8490614135993,,,,
-380.72221035445074,,,,
-380.50521569257967,,,,
-380.14898425250084,,,,
-380.20339244682646,,,,
-380.56132556129904,,,,
-380.24121188451915,,,,
-379.23303723438937,,,,
-377.94149446555684,,,,
-376.1220385420201,,,,
-374.49304637393305,,,,
-373.10214043956887,,,,
-371.38968382104446,,,,
-369.5156576919268,,,,
-368.0708337064777,,,,
-367.052344129354,,,,
-366.29678646780883,,,,
-365.9589155868682,,,,
-365.56461660607596,,,,
-365.1073451920874,,,,
-364.9616672547284,,,,
-365.0364228592832,,,,
-365.10925497361313,,,,
-365.2101374270731,,,,
-365.39043238324285,,,,
-365.6059048239016,,,,
-366.09898911730005,,,,
-366.8852086822977,,,,
-367.8136276376371,,,,
-368.94358855062865,,,,
-369.6636360165769,,,,
-369.9030180727604,,,,
-369.9968975684789,,,,
-369.7704936975013,,,,
-369.54657097993896,,,,
-369.34950628320746,,,,
-368.8630016224653,,,,
-368.15097441334814,,,,
-367.70863824731794,,,,
-367.53574568902496,,,,
-367.4338539517452,,,,
-367.5243601173776,,,,
-367.4323891724568,,,,
-367.1328701285472,,,,
-366.9115214596364,,,,
-366.683797356656,,,,
-366.44877556652875,,,,
-366.2371999313805,,,,
-365.9885383805818,,,,
-365.70994646058455,,,,
-365.4695585495205,,,,
-365.2628895864489,,,,
-365.063497764407,,,,
-364.8855603012876,,,,
-364.6259913277544,,,,
-364.27463633140303,,,,
-363.8912912069096,,,,
-363.44803167768805,,,,
-362.99630806922204,,,,
-362.541809822498,,,,
-362.03514945233115,,,,
-361.4876477176804,,,,
-361.0144784169941,,,,
-360.62035006002617,,,,
-360.2584664859504,,,,
-359.9595504378958,,,,
-359.64528340760216,,,,
-359.31220539922475,,,,
-359.02626030914877,,,,
-358.77168895909426,,,,
-358.4873748257615,,,,
-358.1763927442398,,,,
-357.8579531707012,,,,
-357.5179046479364,,,,
-357.2101536687682,,,,
-356.9377123644922,,,,
-356.66252190981504,,,,
-356.39686526573695,,,,
-356.1382657136537,,,,
-355.8829277961695,,,,
-355.6412327066494,,,,
-355.4119540369484,,,,
-355.18779278567484,,,,
-354.970037972252,,,,
-354.7614512057264,,,,
-354.56094640963585,,,,
-354.38323057339113,,,,
-354.2300326605955,,,,
-354.093868929983,,,,
-353.97903396743845,,,,
-353.87862159814057,,,,
-353.79234888429085,,,,
-353.72761254377417,,,,
-353.68327130632963,,,,
-353.6384068270806,,,,
-353.59227855133486,,,,
-353.55434818554,,,,
-353.5192422551204,,,,
-353.50142753921347,,,,
-353.50195062588966,,,,
-353.509113284171,,,,
-353.5261224587196,,,,
-353.56587247937017,,,,
-353.62828364006464,,,,
-353.7095385786804,,,,
-353.81296632460806,,,,
-353.9283100741138,,,,
-354.05533739906394,,,,
-354.20208703645966,,,,
-354.3665275513713,,,,
-354.48021267258883,,,,
-354.5371845960485,,,,
-354.56820432071333,,,,
-354.5537314494517,,,,
-354.5353014176925,,,,
-354.5144066397149,,,,
-354.45256027837087,,,,
-354.3574136080225,,,,
-354.27605175323885,,,,
-354.20694906193046,,,,
-354.13169661693047,,,,
-354.0610998539211,,,,
-353.95606929904164,,,,
-353.8135058953334,,,,
-353.66113006626955,,,,
-353.4895508722549,,,,
-353.350466390664,,,,
-353.2514815672771,,,,
-353.16103859645546,,,,
-353.0943080361534,,,,
-353.02726067297516,,,,
-352.95756584750916,,,,
-352.9107416576468,,,,
-352.8820374625203,,,,
-352.82313086967696,,,,
-352.733395160225,,,,
-352.6331471972289,,,,
-352.51033644904265,,,,
-352.3999598828744,,,,
-352.3044218073645,,,,
-352.1963607467926,,,,
-352.08360216370835,,,,
-352.04737786718806,,,,
-352.0929415498583,,,,
-352.18785510628715,,,,
-352.35494060801943,,,,
-352.5411199282739,,,,
-352.7450809811158,,,,
-353.014080194885,,,,
-353.33838232426615,,,,
-353.66975625070575,,,,
-354.0108913402458,,,,
-354.37962110272537,,,,
-354.7653269953801,,,,
-355.21069123883416,,,,
-355.7191812817279,,,,
-356.2617471937648,,,,
-356.848870380791,,,,
-357.41534319271364,,,,
-357.952435758591,,,,
-358.49914573258087,,,,
-359.0366843151748,,,,
-359.59699873051835,,,,
-360.18320793064964,,,,
-360.7628020007125,,,,
-361.3423179195224,,,,
-361.9806516720494,,,,
-362.6786105509297,,,,
-363.4121378856927,,,,
-364.1960528050897,,,,
-364.98762878943415,,,,
-365.78420334791815,,,,
-366.6194160073581,,,,
-367.4838976609394,,,,
-368.1944772334337,,,,
-368.73627847589546,,,,
-369.1884593002057,,,,
-369.49882954010513,,,,
-369.7806153704373,,,,
-370.03724367917823,,,,
-370.16462256164635,,,,
-370.18337799806227,,,,
-370.21309373189484,,,,
-370.2487777226344,,,,
-370.2440784174751,,,,
-370.22589784895126,,,,
-370.0925298942215,,,,
-369.8356067492527,,,,
-369.52589734547996,,,,
-369.1385985824477,,,,
-368.81172612187447,,,,
-368.56482252217074,,,,
-368.3134726084466,,,,
-368.09773810945285,,,,
-367.8521224527907,,,,
-367.56993313216265,,,,
-367.31925889644936,,,,
-367.0867468989827,,,,
-366.74388904098237,,,,
-366.2886492931276,,,,
-365.774177694792,,,,
-365.1680928338084,,,,
-364.5628936920865,,,,
-363.96446058230066,,,,
-363.2997220050672,,,,
-362.58898853298683,,,,
-362.02014013957915,,,,
-361.6038561143405,,,,
-361.2663173239132,,,,
-361.0596950617167,,,,
-360.8582266819451,,,,
-360.6584898590373,,,,
-360.5703798724269,,,,
-360.5703503941185,,,,
-360.54937870432707,,,,
-360.51350775762637,,,,
-360.5016389296444,,,,
-360.4895332183461,,,,
-360.5739692153268,,,,
-360.7622831539901,,,,
-360.9881958131029,,,,
-361.27512325391984,,,,
-361.46789664278543,,,,
-361.54562971404425,,,,
-361.59961124993407,,,,
-361.58484136454285,,,,
-361.57725317201385,,,,
-361.58366488805086,,,,
-361.52619351253134,,,,
-361.41995820295097,,,,
-361.4027823697648,,,,
-361.4759244556791,,,,
-361.5825426230716,,,,
-361.7568911871434,,,,
-361.89779717630813,,,,
-361.9984834419379,,,,
-362.1375474486358,,,,
-362.29238698189766,,,,
-362.42801023625776,,,,
-362.54967800931837,,,,
-362.6577447636915,,,,
-362.7443842470912,,,,
-362.8486113321798,,,,
-362.9703198154309,,,,
-363.08338388878167,,,,
-363.1956466617343,,,,
-363.30378300151534,,,,
-363.40458450563074,,,,
-363.5048596020216,,,,
-363.60290653573264,,,,
-363.6929561620176,,,,
-363.7752078674621,,,,
-363.850774316326,,,,
-363.9181858692518,,,,
-364.03051105366586,,,,
-364.19269564425247,,,,
-364.37845321917325,,,,
-364.6027294292644,,,,
-364.835059127788,,,,
-365.07367846533236,,,,
-365.3471004976128,,,,
-365.64938898932036,,,,
-365.94294742807574,,,,
-366.22844380627447,,,,
-366.5203563675908,,,,
-366.8097286163643,,,,
-367.1265173669623,,,,
-367.47279321781184,,,,
-367.8265002712742,,,,
-368.19454715142007,,,,
-368.49682497345117,,,,
-368.72293160253133,,,,
-368.91547704971873,,,,
-369.0507429405185,,,,
-369.1696156065463,,,,
-369.2742598085872,,,,
-369.32256178672935,,,,
-369.3218085383602,,,,
-369.33764536836435,,,,
-369.3692620146614,,,,
-369.38877558544266,,,,
-369.41161810024636,,,,
-369.3867470779748,,,,
-369.3098450417742,,,,
-369.2182977222541,,,,
-369.0998713297474,,,,
-368.9996242557963,,,,
-368.9255139891388,,,,
-368.84697423836286,,,,
-368.77748391981993,,,,
-368.69886938521165,,,,
-368.6087324683463,,,,
-368.5281307503502,,,,
-368.4533820103665,,,,
-368.33662030413285,,,,
-368.176619920353,,,,
-367.99406364221466,,,,
-367.77677426626116,,,,
-367.5580134330897,,,,
-367.3400097595226,,,,
-367.09600788824287,,,,
-366.83330247303354,,,,
-366.6305093849617,,,,
-366.49247239360136,,,,
-366.38742316213234,,,,
-366.33726010597763,,,,
-366.29029400310515,,,,
-366.2449981093516,,,,
-366.24694401994924,,,,
-366.28644806705734,,,,
-366.3167379092263,,,,
-366.3401996162622,,,,
-366.3737670030225,,,,
-366.4069678429588,,,,
-366.4807986539074,,,,
-366.5983702936551,,,,
-366.7314045589221,,,,
-366.88979240908503,,,,
-367.0112301095034,,,,
-367.08715019038635,,,,
-367.1545615403596,,,,
-367.1953513474453,,,,
-367.23962463814524,,,,
