eeg_data,P,A,D,Label
-350.01036308239685,-2.0,2.0,-2.0,Anger
-344.49091952099985,,,,
-339.7522591535214,,,,
-335.3808048078958,,,,
-331.6410312801984,,,,
-327.96849207061797,,,,
-324.3434540557426,,,,
-321.287969916362,,,,
-318.6982265888327,,,,
-315.95050894556056,,,,
-313.06706001217617,,,,
-310.2906540232392,,,,
-307.47909167000813,,,,
-305.1543516800822,,,,
-303.3582396576695,,,,
-301.7228975940657,,,,
-300.3743011788104,,,,
-298.63742870975165,,,,
-296.4132995715865,,,,
-294.1172132907685,,,,
-291.5517577344215,,,,
-289.0306011737611,,,,
-286.5854754785548,,,,
-283.8845079639468,,,,
-280.99061303626996,,,,
-278.53833890016347,,,,
-276.5371739503038,,,,
-274.72159426734225,,,,
-273.2507148629938,,,,
-271.6673675007554,,,,
-269.94113820540645,,,,
-268.4316139664449,,,,
-267.0374374934777,,,,
-266.04666308878416,,,,
-265.53068297089635,,,,
-265.2841025048373,,,,
-265.4027020584968,,,,
-265.8099756489924,,,,
-266.4982975996454,,,,
-267.59713230215067,,,,
-269.0983845092123,,,,
-270.6665119888255,,,,
-272.2983543552413,,,,
-274.15826700704775,,,,
-276.16679383876914,,,,
-278.5637452732422,,,,
-281.37448392376393,,,,
-284.418816459914,,,,
-287.7563287454268,,,,
-291.31713094606687,,,,
-295.07859300893386,,,,
-299.1207573719629,,,,
-303.4220766588825,,,,
-307.9891187345986,,,,
-312.8317002244537,,,,
-317.9291937818292,,,,
-323.28592759948486,,,,
-329.0366365916198,,,,
-335.1923184726719,,,,
-341.6938709000039,,,,
-348.5795067037236,,,,
-355.77154808190016,,,,
-363.267707353789,,,,
-371.14161607283586,,,,
-379.37949938638667,,,,
-385.5420200885853,,,,
-389.3908030767769,,,,
-392.0602035281111,,,,
-392.845587073864,,,,
-393.1665519123232,,,,
-393.074831601861,,,,
-391.2182465669129,,,,
-387.8532385858503,,,,
-384.70891038984064,,,,
-381.7322733140082,,,,
-378.22733897588256,,,,
-374.5894638387251,,,,
-369.39596720284345,,,,
-362.5280691690078,,,,
-354.99387373155787,,,,
-346.4481919811183,,,,
-338.5801075399744,,,,
-331.64415430963504,,,,
-324.57663393779734,,,,
-317.8715343624111,,,,
-310.75855650308085,,,,
-303.15324069983564,,,,
-295.8770570393707,,,,
-288.77286377011063,,,,
-280.20795669713954,,,,
-270.15138664343687,,,,
-259.2866727935739,,,,
-247.20093298851702,,,,
-235.05676513060527,,,,
-222.92882123342116,,,,
-209.89314323502938,,,,
-196.20459307978112,,,,
-184.8260110409787,,,,
-175.95176906729606,,,,
-168.37183265133996,,,,
-162.9160058203109,,,,
-157.65737798905363,,,,
-152.5401155457543,,,,
-149.27737924212644,,,,
-147.5108824827155,,,,
-145.4422111099455,,,,
-143.16028560979882,,,,
-141.3272899596156,,,,
-139.54073821561514,,,,
-139.36857327228688,,,,
-140.9326236772415,,,,
-143.15072913325105,,,,
-146.402646858628,,,,
-148.33619356396892,,,,
-148.62764696955617,,,,
-148.68022383274098,,,,
-147.81085750389641,,,,
-147.15566743388902,,,,
-146.821062069696,,,,
-145.63375109287702,,,,
-143.82118209676406,,,,
-143.50852985136038,,,,
-144.7197732400818,,,,
-146.57607494704615,,,,
-149.60772537716463,,,,
-152.26482458888555,,,,
-154.44466343262997,,,,
-157.35736149824058,,,,
-160.65818134467267,,,,
-162.99301179651917,,,,
-164.360855873711,,,,
-165.15229020479538,,,,
-165.01094385807542,,,,
-165.0066287837559,,,,
-165.15581506227542,,,,
-164.60681060319132,,,,
-163.5652839363464,,,,
-162.5673436199832,,,,
-161.54712911993875,,,,
-160.3720510315699,,,,
-159.1508647408819,,,,
-157.3150986077861,,,,
-154.8280136487199,,,,
-152.04838782671789,,,,
-148.8376098584931,,,,
-146.56630670498382,,,,
-145.39553614296182,,,,
-144.57013729010066,,,,
-144.48264430775063,,,,
-144.41452106287986,,,,
-144.31109099015458,,,,
-144.87981111254126,,,,
-145.97865523569115,,,,
-146.48973769156785,,,,
-146.41308375730983,,,,
-146.19837710047452,,,,
-145.57155540073617,,,,
-145.37731904454782,,,,
-145.6725508244849,,,,
-145.81310907288744,,,,
-145.9896639053687,,,,
-146.51856512175948,,,,
-147.3629037503041,,,,
-148.5123978361261,,,,
-150.0425200830383,,,,
-151.62013201843632,,,,
-153.24940345070013,,,,
-155.16375260603138,,,,
-157.29953172417078,,,,
-159.66464535087204,,,,
-162.289327276515,,,,
-165.1308673263148,,,,
-168.2014038891499,,,,
-171.5701775831176,,,,
-175.24063886891068,,,,
-179.19391693477039,,,,
-183.45003395404487,,,,
-187.5364567507268,,,,
-191.41082710448327,,,,
-195.31483101413372,,,,
-199.11745150113163,,,,
-203.09279355240596,,,,
-207.26024924146972,,,,
-211.3683422423016,,,,
-215.4731718526675,,,,
-219.92143464626844,,,,
-224.71110561598687,,,,
-229.71241496486562,,,,
-235.01076095521773,,,,
-240.3375952496281,,,,
-245.67745708209722,,,,
-251.23463375356945,,,,
-256.9498723672017,,,,
-261.72074596859534,,,,
-265.4566257211092,,,,
-268.63102455137107,,,,
-270.92877727811106,,,,
-273.03110214956365,,,,
-274.95713180142207,,,,
-276.0786793655584,,,,
-276.51874108371953,,,,
-276.99835132810483,,,,
-277.486401836204,,,,
-277.7014889851265,,,,
-277.80498315545367,,,,
-277.18174194097253,,,,
-275.7800517159385,,,,
-274.0260927679752,,,,
-271.76896925972267,,,,
-269.85666052490865,,,,
-268.4076545435117,,,,
-266.90373588918,,,,
-265.5902581094069,,,,
-264.0615634213849,,,,
-262.275799108034,,,,
-260.65168924872313,,,,
-259.10586752085675,,,,
-256.8498418182064,,,,
-253.87053037388614,,,,
-250.49239565578927,,,,
-246.51618156666882,,,,
-242.5086413201908,,,,
-238.5049556952757,,,,
-234.05615479957507,,,,
-229.28603216688518,,,,
-225.48298817804985,,,,
-222.72581989166753,,,,
-220.49700624764424,,,,
-219.1556127589611,,,,
-217.85114783923768,,,,
-216.55919419771115,,,,
-216.02871999254714,,,,
-216.10064556087318,,,,
-216.0072090129013,,,,
-215.78779380745144,,,,
-215.7204744829755,,,,
-215.63347969748867,,,,
-216.20051761947983,,,,
-217.47284419219787,,,,
-218.98612577811332,,,,
-220.90303304203815,,,,
-222.17666899649063,,,,
-222.66405429326454,,,,
-222.98436134991408,,,,
-222.83335844507855,,,,
-222.7192647521192,,,,
-222.68812522044257,,,,
-222.21574729868752,,,,
-221.40311646675153,,,,
-221.18694809610457,,,,
-221.57621368607295,,,,
-222.18323460849976,,,,
-223.2408378128829,,,,
-224.0625954018222,,,,
-224.60221877811745,,,,
-225.39324561021343,,,,
-226.28219923345017,,,,
-226.82617322259327,,,,
-227.039699410992,,,,
-227.02106875494664,,,,
-226.6572870002932,,,,
-226.33048587565125,,,,
-226.04381663909012,,,,
-225.5063570515334,,,,
-224.7920394937442,,,,
-224.0248999840451,,,,
-223.17834458392963,,,,
-222.23843446401818,,,,
-221.2267896828013,,,,
-219.98324561046982,,,,
-218.4985104488334,,,,
-216.865168805208,,,,
-215.04348176867862,,,,
-213.53249452707328,,,,
-212.38647448869324,,,,
-211.33812217122292,,,,
-210.52914621139962,,,,
-209.68914665528752,,,,
-208.79856781037688,,,,
-208.11797340305532,,,,
-207.59363814925584,,,,
-206.83404503278717,,,,
-205.84050323318363,,,,
-204.76768370972812,,,,
-203.5198695718397,,,,
-202.39629064698116,,,,
-201.41663844919063,,,,
-200.353882865996,,,,
-199.27548750171528,,,,
-198.29904981889172,,,,
-197.41232143010606,,,,
-196.6090589384829,,,,
-195.91775115051811,,,,
-195.21739110102936,,,,
-194.50945529930092,,,,
-193.87981840722176,,,,
-193.3055012773969,,,,
-192.78410851746003,,,,
-192.32646378124429,,,,
-191.91982018934365,,,,
-191.5673092586792,,,,
-191.2976158165231,,,,
-191.11239783044812,,,,
-191.00205116180507,,,,
-190.97472973363014,,,,
-190.85590080584655,,,,
-190.62962995995372,,,,
-190.38575202114959,,,,
