eeg_data,P,A,D,Label
-58.45625411421837,2.0,2.0,0.0,Surprise
-47.238211485923706,,,,
-38.154207336355185,,,,
-30.157188838479662,,,,
-23.9448176455752,,,,
-17.960891534483565,,,,
-12.157693868572444,,,,
-7.9455908275483615,,,,
-5.037750512834687,,,,
-1.8635821019332164,,,,
1.508422540932166,,,,
4.482092517545322,,,,
7.4111147052042154,,,,
8.95030631901769,,,,
8.992408053091337,,,,
8.472909849104871,,,,
7.065558705922497,,,,
6.6630619578697585,,,,
7.531857180900791,,,,
8.526619113073652,,,,
10.197758217538398,,,,
11.643364529252874,,,,
12.77524311475407,,,,
14.53147236600751,,,,
16.730430449805546,,,,
17.631285902775844,,,,
17.2105623107502,,,,
16.190081137377707,,,,
14.133683454668011,,,,
12.30251553413593,,,,
10.779194165544126,,,,
8.57393500875093,,,,
5.9659622722378405,,,,
4.285558864416399,,,,
3.554836392527777,,,,
3.34684257878916,,,,
4.016543469322524,,,,
4.559252493572298,,,,
4.955161111591031,,,,
6.0227582344163775,,,,
7.569272023373027,,,,
8.994107771811668,,,,
10.354368888403332,,,,
11.822204071662108,,,,
13.270425056769064,,,,
15.294019165090914,,,,
17.93264466721996,,,,
20.798031957819155,,,,
24.03401764453539,,,,
26.3708112541145,,,,
27.65256937235939,,,,
28.589684153663224,,,,
28.816535989185816,,,,
28.985491110651587,,,,
29.14743706657115,,,,
28.6512197720648,,,,
27.62516160091714,,,,
27.126937439477693,,,,
27.158140619633684,,,,
27.28880288173404,,,,
27.77840535100842,,,,
27.832207295221032,,,,
27.39576147674937,,,,
27.07630431976536,,,,
26.694110783582982,,,,
26.397932705250874,,,,
26.268546422184357,,,,
26.10659711374573,,,,
25.97112684420219,,,,
25.919948851089305,,,,
25.940437328944718,,,,
26.059990471701983,,,,
26.293173668394466,,,,
26.31039913337821,,,,
26.09315988361967,,,,
25.813599785780674,,,,
25.38702575807264,,,,
25.01300816382815,,,,
24.71126138099774,,,,
24.312655300794408,,,,
23.863155453648073,,,,
23.496358116950283,,,,
23.205656259418216,,,,
22.96095141558897,,,,
22.794996926593708,,,,
22.592480431568536,,,,
22.351459338340764,,,,
22.157713643957425,,,,
21.988099276983892,,,,
21.81942442070107,,,,
21.660094205689923,,,,
21.506241806902253,,,,
21.354687535000092,,,,
21.2436899659771,,,,
21.174674712210766,,,,
21.12716205761561,,,,
21.110451340521795,,,,
21.043662632577888,,,,
20.918090758070196,,,,
20.779532635136817,,,,
20.605459267946838,,,,
20.438644853583856,,,,
20.28309955355264,,,,
20.09794781765354,,,,
19.8922412892025,,,,
19.729995101566875,,,,
19.611670130416293,,,,
19.51267604968955,,,,
19.449132286350213,,,,
19.373524559441787,,,,
19.283273418473037,,,,
19.215599057670875,,,,
19.16026401384113,,,,
19.145796342531035,,,,
19.179624088703715,,,,
19.24148488018251,,,,
19.341067451837294,,,,
19.47168020765125,,,,
19.63281350149649,,,,
19.837184618670047,,,,
20.084379014836422,,,,
20.341754302533158,,,,
20.6092608729383,,,,
20.90337349213052,,,,
21.216576694593773,,,,
21.57258587727967,,,,
21.974178552129754,,,,
22.404005266611556,,,,
22.868176362727887,,,,
23.2069236958359,,,,
23.40254418256893,,,,
23.53476342987606,,,,
23.55711955649506,,,,
23.558198558305982,,,,
23.54218744035025,,,,
23.422593667856074,,,,
23.21563440032412,,,,
23.044621194720282,,,,
22.907406956407694,,,,
22.753484112907923,,,,
22.611793201106487,,,,
22.384535187663737,,,,
22.063871183098318,,,,
21.721016210951056,,,,
21.33270537499245,,,,
21.0053838125756,,,,
20.75637133370817,,,,
20.51792410445035,,,,
20.32175994519889,,,,
20.121733799307282,,,,
19.912964224275594,,,,
19.746907185722872,,,,
19.614579545006443,,,,
19.410841740133506,,,,
19.133969185944927,,,,
18.82917463859017,,,,
18.470198699896585,,,,
18.13219129256959,,,,
17.82052460105762,,,,
17.476159825380858,,,,
17.11597325990777,,,,
16.85387389787977,,,,
16.694884505868433,,,,
16.59771982062887,,,,
16.593749540713475,,,,
16.603668328046574,,,,
16.625845151043393,,,,
16.72825523541032,,,,
16.896144331150587,,,,
17.069823315227488,,,,
17.253741489565506,,,,
17.468214864191538,,,,
17.700436630598738,,,,
18.006056844135227,,,,
18.389407594830814,,,,
18.81356025556585,,,,
19.29221827007664,,,,
19.72803177392885,,,,
20.10862802891998,,,,
20.490756955957263,,,,
20.846504130736534,,,,
21.224889360907348,,,,
21.630400378333906,,,,
22.013954795881414,,,,
22.385537523074408,,,,
22.830148190557747,,,,
23.348657930275888,,,,
23.90666926343064,,,,
24.52546015729888,,,,
25.14268017624748,,,,
25.754430504468818,,,,
26.409446937688745,,,,
27.093997112067342,,,,
27.663683368141108,,,,
28.10931313953543,,,,
28.48883540147175,,,,
28.761802873651188,,,,
29.022939031962014,,,,
29.274770958945176,,,,
29.433327723722105,,,,
29.516139010074557,,,,
29.609684834532732,,,,
29.709407100141487,,,,
29.783553673411607,,,,
29.851340999800293,,,,
29.83672066948772,,,,
29.73370105708117,,,,
29.59442689227551,,,,
29.400382762522,,,,
29.269208171141024,,,,
29.21681523499857,,,,
29.173310591374374,,,,
29.172749084632546,,,,
29.15774299688921,,,,
29.12291834072157,,,,
29.12708560531464,,,,
29.15868903932095,,,,
29.11202658303524,,,,
28.985890525015478,,,,
28.82376395531866,,,,
28.59922797531893,,,,
28.389398706647977,,,,
28.199297946830896,,,,
27.9686397737006,,,,
27.714516920955404,,,,
27.51357745385836,,,,
27.366766029558214,,,,
27.25021939608674,,,,
27.184324138400637,,,,
27.11042617994868,,,,
27.027459504905824,,,,
26.982908695528835,,,,
26.965524933284627,,,,
26.941826643653197,,,,
26.91523351458086,,,,
26.895037429399277,,,,
26.87422826493535,,,,
26.886566651254547,,,,
26.93429538270317,,,,
26.99558579395215,,,,
27.07862550664367,,,,
27.10857427154597,,,,
27.07637342999306,,,,
27.0236927390794,,,,
26.92902119807714,,,,
26.83106810371682,,,,
26.73283090682091,,,,
26.595849137027038,,,,
26.427751109390172,,,,
26.290483470264824,,,,
26.18411382554952,,,,
26.08354571906725,,,,
26.003976015485772,,,,
25.898782334566405,,,,
25.76479068367534,,,,
25.637607984414124,,,,
25.506699580236827,,,,
25.46338834440009,,,,
25.52091613478928,,,,
25.62899374228983,,,,
25.815150063977647,,,,
26.035532852986265,,,,
26.287820133633822,,,,
26.61930891714497,,,,
27.02249870793435,,,,
27.418897518864217,,,,
27.809319409302372,,,,
28.22810677524935,,,,
28.656878309302826,,,,
29.15609123223945,,,,
29.73116360436596,,,,
30.33785427618329,,,,
30.99082648151012,,,,
31.641488331749635,,,,
32.28103029007542,,,,
32.943683250561016,,,,
33.614979325543125,,,,
34.31400937281152,,,,
35.043691514891336,,,,
35.781767205850294,,,,
36.532303598130994,,,,
37.34917869003574,,,,
38.23414332635056,,,,
39.164072097431436,,,,
40.15289578804303,,,,
41.163910498872426,,,,
42.19487184591568,,,,
43.275898604377176,,,,
44.399147630422796,,,,
45.350376355203345,,,,
46.11141143497278,,,,
46.77725725838357,,,,
47.286821643666364,,,,
47.770581446456426,,,,
48.232959080900784,,,,
48.55325890668197,,,,
48.75539902214688,,,,
48.982655530415755,,,,
49.22973722154364,,,,
49.44082698911896,,,,
49.64848465877414,,,,
49.732429297829334,,,,
49.68293691726206,,,,
49.58452411698577,,,,
49.40807503906689,,,,
49.30984154657112,,,,
49.3125806425341,,,,
49.320113172635295,,,,
49.378044446277954,,,,
49.413481375776,,,,
49.41897710618572,,,,
49.471346939933575,,,,
49.555884578832796,,,,
49.525744731848796,,,,
49.378647129930656,,,,
49.17585379197528,,,,
48.88046882729265,,,,
48.5981563989231,,,,
48.33584326032234,,,,
48.0102506611359,,,,
47.64472361262133,,,,
47.35363778831872,,,,
47.13901981061703,,,,
46.963628661282776,,,,
46.85797009449278,,,,
46.736022516484134,,,,
46.59596838551162,,,,
46.507945057277105,,,,
46.45538922761436,,,,
46.385988592504866,,,,
46.304518404599435,,,,
46.22605288325941,,,,
46.13941929299706,,,,
46.09598805799226,,,,
46.09912616255871,,,,
46.11509330195962,,,,
46.156244390450354,,,,
46.11462603141882,,,,
45.976855618641956,,,,
45.803368977233326,,,,
45.563016297682346,,,,
45.31099833330077,,,,
45.051582092916185,,,,
44.72943622546494,,,,
44.35536292217584,,,,
44.019417598300606,,,,
43.721693448986294,,,,
43.42544311425654,,,,
43.15271593457729,,,,
42.83578953975164,,,,
42.46995663223503,,,,
42.10686803454881,,,,
41.731157717919935,,,,
41.310262579647386,,,,
40.84635077856279,,,,
40.34349525080906,,,,
39.79350334642022,,,,
39.22707321821702,,,,
38.64393528728604,,,,
38.021377436483824,,,,
37.36514932087925,,,,
36.67947784805565,,,,
35.96168882089847,,,,
35.21312276754165,,,,
34.43384361519511,,,,
33.61412621920139,,,,
32.75325933619675,,,,
31.855549908158288,,,,
30.918308357362193,,,,
29.9836990905998,,,,
29.055704592035408,,,,
28.11202246667746,,,,
27.16434176041703,,,,
26.18865094309036,,,,
25.18306724251504,,,,
24.16975367090965,,,,
23.14371450272625,,,,
22.072715439196678,,,,
20.956724664341237,,,,
19.807872642979127,,,,
18.618110722234395,,,,
17.41193012570053,,,,
16.190665347116756,,,,
14.935389779188787,,,,
13.651421699534767,,,,
12.5483282892826,,,,
11.64546181626406,,,,
10.848525862668392,,,,
10.21792917091289,,,,
9.628950120705113,,,,
9.077621887952494,,,,
8.681490588533656,,,,
8.418158037158793,,,,
8.143643360158903,,,,
7.863168854990802,,,,
