eeg_data,P,A,D,Label
201.17678281950046,2.0,2.0,0.0,Surprise
204.89313548319825,,,,
197.1565070809304,,,,
194.12263983274482,,,,
192.02733123309253,,,,
189.32427738105113,,,,
187.9804277956,,,,
185.62868248457687,,,,
182.53995251313958,,,,
179.6515359604887,,,,
176.64037083324945,,,,
173.41243915669793,,,,
170.04940533782224,,,,
166.37731711889376,,,,
162.3835901791666,,,,
158.16907057963274,,,,
153.69188330894906,,,,
149.35870980385656,,,,
145.21525987248992,,,,
141.03551422055548,,,,
136.93452179508492,,,,
132.6951771683336,,,,
128.2994005937407,,,,
123.95664688667368,,,,
119.62250714155971,,,,
114.96313345116371,,,,
109.97680421094486,,,,
104.79495769528543,,,,
99.33437539977871,,,,
93.84441777594856,,,,
88.34010979624918,,,,
82.62815199151541,,,,
76.76339325447933,,,,
71.52084406729159,,,,
66.9579846811035,,,,
62.75077722900739,,,,
59.118746858498476,,,,
55.57036786762298,,,,
52.091924399898424,,,,
49.128690384211595,,,,
46.5907854158075,,,,
43.98920559381082,,,,
41.34672850347066,,,,
38.84939378176981,,,,
36.387926339824645,,,,
34.38429904673792,,,,
32.87289870092797,,,,
31.562282546902534,,,,
30.555499948690507,,,,
29.24250929784139,,,,
27.53905404121299,,,,
25.81326533352133,,,,
23.888461151557962,,,,
22.058601929130088,,,,
20.352649518805443,,,,
18.467706699264312,,,,
16.463511430832142,,,,
14.898825894161256,,,,
13.781533102443984,,,,
12.881460663868374,,,,
12.339024833713115,,,,
11.749769714665714,,,,
11.087893152463744,,,,
10.67168860497304,,,,
10.412116727984564,,,,
9.90142954968453,,,,
9.135044243991574,,,,
8.241893415022405,,,,
7.114069425277572,,,,
6.0640536134134555,,,,
5.098452004915548,,,,
3.9654268670077113,,,,
2.725584626458109,,,,
1.5591914068639956,,,,
0.4489722127530184,,,,
-0.6543541256171101,,,,
-1.7123177006227095,,,,
-2.904434168979634,,,,
-4.241870309452172,,,,
-5.60700646240564,,,,
-7.042731431248994,,,,
-8.152737754891525,,,,
-8.888187482290704,,,,
-9.46878702261888,,,,
-9.780012528307717,,,,
-10.025269391511056,,,,
-10.219610529843903,,,,
-10.159112357831397,,,,
-9.883204887489617,,,,
-9.718960313573467,,,,
-9.665976757128904,,,,
-9.590517297316168,,,,
-9.572221530567079,,,,
-9.363639891073971,,,,
-8.947159935478439,,,,
-8.510388001563452,,,,
-7.9967852973734805,,,,
-7.6785265598031005,,,,
-7.603238775321325,,,,
-7.6022943337121225,,,,
-7.759307690313937,,,,
-7.961714134123351,,,,
-8.200466392816434,,,,
-8.60873331604863,,,,
-9.167307582909915,,,,
-9.610719277690702,,,,
-9.937657659361141,,,,
-10.267311399779153,,,,
-10.535790854707585,,,,
-10.938079954011949,,,,
-11.491210502515907,,,,
-12.047693163716714,,,,
-12.653860410700734,,,,
-13.195560827344641,,,,
-13.646847556785385,,,,
-14.096375285179674,,,,
-14.508555973118408,,,,
-14.917749182146613,,,,
-15.330889515041187,,,,
-15.698940851427677,,,,
-16.02881975661083,,,,
-16.46412558125742,,,,
-17.010136780691614,,,,
-17.602031666203974,,,,
-18.276780111911787,,,,
-18.938598744324587,,,,
-19.58075864090945,,,,
-20.28206506693989,,,,
-21.02160266924789,,,,
-21.39194914611804,,,,
-21.361053098869167,,,,
-21.105305000667773,,,,
-20.5092410275743,,,,
-19.82589478274808,,,,
-19.063503254421533,,,,
-17.990929955482898,,,,
-16.65480564295948,,,,
-15.31849118958969,,,,
-13.971180478355805,,,,
-12.512030807953098,,,,
-11.000578954532282,,,,
-9.213041759221632,,,,
-7.131533473042513,,,,
-4.9123530095399905,,,,
-2.501302449359949,,,,
-0.19828698404740666,,,,
1.9536786618273572,,,,
4.137961142354403,,,,
6.267201037152718,,,,
8.482573379800746,,,,
10.798284405054842,,,,
13.066454229455873,,,,
15.315577934514044,,,,
17.82479245901312,,,,
20.598219831328645,,,,
23.519771266945234,,,,
26.65952291162828,,,,
29.816099917396908,,,,
32.97634058628897,,,,
36.2987353959754,,,,
39.73878190919539,,,,
42.80209758520881,,,,
45.4563021418083,,,,
47.90152482341907,,,,
49.99905987076537,,,,
52.07090297199588,,,,
54.12578302881256,,,,
55.877103087471774,,,,
57.38435680129966,,,,
58.945494978497855,,,,
60.54506093893505,,,,
62.07301520918925,,,,
63.59559787375783,,,,
64.85155783953972,,,,
65.82018005898243,,,,
66.68075845005751,,,,
67.36963813690211,,,,
68.28218122203599,,,,
69.47215970225896,,,,
70.70350785305801,,,,
72.09065904536206,,,,
73.44144533134029,,,,
74.73755320538477,,,,
76.17617579576097,,,,
77.71848128059219,,,,
79.00732398822095,,,,
80.0383119922647,,,,
80.95836637080023,,,,
81.67805535302854,,,,
82.45727841869821,,,,
83.3128254440449,,,,
84.04106186422753,,,,
84.69945221592933,,,,
85.15773510669531,,,,
85.37888135464483,,,,
85.46383943152081,,,,
85.36795553481852,,,,
85.11550632833226,,,,
84.71015957683716,,,,
84.09691091975202,,,,
83.27695176437985,,,,
82.41580730728728,,,,
81.51592184588176,,,,
80.49424964883393,,,,
79.39016035295171,,,,
78.08780263635276,,,,
76.57450411037415,,,,
74.93809759674724,,,,
73.14968381235225,,,,
71.22295907752435,,,,
69.16692581555542,,,,
66.95219713351537,,,,
64.5833982464182,,,,
62.0688534928123,,,,
59.40422179187528,,,,
56.588441935123974,,,,
53.6214785264413,,,,
50.45157013131785,,,,
47.0728710718471,,,,
43.50857418662917,,,,
39.74319986875442,,,,
35.80308345346412,,,,
31.68834929568965,,,,
27.3712033328327,,,,
22.855536802983284,,,,
19.2816542717626,,,,
16.76135122572691,,,,
14.762205045364597,,,,
13.61347623437861,,,,
12.65259834365508,,,,
11.854833251428255,,,,
11.851404728792591,,,,
12.522316740634668,,,,
13.056201696026536,,,,
13.477175555222747,,,,
14.111663410310614,,,,
14.773719340670162,,,,
16.129357078598016,,,,
18.23382774555833,,,,
20.61416874632122,,,,
23.43162900321098,,,,
25.899609496876653,,,,
27.898874193446353,,,,
29.924845888868624,,,,
31.747106189074177,,,,
33.723051451269875,,,,
35.89165167308987,,,,
37.870428449294565,,,,
39.73197313951903,,,,
42.237206473454364,,,,
45.40026977847893,,,,
48.90185285474906,,,,
52.93411052051197,,,,
56.954807188716366,,,,
60.928730786721495,,,,
65.28621657661701,,,,
69.9080913937825,,,,
73.62045434401941,,,,
76.3536962792607,,,,
78.57446669338323,,,,
79.95606055717711,,,,
81.27754313974506,,,,
82.5605771590991,,,,
83.12104901380671,,,,
83.10457960566742,,,,
83.2002396251723,,,,
83.37095009815269,,,,
83.36866303515201,,,,
83.34684426619091,,,,
82.6968509653475,,,,
81.37221974763548,,,,
79.79064822335191,,,,
77.8048228584383,,,,
76.36844065636069,,,,
75.61077450304983,,,,
74.96807077482086,,,,
74.7169901752996,,,,
74.39281295884685,,,,
73.9531744971297,,,,
73.8757206041051,,,,
74.0677172450373,,,,
73.6773903311814,,,,
72.69631954319948,,,,
71.47604205136159,,,,
69.80455076407847,,,,
68.30569808220967,,,,
67.02108503185494,,,,
65.46518798092309,,,,
63.7771428296677,,,,
62.42020491185888,,,,
61.387021539641,,,,
60.559305555472974,,,,
60.05714046148567,,,,
59.49774309589724,,,,
58.87665497856146,,,,
58.491719540849026,,,,
58.26911448446465,,,,
58.051796786809206,,,,
57.86490860168629,,,,
57.73866927275852,,,,
57.6430453462722,,,,
57.75932950381846,,,,
58.098693583711174,,,,
58.551099805520366,,,,
59.16110722393428,,,,
59.432296647596004,,,,
59.308606810642615,,,,
59.05950626960175,,,,
58.54344549500486,,,,
58.025248038504955,,,,
57.52451276774489,,,,
56.783433119600076,,,,
55.85448462644656,,,,
55.13444684512569,,,,
54.62261552213541,,,,
54.160830269634616,,,,
53.846213708373384,,,,
53.37714865325233,,,,
52.7335478106263,,,,
52.144782986998464,,,,
51.54280033376102,,,,
50.99897678261944,,,,
50.54531469100088,,,,
50.0993124058381,,,,
49.687637459905396,,,,
49.323665141981365,,,,
49.00229253733416,,,,
48.74206925907372,,,,
