eeg_data,P,A,D,Label
44.989693108141374,-4.0,4.0,-3.0,Fear
39.7252879152124,,,,
35.314283647104226,,,,
31.283326989556212,,,,
27.90704901956619,,,,
24.68006660406039,,,,
21.579140158234285,,,,
19.107601673598946,,,,
17.174759657804643,,,,
15.054074434249525,,,,
12.759271951235876,,,,
10.592863539257987,,,,
8.38567824599834,,,,
6.714491327968293,,,,
5.62774439335467,,,,
4.708011778604204,,,,
4.094094462279163,,,,
3.2091418594627186,,,,
1.9579827984537983,,,,
0.7189346748120891,,,,
-0.6788985422803453,,,,
-1.989171874841472,,,,
-3.1821670923587666,,,,
-4.532538401731522,,,,
-5.990310549690332,,,,
-6.968083357173788,,,,
-7.4526304444633045,,,,
-7.694533754913851,,,,
-7.544839704938442,,,,
-7.416311080252227,,,,
-7.3362198446966085,,,,
-6.974523237404447,,,,
-6.421828830288758,,,,
-6.269192882632883,,,,
-6.537729992509482,,,,
-7.013242005967456,,,,
-7.85582193704381,,,,
-8.644683798382681,,,,
-9.368660048571368,,,,
-10.380826362278263,,,,
-11.600390880633345,,,,
-12.721255320649867,,,,
-13.764441417196048,,,,
-14.828391976113567,,,,
-15.845580180459807,,,,
-17.09903740789089,,,,
-18.607987114536247,,,,
-20.18089988757728,,,,
-21.88537578940981,,,,
-23.207453065285,,,,
-24.079898599564114,,,,
-24.79671321437861,,,,
-25.208635917800564,,,,
-25.57129836187091,,,,
-25.90532834724292,,,,
-25.949780288316628,,,,
-25.754458227633034,,,,
-25.760426547368088,,,,
-25.969181754302543,,,,
-26.198570342601162,,,,
-26.556809883069995,,,,
-26.714925726140585,,,,
-26.64970796621079,,,,
-26.61300764872965,,,,
-26.53013397691093,,,,
-26.53993101245413,,,,
-26.68372741292116,,,,
-26.842492894548144,,,,
-27.06308925462052,,,,
-27.32487904516379,,,,
-27.62094995435544,,,,
-28.00538746378396,,,,
-28.4761783372254,,,,
-28.84001693988275,,,,
-29.090723565051714,,,,
-29.32265627074939,,,,
-29.487642629872393,,,,
-29.714532706728026,,,,
-30.01532029009569,,,,
-30.286950806093998,,,,
-30.559613990864836,,,,
-30.83221687289032,,,,
-31.093485797247663,,,,
-31.366124153615626,,,,
-31.647120993417644,,,,
-31.914467823686646,,,,
-32.170037091171324,,,,
-32.4217636997626,,,,
-32.66521525112812,,,,
-32.94494621297164,,,,
-33.265328441398026,,,,
-33.601947534009845,,,,
-33.96708802118251,,,,
-34.337770251050465,,,,
-34.711982284452404,,,,
-35.111859994347284,,,,
-35.532648270668595,,,,
-35.8471949292089,,,,
-36.04582178530641,,,,
-36.18527045294171,,,,
-36.22994678285366,,,,
-36.25866800778814,,,,
-36.274730570134466,,,,
-36.206871119121416,,,,
-36.07012393823979,,,,
-35.94710785919745,,,,
-35.83504699720762,,,,
-35.70307677960612,,,,
-35.57032270409477,,,,
-35.36778552299475,,,,
-35.090478472854855,,,,
-34.78760544377089,,,,
-34.442896190143124,,,,
-34.142900259547474,,,,
-33.900830752103516,,,,
-33.66366046557462,,,,
-33.45701619049063,,,,
-33.241755799320515,,,,
-33.014187327310225,,,,
-32.81684781106791,,,,
-32.64220025414682,,,,
-32.40923252938991,,,,
-32.11707916355977,,,,
-31.800294544284817,,,,
-31.438852120283972,,,,
-31.091665333940906,,,,
-30.763037260221143,,,,
-30.40728843356468,,,,
-30.037789052186884,,,,
-29.72498965370872,,,,
-29.471141378539738,,,,
-29.252949983978954,,,,
-29.08969465178905,,,,
-28.930379471550907,,,,
-28.77431494472333,,,,
-28.664467644607193,,,,
-28.591437425509678,,,,
-28.521970724853198,,,,
-28.45931401386959,,,,
-28.41419636209743,,,,
-28.379805837034453,,,,
-28.388941518923698,,,,
-28.44425576415259,,,,
-28.524764718643212,,,,
-28.638715724129483,,,,
-28.72238155817729,,,,
-28.768137511171474,,,,
-28.812722328850047,,,,
-28.83805785019841,,,,
-28.87715867108125,,,,
-28.933075592137193,,,,
-28.973499389171906,,,,
-29.00528116790865,,,,
-29.083069710520142,,,,
-29.20746750169271,,,,
-29.35677661039278,,,,
-29.544764254717226,,,,
-29.73133174156167,,,,
-29.914139887449867,,,,
-30.124693547862343,,,,
-30.354277619987315,,,,
-30.478942367247907,,,,
-30.48969587539765,,,,
-30.43852226989369,,,,
-30.29044598925777,,,,
-30.124405693994532,,,,
-29.942759099111033,,,,
-29.674351648632946,,,,
-29.33375598145309,,,,
-28.999169313588986,,,,
-28.667084706648193,,,,
-28.308017782416478,,,,
-27.93955662015538,,,,
-27.49444856107209,,,,
-26.967363621230888,,,,
-26.404993640453753,,,,
-25.79103366211713,,,,
-25.22295848642181,,,,
-24.714364959414453,,,,
-24.20666299180122,,,,
-23.72819114974182,,,,
-23.232218269735366,,,,
-22.714273804143254,,,,
-22.22282437915576,,,,
-21.74849351888092,,,,
-21.20229245388037,,,,
-20.583114378546604,,,,
-19.927831756061174,,,,
-19.21419505587324,,,,
-18.506876360831,,,,
-17.81014331758705,,,,
-17.073370728306326,,,,
-16.310913910905686,,,,
-15.756222141586552,,,,
-15.427496037322884,,,,
-15.22567766180248,,,,
-15.217149078031854,,,,
-15.25595474934606,,,,
-15.337959291750964,,,,
-15.596560266346769,,,,
-16.005208625832232,,,,
-16.414702876202508,,,,
-16.831802883915607,,,,
-17.31393266166232,,,,
-17.82775091717034,,,,
-18.501389192630068,,,,
-19.345452529656395,,,,
-20.271364010704453,,,,
-21.310492049310085,,,,
-22.284605095682114,,,,
-23.16886910515629,,,,
-24.071899350800976,,,,
-24.94211912679019,,,,
-25.8648884837568,,,,
-26.848927550536324,,,,
-27.80614367408367,,,,
-28.754033781743995,,,,
-29.857596140014895,,,,
-31.119463737239947,,,,
-32.47172608797724,,,,
