eeg_data,P,A,D,Label
-175.1206986054991,-4.0,4.0,2.0,Disgust
-169.5656816033185,,,,
-164.83325338566888,,,,
-160.4942662040077,,,,
-156.8240305235357,,,,
-153.23445863850677,,,,
-149.70533147006532,,,,
-146.78048324258185,,,,
-144.35192726010058,,,,
-141.7719520736785,,,,
-139.06404286904387,,,,
-136.48039865424914,,,,
-133.873570066009,,,,
-131.78644925144482,,,,
-130.26270319230585,,,,
-128.9202685028155,,,,
-127.89034993197136,,,,
-126.46728157570496,,,,
-124.54800854127058,,,,
-122.56646870064236,,,,
-120.31648232246607,,,,
-118.12678669339407,,,,
-116.03070933580182,,,,
-113.68119355618722,,,,
-111.14432799792604,,,,
-109.08290495293762,,,,
-107.5069411046386,,,,
-106.13949656855364,,,,
-105.14688772614565,,,,
-104.05171816502329,,,,
-102.82241840773504,,,,
-101.83473656573808,,,,
-100.98297231373763,,,,
-100.04317707447608,,,,
-99.03604871981035,,,,
-97.99260500579793,,,,
-96.86011078717829,,,,
-95.85918874689426,,,,
-94.99213120071319,,,,
-94.10391604526848,,,,
-93.23940479279081,,,,
-92.42464964186115,,,,
-91.6445034319587,,,,
-90.91660051325373,,,,
-90.24349449985037,,,,
-89.56582087537144,,,,
-88.88317938848962,,,,
-88.22587405859144,,,,
-87.5802475896986,,,,
-87.23302737222919,,,,
-87.21442647689484,,,,
-87.37903685831544,,,,
-87.80898926432455,,,,
-88.34657181955559,,,,
-88.98296149261755,,,,
-89.87074344623089,,,,
-90.98009414164936,,,,
-92.1001824558444,,,,
-93.2347280831041,,,,
-94.46804548865019,,,,
-95.75037509599392,,,,
-97.24889058123016,,,,
-98.9762610167638,,,,
-100.81014941867987,,,,
-102.78983167955587,,,,
-104.27673214070215,,,,
-105.19376004888227,,,,
-105.86935751117302,,,,
-106.11590003864892,,,,
-106.27252649534269,,,,
-106.3557956729338,,,,
-106.0249845430215,,,,
-105.34104355682604,,,,
-104.80965652648537,,,,
-104.42274496675726,,,,
-103.96869931658884,,,,
-103.56589795761101,,,,
-102.8162861564484,,,,
-101.68662872809266,,,,
-100.46672468134365,,,,
-99.06114568271887,,,,
-97.85640972893707,,,,
-96.91770379707478,,,,
-95.99004543263952,,,,
-95.18848678303024,,,,
-94.35070272710978,,,,
-93.45701892805643,,,,
-92.69086248928393,,,,
-92.0196149074985,,,,
-91.04614984999701,,,,
-89.76157657260357,,,,
-88.33640014446141,,,,
-86.67011233062003,,,,
-85.04162293984355,,,,
-83.46977525309372,,,,
-81.73189114599754,,,,
-79.88947345246208,,,,
-78.74313868623136,,,,
-78.34872574024304,,,,
-78.37440352299188,,,,
-79.04545349558367,,,,
-79.84854840214648,,,,
-80.76874799835053,,,,
-82.26667838911061,,,,
-84.2474854053271,,,,
-86.21750330086809,,,,
-88.20044668645106,,,,
-90.38079006622206,,,,
-92.64809412754612,,,,
-95.43049929013121,,,,
-98.76196690735178,,,,
-102.34679947150885,,,,
-106.28904364896036,,,,
-109.9681878957302,,,,
-113.29825273681068,,,,
-116.65272317609384,,,,
-119.85159222490348,,,,
-123.19316085557509,,,,
