eeg_data,P,A,D,Label
-352.0698262841069,,,,
-352.04281120867273,,,,
-352.022964412639,,,,
-352.01164997443635,,,,
-351.9899790846886,,,,
-351.96351294598344,,,,
-351.9874107377382,,,,
-352.06528180297903,,,,
-352.1752880570785,,,,
-352.3329811533073,,,,
-352.50213199184867,,,,
-352.6819163841316,,,,
-352.90460722177363,,,,
-353.1636009247861,,,,
-353.42559968154023,,,,
-353.6924320910894,,,,
-353.9765097891268,,,,
-354.27050159294237,,,,
-354.60383036588723,,,,
-354.9789119335051,,,,
-355.375719764365,,,,
-355.8014931282052,,,,
-356.20897118259666,,,,
-356.5919070641369,,,,
-356.97828397889253,,,,
-357.3544847013155,,,,
-357.7438764303328,,,,
-358.1486665550507,,,,
-358.5451693081668,,,,
-358.9381392324568,,,,
-359.36988407632856,,,,
-359.8409224175024,,,,
-360.33398732422205,,,,
-360.8596932413581,,,,
-361.38720954663927,,,,
-361.91459298116166,,,,
-362.4660283380671,,,,
-363.0347297065689,,,,
-363.5447233109707,,,,
-363.99101896743247,,,,
-364.40442253976755,,,,
-364.76361817092817,,,,
-365.1180903427363,,,,
-365.46919417906713,,,,
-365.7728902877354,,,,
-366.0383300168349,,,,
-366.31149960563005,,,,
-366.5900507192911,,,,
-366.85699310610266,,,,
-367.1225695314814,,,,
-367.34653314526435,,,,
-367.5257052768087,,,,
-367.68775124364777,,,,
-367.8228782283073,,,,
-367.99221751552017,,,,
-368.20409668848157,,,,
-368.42206803650186,,,,
-368.6638406854966,,,,
-368.89971627766107,,,,
-369.1268889208868,,,,
-369.37586927584056,,,,
-369.6406747972972,,,,
-369.866139150829,,,,
-370.0516082933122,,,,
-370.21980558056055,,,,
-370.3569345961033,,,,
-370.5031854566558,,,,
-370.6611756046517,,,,
-370.79945850064695,,,,
-370.92693827298865,,,,
-370.9659685219108,,,,
-370.90492755062166,,,,
-370.78633326692636,,,,
-370.5865453598182,,,,
-370.3422570537462,,,,
-370.0551640723104,,,,
-369.68496070270277,,,,
-369.23767897705034,,,,
-368.78016306125687,,,,
-368.3114963528618,,,,
-367.80197098640235,,,,
-367.2670493189949,,,,
-366.65487814239646,,,,
-365.96055660647295,,,,
-365.221607864478,,,,
-364.42525335053136,,,,
-363.6130117647904,,,,
-362.7921772906392,,,,
-361.93312725826837,,,,
-361.0480406309057,,,,
-360.1201864307495,,,,
-359.14680797760866,,,,
-358.14681496111166,,,,
-357.1164448131505,,,,
-356.0091936673314,,,,
-354.82331070742384,,,,
-353.57838191107425,,,,
-352.26219638189195,,,,
-350.9060252184906,,,,
-349.5115408649913,,,,
-348.05262781589335,,,,
-346.5357690166858,,,,
-345.0142138845588,,,,
-343.48988628337514,,,,
-341.9419346448459,,,,
-340.38455714380933,,,,
-338.78010130769803,,,,
-337.12702392258007,,,,
-335.45654357292545,,,,
-333.7610762221542,,,,
-332.0108477376512,,,,
-330.2071611726428,,,,
-328.35938094915286,,,,
-326.4605066146086,,,,
-324.5365397221363,,,,
-322.5888529270057,,,,
-320.5988698611019,,,,
-318.5724388378049,,,,
-316.4644168910935,,,,
-314.2683409717554,,,,
-312.00962718342726,,,,
-309.67480134583735,,,,
-307.2853010039518,,,,
-304.8424858869648,,,,
-302.32333441810914,,,,
-299.7316509157198,,,,
