eeg_data,P,A,D,Label
-283.3763270812179,-4.0,1.0,0.0,Disgust
-279.1251290089574,,,,
-275.5870663475729,,,,
-272.36217230032986,,,,
-269.68106793278827,,,,
-267.12238085237493,,,,
-264.666262988142,,,,
-262.7338279352616,,,,
-261.2494159593626,,,,
-259.5990266381001,,,,
-257.79361725190444,,,,
-256.0893264804453,,,,
-254.3429163224706,,,,
-253.04030538808482,,,,
-252.22222788744912,,,,
-251.53626364092042,,,,
-251.0991951924218,,,,
-250.43246938784026,,,,
-249.45636991886258,,,,
-248.48585247212608,,,,
-247.37889624265569,,,,
-246.3383374164804,,,,
-245.38880734091703,,,,
-244.3029014052156,,,,
-243.12167091984568,,,,
-242.33469904993575,,,,
-241.9530847448584,,,,
-241.7674747659747,,,,
-241.90198188024453,,,,
-242.01285773339333,,,,
-242.07724307927646,,,,
-242.3699923486544,,,,
-242.81556618808258,,,,
-243.0245485017356,,,,
-242.9898833803015,,,,
-242.84177790677646,,,,
-242.4768125549237,,,,
-242.18645951240902,,,,
-241.9779660487653,,,,
-241.6141480208566,,,,
-241.1517943341164,,,,
-240.7718317999912,,,,
-240.4590194495256,,,,
-240.1615920279978,,,,
-239.91893369701324,,,,
-239.55611319088524,,,,
-239.06235323294902,,,,
-238.55420441688,,,,
-237.9902191014224,,,,
-237.72741479056904,,,,
-237.8111249964309,,,,
-238.04157330130013,,,,
-238.522372489459,,,,
-239.07308386416062,,,,
-239.68022941508957,,,,
-240.5267013174149,,,,
-241.57774864176898,,,,
-242.53527106608087,,,,
-243.3994894059803,,,,
-244.29327531524484,,,,
-245.1441162226871,,,,
-246.1769792985155,,,,
-247.4081690227514,,,,
-248.66715381101352,,,,
-250.0055002489821,,,,
-250.8822951385691,,,,
-251.22414735297886,,,,
-251.32177718664917,,,,
-251.0137700944144,,,,
-250.57064002090505,,,,
-250.00641082157586,,,,
-249.03771289173199,,,,
-247.71189461093638,,,,
-246.48123831915672,,,,
-245.340395659652,,,,
-244.0947876355081,,,,
-242.85048530948217,,,,
-241.25681562313,,,,
-239.2833078569553,,,,
-237.18648400158008,,,,
-234.8818027139846,,,,
-232.6751524232897,,,,
-230.6204151223554,,,,
-228.5085518070477,,,,
-226.430761272482,,,,
-224.26338266391951,,,,
-221.98949498595843,,,,
-219.75159560033603,,,,
-217.5241805393971,,,,
-214.97947429426338,,,,
-212.1084183832748,,,,
-209.05198261044688,,,,
-205.7263194693291,,,,
-202.35798959183634,,,,
-198.96165073162152,,,,
-195.35391020995112,,,,
-191.583997551656,,,,
