eeg_data,P,A,D,Label
-312.3986437418502,,,,
-310.30827737733415,,,,
-308.9864171187541,,,,
-308.6293073555111,,,,
-308.4076388594507,,,,
-308.71858936976656,,,,
-308.9235945769404,,,,
-308.95966043885875,,,,
-309.4983237672988,,,,
-310.4117818460936,,,,
-310.4359349687952,,,,
-309.55340382189064,,,,
-308.29183196066515,,,,
-306.3348619987092,,,,
-304.5967205989678,,,,
-303.13841021665286,,,,
-301.2427637996265,,,,
-299.1128573443726,,,,
-297.92024726283984,,,,
-297.7028164448708,,,,
-298.05521937641805,,,,
-299.2955780243065,,,,
-300.5782220663432,,,,
-301.88548861277906,,,,
-303.9255155005709,,,,
-306.53834269147745,,,,
-309.1422374786237,,,,
-311.78407765880087,,,,
-314.64951316888613,,,,
-317.61371802076235,,,,
-321.23000103633325,,,,
-325.5383976375829,,,,
-330.17279696587707,,,,
-335.26793959649035,,,,
-339.7659386879575,,,,
-343.5338127090702,,,,
-347.17572062540444,,,,
-350.3872174150663,,,,
-353.7049317067756,,,,
-357.1739561175532,,,,
-360.2563365648438,,,,
-363.0590646162627,,,,
-366.48530730729516,,,,
-370.5401012701682,,,,
-374.85618608131864,,,,
-379.65710425563833,,,,
-384.27192172091856,,,,
-388.6562005725903,,,,
-393.32778259610785,,,,
-398.1365536182445,,,,
-402.00134313815886,,,,
-404.86858200069884,,,,
-407.1368625303315,,,,
-408.50623202764837,,,,
-409.7199401200745,,,,
-410.792852486042,,,,
-411.0815390209778,,,,
-410.7231075534568,,,,
-410.30602410209946,,,,
-409.7891076529451,,,,
-408.9660688668496,,,,
-407.96369742607186,,,,
-406.2401830669342,,,,
-403.7522617315252,,,,
-400.86107540591115,,,,
-397.4328490467804,,,,
-394.406886003563,,,,
-391.9029690509571,,,,
-389.37216521506167,,,,
-387.0838301506987,,,,
-384.565394707172,,,,
-381.77324413061416,,,,
-379.1806718147226,,,,
-376.69124309671577,,,,
-373.4808682329585,,,,
-369.5405865201656,,,,
-365.20393150852897,,,,
-360.264336515894,,,,
-355.32529019433815,,,,
-350.424321232009,,,,
-345.0889981326625,,,,
-339.4520152342909,,,,
-334.8092373579426,,,,
-331.238827810619,,,,
-328.2270694547417,,,,
-326.1355628680241,,,,
-324.10514042106064,,,,
-322.1129763593318,,,,
-320.9154000153311,,,,
-320.3526780688582,,,,
-319.6604713096494,,,,
-318.88028244902785,,,,
-318.2891719231821,,,,
-317.717403485807,,,,
-317.8406568600972,,,,
-318.7113643979073,,,,
-319.8668448677254,,,,
-321.47125706346964,,,,
-322.45556017216643,,,,
-322.67586228169387,,,,
-322.7638343658387,,,,
-322.40986263037775,,,,
-322.1370456213024,,,,
-321.9933570799866,,,,
-321.4430978129229,,,,
-320.5910985492618,,,,
-320.39179845360314,,,,
-320.85504483644434,,,,
-321.5880039137105,,,,
-322.82862408975257,,,,
-323.87842251846274,,,,
-324.6913837558757,,,,
-325.81195899497953,,,,
-327.0848020407868,,,,
-328.06259765335506,,,,
-328.76143398359045,,,,
-329.28111447819856,,,,
-329.508364476006,,,,
-329.8318793068512,,,,
-330.255822105085,,,,
-330.48638626485933,,,,
-330.5996141179242,,,,
-330.72111206539824,,,,
-330.8248879876648,,,,
-330.89845879972336,,,,
-330.96447555921213,,,,
-330.86229702418814,,,,
-330.5836067136463,,,,
-330.22270433180176,,,,
-329.74049738490794,,,,
-329.6454021300569,,,,
-329.99354557983054,,,,
-330.51440825752263,,,,
-331.3530884812222,,,,
-332.23552129468663,,,,
-333.1428885837582,,,,
-334.3412271996696,,,,
-335.7769229101156,,,,
-337.05330649772134,,,,
-338.1727905835728,,,,
-339.29348715212865,,,,
-340.31922153466616,,,,
-341.55509847669185,,,,
-343.02216989645666,,,,
-344.49082712444664,,,,
-346.0306724735241,,,,
-347.2572687464627,,,,
-348.1072508447612,,,,
-348.81135771368133,,,,
-349.25247701753403,,,,
-349.5976135629823,,,,
-349.8590261748494,,,,
-349.8456881530576,,,,
-349.5864254368164,,,,
-349.44178212889074,,,,
-349.41224589542014,,,,
-349.3376335365282,,,,
-349.30427879322957,,,,
-349.04423751692536,,,,
-348.5342221291529,,,,
-347.97550351597306,,,,
-347.3042670565569,,,,
-346.68979278052393,,,,
-346.16854199032565,,,,
-345.61254283857073,,,,
-345.07400550101664,,,,
-344.49799896977754,,,,
-343.8743972899495,,,,
-343.2772477553453,,,,
-342.6953775903738,,,,
-341.92315798383663,,,,
-340.9533729590908,,,,
-339.87789948732024,,,,
-338.64383784848684,,,,
-337.3892762336137,,,,
-336.12371899701714,,,,
-334.7338618962005,,,,
-333.24979586076387,,,,
-332.05668408439504,,,,
-331.17996252107184,,,,
-330.45978094371054,,,,
-330.0037058389887,,,,
-329.56260677969874,,,,
-329.1284835476247,,,,
-328.92273034482463,,,,
-328.8985811456845,,,,
-328.82081095474535,,,,
-328.70032069529555,,,,
-328.6233244965862,,,,
-328.53672642850063,,,,
-328.6440307443312,,,,
-328.96060688453133,,,,
-329.3449416082272,,,,
-329.84592288434203,,,,
-330.16837368449643,,,,
-330.27077263305,,,,
-330.3298281003792,,,,
-330.2594301299427,,,,
-330.20030434299645,,,,
-330.1655228040298,,,,
-330.0081844572692,,,,
-329.7561695912002,,,,
-329.6774307778058,,,,
-329.77481080491316,,,,
-329.93667302600466,,,,
-330.2296541302705,,,,
-330.45817515703567,,,,
-330.6089003798605,,,,
-330.8340758655371,,,,
-331.08992607177777,,,,
-331.2839410741292,,,,
-331.42375947529735,,,,
-331.52159417140945,,,,
-331.5550743073868,,,,
-331.61378979768295,,,,
-331.6979833982017,,,,
-331.743416871588,,,,
-331.7677385349603,,,,
-331.7817876406185,,,,
-331.7787225230317,,,,
-331.7646245764845,,,,
-331.7400725270397,,,,
-331.6795251325837,,,,
-331.5820760073016,,,,
-331.4598983919358,,,,
-331.3065846441099,,,,
-331.24035835016537,,,,
-331.2731097160318,,,,
-331.34381504893133,,,,
-331.48586926450844,,,,
-331.6332456799201,,,,
-331.7816097295429,,,,
-331.9935511403419,,,,
-332.25604035963465,,,,
-332.4807843162233,,,,
-332.6686354537068,,,,
-332.85398437997543,,,,
-333.01547079312195,,,,
-333.2218539340302,,,,
-333.47772268393464,,,,
-333.73157299421064,,,,
-333.99904124674987,,,,
-334.2152274586805,,,,
-334.3681213997312,,,,
-334.4995112449549,,,,
-334.58934803269807,,,,
-334.66281343691537,,,,
-334.7222438107509,,,,
-334.7366335322082,,,,
-334.71027077994813,,,,
-334.70844985685466,,,,
-334.7317403877433,,,,
-334.75059614550963,,,,
-334.78082845046464,,,,
-334.7751034024378,,,,
-334.7292980998228,,,,
-334.67952164357337,,,,
-334.61457838928953,,,,
-334.55677839786955,,,,
-334.51198028234836,,,,
-334.46129110042125,,,,
-334.4118557577285,,,,
-334.3585897718982,,,,
-334.3000103431808,,,,
-334.24508227866494,,,,
-334.1927839216225,,,,
-334.1120716551214,,,,
-334.0016159591624,,,,
-333.8757434388275,,,,
-333.7264084439677,,,,
-333.5738434750141,,,,
-333.41950322145146,,,,
-333.2465208854616,,,,
-333.05929987911037,,,,
-332.9537784824624,,,,
-332.937674984274,,,,
-332.9690718736294,,,,
-333.07519234619184,,,,
-333.19685419865806,,,,
-333.33207931622565,,,,
-333.53512467687716,,,,
-333.7950845755698,,,,
-334.0493735511359,,,,
-334.30047056902316,,,,
-334.57244233319176,,,,
-334.8511082804468,,,,
-335.1894275324034,,,,
-335.5916340167305,,,,
-336.02064900944316,,,,
-336.4892858860356,,,,
-336.9278387224956,,,,
-337.3262259242253,,,,
-337.7272223760596,,,,
-338.11050158779784,,,,
-338.50870294868696,,,,
-338.92513788373907,,,,
-339.32549752684434,,,,
-339.7163670431309,,,,
-340.1629222466592,,,,
-340.6661481288495,,,,
-341.1988911456282,,,,
-341.77751819458615,,,,
-342.35506940917116,,,,
-342.92846806948614,,,,
-343.5346954414918,,,,
-344.1633728870577,,,,
-344.4534263311165,,,,
-344.3720110256501,,,,
-344.0806777894978,,,,
-343.47547913752635,,,,
-342.7721234270837,,,,
-341.97737134012766,,,,
-340.88843070960763,,,,
-339.5440590627377,,,,
-338.189886507574,,,,
-336.81668085551576,,,,
-335.32661396809885,,,,
-333.7750907548055,,,,
-331.9560815956672,,,,
-329.8520902955181,,,,
-327.6071241982078,,,,
-325.1707363515416,,,,
-322.80329936560656,,,,
-320.54246535816173,,,,
-318.22596890958135,,,,
-315.929357298324,,,,
-313.530776010406,,,,
-311.01694783073367,,,,
-308.5152153320666,,,,
-306.0003799424521,,,,
-303.22461261059925,,,,
-300.18317116763467,,,,
-296.97855963167353,,,,
-293.54789074354665,,,,
-290.06784356422435,,,,
-286.5492956247951,,,,
-282.8514724033031,,,,
-279.01279483778666,,,,
-276.0031441216043,,,,
-273.90524426498024,,,,
-272.29184403640227,,,,
-271.44019345417047,,,,
-270.75957166016684,,,,
-270.23116045639125,,,,
-270.40263772911584,,,,
-271.1665613852012,,,,
-271.8763279175747,,,,
-272.5569906517872,,,,
-273.4616530940617,,,,
-274.44418943463717,,,,
-276.0497109426485,,,,
-278.32319394286844,,,,
-280.883466880392,,,,
-283.8632569329849,,,,
-286.54782881913985,,,,
-288.83437301138474,,,,
-291.1631720815577,,,,
-293.3263632437915,,,,
-295.65985235893515,,,,
-298.19853738880914,,,,
-300.59102878352013,,,,
-302.90579992466775,,,,
-305.8144483721289,,,,
-309.3281130974992,,,,
-313.16814266247377,,,,
-317.50389900266725,,,,
-321.8532296845123,,,,
-326.1853837977402,,,,
-330.88177418271795,,,,
-335.8365553610561,,,,
-339.65518144863915,,,,
-342.2394041559622,,,,
-344.1681629699041,,,,
-345.04864739661787,,,,
-345.7741246685647,,,,
-346.37051673257247,,,,
-346.0353767080197,,,,
-344.93359413585875,,,,
-343.93072582778984,,,,
-342.9858239082585,,,,
-341.7745010333677,,,,
-340.4905910162619,,,,
-338.3848219862226,,,,
-335.3976694615071,,,,
-332.04714516881734,,,,
-328.1511892551949,,,,
-324.80177440283893,,,,
-322.1501503632731,,,,
-319.53996138399805,,,,
-317.2880911746958,,,,
-314.869224504084,,,,
-312.2327143056856,,,,
-309.921493656144,,,,
-307.82966384988066,,,,
-304.96176987213454,,,,
-301.30504132199167,,,,
-297.270781325467,,,,
-292.60971169035696,,,,
-288.04470524238485,,,,
-283.6228767071455,,,,
-278.77750438550663,,,,
-273.6685950530737,,,,
-269.7235417556696,,,,
-267.02359373668816,,,,
-265.01325000897435,,,,
-264.08975129677964,,,,
-263.2969274671761,,,,
-262.6107066506036,,,,
-262.868102064325,,,,
-263.89138200937697,,,,
-264.85907884255687,,,,
-265.8191433963401,,,,
-267.0659127441205,,,,
-268.41824062267,,,,
-270.6102179862001,,,,
-273.6989288110198,,,,
-277.1850119628741,,,,
-281.2473769344243,,,,
-284.7013324148926,,,,
-287.3894118509968,,,,
-290.0098785258557,,,,
-292.22044236516814,,,,
-294.60451956157686,,,,
-297.21572646790344,,,,
-299.45972901001494,,,,
-301.45397089813486,,,,
-304.2514380953342,,,,
-307.86311375113536,,,,
-311.85730561002015,,,,
-316.4968558998735,,,,
-321.0110272187227,,,,
-325.34970792085704,,,,
-330.11425989964306,,,,
-335.13371936780464,,,,
-339.19086711126977,,,,
-342.2294251179443,,,,
-344.6984698649788,,,,
-346.26254733158885,,,,
-347.76546347177185,,,,
-349.22623488497686,,,,
-349.9205368038295,,,,
-350.0061145166612,,,,
-350.14143501423837,,,,
-350.2817737544455,,,,
-350.20107023522684,,,,
-350.04265915164876,,,,
-349.2020259716338,,,,
-347.63317509137084,,,,
-345.74198209360253,,,,
-343.38087630164,,,,
-341.6083696475083,,,,
-340.5610797724109,,,,
-339.6243967909664,,,,
-339.10334908896266,,,,
-338.4682472540344,,,,
-337.6722789625092,,,,
-337.25003212728706,,,,
-337.09516280925584,,,,
-336.28454370874783,,,,
-334.81042890798176,,,,
-333.04935270863416,,,,
-330.7716082123796,,,,
-328.6572840325241,,,,
-326.750723491868,,,,
-324.5235735255563,,,,
-322.12709886400336,,,,
-320.2962168476555,,,,
-319.0465572406676,,,,
-318.1411852737217,,,,
-317.7779026048495,,,,
-317.407451017423,,,,
-317.0203103390987,,,,
-317.06838022786184,,,,
-317.44764836652644,,,,
-317.81984074607436,,,,
-318.21724298666766,,,,
-318.7410453012672,,,,
-319.3203268228732,,,,
-320.2895065161535,,,,
-321.6724509336189,,,,
-323.2522328707568,,,,
-325.11075645877486,,,,
-326.5440010341232,,,,
-327.46641204005124,,,,
-328.2744344315678,,,,
-328.7662043384936,,,,
-329.304959266518,,,,
-329.92031880134715,,,,
-330.25202751672487,,,,
-330.372584696538,,,,
-330.87239519999224,,,,
-331.7538050466729,,,,
-332.77847135644004,,,,
-334.0922816974688,,,,
-335.2542239391692,,,,
-336.2353051621506,,,,
-337.37496150676117,,,,
-338.57449912859613,,,,
-339.5107362354398,,,,
-340.1880769686845,,,,
-340.6872923646326,,,,
-340.92393962373325,,,,
-341.1645967102335,,,,
-341.41142026034106,,,,
-341.4556983162677,,,,
-341.3481313522152,,,,
-341.1984759766665,,,,
-340.98845211470797,,,,
-340.6956642381895,,,,
-340.3405262092205,,,,
-339.7950365401628,,,,
-339.0505344427408,,,,
-338.18356239369024,,,,
-337.16206397627394,,,,
-336.340288360817,,,,
-335.7575058980788,,,,
-335.2207196408916,,,,
-334.83043700152234,,,,
-334.3962392959293,,,,
-333.90347449445426,,,,
-333.5359777638626,,,,
-333.25548107281816,,,,
-332.7778758040977,,,,
-332.10302776722517,,,,
-331.34317191080237,,,,
-330.42826452048376,,,,
-329.57320167681814,,,,
-328.79165686764,,,,
-327.9190608327783,,,,
-327.00337958305664,,,,
-326.15262858184155,,,,
-325.359711176906,,,,
-324.6082777811846,,,,
-323.9251282625055,,,,
-323.20867370374424,,,,
-322.45882589986604,,,,
-321.7500015932836,,,,
-321.06252349069445,,,,
-320.3772263523056,,,,
-319.7018022218202,,,,
-319.0332059368663,,,,
-318.3692255610848,,,,
-317.74373043977454,,,,
-317.1584442044808,,,,
-316.59602415874264,,,,
-316.06507481325605,,,,
-315.42388011754036,,,,
-314.6579710418255,,,,
-313.8412833322785,,,,
-312.9337862306945,,,,
-312.0142845325398,,,,
-311.08814967857603,,,,
-310.08058465786223,,,,
-309.0072358929671,,,,
-307.975763958499,,,,
-306.9854231030578,,,,
-305.9942337319231,,,,
-305.0283933722718,,,,
-304.00466419481495,,,,
-302.91760025507097,,,,
-301.8299424439733,,,,
-300.72288005300305,,,,
-300.42649686674764,,,,
-301.0328693528595,,,,
-302.14035964411715,,,,
-303.9923094468366,,,,
-306.1285859761201,,,,
-308.53209442296026,,,,
-311.65615925552873,,,,
-315.4197102634251,,,,
-319.20516566594125,,,,
-323.02919772002866,,,,
-327.1484873092492,,,,
-331.4218573851273,,,,
-336.35050962208373,,,,
-341.978341873452,,,,
-347.9492844378525,,,,
-354.38593384036795,,,,
-360.74690343582535,,,,
-366.9484462542924,,,,
-373.3415939507385,,,,
-379.7683681098492,,,,
-386.47083967718714,,,,
-393.47851973282303,,,,
-400.5317833813138,,,,
-407.6814290597517,,,,
-415.4685889238814,,,,
-423.90640613735405,,,,
-432.7689344846244,,,,
-442.1946646730845,,,,
-451.8041589091215,,,,
-461.57452039049264,,,,
-471.81172997027903,,,,
-482.43407286061654,,,,
-490.79893647329385,,,,
-496.67255454459365,,,,
-501.2356039139086,,,,
-503.73065489512965,,,,
-505.74883574430055,,,,
-507.3426410923355,,,,
-507.0268889067017,,,,
-505.09049086670984,,,,
-503.323259084256,,,,
-501.6596689624575,,,,
-499.3938449856011,,,,
-496.931513157594,,,,
-492.7733897764669,,,,
-486.7953718503217,,,,
-480.0494597775877,,,,
-472.1709188579497,,,,
-465.07553612825853,,,,
-459.0421112137944,,,,
-452.88386783046997,,,,
-447.1587094390861,,,,
-440.97286480613286,,,,
-434.2321821180125,,,,
-427.8759689311776,,,,
-421.72196203597764,,,,
-413.9571031812954,,,,
-404.55018679721786,,,,
-394.2551214646985,,,,
-382.6143367155185,,,,
-370.92668855598816,,,,
-359.2751160365558,,,,
-346.63085795003326,,,,
-333.27891188005844,,,,
-322.1328223147676,,,,
-313.37003371055863,,,,
-305.8247451864487,,,,
-300.3092066638264,,,,
-294.89889664908907,,,,
-289.53985503808707,,,,
-285.9271592274756,,,,
-283.7015930104955,,,,
-281.13635378134853,,,,
-278.32221246433886,,,,
-275.88463294706776,,,,
-273.4384661367135,,,,
-272.5035135707442,,,,
-273.19631280292003,,,,
-274.472161466249,,,,
-276.69893726292304,,,,
-277.5140891165754,,,,
-276.5963246783227,,,,
-275.3444328374302,,,,
-273.0728199827733,,,,
-270.93071995020307,,,,
-269.02331857791165,,,,
-266.1681471574496,,,,
-262.59457667489903,,,,
-260.41748445811714,,,,
-259.65825349432066,,,,
-259.4435353144974,,,,
-260.2999023928084,,,,
-260.679479937101,,,,
-260.47906829329327,,,,
-260.90388711415545,,,,
-261.6088123559809,,,,
-261.5998473817296,,,,
-260.9114436943392,,,,
-259.76463945128717,,,,
-257.9069094429417,,,,
-256.1993895368172,,,,
-254.65033229003066,,,,
-252.6067999122674,,,,
-250.23642642546002,,,,
-247.8173605199098,,,,
-245.29091650410538,,,,
-242.62808124832145,,,,
-239.8781953794481,,,,
-236.68351788210472,,,,
-233.02452196733142,,,,
-229.1096318298367,,,,
-224.8510032019074,,,,
-221.37337810238083,,,,
-218.80004123983352,,,,
-216.53074638883325,,,,
-214.8857367501276,,,,
-213.25723562661818,,,,
-211.60248963730075,,,,
-210.50945707425126,,,,
-209.8583804542845,,,,
-208.7696186657999,,,,
-207.24742137114947,,,,
-205.6409558595336,,,,
-203.73613087014198,,,,
-202.2075800405983,,,,
-201.10086022550126,,,,
-199.90637112068944,,,,
-198.77718673913932,,,,
-197.9988096398384,,,,
-197.5469629363646,,,,
-197.399691522739,,,,
-197.6280817246742,,,,
-197.94987273382102,,,,
-198.3692735859902,,,,
-199.09164264758869,,,,
-200.06454767768838,,,,
-201.26976255713916,,,,
-202.7333523960254,,,,
-204.433675429103,,,,
-206.37584122335187,,,,
-208.6372673178463,,,,
-211.22395995653915,,,,
-214.10739168547698,,,,
-217.31002057797832,,,,
-220.42681082766086,,,,
-223.42114769738902,,,,
-226.5050678386491,,,,
-229.56683907484933,,,,
-232.84055930867711,,,,
-236.34444196169662,,,,
-239.86460780786928,,,,
-243.4500095425756,,,,
-247.40619287782712,,,,
-251.7333217645036,,,,
-256.31777074398855,,,,
-261.2359670245488,,,,
-266.25511624340254,,,,
-271.36295433655613,,,,
-276.7395046407216,,,,
-282.33446465621336,,,,
-287.1021799978005,,,,
-290.9563055142912,,,,
-294.35121385803404,,,,
-296.9885626293412,,,,
-299.51290386423784,,,,
-301.9440143744052,,,,
-303.68813853911837,,,,
-304.8626643987181,,,,
-306.1586932959082,,,,
-307.5485330783618,,,,
-308.7633313422338,,,,
-309.95903746397204,,,,
-310.55038583941104,,,,
-310.48932704242736,,,,
-310.184296766709,,,,
-309.49280062183425,,,,
-309.21302854618716,,,,
-309.458322262674,,,,
-309.7415101047792,,,,
-310.2946147397251,,,,
-310.7391653568528,,,,
-311.0369829491865,,,,
-311.58228230385583,,,,
-312.2982886832447,,,,
-312.44255068438304,,,,
-312.0037733407134,,,,
-311.28966025489393,,,,
-310.11347785661064,,,,
-309.01049672132217,,,,
-308.0151764688394,,,,
-306.70552054517213,,,,
-305.19942533422363,,,,
-304.2786665974906,,,,
-303.97406962834646,,,,
-304.0018392679509,,,,
-304.57524014853647,,,,
-305.1420876735644,,,,
-305.68892312185363,,,,
-306.6829040170163,,,,
-308.0192320321262,,,,
-309.286603807502,,,,
-310.5134419064649,,,,
-311.8355806869172,,,,
-313.16292394297795,,,,
-314.87543471599355,,,,
-317.0002792881864,,,,
-319.28152281981073,,,,
-321.81084004188966,,,,
-323.90024877865187,,,,
-325.4606187962017,,,,
-326.88717829590615,,,,
-327.98085085921815,,,,
-329.0855206866452,,,,
-330.2298990076538,,,,
-331.0651152474822,,,,
-331.6590175485602,,,,
-332.60474504389634,,,,
-333.9054268434221,,,,
-335.3175678441648,,,,
-336.98752556519867,,,,
-338.4748474663449,,,,
-339.74945586686283,,,,
-341.1504841077908,,,,
-342.5787672166199,,,,
-343.6916604145337,,,,
-344.4911608832764,,,,
-345.06635432339476,,,,
-345.3267953855584,,,,
-345.54913487702635,,,,
-345.7353662951806,,,,
-345.665943516997,,,,
-345.39291048265244,,,,
-345.03781758210886,,,,
-344.581315876294,,,,
-343.9954775160199,,,,
-343.30291003690485,,,,
-342.3646711873328,,,,
-341.1706228678352,,,,
-339.8039458943855,,,,
-338.2294540340725,,,,
-336.8095158691993,,,,
-335.5842481169264,,,,
-334.3539463689998,,,,
-333.22104577427433,,,,
-331.9909059011787,,,,
-330.6476955319441,,,,
-329.3786373798171,,,,
-328.14404305070525,,,,
-326.64988127442257,,,,
-324.89508318895037,,,,
-322.99515747109666,,,,
-320.8770133250418,,,,
-318.76125246793737,,,,
-316.6612738827758,,,,
-314.40665237866784,,,,
-312.04605625598873,,,,
-310.04904305266507,,,,
-308.44447412374217,,,,
-307.04694180395137,,,,
-305.9878825783787,,,,
-304.9564685782499,,,,
-303.9449455133482,,,,
-303.22781190017633,,,,
-302.7476854437344,,,,
-302.22689731330587,,,,
-301.6808443924863,,,,
-301.21097703616056,,,,
-300.75592795774435,,,,
-300.56170636412554,,,,
-300.6478235295703,,,,
-300.84644817153105,,,,
-301.2176736918945,,,,
-301.3694912566583,,,,
-301.2496053942049,,,,
-301.08983837721365,,,,
-300.7769397141222,,,,
-300.5036606250208,,,,
-300.2879259206868,,,,
-299.93329861104735,,,,
-299.47868482068816,,,,
-299.2742737463618,,,,
-299.3239780462268,,,,
-299.48424635576566,,,,
-299.8426344418099,,,,
-300.1433400660045,,,,
-300.3698490919697,,,,
-300.72212568371043,,,,
-301.1435487127697,,,,
-301.5362342355985,,,,
-301.9131913916438,,,,
-302.28060497310315,,,,
-302.616447061574,,,,
-303.0259472470577,,,,
-303.5097084313913,,,,
-303.9967305508478,,,,
-304.5085777071451,,,,
-305.04452945426016,,,,
-305.5969058532612,,,,
-306.18077377382536,,,,
-306.79409364484974,,,,
-307.41712582669635,,,,
-308.05055178063765,,,,
-308.7019527909484,,,,
-309.3668624334111,,,,
-310.18714363417234,,,,
-311.17701088845774,,,,
-312.2662566829588,,,,
-313.49538194456835,,,,
-314.78479764925845,,,,
-316.1303547256456,,,,
-317.60822868121426,,,,
-319.20341360871305,,,,
-320.81475946649425,,,,
-322.4444906737411,,,,
-324.1326960258388,,,,
-325.8556839069318,,,,
-327.6946723999595,,,,
-329.6558659622482,,,,
-331.68033565277716,,,,
-333.78726541240366,,,,
-335.5358330272939,,,,
-336.87534720946496,,,,
-338.02660686756525,,,,
-338.86055629272494,,,,
-339.61697053431567,,,,
-340.3065795427479,,,,
-340.6916992489726,,,,
-340.815360902246,,,,
-341.01680739762816,,,,
-341.28926688762715,,,,
-341.491871908566,,,,
-341.70347750057493,,,,
-341.6538606940388,,,,
-341.3203226717178,,,,
-340.8980281459938,,,,
-340.32188600165864,,,,
-339.8686786925975,,,,
-339.5835177423967,,,,
-339.2859818266965,,,,
-339.0579369466448,,,,
-338.78002755906687,,,,
-338.43808357503326,,,,
-338.1643285028559,,,,
-337.93454914866817,,,,
-337.4689649687965,,,,
-336.7614361527099,,,,
-335.93104281147714,,,,
-334.9068821778625,,,,
-333.88595934641967,,,,
-332.8812617336186,,,,
-331.7354417722878,,,,
-330.4917553733584,,,,
-329.4116330752765,,,,
-328.50307896797267,,,,
-327.67355260909403,,,,
-326.9934762634523,,,,
-326.2739053478049,,,,
-325.5099444623455,,,,
-324.8587004332419,,,,
-324.28374848171933,,,,
-323.6537044367136,,,,
-322.9781507430688,,,,
-322.2981106939703,,,,
-321.58471232565614,,,,
-320.96095264565787,,,,
-320.4349827713958,,,,
-319.92394605656915,,,,
-319.45716430053693,,,,
-318.8031463781099,,,,
-317.93190190795843,,,,
-316.9749509415894,,,,
-315.86508757237914,,,,
-314.7180651177146,,,,
-313.5430112730233,,,,
-312.22206044873764,,,,
-310.777690970668,,,,
-309.40690050471517,,,,
-308.11011727039806,,,,
-306.8060496649008,,,,
-305.54291268226103,,,,
-304.17325528303473,,,,
-302.6865969778542,,,,
-301.19549482596386,,,,
-299.66638028584094,,,,
-298.45607792607456,,,,
-297.61328763564165,,,,
-296.9468011909044,,,,
-296.5633415443757,,,,
-296.28488280022214,,,,
-296.10252938221777,,,,
-296.2034237792876,,,,
-296.5566864932152,,,,
-296.8644493711338,,,,
-297.1305691371646,,,,
-297.48367592769495,,,,
-297.85416684355164,,,,
-298.4735863826685,,,,
-299.36235938338064,,,,
-300.3516853507618,,,,
-301.49763936451626,,,,
-302.5981369216392,,,,
-303.61790989422,,,,
-304.69546282891065,,,,
-305.7707848051781,,,,
-306.9261646012437,,,,
-308.17310691409443,,,,
-309.4175852372438,,,,
-310.6768236590158,,,,
-312.16779830095004,,,,
-313.8967989475914,,,,
-315.77099671402635,,,,
-317.84612905364924,,,,
-319.9727156191683,,,,
-322.1413880567587,,,,
-324.47370400626113,,,,
-326.9374319920882,,,,
-328.97769829884794,,,,
-330.55270086961843,,,,
-331.90035657429263,,,,
-332.86405809005237,,,,
-333.7926830777745,,,,
-334.697692511694,,,,
-335.26305941956247,,,,
-335.5535296190401,,,,
-335.92475209450566,,,,
-336.36206823372424,,,,
-336.73083701665314,,,,
-337.11166094148535,,,,
-337.2017183299234,,,,
-336.97733675561983,,,,
-336.65031043415,,,,
-336.14763343877996,,,,
-335.8885403938674,,,,
-335.9329152633528,,,,
-336.02688328145337,,,,
-336.2928022781261,,,,
