eeg_data,P,A,D,Label
-145.39432405723213,-3.0,1.0,-3.0,Sad
-141.76960081974624,,,,
-139.16586739041495,,,,
-137.09615545803854,,,,
-135.87844358655468,,,,
-134.82546123087735,,,,
-133.91532770266636,,,,
-133.78057120024204,,,,
-134.29550535803014,,,,
-134.7256308473254,,,,
-135.10022805088744,,,,
-135.70402304843722,,,,
-136.37104110825328,,,,
-137.72294223684793,,,,
-139.8103335616973,,,,
-142.19886378493237,,,,
-145.03957453803247,,,,
-147.50140669614044,,,,
-149.46535226151846,,,,
-151.44053036443748,,,,
-153.1851113877,,,,
-155.09085191667637,,,,
-157.19760603763305,,,,
-159.09579056529134,,,,
-160.86483236533962,,,,
-163.28059456546146,,,,
-166.35508644655718,,,,
-169.7661667563153,,,,
-173.70899222676582,,,,
-177.62482217868958,,,,
-181.47756488509876,,,,
-185.70789682451218,,,,
-190.192712097197,,,,
-193.89590100489468,,,,
-196.76265716531955,,,,
-199.1920299595432,,,,
-200.89730064972875,,,,
-202.58074038772145,,,,
-204.26061604068175,,,,
-205.32757242582218,,,,
-205.9132692172393,,,,
-206.60447970385314,,,,
-207.36646386756973,,,,
-207.99293165594597,,,,
-208.61362036530727,,,,
-208.70213775947215,,,,
-208.21878398869808,,,,
-207.52205878950417,,,,
-206.4844119106411,,,,
-205.97387793058948,,,,
-206.10587620857254,,,,
-206.3721770559268,,,,
-207.02411584856415,,,,
-207.63408464313025,,,,
-208.1640451875311,,,,
-209.05062982137363,,,,
-210.20860403775143,,,,
-210.87201890844682,,,,
-211.0342505313597,,,,
-211.01032180947246,,,,
-210.60993088269933,,,,
-210.39632082402198,,,,
-210.40706504708214,,,,
-210.20492475732482,,,,
-209.91569206123947,,,,
-209.82841921363982,,,,
-209.92358213390446,,,,
-210.155129377921,,,,
-210.59411923646712,,,,
-210.9694538014886,,,,
-211.27992906687737,,,,
-211.72315881325343,,,,
-212.24595893378728,,,,
-212.79888711919742,,,,
-213.40194335665862,,,,
-214.045120297587,,,,
-214.72246784034905,,,,
-215.52201523360137,,,,
-216.44754050346654,,,,
-217.45344688297118,,,,
-218.5616349867157,,,,
-219.4110959724294,,,,
-219.9645344673645,,,,
-220.40996033555703,,,,
-220.6451143845806,,,,
-220.8697198242127,,,,
-221.09707811297685,,,,
-221.1366767132983,,,,
-221.02785759763833,,,,
-221.0439000232688,,,,
-221.18249930155068,,,,
-221.3365166957241,,,,
-221.57213872386157,,,,
-221.67739587673412,,,,
-221.6380345152149,,,,
-221.61311806813413,,,,
-221.5544270827414,,,,
-221.0117201172694,,,,
-219.9551510802048,,,,
-218.55985609280498,,,,
-216.6982231368256,,,,
-214.6647209033556,,,,
-212.46467214328968,,,,
-209.83395890538642,,,,
-206.82522850947785,,,,
-203.703020973557,,,,
-200.45068987487036,,,,
-196.96852585575982,,,,
-193.31345922050681,,,,
-189.24765379067958,,,,
-184.75034027735532,,,,
-179.98048205571428,,,,
-174.87844580687664,,,,
-169.81977196750918,,,,
-164.85277588845116,,,,
-159.75237705933088,,,,
-154.62564781826774,,,,
-149.2847887082299,,,,
-143.71057057180198,,,,
-138.09027481967993,,,,
-132.38441495771715,,,,
-126.2538838754054,,,,
-119.69294831060415,,,,
-112.83778894631227,,,,
-105.60213742732394,,,,
-98.23032021218158,,,,
-90.73625151201477,,,,
-82.92542372461791,,,,
-74.85037437030954,,,,
-68.38188799794388,,,,
-63.688525998694246,,,,
-59.93107160786865,,,,
-57.64689137324083,,,,
-55.71518255932528,,,,
-54.099213089456605,,,,
-53.84918936483183,,,,
-54.762331039286956,,,,
-55.56256362570269,,,,
-56.29602704089735,,,,
-57.468550479745744,,,,
-58.79094755938449,,,,
-61.330371569234906,,,,
-65.17586027538228,,,,
-69.57855368540582,,,,
-74.79843684937053,,,,
-79.4795416818923,,,,
-83.42443862617763,,,,
-87.47482400117116,,,,
-91.23602531200001,,,,
-95.34044108057527,,,,
-99.8552824963607,,,,
-104.11626868382973,,,,
-108.25273868802631,,,,
-113.55115448808836,,,,
-120.03430438615514,,,,
-127.16765106629092,,,,
-135.27627580822266,,,,
-143.4398058463914,,,,
-151.59989511321518,,,,
-160.48657262980308,,,,
-169.8982771978224,,,,
-177.91523812862664,,,,
-184.42715466911142,,,,
-190.19311810643796,,,,
-194.6801351722531,,,,
-199.17002272857795,,,,
-203.69876643456573,,,,
-207.14552464871784,,,,
-209.75078496354342,,,,
-212.6349878338773,,,,
-215.73761523612208,,,,
-218.6585161814009,,,,
-221.64759690721303,,,,
-223.71379314189102,,,,
-224.78250253625762,,,,
-225.5343869374373,,,,
-225.7302285466793,,,,
-226.94566203010368,,,,
-229.39409019447487,,,,
-232.1479440055401,,,,
-235.6647905131849,,,,
-239.17615122025887,,,,
-242.6133061184372,,,,
-246.76677657935815,,,,
-251.48404783443797,,,,
-255.36389020975517,,,,
-258.3938550899802,,,,
-261.15314138359645,,,,
-263.2938765143622,,,,
-265.8450736768554,,,,
-268.8762765499477,,,,
-271.5888948757791,,,,
-274.21326992658555,,,,
-276.70815932195853,,,,
-278.9796955734419,,,,
-281.21064731841824,,,,
-283.3653090032922,,,,
-285.27504790460875,,,,
-286.94913407137716,,,,
