eeg_data,P,A,D,Label
17.82957232219953,-3.0,3.0,0.0,Anger
15.111832480268248,,,,
12.83860101866555,,,,
10.754621685317971,,,,
9.005878032344386,,,,
7.327852953080661,,,,
5.707664296480378,,,,
4.410702207318668,,,,
3.3893925029539616,,,,
2.2518857405263013,,,,
1.0046269886306942,,,,
-0.1886196460283131,,,,
-1.4195162886485122,,,,
-2.3792166937538144,,,,
-3.0419379285560875,,,,
-3.632345444053534,,,,
-4.076371911871839,,,,
-4.672366020095709,,,,
-5.470679739724349,,,,
-6.274143206779825,,,,
-7.171528769901912,,,,
-8.037683159098389,,,,
-8.857317586956002,,,,
-9.771867319058966,,,,
-10.756119376028623,,,,
-11.503112226079931,,,,
-12.005872675044706,,,,
-12.396129685657248,,,,
-12.596130492692394,,,,
-12.821256231485796,,,,
-13.085991657172336,,,,
-13.218210473214207,,,,
-13.265345080927535,,,,
-13.313848899749742,,,,
-13.352017319573465,,,,
-13.372061065538793,,,,
-13.392955284795995,,,,
-13.3223968408497,,,,
-13.158981848143757,,,,
-12.9642064400574,,,,
-12.7185599196244,,,,
-12.421905502796452,,,,
-12.08030108157683,,,,
-11.67993757439072,,,,
-11.221912713443036,,,,
-10.722783065573582,,,,
-10.18128086069711,,,,
-9.590112259817907,,,,
-8.952501957046788,,,,
-8.153189033702674,,,,
-7.180042704902272,,,,
-6.089351722127367,,,,
-4.847781894962611,,,,
-3.518842958406263,,,,
-2.105304706012681,,,,
-0.5451133194479969,,,,
1.150242730941574,,,,
2.8997673991942507,,,,
4.705864683755106,,,,
6.601488750904911,,,,
8.568135770094665,,,,
10.671918318904767,,,,
12.918450104999142,,,,
15.260809150980466,,,,
17.71507635621789,,,,
19.70048111686136,,,,
21.153500888003663,,,,
22.358384186796155,,,,
23.145856964697753,,,,
23.839119285023198,,,,
24.451772628230124,,,,
24.667796307068173,,,,
24.54536630511621,,,,
24.520579101839505,,,,
24.58340990009583,,,,
24.554526745203162,,,,
24.53485709860829,,,,
24.173716453368325,,,,
23.441764614546,,,,
22.590931383611213,,,,
21.536607691968428,,,,
20.657227893581968,,,,
20.012865429010514,,,,
19.360062501638136,,,,
18.810369412744137,,,,
18.197304141643816,,,,
17.501767414084867,,,,
16.905799253629368,,,,
16.375638285650798,,,,
15.53499475026766,,,,
14.376107875955878,,,,
13.058353363665367,,,,
11.486518868974779,,,,
9.926796010872083,,,,
8.396666959918136,,,,
6.684084696547053,,,,
4.847543208796886,,,,
3.383293819491601,,,,
2.3170525328995604,,,,
1.4570567952993685,,,,
0.94024095045932,,,,
0.4297140099898128,,,,
-0.08375415070270006,,,,
-0.3086947435773284,,,,
-0.30864894472841425,,,,
-0.36392434152732456,,,,
-0.4582120063654068,,,,
-0.4937433094731451,,,,
-0.5327684357368426,,,,
-0.3243017784981941,,,,
0.15018498210436998,,,,
0.7191814642227586,,,,
1.4431982016519966,,,,
1.9106137325727912,,,,
2.066273662965017,,,,
2.1509425945012413,,,,
2.045173173495386,,,,
1.9508966556314216,,,,
1.8858274095389589,,,,
1.6428937077803047,,,,
1.2620791086078638,,,,
1.1063055893418037,,,,
1.178415680069333,,,,
1.328602653150029,,,,
1.6467921770884797,,,,
1.8656305922096927,,,,
1.966961062127889,,,,
2.1577706836595056,,,,
2.3780904456216008,,,,
2.4660130510320486,,,,
2.427944234302845,,,,
2.2968554297397894,,,,
2.0315821408747907,,,,
1.7743607172850144,,,,
1.5259052025503053,,,,
1.1786271681778395,,,,
0.759896833458042,,,,
0.3103791547972855,,,,
-0.18030106364613346,,,,
-0.7149171002768011,,,,
-1.286996601866336,,,,
-1.9530697104603796,,,,
-2.7165195786475302,,,,
-3.5458726577717603,,,,
-4.455391137671206,,,,
-5.257554166828832,,,,
-5.932514027333894,,,,
-6.5803923272636435,,,,
-7.1481872376430085,,,,
-7.738558752744131,,,,
-8.359039814306955,,,,
-8.911566134837408,,,,
-9.41672230608537,,,,
-10.020752293056564,,,,
-10.723265670888745,,,,
-11.467016225342514,,,,
-12.287891603587404,,,,
-13.074197869288412,,,,
-13.818817107450016,,,,
-14.60676163562505,,,,
-15.41301670510854,,,,
-15.94132992295702,,,,
-16.17047939979038,,,,
-16.221019548941936,,,,
-16.008936444914404,,,,
-15.724122796845933,,,,
-15.371076318702176,,,,
-14.778213993218223,,,,
-13.979884684791024,,,,
-13.158264668979564,,,,
-12.30373337181952,,,,
-11.347053563439124,,,,
-10.328335010474415,,,,
-9.087906434398699,,,,
-7.612328664241977,,,,
-6.010444171647285,,,,
-4.2428111379315565,,,,
-2.5480049046405564,,,,
-0.9580251524419781,,,,
0.6708372225929617,,,,
2.26996171271458,,,,
3.956133806646335,,,,
5.741110120117165,,,,
7.506265695735898,,,,
9.27572475168026,,,,
11.266963402430484,,,,
13.483364200465546,,,,
15.836325056360655,,,,
18.38081817591598,,,,
20.959843390189842,,,,
23.563874751342286,,,,
26.31716238981957,,,,
29.18551580911829,,,,
31.602747351072317,,,,
33.525521731787855,,,,
35.19515900482751,,,,
36.4512613523561,,,,
37.64929741428481,,,,
38.80012960548931,,,,
39.580519947715956,,,,
40.055806599188635,,,,
40.589153576073286,,,,
41.164961712139565,,,,
41.64462851051451,,,,
42.10994926322247,,,,
42.250548372729604,,,,
42.04150077369313,,,,
41.69875939031379,,,,
41.146966152373146,,,,
40.82047523812649,,,,
40.780495260052966,,,,
40.763752605191634,,,,
40.896529552740375,,,,
40.971965894395716,,,,
40.96969751794536,,,,
41.104863689648845,,,,
41.33573069441831,,,,
41.261933582312345,,,,
40.877920545888465,,,,
40.349641360461604,,,,
39.576694718376615,,,,
38.848826336400656,,,,
38.18493059476123,,,,
37.3573709059492,,,,
36.43021580756809,,,,
35.671509027414906,,,,
35.08234458991768,,,,
34.582055341795176,,,,
34.24115858439964,,,,
33.850133312809035,,,,
33.405035757392966,,,,
33.07307436205936,,,,
32.81363470950214,,,,
32.515556507928395,,,,
32.190994044304624,,,,
31.86833728890777,,,,
31.524365553536764,,,,
31.273491183950373,,,,
31.122776457894965,,,,
30.99852727564021,,,,
30.928237490321774,,,,
