eeg_data,P,A,D,Label
55.11980047771779,-3.0,-1.0,0.0,Anger
51.36636581913382,,,,
48.238852268462466,,,,
45.37756866949562,,,,
42.98407665633822,,,,
40.707793933737015,,,,
38.530631683903756,,,,
36.81208084191109,,,,
35.48967867403565,,,,
34.00882140242323,,,,
32.37688803818472,,,,
30.828978351694268,,,,
29.234929777013555,,,,
28.02728090289422,,,,
27.242657838305288,,,,
26.56487555065634,,,,
26.097719143274823,,,,
25.45050599095077,,,,
24.55513507743053,,,,
23.67499225350005,,,,
22.693443626599013,,,,
21.769915134275145,,,,
20.925105659729805,,,,
19.97577510978739,,,,
18.9542589055544,,,,
18.27244192900852,,,,
17.940672222259526,,,,
17.781441500389235,,,,
17.899498518041824,,,,
18.008092973858272,,,,
18.088094046518517,,,,
18.369968339960362,,,,
18.79084466647359,,,,
18.79445196092348,,,,
18.351495028517913,,,,
17.67907721252423,,,,
16.623780183473098,,,,
15.561696154552331,,,,
14.503638344666106,,,,
13.123910333333736,,,,
11.493679994665039,,,,
9.9293183714036,,,,
8.413042271366596,,,,
6.834412618628608,,,,
5.264009707423182,,,,
3.4199764537064743,,,,
1.2817329670313318,,,,
-0.9573379671303864,,,,
-3.364949133907679,,,,
-5.486542317771272,,,,
-7.260605275850892,,,,
-8.953495294361788,,,,
-10.43305065758017,,,,
-11.921034549940162,,,,
-13.436843561942835,,,,
-14.752045604517768,,,,
-15.910367672138536,,,,
-17.31359610932257,,,,
-18.964789590165147,,,,
-20.69755945487755,,,,
-22.61133064680085,,,,
-24.410074036804737,,,,
-26.073453736123763,,,,
-27.830402527951986,,,,
-29.61435426478507,,,,
-31.144918613162357,,,,
-32.418603803436724,,,,
-33.51891281797551,,,,
-34.37067171827716,,,,
-35.18888082464152,,,,
-35.97607788826479,,,,
-36.55713432813499,,,,
-36.97237146365815,,,,
-37.338888359357455,,,,
-37.64268671140249,,,,
-37.85089185009821,,,,
-37.98686488469489,,,,
-37.928276794899546,,,,
-37.66598667562422,,,,
-37.27657475363389,,,,
-36.72944270768414,,,,
-36.300727907882475,,,,
-36.022480653623546,,,,
-35.73979158419735,,,,
-35.531109012205725,,,,
-35.25112442177759,,,,
-34.887608420247716,,,,
-34.58215963853115,,,,
-34.30519358789581,,,,
-33.827286037236355,,,,
-33.14713820090524,,,,
-32.355848488490004,,,,
-31.396284652306303,,,,
-30.439367722849056,,,,
-29.4956212588242,,,,
-28.43256561774953,,,,
-27.287921907672235,,,,
-26.348438012739287,,,,
-25.62843526439941,,,,
-25.020260531824512,,,,
-24.60323631424296,,,,
-24.180530306649427,,,,
-23.747559237957773,,,,
-23.47432275270113,,,,
-23.324096214957194,,,,
-23.13738002588263,,,,
-22.924325478147377,,,,
-22.74062368575693,,,,
-22.5513301077386,,,,
-22.5012295328336,,,,
-22.60139628032406,,,,
-22.75403217966623,,,,
-22.99442553857111,,,,
-23.07272790895288,,,,
-22.95640211159673,,,,
-22.79079948851068,,,,
-22.50380619436028,,,,
-22.21993776246951,,,,
-21.95019041736867,,,,
-21.568473417489084,,,,
-21.09971824418687,,,,
-20.762657922954507,,,,
-20.559133902517328,,,,
-20.399686701415817,,,,
-20.338711324175804,,,,
