eeg_data,P,A,D,Label
-205.54781090919377,,,,
-206.9152439205753,,,,
-208.52318441238128,,,,
-210.4008512117461,,,,
-212.4144958788311,,,,
-214.63565669043086,,,,
-216.9341881508969,,,,
-219.30129097093314,,,,
-221.86604011994186,,,,
-224.60345726601756,,,,
-227.3159833935433,,,,
-230.00486864342938,,,,
-232.75045183219356,,,,
-235.50510452710415,,,,
-238.4204964594418,,,,
-241.50768661390916,,,,
-244.65299471648083,,,,
-247.89141494766963,,,,
-250.4498857403833,,,,
-252.23738768650412,,,,
-253.64125462438884,,,,
-254.43402798734704,,,,
-255.0324447068,,,,
-255.45422444735854,,,,
-255.28262419957562,,,,
-254.59138380540887,,,,
-253.9779429477193,,,,
-253.4296738180146,,,,
-252.69620523247917,,,,
-251.9156785903017,,,,
-250.61125327498203,,,,
-248.7417650235458,,,,
-246.65007773198624,,,,
-244.22049401095245,,,,
-241.93754191312075,,,,
-239.87946908145145,,,,
-237.72834229384875,,,,
-235.62676552785632,,,,
-233.36455227140442,,,,
-230.91574374126333,,,,
-228.5111525088448,,,,
-226.10728429863082,,,,
-223.21136055901871,,,,
-219.81145580439065,,,,
-216.115861924121,,,,
-211.99887606925608,,,,
-207.80551589137252,,,,
-203.55752843197524,,,,
-198.97734961269586,,,,
-194.139888744754,,,,
-190.26260833127998,,,,
-187.4366251391309,,,,
-185.14339535671624,,,,
-183.7267421041894,,,,
-182.4192500922209,,,,
-181.1966395426611,,,,
-180.7538286821328,,,,
-180.94887414531985,,,,
-181.0057071782246,,,,
-180.95746219159912,,,,
-181.09807106460582,,,,
-181.25228687688318,,,,
-182.08337527826401,,,,
-183.64369937179717,,,,
-185.47090243213503,,,,
-187.72539859831826,,,,
-189.4798440019594,,,,
-190.6028840227493,,,,
-191.65572347045105,,,,
-192.36825289457147,,,,
-193.1807676499699,,,,
-194.13604341945762,,,,
-194.77457286166316,,,,
-195.184636035343,,,,
-196.21958089213416,,,,
-197.8905605226919,,,,
-199.842847478523,,,,
-202.28991601650296,,,,
-204.6130424040771,,,,
-206.77122037292057,,,,
-209.24931190547755,,,,
-211.90995949558902,,,,
-214.11680760436025,,,,
-215.86024734554226,,,,
-217.3415190249043,,,,
-218.39089032995318,,,,
-219.49114079979444,,,,
-220.651212991096,,,,
-221.47839588393825,,,,
-222.0650930084684,,,,
-222.69351054958938,,,,
-223.33556064667,,,,
-223.9112259428512,,,,
-224.47972654869483,,,,
-224.75859185487246,,,,
-224.72876617147574,,,,
-224.57331260735,,,,
-224.22363065170362,,,,
-224.29033171008442,,,,
-224.84765752726463,,,,
-225.55413510159985,,,,
-226.5852232569753,,,,
-227.62590488409543,,,,
-228.6513763107896,,,,
-229.97485354959568,,,,
-231.53406469373382,,,,
-232.821168062406,,,,
-233.83516489901243,,,,
-234.78176401544565,,,,
-235.5361360295483,,,,
-236.47956177867053,,,,
-237.63779656402684,,,,
-238.71900182647025,,,,
-239.809124167402,,,,
-240.75763278117898,,,,
-241.51730680901582,,,,
-242.22033340060835,,,,
-242.81508138266145,,,,
-243.31850941816575,,,,
-243.73785358045743,,,,
-244.01605634135925,,,,
-244.15375751470685,,,,
-244.3652111891256,,,,
-244.65715055297127,,,,
-244.92350353524208,,,,
-245.21737028697845,,,,
-245.39614932678356,,,,
-245.44597877715088,,,,
-245.4804176787169,,,,
-245.46565826874573,,,,
-245.3908050715466,,,,
-245.26669731732812,,,,
-245.07323576357624,,,,
-244.8099196292757,,,,
-244.50724248064884,,,,
-244.1629134897791,,,,
-243.76131241244647,,,,
-243.30806248778782,,,,
-242.76146378980232,,,,
-242.11594066740284,,,,
-241.39477380960503,,,,
-240.5857315770724,,,,
-239.70710748968415,,,,
-238.76008765336482,,,,
-237.7244026844939,,,,
-236.6032156833941,,,,
-235.6547883640017,,,,
-234.9018722353236,,,,
-234.22473752644862,,,,
-233.69668492908417,,,,
-233.1633943899199,,,,
-232.6182214998046,,,,
-232.20430960976432,,,,
-231.8926518826734,,,,
-231.50475809741803,,,,
-231.045592202904,,,,
-230.5843650790886,,,,
-230.07958896016538,,,,
-229.6776014894101,,,,
-229.3894618659773,,,,
-229.110114827244,,,,
-228.87422802646807,,,,
-228.506717398924,,,,
-227.98034937628924,,,,
-227.40380094684937,,,,
-226.72516860570403,,,,
-226.02270126809432,,,,
-225.30410766616268,,,,
-224.4838065927853,,,,
-223.57696526876217,,,,
-222.75048632607536,,,,
-222.00652859130219,,,,
-221.27379891114865,,,,
-220.59374340303106,,,,
-219.8457768812285,,,,
-219.0212102122964,,,,
-218.21405305270645,,,,
-217.3970802468766,,,,
-216.77615349739887,,,,
-216.38292719257888,,,,
-216.10171634807355,,,,
-215.99520719410984,,,,
-215.96787657785316,,,,
-216.01462341332862,,,,
-216.24123884614517,,,,
-216.63176963680183,,,,
-217.00347773376575,,,,
-217.3579196527822,,,,
-217.77621866692562,,,,
-218.2155777494307,,,,
-218.81579018973915,,,,
-219.58968234092154,,,,
-220.43480085313684,,,,
-221.38519160635238,,,,
-222.33159902693802,,,,
-223.25402249154283,,,,
-224.2303572738539,,,,
-225.2281084372301,,,,
-226.289837212597,,,,
-227.4223394901683,,,,
-228.57587271539782,,,,
-229.75964640922092,,,,
-231.0966639266961,,,,
-232.59118679302617,,,,
-234.19050909883592,,,,
-235.92659127490023,,,,
-237.7161578377893,,,,
-239.55426481971958,,,,
-241.50967088251357,,,,
-243.56472555288897,,,,
-245.13080774822186,,,,
-246.1563387491842,,,,
-246.9050469947264,,,,
-247.2086026777177,,,,
-247.42205207282848,,,,
-247.5576018743158,,,,
-247.28477376693337,,,,
-246.6684438919508,,,,
-246.10737024053498,,,,
-245.5873831014676,,,,
-244.9519511717444,,,,
-244.2918108075116,,,,
-243.27368991512748,,,,
-241.87043854636718,,,,
-240.31665539069482,,,,
-238.53161612202481,,,,
-236.94016329958527,,,,
-235.6045981204033,,,,
-234.2621766094314,,,,
-233.03694160242816,,,,
-231.73158143989244,,,,
-230.32563657461483,,,,
-229.0275085171399,,,,
-227.79729319689048,,,,
-226.2333889220993,,,,
-224.32926417540745,,,,
-222.25256900425185,,,,
-219.90225531820445,,,,
-217.5666595093792,,,,
-215.26459427247173,,,,
-212.76839997113476,,,,
-210.14167078311974,,,,
-207.9995229739196,,,,
-206.37849448872385,,,,
-205.03513661735863,,,,
-204.14083989180898,,,,
-203.28722559593587,,,,
-202.4633444418848,,,,
-202.0281288364121,,,,
-201.90551708766498,,,,
-201.73549967989624,,,,
-201.5379011868658,,,,
-201.4426187289613,,,,
-201.3697631425512,,,,
-201.63823324316536,,,,
-202.2726689929676,,,,
-203.05487426243667,,,,
-204.0622940730441,,,,
-204.79303728506028,,,,
-205.17949100132333,,,,
-205.5185068971624,,,,
-205.66474233978326,,,,
-205.8635521558424,,,,
-206.1375239720555,,,,
-206.23531237546143,,,,
-206.20612249785987,,,,
-206.49824986824225,,,,
-207.1163789884186,,,,
-207.8760077653663,,,,
-208.88893273425316,,,,
-209.82721690460247,,,,
-210.6692856964209,,,,
-211.67085163031518,,,,
-212.7590099973867,,,,
-213.7105789670716,,,,
-214.53180127682074,,,,
-215.27574220997272,,,,
-215.88541562069463,,,,
-216.55092165993486,,,,
-217.27451101279198,,,,
-217.91097554389012,,,,
-218.4973988855041,,,,
-219.10222734740864,,,,
-219.7129946901335,,,,
-220.32002246312558,,,,
-220.936125697279,,,,
-221.47814749544295,,,,
-221.9415466970337,,,,
-222.37611352454564,,,,
-222.7616273903991,,,,
-223.3458213650851,,,,
-224.15643149999025,,,,
-225.06075482838642,,,,
-226.12956812527352,,,,
-227.23012312796973,,,,
-228.35314362444282,,,,
-229.6279226176277,,,,
-231.0284664952631,,,,
-232.3597805647588,,,,
-233.62283913998505,,,,
-234.89556640354058,,,,
-236.13060126094103,,,,
-237.47743727223815,,,,
-238.94637133602612,,,,
-240.42465456475313,,,,
-241.9463437342828,,,,
-243.0918091032732,,,,
-243.80610231094496,,,,
-244.3102822275164,,,,
-244.47952558331727,,,,
-244.52782652097244,,,,
-244.46555237816415,,,,
-244.07113570048548,,,,
-243.38201691267653,,,,
-242.74064265531013,,,,
-242.14189004029393,,,,
-241.4392149101214,,,,
-240.7124706767525,,,,
-239.69368944884042,,,,
-238.3594561352257,,,,
-236.90453080864845,,,,
-235.26405119469783,,,,
-233.67946660281646,,,,
-232.1922356336293,,,,
-230.63852198088628,,,,
-229.0899066446785,,,,
-227.4467220236113,,,,
-225.69544663015685,,,,
-223.94902146588845,,,,
-222.18667247060912,,,,
-220.15246770140854,,,,
-217.83930012370246,,,,
-215.35643795306927,,,,
-212.63827017745498,,,,
-209.86181269122207,,,,
-207.03821441603733,,,,
-204.02394574688682,,,,
-200.85726808818592,,,,
-198.73701410896615,,,,
-197.7686221822756,,,,
-197.41731081774682,,,,
-198.0264839894466,,,,
-198.87332565040086,,,,
-199.93400793927051,,,,
-201.88252179364383,,,,
-204.58752882152078,,,,
-207.23956624886986,,,,
-209.86852531283586,,,,
-212.79318364377013,,,,
-215.83011498740296,,,,
-219.658008870841,,,,
-224.33297695250516,,,,
-229.37901017349643,,,,
-234.96120912145398,,,,
-240.21204651725282,,,,
-245.00533732720058,,,,
-249.8784548361305,,,,
-254.5787931786567,,,,
-259.51115514989516,,,,
-264.7181934503573,,,,
-269.77456650722627,,,,
-274.7628421189215,,,,
-280.5037717939896,,,,
-287.01148141723314,,,,
-293.94474037505205,,,,
-301.51069391476767,,,,
-309.1213575450524,,,,
-316.7392051792151,,,,
-324.82996577713806,,,,
-333.2646357639586,,,,
-339.89841432423384,,,,
-344.56597935176984,,,,
-348.18110934589515,,,,
-350.1355164566266,,,,
-351.7729240641457,,,,
-353.13364216982626,,,,
-352.99348481364035,,,,
-351.59868431441805,,,,
-350.3229328341192,,,,
-349.1062428378308,,,,
-347.4229411612352,,,,
-345.581677400658,,,,
-342.4068220296029,,,,
-337.8030642768918,,,,
-332.5867831098971,,,,
-326.47180779075717,,,,
-321.0929971290164,,,,
-316.68021916720716,,,,
-312.23987599296004,,,,
-308.24659534880976,,,,
-303.92113410480596,,,,
-299.1856152648131,,,,
-294.8488492551711,,,,
-290.7527440743433,,,,
-285.38683047387536,,,,
-278.7289479303605,,,,
-271.4038520164475,,,,
-263.03189637619886,,,,
-254.70397418850558,,,,
-246.49021951812549,,,,
-237.53147430469318,,,,
-228.06809251081367,,,,
-220.34562789231137,,,,
-214.4943304813793,,,,
-209.63113930026057,,,,
-206.380908288537,,,,
-203.24546335464325,,,,
-200.18505502133286,,,,
-198.5127065602183,,,,
-197.94905174749488,,,,
-197.1878965844236,,,,
-196.3022444995282,,,,
-195.7610204036601,,,,
-195.27458187555828,,,,
-196.0029887401276,,,,
-198.03545706115392,,,,
-200.57902055273945,,,,
-203.91528720708808,,,,
-206.19421805364655,,,,
-207.16748636420624,,,,
-207.9262117496732,,,,
-207.93465833956398,,,,
-208.09927246655587,,,,
-208.50270105668588,,,,
-208.21725008946186,,,,
-207.42439461714685,,,,
-207.77127892378945,,,,
-209.27431240119876,,,,
-211.255717043882,,,,
-214.12584661898117,,,,
-216.6780590323333,,,,
-218.83266963188575,,,,
-221.52942923562765,,,,
-224.49975011948882,,,,
-226.71232426153745,,,,
-228.16796901734423,,,,
-229.15954549552296,,,,
-229.41578471619786,,,,
-229.7555069587774,,,,
-230.1905350575741,,,,
-230.07013829603423,,,,
-229.5514724197492,,,,
-229.03666874272164,,,,
-228.47461101950898,,,,
-227.76736680397525,,,,
-226.99582417488853,,,,
-225.72944222618145,,,,
-223.94019342065928,,,,
-221.8982351770948,,,,
-219.49824293964485,,,,
-217.7955970095018,,,,
-216.91341267447362,,,,
-216.27101256886291,,,,
-216.17028113162968,,,,
-216.0561310885433,,,,
-215.88624773103257,,,,
-216.2057465738371,,,,
-216.9046577359388,,,,
-217.12391634841208,,,,
-216.86346490209667,,,,
-216.46807928015158,,,,
-215.7269863970834,,,,
-215.2893561745305,,,,
-215.19858596015442,,,,
-214.95933899789196,,,,
-214.71792989974952,,,,
-214.55359102417347,,,,
-214.42086362318332,,,,
-214.38809604835166,,,,
-214.46537069149102,,,,
-214.48998166633584,,,,
-214.4680284325877,,,,
-214.4881570615937,,,,
-214.51775723045867,,,,
-214.67980429365605,,,,
-214.99352421430982,,,,
-215.37784373547584,,,,
-215.86840652947467,,,,
-216.42164360263408,,,,
-217.03152335503756,,,,
-217.75125841319115,,,,
-218.57229426320998,,,,
-219.24262447910976,,,,
-219.74609195965093,,,,
-220.19707566259015,,,,
-220.5269932127534,,,,
-220.89525709975084,,,,
-221.3105280967857,,,,
-221.63314314508048,,,,
-221.89526398269302,,,,
-222.2539578913689,,,,
-222.7049249655816,,,,
-223.1934298825891,,,,
-223.75696007206437,,,,
-224.2658033420525,,,,
-224.7124246001928,,,,
-225.19170389998462,,,,
-225.67441949065,,,,
-226.08873587209217,,,,
-226.4368823601482,,,,
-226.7310315147398,,,,
-226.95219675370745,,,,
-227.1638734872966,,,,
-227.36528853624242,,,,
-227.50724236050357,,,,
-227.60118183606582,,,,
-227.6660424611477,,,,
-227.69645420466995,,,,
-227.68956539519925,,,,
-227.6478622230014,,,,
-227.5440672992107,,,,
-227.37574329076637,,,,
-227.15707045648082,,,,
-226.88057493524536,,,,
-226.64470682343799,,,,
-226.4592059299646,,,,
-226.27107079952648,,,,
-226.10769548066693,,,,
-225.9137368356513,,,,
-225.6846906875403,,,,
-225.4720359577333,,,,
-225.26422591617438,,,,
-224.9836093289143,,,,
-224.6298527232761,,,,
-224.2324716419397,,,,
-223.7719833689911,,,,
-223.30680833350388,,,,
-222.84011892081296,,,,
-222.3264780925974,,,,
-221.7785227410572,,,,
-221.36895250697063,,,,
-221.11014100034316,,,,
-220.929989280502,,,,
-220.87719738226303,,,,
-220.84129075156966,,,,
-220.81900177357025,,,,
-220.90968045994168,,,,
-221.09291551017623,,,,
-221.25983339563751,,,,
-221.4153271232357,,,,
-221.60035102906537,,,,
-221.79040766710116,,,,
-222.07920598358257,,,,
-222.47414229068318,,,,
-222.91015082181423,,,,
-223.40993315913244,,,,
-223.83530297058988,,,,
-224.16705795701856,,,,
-224.48791624774483,,,,
-224.7576909124066,,,,
-225.04281948089354,,,,
-225.34955913817225,,,,
-225.6090638955244,,,,
-225.83461877851602,,,,
-226.1518553377156,,,,
-226.56224222556855,,,,
-227.0137089172373,,,,
-227.537613678374,,,,
-228.04245789244393,,,,
-228.5221576402685,,,,
-229.0481958664891,,,,
-229.60021613587742,,,,
-230.0417427181061,,,,
-230.36690595230442,,,,
-230.62518517927532,,,,
-230.7790757475924,,,,
-230.92408200965238,,,,
-231.06226483047982,,,,
-231.1120750651101,,,,
-231.09138035704896,,,,
-231.0722997081007,,,,
-231.04964800538696,,,,
-230.99902370205433,,,,
-230.9360261428838,,,,
-230.79374939147166,,,,
-230.56711464639253,,,,
-230.30078431290264,,,,
-229.97839365461545,,,,
-229.719414973489,,,,
-229.5391170769524,,,,
-229.3683220524354,,,,
-229.2414049489095,,,,
-229.09829298707896,,,,
-228.93368968532383,,,,
-228.8080058530612,,,,
-228.70915560394118,,,,
-228.5333984735881,,,,
-228.2798791388889,,,,
-227.99079858190026,,,,
-227.64033321646758,,,,
-227.3049681950792,,,,
-226.98965617174449,,,,
-226.63497071528397,,,,
-226.25790384228387,,,,
-225.96487167693687,,,,
-225.76006361361047,,,,
-225.60569568812485,,,,
-225.53092450263446,,,,
-225.4603481586457,,,,
-225.39241981308967,,,,
-225.3911028488261,,,,
-225.4422721175833,,,,
-225.49078225595082,,,,
-225.54078666545087,,,,
-225.61064731826212,,,,
-225.68849204520495,,,,
-225.8259761786372,,,,
-226.0269915023204,,,,
-226.2572125023966,,,,
-226.52928097691318,,,,
-226.74761146551273,,,,
-226.90011788319907,,,,
-227.04179825033648,,,,
-227.14516779962315,,,,
-227.25857363411845,,,,
-227.38620065626426,,,,
-227.47957836374584,,,,
-227.54841284693958,,,,
-227.67509593058816,,,,
-227.86022914911712,,,,
-228.07034534677132,,,,
-228.3259195607576,,,,
-228.56602974579803,,,,
-228.7867149480681,,,,
-229.03520812275943,,,,
-229.2979508419979,,,,
-229.55453746669053,,,,
-229.80821255581262,,,,
-230.05894672695908,,,,
-230.3022351596424,,,,
-230.5612514349051,,,,
-230.83595259754628,,,,
-231.11097332274858,,,,
-231.39100595934502,,,,
-231.67383988803158,,,,
-231.95760820057046,,,,
-232.24652871390504,,,,
-232.53956606418583,,,,
-232.83352471508152,,,,
-233.1285834558836,,,,
-233.42529876580898,,,,
-233.72288516638022,,,,
-234.05347725511737,,,,
-234.42009915737512,,,,
-234.806947100498,,,,
-235.22310432541897,,,,
-235.65016044383697,,,,
-236.08710334993648,,,,
-236.55124043862492,,,,
-237.03902532994016,,,,
-237.52782373345582,,,,
-238.01809549276607,,,,
-238.5186174221214,,,,
-239.0240378146912,,,,
-239.552499172118,,,,
-240.10530178983848,,,,
-240.66918236457718,,,,
-241.2483643503529,,,,
-241.72199090538726,,,,
-242.07636716490467,,,,
-242.37117789275123,,,,
-242.57102137788448,,,,
-242.74213656490036,,,,
-242.88727642696182,,,,
-242.94093879260853,,,,
-242.91491867456227,,,,
-242.90089334813857,,,,
-242.89676423225018,,,,
-242.8644469387735,,,,
-242.82510412710369,,,,
-242.7051409807151,,,,
-242.49826386587708,,,,
-242.25726017646699,,,,
-241.9642867416267,,,,
-241.69623820207292,,,,
-241.4653826732279,,,,
-241.22167124785375,,,,
-240.98771549162512,,,,
-240.72985460747608,,,,
-240.44403379354873,,,,
-240.16703191105304,,,,
-239.89191243111688,,,,
-239.54126048742884,,,,
-239.11329013016228,,,,
-238.64068273618437,,,,
-238.10373148445763,,,,
-237.55682958248192,,,,
-237.00342902091649,,,,
-236.39989265864563,,,,
-235.7580612294178,,,,
-235.19642701228733,,,,
-234.7218480543631,,,,
-234.28695924348958,,,,
-233.92460624583433,,,,
-233.55590540428366,,,,
-233.17848847852096,,,,
-232.8613057245559,,,,
-232.58946907470386,,,,
-232.2932873350842,,,,
-231.9763437728569,,,,
-231.66347595092887,,,,
-231.3390344513685,,,,
-231.0642784688876,,,,
-230.84372573913043,,,,
-230.6350579565656,,,,
-230.45297360104163,,,,
-230.2015038431511,,,,
-229.86748106455624,,,,
-229.50742213322624,,,,
-229.093368767254,,,,
-228.67179645173215,,,,
-228.2468040234037,,,,
-227.77026705799025,,,,
-227.2513309708757,,,,
-226.77546100052746,,,,
-226.3433484583153,,,,
-225.91948293139595,,,,
-225.5250173692934,,,,
-225.09709286337602,,,,
-224.6313662464139,,,,
-224.17647857766025,,,,
-223.71828581641984,,,,
-223.4628161412077,,,,
-223.4366650088456,,,,
-223.53342613399917,,,,
-223.81450400996903,,,,
-224.17361172448997,,,,
-224.60618139331922,,,,
-225.22193123444495,,,,
-226.00253560151828,,,,
-226.78245313174702,,,,
-227.56478435546956,,,,
-228.4205609220664,,,,
-229.3115462504409,,,,
-230.3685966547041,,,,
-231.60345751272004,,,,
-232.92192379591998,,,,
-234.35597473566185,,,,
-235.78232880842566,,,,
-237.18062887229198,,,,
-238.63392577760726,,,,
-240.10601927733487,,,,
-241.64939994749759,,,,
-243.27120341304652,,,,
-244.91347879978645,,,,
-246.58740157047558,,,,
-248.42220202202716,,,,
-250.4216151310656,,,,
-252.5311769670128,,,,
-254.7842052536741,,,,
-257.09144788205015,,,,
-259.44760205023726,,,,
-261.92542218294017,,,,
-264.50584902675183,,,,
-266.24680724982534,,,,
-267.0606383338769,,,,
-267.3751635193702,,,,
-266.91907387737444,,,,
-266.2504585041368,,,,
-265.3880981949677,,,,
-263.80549881959524,,,,
-261.60337401327973,,,,
-259.4323977526014,,,,
-257.2700435406336,,,,
-254.8566012180858,,,,
-252.3397909111282,,,,
-249.1781325703454,,,,
-245.32619444172784,,,,
-241.1648131603321,,,,
-236.56206007906215,,,,
-232.18736973236008,,,,
-228.1392292292057,,,,
-223.9993079437532,,,,
-219.9625821977677,,,,
-215.71901428702373,,,,
-211.2349831796449,,,,
-206.83736967714694,,,,
-202.46257528105733,,,,
-197.4704300838166,,,,
-191.84898857999642,,,,
-185.86456843849646,,,,
-179.3551252985815,,,,
-172.77730477793514,,,,
-166.15990615979862,,,,
-159.13989917115762,,,,
-151.81708430007075,,,,
-146.05110610265987,,,,
-141.98970937159157,,,,
-138.83189095718498,,,,
-137.10612510914186,,,,
-135.65689341535958,,,,
-134.44858924268445,,,,
-134.53898216793166,,,,
-135.71655724402808,,,,
-136.7751079402625,,,,
-137.76515917704094,,,,
-139.15119730326802,,,,
-140.6614939867281,,,,
-143.32298874703017,,,,
-147.2191322976577,,,,
-151.63477996140082,,,,
-156.81971431709852,,,,
-161.3715829882975,,,,
-165.09157128735103,,,,
-168.83511310124302,,,,
-172.19466894851166,,,,
-175.83534843320618,,,,
-179.8241841843924,,,,
-183.4686059395787,,,,
-186.90353031373013,,,,
-191.43085848521164,,,,
-197.0701989606096,,,,
-203.28215205574,,,,
-210.39407591644246,,,,
-217.4669887345621,,,,
-224.4404162479396,,,,
-232.05440444413608,,,,
-240.10208992479468,,,,
-246.36129001865555,,,,
-250.69026645872898,,,,
-253.98442183292357,,,,
-255.6217220837276,,,,
-257.05741605297413,,,,
-258.33137939736093,,,,
-258.1534533080967,,,,
-256.7935085223532,,,,
-255.58287446242733,,,,
-254.45214400646,,,,
-252.91305154795558,,,,
-251.26191944482883,,,,
-248.32975346858836,,,,
-244.024963523898,,,,
-239.1502644306097,,,,
-233.42149671312873,,,,
-228.6280266444737,,,,
-225.01310818012803,,,,
-221.5119962777856,,,,
