eeg_data,P,A,D,Label
84.23439979585866,-3.0,-1.0,-1.0,Disgust
62.28321379238054,,,,
44.241410654403154,,,,
28.133340280782967,,,,
15.244275489907118,,,,
2.784458876610115,,,,
-9.337964486384012,,,,
-18.562402555422878,,,,
-25.40173878191803,,,,
-32.830608779388534,,,,
-40.73308695544753,,,,
-47.961233058666295,,,,
-55.1894500346456,,,,
-59.90454065359177,,,,
-61.90485192819953,,,,
-62.95113276387636,,,,
-62.43508938155268,,,,
-63.71932925647968,,,,
-67.28806913453039,,,,
-71.0856146330045,,,,
-76.09255637204859,,,,
-80.72862016137387,,,,
-84.83557694539917,,,,
-90.07191479292761,,,,
-96.11956938895054,,,,
-99.84461683858294,,,,
-101.201392959008,,,,
-101.49534998247051,,,,
-99.94038176147787,,,,
-98.7983041883993,,,,
-98.21797322645156,,,,
-96.42069909871469,,,,
-93.90710701105976,,,,
-92.71772471181382,,,,
-92.85561594731993,,,,
-93.71589997237184,,,,
-95.83394013412693,,,,
-97.6042204413187,,,,
-98.99714758833805,,,,
-101.28917594929271,,,,
-104.16871635752209,,,,
-106.80842192398177,,,,
-109.30240771409932,,,,
-111.85580963025473,,,,
-114.29682081532737,,,,
-117.4862774956413,,,,
-121.47671792707963,,,,
-125.71629051768332,,,,
-130.41192076850407,,,,
-133.5297892803865,,,,
-134.82606090231872,,,,
-135.4196055587977,,,,
-134.72507637341835,,,,
-133.79948540688164,,,,
-132.72067985618574,,,,
-130.4387631844394,,,,
-127.15988153854352,,,,
-124.54286804991136,,,,
-122.58487863426802,,,,
-120.61274594716517,,,,
-119.03073379209214,,,,
-116.58097128257168,,,,
-113.17543611793941,,,,
-109.76792974850008,,,,
-106.07189359017592,,,,
-103.10257007079346,,,,
-101.06474262828787,,,,
-99.27463714175848,,,,
-98.05049928059644,,,,
-97.03228457754423,,,,
-96.18189954899263,,,,
-95.97273606891365,,,,
-96.34535718579436,,,,
-96.21731040216541,,,,
-95.5744239932518,,,,
-94.91421867252485,,,,
-93.97320549947769,,,,
-93.52441271553465,,,,
-93.63615263078482,,,,
-93.71390191527868,,,,
-93.94032206984706,,,,
-93.9936504286098,,,,
-93.78118396332194,,,,
-93.59086677774832,,,,
-93.31753805520495,,,,
-93.01830256415116,,,,
-92.715633268371,,,,
-92.28604689805573,,,,
-91.7408441336621,,,,
-91.55971553530912,,,,
