eeg_data,P,A,D,Label
-247.56138936780312,-4.0,1.0,1.0,Disgust
-250.65512593451874,,,,
-201.1612878957191,,,,
-178.54398933969964,,,,
-165.4128165565499,,,,
-149.96308926599698,,,,
-142.0568852443755,,,,
-133.20788783968715,,,,
-124.05330319355221,,,,
-115.87579432375816,,,,
-107.24205400310184,,,,
-98.93040951599806,,,,
-90.59291338222287,,,,
-84.44060388851545,,,,
-80.65519235086799,,,,
-77.64797727788678,,,,
-75.9637784108242,,,,
-72.70420148465027,,,,
-67.4439930599069,,,,
-61.96993395291466,,,,
-55.43478387700193,,,,
-49.18467062790414,,,,
-43.356995066619966,,,,
-36.5280091267669,,,,
-28.968461191335198,,,,
-23.409068299209896,,,,
-19.891947855233802,,,,
-17.275226487024796,,,,
-16.24445392072219,,,,
-14.834739182810482,,,,
-12.916197821336345,,,,
-12.036392385551288,,,,
-11.760459222001733,,,,
-10.863166849026834,,,,
-9.398864245469587,,,,
-7.637432940036942,,,,
-5.27367958367028,,,,
-3.3898622083227448,,,,
-2.0015827785336078,,,,
-0.30307753275045024,,,,
1.489904413153844,,,,
3.0527697766309263,,,,
4.4545476065651135,,,,
5.711185269033321,,,,
6.7626444743906164,,,,
8.031884328849364,,,,
9.535851159049766,,,,
11.023539238787821,,,,
12.594755068683574,,,,
12.86264249983083,,,,
11.671686636140427,,,,
9.751824096904251,,,,
6.704744505521626,,,,
3.2737258438263632,,,,
-0.4941293451804256,,,,
-5.326933937274887,,,,
-11.082427383053837,,,,
-16.69098904023263,,,,
-22.16362575205953,,,,
-27.931510266183896,,,,
-33.738476978006,,,,
-40.415425878545044,,,,
-48.02333483415393,,,,
-55.94437027879116,,,,
-64.37119480623642,,,,
-70.9329737981598,,,,
-75.32491276424851,,,,
-78.79945438048243,,,,
-80.65496527952544,,,,
-82.11080318583157,,,,
-83.22989822611156,,,,
-82.76125361489875,,,,
-80.9220352462534,,,,
-79.648511351331,,,,
-78.91553742443072,,,,
-77.90181420561555,,,,
-77.06203216901812,,,,
-74.88728452121903,,,,
-71.24985775561863,,,,
-67.25341607849724,,,,
-62.536034254014645,,,,
-58.47197807571352,,,,
-55.30024769078168,,,,
-52.09695688050886,,,,
-49.27247484652393,,,,
-46.264525394194145,,,,
-43.0009061123071,,,,
-40.12724729033645,,,,
-37.52985136485978,,,,
-33.76365503060722,,,,
-28.793000290862626,,,,
-23.240837149438864,,,,
-16.740039261164256,,,,
-10.29799562255786,,,,
-3.982257891566404,,,,
3.015803138571945,,,,
10.474971988790005,,,,
16.39839957240432,,,,
20.678284257585364,,,,
24.096650780841017,,,,
26.10174904221953,,,,
28.038370767495714,,,,
29.944839264370433,,,,
30.653179872879488,,,,
30.41717841203734,,,,
30.378389193794607,,,,
30.472927515671486,,,,
30.299754781880306,,,,
30.11330486693573,,,,
28.8978056913635,,,,
26.57828990503748,,,,
23.851376226835146,,,,
20.472553064868,,,,
18.06761575419264,,,,
16.856573858312636,,,,
15.884549695316544,,,,
15.623905809161132,,,,
15.28162843352999,,,,
14.787547872760706,,,,
14.957922571748064,,,,
15.635852787160113,,,,
15.380675597263725,,,,
14.180541191096133,,,,
12.631422814831483,,,,
10.376243998127556,,,,
8.474771791463553,,,,
6.9992028256289895,,,,
5.128545786776252,,,,
3.1005595564039643,,,,
1.4402795079873312,,,,
0.11018973654938137,,,,
-0.9658125160369756,,,,
-1.6586242087095833,,,,
-2.4653207288247283,,,,
