eeg_data,P,A,D,Label
-103.36876458683571,-3.0,4.0,-2.0,Disgust
-81.41759356086223,,,,
-98.58758165904831,,,,
-99.75481453338358,,,,
-97.84060013789257,,,,
-97.8891910784581,,,,
-93.20859849170016,,,,
-92.06766483667136,,,,
-93.51133433046058,,,,
-93.84253132631589,,,,
-94.14953552467311,,,,
-94.98196069180688,,,,
-95.93522836865029,,,,
-97.96994808607396,,,,
-101.15860940877295,,,,
-104.87147134595104,,,,
-109.33612340279724,,,,
-113.00077906287748,,,,
-115.66205634640295,,,,
-118.22987437881916,,,,
-120.25672470516008,,,,
-122.51269323135536,,,,
-125.06790817115987,,,,
-127.14195944923394,,,,
-128.89011970386235,,,,
-131.6824216119536,,,,
-135.53257891642772,,,,
-139.88080137181365,,,,
-145.06904962041725,,,,
-150.0928467671477,,,,
-154.8873098155834,,,,
-160.23578172632853,,,,
-165.9156262004004,,,,
-170.3146329517948,,,,
-173.35680546471582,,,,
-175.6397162187655,,,,
-176.71868506109504,,,,
-177.7083928908863,,,,
-178.63422364086352,,,,
-178.5378769083671,,,,
-177.627665806594,,,,
-176.78124234075486,,,,
-175.93989115077702,,,,
-174.80109770570098,,,,
-173.5562068755092,,,,
-171.40167567790257,,,,
-168.27629706639812,,,,
-164.72036236470282,,,,
-160.53779505365415,,,,
-157.12812748216038,,,,
-154.67245008262046,,,,
-152.35748602619526,,,,
-150.58668415802032,,,,
-148.6605815165865,,,,
-146.5172960687595,,,,
-144.86339796820582,,,,
-143.55851680964076,,,,
-141.38061827701026,,,,
-138.31937139560713,,,,
-134.8735559516143,,,,
-130.73909459903317,,,,
-126.81605472684386,,,,
-123.16320620846469,,,,
-119.08126551765459,,,,
-114.77046598680172,,,,
-111.3004433719098,,,,
-108.7018862937451,,,,
-106.61593978122276,,,,
-105.33266450981836,,,,
-104.06970426087635,,,,
-102.81262948559821,,,,
-102.2131742254525,,,,
-102.12390048734107,,,,
-102.0277656667004,,,,
-101.9697621335396,,,,
-102.11226539391815,,,,
-102.34571528660055,,,,
-103.16991720957913,,,,
-104.62148531497904,,,,
-106.37310137242828,,,,
-108.54722959925802,,,,
-110.14613251339006,,,,
-111.04675132164694,,,,
-111.81594162182459,,,,
-112.1673993089459,,,,
-112.61211837225932,,,,
-113.19288324989654,,,,
-113.40102136981714,,,,
-113.33885979060796,,,,
-113.85247774256159,,,,
-114.9464895832933,,,,
-116.2786795140556,,,,
-118.05868595501221,,,,
-119.657292090866,,,,
-121.03343556168169,,,,
-122.67304427796316,,,,
-124.43571623114269,,,,
-125.73042825256519,,,,
-126.55079786765181,,,,
-127.07354499000108,,,,
-127.14083987123598,,,,
-127.20846609264544,,,,
-127.28264057380268,,,,
-126.99400098041396,,,,
-126.42876843379585,,,,
-125.83685544739932,,,,
-125.18975351736613,,,,
-124.41825949248816,,,,
-123.57311632937538,,,,
-122.39577381355393,,,,
-120.86782019762121,,,,
-119.15291277642416,,,,
-117.18714618424234,,,,
-115.56427332131113,,,,
-114.35406017912985,,,,
-113.22566226544888,,,,
-112.34856293993904,,,,
-111.41160316230447,,,,
-110.38974628704763,,,,
-109.58824812893916,,,,
-108.94469277861236,,,,
-107.96830412344265,,,,
-106.65751243526822,,,,
-105.20872470723144,,,,
-103.50061274891438,,,,
-101.90098590077388,,,,
-100.43357205300087,,,,
-98.81540839561823,,,,
-97.12857795325293,,,,
-95.80715147142092,,,,
-94.86427694863058,,,,
-94.1553602195155,,,,
-93.79865159819376,,,,
-93.47734511325619,,,,
-93.18628561133713,,,,
-93.19052582180376,,,,
-93.43090872378195,,,,
-93.6970117744689,,,,
-94.0076092264324,,,,
-94.42985645528698,,,,
-94.919579144905,,,,
-95.68098003688108,,,,
-96.72960046506876,,,,
-97.93256791126608,,,,
-99.34036426882528,,,,
-100.54279845624649,,,,
-101.4898532623764,,,,
-102.41505738861966,,,,
-103.2010888241326,,,,
-104.05915100886274,,,,
-105.00732980150906,,,,
-105.83658682952532,,,,
-106.5896158912134,,,,
-107.61488394762628,,,,
-108.9147563734197,,,,
-110.34906607975584,,,,
-112.00452545594557,,,,
-113.62275633016053,,,,
-115.18737732628405,,,,
-116.89878106950079,,,,
-118.6997042997877,,,,
-120.10768508860669,,,,
-121.09590755440833,,,,
-121.84966165893387,,,,
-122.23464731391695,,,,
-122.57607234185372,,,,
-122.88159902406728,,,,
-122.86710842430773,,,,
-122.5928453543958,,,,
-122.33404344041513,,,,
-122.0739827020777,,,,
-121.71424674413795,,,,
-121.31520856528492,,,,
-120.62938065159356,,,,
-119.63732336670469,,,,
-118.5066040701715,,,,
-117.17668230106422,,,,
-116.05657466958712,,,,
-115.20000151333109,,,,
-114.3666577217332,,,,
-113.67448740409306,,,,
-112.92072050364516,,,,
-112.08676199157793,,,,
-111.3781582903302,,,,
-110.75396193961788,,,,
-109.85208983328566,,,,
-108.66876732476202,,,,
-107.35193135318588,,,,
-105.8111233344549,,,,
-104.3115092850883,,,,
-102.87014913142416,,,,
-101.28003398787908,,,,
-99.5998663557784,,,,
-98.23759177653713,,,,
-97.21135069062979,,,,
-96.37152099659306,,,,
-95.83027305285843,,,,
-95.30327382678152,,,,
-94.78406118657,,,,
-94.51580493530535,,,,
-94.44518682333441,,,,
-94.35309129499109,,,,
-94.25452442778332,,,,
-94.22404509061614,,,,
-94.21392005267369,,,,
-94.4257574112873,,,,
-94.87470674985121,,,,
-95.425385978884,,,,
-96.12690313060922,,,,
-96.62184689026735,,,,
-96.86412664205216,,,,
-97.06060980210678,,,,
-97.10822349403924,,,,
-97.18595048316729,,,,
-97.30938271362447,,,,
-97.297778203324,,,,
-97.18693095463136,,,,
-97.28747579268592,,,,
-97.60177787237416,,,,
-98.00299304615892,,,,
-98.56826671550924,,,,
-99.06827509955556,,,,
-99.48791127685749,,,,
-100.00495065361687,,,,
-100.56824532427349,,,,
-101.06115956679858,,,,
-101.49172949303741,,,,
-101.87829233358386,,,,
-102.19222223692718,,,,
-102.54334352305658,,,,
-102.93215187776865,,,,
-103.2787540646224,,,,
-103.60472404699686,,,,
-103.92989008964987,,,,
-104.24619142670063,,,,
-104.55783301680464,,,,
-104.8672092630725,,,,
-105.13886391691491,,,,
-105.37132270594391,,,,
-105.58297202296622,,,,
-105.76501989774479,,,,
-106.06485196622792,,,,
-106.49771839578392,,,,
-106.98701287083715,,,,
-107.57451980286571,,,,
-108.17871677453829,,,,
-108.79423899145178,,,,
-109.4989241017074,,,,
-110.27676018612284,,,,
-111.01634867089807,,,,
-111.71869601519792,,,,
-112.42754039810588,,,,
-113.11594779465037,,,,
-113.87045193148151,,,,
-114.69692364525343,,,,
-115.53053745428775,,,,
-116.39102322332678,,,,
-117.09779517822321,,,,
-117.62558919826681,,,,
-118.07330149201063,,,,
-118.38691338073835,,,,
-118.65478612193864,,,,
-118.88180775605908,,,,
-118.97425373214314,,,,
-118.9475859256814,,,,
-118.9550679012276,,,,
-118.99520676985595,,,,
-119.00174982287749,,,,
-119.010763888925,,,,
-118.90422696521273,,,,
-118.6718928169148,,,,
-118.4004652601202,,,,
-118.06155120046151,,,,
-117.75135386243872,,,,
-117.48745157513359,,,,
-117.20276556006176,,,,
-116.9261183691848,,,,
-116.61994730271844,,,,
-116.27880164238267,,,,
-115.94696662508196,,,,
-115.61667253077219,,,,
-115.18236183577478,,,,
-114.64091972172446,,,,
-114.03802460243212,,,,
-113.34661059543343,,,,
-112.63915307332695,,,,
-111.92035573630498,,,,
-111.1313159683858,,,,
-110.2877548835844,,,,
-109.66357043228588,,,,
-109.27960192602235,,,,
-109.0183621664592,,,,
-108.95725940293946,,,,
-108.9245206494973,,,,
-108.91458932459349,,,,
-109.08340703408196,,,,
-109.39919399948593,,,,
-109.6863440457491,,,,
-109.95217944491907,,,,
-110.26340171204113,,,,
-110.58029191647655,,,,
-111.05248667295578,,,,
-111.69179758912053,,,,
-112.3937325328598,,,,
-113.19445374945936,,,,
-113.88802627957699,,,,
-114.4450861431434,,,,
-114.99065378431604,,,,
-115.46470072219148,,,,
-115.9645895083943,,,,
-116.4998525164604,,,,
-116.96860777254824,,,,
-117.39037684359717,,,,
-117.95537287819764,,,,
-118.66614520097721,,,,
-119.44352194562904,,,,
-120.33510536435352,,,,
-121.20314044309386,,,,
-122.03848790811155,,,,
-122.94916824042164,,,,
-123.90460471304421,,,,
-124.70756816716288,,,,
-125.35022336661414,,,,
-125.90335238167265,,,,
-126.31299647514862,,,,
-126.71844981267392,,,,
-127.1227863166113,,,,
-127.4078531559239,,,,
-127.59986454531763,,,,
-127.80142992039744,,,,
-128.00503356751534,,,,
-128.17658896550347,,,,
-128.33831304033973,,,,
-128.3945614099195,,,,
-128.33824528328194,,,,
-128.23320912009078,,,,
-128.0561527671567,,,,
-127.98092413903805,,,,
-128.0297261316467,,,,
-128.1023758749233,,,,
-128.2489579025553,,,,
-128.38200207449628,,,,
-128.49396627357504,,,,
-128.67292039877876,,,,
-128.90137602260626,,,,
-129.02918955723348,,,,
-129.05530967698596,,,,
-129.04093038953664,,,,
-128.9487957836099,,,,
-128.88996328072218,,,,
-128.8717468771793,,,,
-128.80815662565703,,,,
-128.7239768450625,,,,
-128.63307156682882,,,,
-128.5271991694264,,,,
-128.41743063733006,,,,
-128.3052372609425,,,,
-128.16186765857927,,,,
-127.98793043555628,,,,
-127.7985558552587,,,,
-127.58764455354296,,,,
-127.37611199801066,,,,
-127.16690797738295,,,,
-126.94554050445309,,,,
-126.71779140090368,,,,
-126.47572681901212,,,,
-126.2178949557588,,,,
-125.9531126696695,,,,
-125.67949813407532,,,,
-125.35471726260306,,,,
-124.97574769862335,,,,
-124.56119753699369,,,,
-124.09928714429722,,,,
-123.61624200790432,,,,
-123.11312816583151,,,,
-122.56630523916357,,,,
-121.98076844468972,,,,
-121.38207844385744,,,,
-120.76912751603716,,,,
-120.13254384257976,,,,
-119.47813656268528,,,,
-118.78405902508152,,,,
-118.04869370824257,,,,
-117.28735217321315,,,,
-116.49482202754393,,,,
-115.8977666982073,,,,
-115.52076828092251,,,,
-115.2537886330299,,,,
-115.16291403139296,,,,
-115.12158137556764,,,,
-115.12469369281315,,,,
-115.2958980592798,,,,
-115.61252390793508,,,,
-115.90608983274484,,,,
-116.18080167550093,,,,
-116.50596823580618,,,,
-116.8427807515378,,,,
-117.32741032828396,,,,
-117.97139024902708,,,,
-118.67734362648031,,,,
-119.47826797311237,,,,
-120.22658754533406,,,,
-120.8991251108119,,,,
-121.59096268663595,,,,
-122.25875661352484,,,,
-122.96786908588032,,,,
-123.72593435036266,,,,
-124.46200308276389,,,,
-125.18948209827778,,,,
-126.05510575513136,,,,
-127.06205717391347,,,,
-128.14850320948443,,,,
-129.35170497255143,,,,
-130.56811569875092,,,,
-131.79111607451907,,,,
-133.10350009670128,,,,
-134.48265942975715,,,,
-135.54683011808254,,,,
-136.26676107135089,,,,
-136.8055002892332,,,,
-137.0549330251241,,,,
-137.25440211374843,,,,
-137.4113098626238,,,,
-137.30794778612838,,,,
-136.98834733385513,,,,
-136.69710552029883,,,,
-136.4237336864147,,,,
-136.07492517059836,,,,
-135.70578625310085,,,,
-135.10734065312008,,,,
-134.26283009425242,,,,
-133.31769875556762,,,,
-132.22122747075616,,,,
-131.2631368064774,,,,
-130.48438177148404,,,,
-129.70900892945457,,,,
-129.02126686825645,,,,
-128.2834822160421,,,,
-127.4820213647668,,,,
-126.76023668994007,,,,
-126.09033361678068,,,,
-125.204740414314,,,,
-124.09968030921905,,,,
-122.88610649402816,,,,
-121.49689010629768,,,,
-120.12551784656334,,,,
-118.78459454600409,,,,
-117.32202043365689,,,,
-115.78055924499687,,,,
-114.55441909927187,,,,
-113.666446019619,,,,
-112.9621432890745,,,,
-112.55127349756985,,,,
-112.17074076086315,,,,
-111.81374366855476,,,,
-111.7109754455417,,,,
-111.81349137030048,,,,
-111.89280136041006,,,,
-111.96192270219645,,,,
-112.10296721832745,,,,
-112.26541426236273,,,,
-112.65269350547337,,,,
-113.28058117052507,,,,
-114.01035454781568,,,,
-114.8915183666662,,,,
-115.59911435187138,,,,
-116.08970957162794,,,,
-116.55510319626842,,,,
-116.90131608377442,,,,
-117.28789869553464,,,,
-117.72952129944376,,,,
-118.06327371311012,,,,
-118.32122270643515,,,,
-118.79277612496064,,,,
-119.48095205639513,,,,
-120.26690971695227,,,,
-121.2228600768088,,,,
-122.13701609011534,,,,
-122.99553851156521,,,,
-123.9636258185858,,,,
-124.9942547398744,,,,
-125.74002336842631,,,,
-126.184094648298,,,,
-126.45583996986888,,,,
-126.45928189172758,,,,
-126.43359485168925,,,,
-126.38420295834491,,,,
-126.10490606482522,,,,
-125.64030300128609,,,,
-125.180468426751,,,,
-124.71276501217302,,,,
-124.17126296660929,,,,
-123.59738079698047,,,,
-122.81738112011486,,,,
-121.81791308203245,,,,
-120.71578647390218,,,,
-119.46854128325884,,,,
-118.37564293595594,,,,
-117.47587801562037,,,,
-116.59477127864812,,,,
-115.8186023903468,,,,
-114.99781880247365,,,,
-114.119037789466,,,,
-113.33328212641798,,,,
-112.61044837466223,,,,
-111.68832580368307,,,,
-110.56453752831965,,,,
-109.34602240074116,,,,
-107.96743557373136,,,,
-106.62158744239565,,,,
-105.32096813488319,,,,
-103.91552597189337,,,,
-102.44806228506935,,,,
-101.51148830837843,,,,
-101.14969400969498,,,,
-101.11561752819443,,,,
-101.57728037761555,,,,
-102.15874915402914,,,,
-102.84981660588812,,,,
-103.99127552223864,,,,
-105.51457385506596,,,,
-107.04807440846619,,,,
-108.60962959948726,,,,
-110.34072518562701,,,,
-112.1586211953127,,,,
-114.38507902911958,,,,
-117.04657001131615,,,,
-119.92156827364764,,,,
-123.08889308046258,,,,
-126.08568069215576,,,,
-128.84826860304054,,,,
-131.65670855751614,,,,
-134.37720130915432,,,,
-137.23316771936229,,,,
-140.24698667549464,,,,
-143.18910520978898,,,,
-146.10522588735415,,,,
-149.4200909039225,,,,
-153.14007106211412,,,,
-157.09070042796472,,,,
-161.37899695255763,,,,
-165.6981957594729,,,,
-170.02907123733362,,,,
