eeg_data,P,A,D,Label
131.31747771422866,-3.0,1.0,1.0,Disgust
130.24826651724158,,,,
129.1413320668409,,,,
128.03028478318822,,,,
126.91870289576117,,,,
125.72634639173272,,,,
124.45534684349514,,,,
123.14759719805686,,,,
121.78626364823971,,,,
120.43337352568035,,,,
119.0975694079318,,,,
117.73694694400986,,,,
116.36876091731916,,,,
114.96900310280706,,,,
113.53367679311891,,,,
112.08940779465874,,,,
110.63071104930513,,,,
109.03675248697563,,,,
107.29925712635271,,,,
105.47144076462843,,,,
103.51988676899414,,,,
101.52012910969073,,,,
99.47544291321717,,,,
97.31834927101877,,,,
95.06343828551249,,,,
92.78366573680307,,,,
90.47606922325261,,,,
88.11432163065285,,,,
85.71517593390959,,,,
83.21658786293503,,,,
80.6141986580759,,,,
77.95185865659109,,,,
75.21494810743032,,,,
73.02742306804636,,,,
71.45727997680255,,,,
70.20155451749903,,,,
69.44233680296928,,,,
68.83189843756443,,,,
68.35637423865711,,,,
68.35606980789079,,,,
68.76886201397173,,,,
69.13081554055061,,,,
69.45364400924942,,,,
69.9285513790058,,,,
70.44879846637377,,,,
71.38953242645562,,,,
72.78270739264798,,,,
74.36031595458796,,,,
76.21340329654316,,,,
77.93697800208649,,,,
79.4675104885658,,,,
81.0664405323181,,,,
82.61493814545233,,,,
84.29247191196444,,,,
86.12021518316993,,,,
87.90363704295767,,,,
89.67970699665622,,,,
91.8518429144878,,,,
94.42901637893007,,,,
97.24146349544763,,,,
100.39178129802013,,,,
103.59569306845994,,,,
106.83520620536068,,,,
110.3380080214162,,,,
114.04218585979277,,,,
118.29019173969658,,,,
123.14505616319764,,,,
128.40473329234524,,,,
134.17766505307492,,,,
140.32576304534123,,,,
146.84283961308824,,,,
153.90048647893502,,,,
161.47905884079069,,,,
169.25364912921137,,,,
177.2274972920231,,,,
185.55300347265458,,,,
194.15558556079083,,,,
203.28269335947147,,,,
212.96019376705001,,,,
223.00939725109703,,,,
233.49270092292682,,,,
244.2540423217668,,,,
255.26397023198163,,,,
266.64631488324767,,,,
278.35608331506285,,,,
290.45150451934603,,,,
302.94631989905173,,,,
315.77389771930825,,,,
328.9494939130582,,,,
342.66981591306376,,,,
356.94573828568497,,,,
371.69592603659936,,,,
386.97413388007334,,,,
402.6549556002049,,,,
418.7338076506288,,,,
435.3212052782028,,,,
452.3931765866014,,,,
464.3813363065077,,,,
470.7296650084921,,,,
474.02816311036247,,,,
472.6619611835601,,,,
469.85049161598914,,,,
465.7056500415815,,,,
457.14123883957734,,,,
444.73293349394544,,,,
432.4410986823698,,,,
420.14044949742026,,,,
406.2238546133718,,,,
391.59273135342255,,,,
372.98333310634814,,,,
350.1168837692407,,,,
325.29754742530065,,,,
297.72871584289663,,,,
271.25911125710707,,,,
246.46459321495013,,,,
220.9094375698995,,,,
195.7151919837441,,,,
169.1196148316094,,,,
140.9236670829532,,,,
112.9953665446988,,,,
84.97034016424021,,,,
53.11122333812099,,,,
17.34077259527851,,,,
-20.784516433786834,,,,
-62.21445773590447,,,,
-104.29917439400164,,,,
-146.8742105974043,,,,
-192.0569397890648,,,,
-239.2712889622496,,,,
-278.58307584743125,,,,
-309.2280636548217,,,,
-335.4592550922142,,,,
-354.4631721499195,,,,
-372.46271379431573,,,,
-389.65260660023887,,,,
-400.37083087360634,,,,
-405.7632135255626,,,,
-412.21751287244314,,,,
-419.46416108655256,,,,
-425.0653371211525,,,,
-430.462347309601,,,,
-430.2069078961489,,,,
-423.8634605561118,,,,
-415.22918146719985,,,,
-402.983280228088,,,,
-394.6757428341032,,,,
-391.3763764451168,,,,
-388.50216664655966,,,,
-388.2503154178424,,,,
-387.03736820557424,,,,
-384.51020811236384,,,,
-384.4052998996569,,,,
-386.00091803611224,,,,
-382.32494796145204,,,,
-373.2808303655551,,,,
-361.7630998553292,,,,
-346.0241051194445,,,,
-331.1086318276955,,,,
-317.34736080311285,,,,
-300.77814460951197,,,,
-282.51760970197614,,,,
-267.19252503305927,,,,
-254.81887583694407,,,,
-244.01270818919562,,,,
-235.9909495100337,,,,
-227.13078943372872,,,,
-217.3655909506276,,,,
-209.58480261758126,,,,
-203.08676189747783,,,,
-195.9679830964592,,,,
-188.44046162685743,,,,
-180.98713097911565,,,,
-173.21195574878053,,,,
-167.0831340630313,,,,
-162.72271178465357,,,,
-158.86663399628102,,,,
-155.98872172942933,,,,
-149.48925689635524,,,,
-138.81576854572754,,,,
-126.50372243592274,,,,
-111.22949735038216,,,,
-95.38158355622278,,,,
-79.13730845842792,,,,
-60.123927389165104,,,,
-38.80799304491804,,,,
-18.950632626708593,,,,
-0.5471184906766493,,,,
17.92857468370354,,,,
35.55887610839654,,,,
55.19230240389381,,,,
77.02736160355013,,,,
98.9016365947922,,,,
121.46323347303465,,,,
140.42071106437925,,,,
155.10404549765332,,,,
167.99147811675718,,,,
177.78101458974194,,,,
186.4258233237932,,,,
194.0492855565348,,,,
198.47678379033988,,,,
200.043281531985,,,,
202.6270743975804,,,,
206.21358519771405,,,,
209.0897311731683,,,,
212.17505170243,,,,
212.54158113033543,,,,
209.93078963579342,,,,
206.51636959440154,,,,
201.594929481059,,,,
197.2581768405214,,,,
193.9185869473117,,,,
190.05341154519908,,,,
186.296020506094,,,,
181.89092548385585,,,,
176.71307916386178,,,,
171.70100515466132,,,,
166.69703120024823,,,,
159.27916881864894,,,,
149.36591810028847,,,,
138.01795635378986,,,,
124.61078764080472,,,,
110.78345269558352,,,,
96.64251049747116,,,,
80.84355192820892,,,,
63.74037900908273,,,,
50.19025532371686,,,,
40.52240962623157,,,,
32.70108632542571,,,,
28.08439305031229,,,,
23.54642559603199,,,,
18.98363937498129,,,,
17.181211807737892,,,,
17.55169143896979,,,,
17.085571037099328,,,,
15.915169564789808,,,,
15.149056484084294,,,,
14.104906200692254,,,,
15.370195232238176,,,,
19.139405016387922,,,,
23.605571024805283,,,,
29.388628208593826,,,,
32.76174256425405,,,,
33.19654205720702,,,,
32.924404765584825,,,,
30.855924435835327,,,,
28.760589781147534,,,,
26.801334337196394,,,,
23.12358155133547,,,,
18.07600887254074,,,,
15.046815550414586,,,,
14.070465807195164,,,,
13.730909728581723,,,,
14.8692740824595,,,,
15.010389342607816,,,,
13.98325492511899,,,,
13.711392489069883,,,,
13.63908980938108,,,,
12.973108852812564,,,,
11.846994100660114,,,,
10.236031193064107,,,,
7.9655882202705826,,,,
5.949798794550422,,,,
4.182362572456239,,,,
2.058392060660736,,,,
-0.23937138492224325,,,,
-2.848039207191698,,,,
-5.847604242948992,,,,
-9.051734976915188,,,,
-12.516960503312884,,,,
-16.344364876580222,,,,
-20.527963053316707,,,,
-25.073745347377038,,,,
-30.009893103480078,,,,
-34.104513405266644,,,,
-37.24828481549827,,,,
-40.04884921491854,,,,
-42.16186280794293,,,,
-44.30468001783723,,,,
-46.52030639418971,,,,
-48.145736417601604,,,,
-49.32280039028064,,,,
-50.915097889121846,,,,
-52.90826011265249,,,,
-54.975293979172974,,,,
-57.32331381938732,,,,
-59.264961912846644,,,,
-60.755152127430065,,,,
-62.30269979475461,,,,
-63.750825531539256,,,,
-63.9190677624088,,,,
-62.73727190126432,,,,
-60.641451347273,,,,
-57.29786486574646,,,,
-53.498928879426174,,,,
-49.25504165263318,,,,
-43.86342369108261,,,,
-37.46477457496117,,,,
-30.720664933077806,,,,
-23.582620033427247,,,,
-15.805108845445963,,,,
-7.527410273775397,,,,
1.8612289184222293,,,,
12.415398221638949,,,,
23.734364706210407,,,,
35.97306775900019,,,,
48.09192486559279,,,,
59.96230848087089,,,,
72.2007101031203,,,,
84.51250515882953,,,,
97.42795146850901,,,,
111.00074928076859,,,,
124.70966401056965,,,,
138.66698063431642,,,,
153.79803597716082,,,,
