eeg_data,P,A,D,Label
-417.4395326121368,,,,
-417.3175268786692,,,,
-417.15026870901846,,,,
-416.98685017004203,,,,
-416.8040041177893,,,,
-416.640046343024,,,,
-416.49891417095637,,,,
-416.34095763108513,,,,
-416.17402738897516,,,,
-416.072765399391,,,,
-416.03838212848433,,,,
-416.04010944188593,,,,
-416.0967864720397,,,,
-416.1547208050738,,,,
-416.2105483553117,,,,
-416.3067505153492,,,,
-416.43157454748484,,,,
-416.6143206391196,,,,
-416.8630730124261,,,,
-417.15607284438767,,,,
-417.5033761394685,,,,
-417.89890684058906,,,,
-418.34203820334847,,,,
-418.84553105618306,,,,
-419.40909824974267,,,,
-419.99693695863004,,,,
-420.60875176058227,,,,
-421.2626240953235,,,,
-421.9501822923766,,,,
-422.6969559557575,,,,
-423.50586075730484,,,,
-424.3579027374524,,,,
-425.25957169050486,,,,
-426.20637215725634,,,,
-427.1963446006831,,,,
-428.2368674952211,,,,
-429.3266192260705,,,,
-430.4649076357492,,,,
-431.6528889793386,,,,
-432.8900497424357,,,,
-434.1767414110965,,,,
-435.52558595256073,,,,
-436.93799205491234,,,,
-438.40860489521083,,,,
-439.9412363167744,,,,
-441.5293570314681,,,,
-443.1730305011158,,,,
-444.87916595111267,,,,
-446.6468530952443,,,,
-448.0475714788961,,,,
-449.03863627240884,,,,
-449.8202826530056,,,,
-450.26843380699347,,,,
-450.63087112479724,,,,
-450.9165836191616,,,,
-450.88843057411714,,,,
-450.5909829462484,,,,
-450.3300971582443,,,,
-450.09651544443267,,,,
-449.76648168053697,,,,
-449.40989246180357,,,,
-448.7754969257477,,,,
-447.8421291927101,,,,
-446.7878104721887,,,,
-445.55147338113164,,,,
-444.42832788481303,,,,
-443.4629348715163,,,,
-442.4687270388612,,,,
-441.5319820754818,,,,
-440.5182497753699,,,,
-439.41257174124814,,,,
-438.3582908787934,,,,
-437.32785426321027,,,,
-436.0347537991864,,,,
-434.4733377872877,,,,
-432.76343693767586,,,,
-430.8324618391265,,,,
-428.88399398181963,,,,
-426.9309689246379,,,,
-424.81123887175727,,,,
-422.56930470488885,,,,
-420.85606562015704,,,,
-419.71897436323934,,,,
-418.8841880455781,,,,
-418.53536099520136,,,,
-418.259204523941,,,,
-418.0432277593301,,,,
-418.2604125951233,,,,
-418.8344499901458,,,,
-419.3555660948362,,,,
-419.84219537054514,,,,
-420.44889736707023,,,,
-421.0835466440425,,,,
-422.0985540822574,,,,
-423.5218900111141,,,,
-425.1089465745786,,,,
-426.9451947686293,,,,
-428.52816302124603,,,,
-429.7874946579602,,,,
-431.02637741505487,,,,
-432.09876222091856,,,,
-433.2448418198712,,,,
-434.48792213531465,,,,
-435.57864197328524,,,,
-436.5653386967636,,,,
-437.90843547039833,,,,
-439.613960276697,,,,
-441.4911659825304,,,,
-443.6553372828485,,,,
-445.7725055416616,,,,
-447.8207733414454,,,,
-450.06202361217424,,,,
-452.42226980848966,,,,
-454.3335025180918,,,,
-455.7675712581178,,,,
-456.93828680878966,,,,
-457.6887381215934,,,,
-458.4082689576378,,,,
-459.1061928422181,,,,
-459.44638899968766,,,,
-459.50165649880586,,,,
-459.5856885982566,,,,
-459.6783613296674,,,,
-459.6706031654891,,,,
-459.63112342811434,,,,
-459.274863418788,,,,
-458.58012286652985,,,,
-457.7394024368898,,,,
-456.68327468525666,,,,
-455.89584115324334,,,,
-455.44037791538574,,,,
-455.034430935236,,,,
-454.81772602163744,,,,
-454.54964986933317,,,,
-454.2087418767698,,,,
-454.0389383867877,,,,
-453.99198715926,,,,
-453.64305809800936,,,,
-452.9883973533336,,,,
-452.20179601463065,,,,
-451.17751724054045,,,,
-450.2280198644552,,,,
-449.37377717162576,,,,
-448.3718900940924,,,,
-447.2918876230133,,,,
-446.4813035092072,,,,
-445.94831599061035,,,,
-445.57948197677564,,,,
-445.46855230178045,,,,
-445.35753478148087,,,,
-445.2418717929461,,,,
-445.33463865803594,,,,
-445.58705317144853,,,,
-445.8368577225506,,,,
-446.0991369374222,,,,
-446.4231764563829,,,,
-446.7748571352433,,,,
-447.31352223915735,,,,
-448.05064405435525,,,,
-448.8825833289818,,,,
-449.8483791618722,,,,
-450.6184287173092,,,,
-451.1525032863018,,,,
-451.63676221239626,,,,
-451.97668799899316,,,,
-452.3419593349324,,,,
-452.7465460555391,,,,
-453.0219971322145,,,,
-453.20222811557284,,,,
-453.56463849880913,,,,
-454.110477020819,,,,
-454.7277146528334,,,,
-455.4849682651204,,,,
-456.1753481860391,,,,
-456.78530034142136,,,,
-457.47426216286163,,,,
-458.19598956611725,,,,
-458.7295187788938,,,,
-459.06986739455186,,,,
-459.28744223475417,,,,
-459.32248915302887,,,,
-459.33988785774767,,,,
-459.3420664010309,,,,
-459.1927860639708,,,,
-458.92294727209975,,,,
-458.63379219124175,,,,
-458.3152300134043,,,,
-457.9364962184485,,,,
-457.5185127347012,,,,
-456.9603739489663,,,,
-456.25452509291915,,,,
-455.46577848866536,,,,
-454.5691312602298,,,,
-453.77821033363256,,,,
-453.1185922768719,,,,
-452.4696089290453,,,,
-451.89224941177054,,,,
-451.2755753397973,,,,
-450.6102524627769,,,,
-450.0055067317286,,,,
-449.4389184743091,,,,
-448.7309304302596,,,,
-447.8805080446495,,,,
-446.9596064992905,,,,
-445.92360281341377,,,,
-444.90608072026464,,,,
-443.9154930146407,,,,
-442.84843547100695,,,,
-441.73453447321833,,,,
-440.6874794356287,,,,
-439.7072290807756,,,,
-438.7614842739165,,,,
-437.8801763396366,,,,
-436.97291952271723,,,,
-436.03841169389915,,,,
-435.148482536832,,,,
-434.2857852993085,,,,
-433.4052351007147,,,,
-432.5124031023354,,,,
-431.61842609383234,,,,
-430.7141729423793,,,,
-429.8475686580168,,,,
-429.0217212125946,,,,
-428.2064243017143,,,,
-427.4133755402504,,,,
-426.5237176904657,,,,
-425.523551122602,,,,
-424.4781065039337,,,,
-423.3533413591246,,,,
-422.2117540587867,,,,
-421.05803528262607,,,,
-419.8307213200455,,,,
-418.542140419771,,,,
-417.28891716901916,,,,
-416.0709892167256,,,,
-414.84949684815666,,,,
-413.64809766101286,,,,
-412.3936448972973,,,,
-411.08118999331856,,,,
-409.76642712825986,,,,
-408.4328200221052,,,,
-407.65719301845166,,,,
-407.5048960137999,,,,
-407.6943617094757,,,,
-408.3950535320278,,,,
-409.29007761293013,,,,
-410.36742635764966,,,,
-411.9411067563897,,,,
-413.95542368222726,,,,
-415.9765876432154,,,,
-418.01578381528816,,,,
-420.2541094901108,,,,
-422.5922424900903,,,,
-425.3809072977498,,,,
-428.65091273928397,,,,
-432.1526052607444,,,,
-435.97175090287726,,,,
-439.73569821523216,,,,
-443.3863354400035,,,,
-447.1663305646625,,,,
-450.9668474908635,,,,
-454.9535697630298,,,,
-459.1469309766811,,,,
-463.3686145542746,,,,
-467.65342683070054,,,,
-472.375905272527,,,,
-477.54533294258886,,,,
-483.00511667671066,,,,
-488.85117958032953,,,,
-494.821335174777,,,,
-500.8997700972187,,,,
-507.29814485625326,,,,
-513.9600345356812,,,,
-519.2375985732376,,,,
-522.9877344910627,,,,
-525.9430759651493,,,,
-527.6322152076476,,,,
-529.0527944441658,,,,
-530.2377365750076,,,,
-530.2593954533049,,,,
-529.2994528247181,,,,
-528.4668963294085,,,,
-527.7205861100917,,,,
-526.6252302580426,,,,
-525.4322496252862,,,,
-523.2109876109156,,,,
-519.8849496475714,,,,
-516.1069769808332,,,,
-511.65093724817706,,,,
-507.7184238311857,,,,
-504.48390469616544,,,,
-501.2052978031371,,,,
-498.2326521168399,,,,
-495.00448547607164,,,,
-491.46234497014984,,,,
-488.19618353091204,,,,
-485.09186261191365,,,,
-481.0162099277277,,,,
-475.95042125137564,,,,
-470.36591749847435,,,,
-463.97712604805537,,,,
-457.5972450610228,,,,
-451.2785863119516,,,,
-444.378142444444,,,,
-437.0747200620268,,,,
-431.21367047057197,,,,
-426.9088091171241,,,,
-423.4209755392777,,,,
-421.26528018883204,,,,
-419.2255724264425,,,,
-417.26818351998014,,,,
-416.46632884073614,,,,
-416.5935521980146,,,,
-416.5540165363505,,,,
-416.4055111118455,,,,
-416.5464310843344,,,,
-416.7326856721578,,,,
-417.9287647741734,,,,
-420.2092336991056,,,,
-422.91172549834084,,,,
-426.2701271095878,,,,
-428.79114715667816,,,,
-430.27195250672486,,,,
-431.59810862632537,,,,
-432.33662466921766,,,,
-433.2142493465186,,,,
-434.29811829295954,,,,
-434.84131262469697,,,,
-434.98934703652986,,,,
-436.0811174549742,,,,
-438.1308318995093,,,,
-440.5862711318109,,,,
-443.7812669357191,,,,
-446.7371206272863,,,,
-449.38911463042535,,,,
-452.5004304610723,,,,
-455.8533138466557,,,,
-458.39431532941916,,,,
-460.1020844337848,,,,
-461.3157943753072,,,,
-461.75242256093316,,,,
-462.2006445890609,,,,
-462.67445871139535,,,,
-462.52618315726636,,,,
-461.9055248694054,,,,
-461.293738667335,,,,
-460.6445603242755,,,,
-459.8154168688475,,,,
-458.90723885703386,,,,
-457.4433048520896,,,,
-455.38995578764565,,,,
-453.0564241382112,,,,
-450.32615299894775,,,,
-448.20215992489085,,,,
-446.8064749516704,,,,
-445.5745226269596,,,,
-444.79400906070185,,,,
-443.94779331465037,,,,
-442.9938506404413,,,,
-442.44545308469236,,,,
-442.199519121622,,,,
-441.41556721004133,,,,
-440.0904550545987,,,,
-438.5637096228696,,,,
-436.6277920591092,,,,
-434.91085135110313,,,,
-433.45435026134004,,,,
-431.77515132965516,,,,
-430.01396895573527,,,,
-428.6656677822651,,,,
-427.7277125076896,,,,
-427.06915063114485,,,,
-426.82045597082634,,,,
-426.5824913855949,,,,
-426.35170698528674,,,,
-426.4445584073144,,,,
-426.7855441481745,,,,
-427.1938264976274,,,,
-427.69640758191855,,,,
-428.335496869224,,,,
-429.07659861500804,,,,
-430.12253534985086,,,,
-431.48760163163735,,,,
-433.04863996855016,,,,
-434.856478899679,,,,
-436.3832393267044,,,,
-437.56965793993345,,,,
-438.705797257062,,,,
-439.64185777049255,,,,
-440.6599964578941,,,,
-441.78252526806915,,,,
-442.7364229586484,,,,
-443.5786329593209,,,,
-444.73701051349104,,,,
-446.21245172572816,,,,
-447.8357361983143,,,,
-449.71269043601393,,,,
-451.5211891625245,,,,
-453.24096694785067,,,,
-455.1196509318734,,,,
-457.08560774902077,,,,
-458.62957956429733,,,,
-459.7268783440838,,,,
-460.56484065242137,,,,
-461.0024070558339,,,,
-461.3912673314159,,,,
-461.73862694496637,,,,
-461.74096763078376,,,,
-461.46340035459394,,,,
-461.18384258657517,,,,
-460.8831588336709,,,,
-460.4644172816851,,,,
-459.9877433865619,,,,
-459.1977051979811,,,,
-458.0742098258447,,,,
-456.7880127108107,,,,
-455.27628730188036,,,,
-453.98911003883904,,,,
-452.9839887336112,,,,
-451.99914593854936,,,,
-451.1638974939018,,,,
-450.2518386081649,,,,
-449.242573345484,,,,
-448.3633533452691,,,,
-447.56832617384384,,,,
-446.4642732680984,,,,
-445.0474282763026,,,,
-443.47739949399244,,,,
-441.65596796245063,,,,
-439.87205888256295,,,,
-438.1440286962165,,,,
-436.2465557789682,,,,
-434.2435101874102,,,,
-432.68544654159837,,,,
-431.60305007856033,,,,
-430.7836058435547,,,,
-430.38021779566236,,,,
-430.0223091064677,,,,
-429.7007508862832,,,,
-429.73917911614876,,,,
-430.06870836926385,,,,
-430.374040464036,,,,
-430.6738698197393,,,,
-431.08076180541656,,,,
-431.52528087514884,,,,
-432.28997067642166,,,,
-433.3967734987609,,,,
-434.6537596363689,,,,
-436.1298138643697,,,,
-437.3616199391043,,,,
-438.28790316684905,,,,
-439.18090917483534,,,,
-439.9068130479049,,,,
-440.69447675869714,,,,
-441.5647430023433,,,,
-442.28483655460917,,,,
-442.9007784998721,,,,
-443.8229858901274,,,,
-445.0555614151244,,,,
-446.430358422959,,,,
-448.04974481461545,,,,
-449.61290631782316,,,,
-451.1002474618439,,,,
-452.74624125012,,,,
-454.4841061001336,,,,
-455.8201933330281,,,,
-456.73052670658257,,,,
-457.3989570613373,,,,
-457.689077357048,,,,
-457.94069301114257,,,,
-458.1614938042482,,,,
-458.0584642099862,,,,
-457.69495012695205,,,,
-457.3412465155057,,,,
-456.97939738002464,,,,
-456.5155863677897,,,,
-456.0087112181906,,,,
-455.2117493504171,,,,
-454.1057021334816,,,,
-452.8566525107541,,,,
-451.40422140917985,,,,
-450.1743685946652,,,,
-449.22225399187715,,,,
-448.2997112298433,,,,
-447.5294602587766,,,,
-446.6987504344162,,,,
-445.78854251754836,,,,
-445.0136582527293,,,,
-444.3312693390348,,,,
-443.36840182223114,,,,
-442.1216708170558,,,,
-440.7431785147982,,,,
-439.13997339478567,,,,
-437.5863082593273,,,,
-436.09994381014815,,,,
-434.4674393357213,,,,
-432.7496712827755,,,,
-431.41215642550134,,,,
-430.4784275638983,,,,
-429.77366021834916,,,,
-429.42676835663497,,,,
-429.11918065283203,,,,
-428.84363305761366,,,,
-428.8758575762197,,,,
-429.1565885801255,,,,
-429.4280218620311,,,,
-429.7068937086551,,,,
-430.08348725239335,,,,
-430.50153972391837,,,,
-431.1956288735813,,,,
-432.1839271709034,,,,
-433.30844864485425,,,,
-434.62656211866636,,,,
-435.73849828764907,,,,
-436.59231130907614,,,,
-437.4214764498269,,,,
-438.11080879832986,,,,
-438.8596156476259,,,,
-439.68587350832047,,,,
-440.38817298312836,,,,
-441.00668940401255,,,,
-441.8925514954377,,,,
-443.04909894063246,,,,
-444.3330998328801,,,,
-445.8321381771699,,,,
-447.28835091696664,,,,
-448.68509122418993,,,,
-450.2232564734432,,,,
-451.84566866882784,,,,
-453.0749539352744,,,,
-453.88499823131315,,,,
-454.4588318330249,,,,
-454.6637546609745,,,,
-454.8221556158698,,,,
-454.9417172718855,,,,
-454.7412763732229,,,,
-454.2806757672757,,,,
-453.83080364165767,,,,
-453.37509417780234,,,,
-452.81712252640364,,,,
-452.21631619345857,,,,
-451.3287847781093,,,,
-450.1354858435106,,,,
-448.80153588582766,,,,
-447.26733505346886,,,,
-445.935898629329,,,,
-444.8601959129869,,,,
-443.8035293617884,,,,
-442.8821445584655,,,,
-441.896347758426,,,,
-440.8278700808754,,,,
-439.8792496919625,,,,
-439.0102009975502,,,,
-437.86418091617975,,,,
-436.43753300702673,,,,
-434.87599799033205,,,,
-433.09054436573786,,,,
-431.3423850210716,,,,
-429.64837577517545,,,,
-427.8046962466439,,,,
-425.8692165877034,,,,
-424.2350209847882,,,,
-422.91913119804633,,,,
-421.7783318864107,,,,
-420.9206044482154,,,,
-420.0709757942338,,,,
-419.2233052687798,,,,
-418.6123023176752,,,,
-418.18639617782014,,,,
-417.73610637252136,,,,
-417.27606704729345,,,,
-416.87719821386736,,,,
-416.4939652560668,,,,
-416.3198205957148,,,,
-416.36928961775686,,,,
-416.5127285274598,,,,
-416.7972915566191,,,,
-416.87700346119766,,,,
-416.70741866984616,,,,
-416.48852079185656,,,,
-416.12058724881837,,,,
-415.77721288527937,,,,
-415.47348898775374,,,,
-415.03435259046546,,,,
-414.494538237536,,,,
-414.1541902150643,,,,
-414.0155608980426,,,,
-413.95620529764506,,,,
-414.0506635039041,,,,
-414.0772600135905,,,,
-414.02141907069483,,,,
-414.05496742897117,,,,
-414.1284751184024,,,,
-414.2828334703669,,,,
-414.54162732175973,,,,
-414.85078825656564,,,,
-415.22740800513117,,,,
-415.68976620196617,,,,
-416.23539835861766,,,,
-416.87206323849335,,,,
-417.60507184611663,,,,
-418.3435305556164,,,,
-419.08317738520384,,,,
-419.8731802585394,,,,
-420.6908965988815,,,,
-421.59274212672517,,,,
-422.58521711498423,,,,
-423.62224400563986,,,,
-424.7175836186229,,,,
-425.90868762304774,,,,
-427.19462263386015,,,,
-428.56831816962443,,,,
-430.03966112480407,,,,
-431.5779663550737,,,,
-433.1836863443508,,,,
-434.8812686709694,,,,
-436.6653282175719,,,,
-438.5309697984713,,,,
-440.4815023509123,,,,
-442.51659116482045,,,,
-444.6364670159826,,,,
-446.85229414419814,,,,
-449.16541156675316,,,,
-451.5714355360937,,,,
-454.0738233257769,,,,
-456.05081490907895,,,,
-457.43921432135835,,,,
-458.5332096161225,,,,
-459.15264822385,,,,
-459.6538790725223,,,,
-460.05051672809196,,,,
-460.00010022114924,,,,
-459.56689710895455,,,,
-459.1997879868698,,,,
-458.88611604880447,,,,
-458.44380942666066,,,,
-457.97588160442507,,,,
-457.11574345416295,,,,
-455.83271715864174,,,,
-454.38766820488746,,,,
-452.69177536404203,,,,
-451.1649324990221,,,,
-449.87152523821646,,,,
-448.5449197467592,,,,
-447.30818555854484,,,,
-445.97211091282793,,,,
-444.51551875339743,,,,
-443.1417583422474,,,,
-441.8122255109756,,,,
-440.1167793325077,,,,
-438.04729935967424,,,,
-435.77606553662383,,,,
-433.19926264564486,,,,
-430.6080738532081,,,,
-428.021253377955,,,,
-425.20700922923174,,,,
-422.2291487869295,,,,
-419.90313262321587,,,,
-418.28507922844267,,,,
-417.03755062570053,,,,
-416.3896838773019,,,,
-415.8167382472181,,,,
-415.30323647122026,,,,
-415.3188002746521,,,,
-415.7661683304774,,,,
-416.14252155191457,,,,
-416.4717601876792,,,,
-416.94105519299967,,,,
-417.43767028380586,,,,
-418.3973984056804,,,,
-419.8544440880513,,,,
-421.50732743390375,,,,
-423.4616812853113,,,,
-425.0788392442281,,,,
-426.27024564236604,,,,
-427.41891312763937,,,,
-428.3393223712202,,,,
-429.3385613025464,,,,
-430.445882802844,,,,
-431.34346415137793,,,,
-432.09295182424125,,,,
-433.2750740366432,,,,
-434.8968865585134,,,,
-436.7180848189208,,,,
-438.88382478509004,,,,
-440.9716670071425,,,,
-442.95377895600535,,,,
-445.1606863921127,,,,
-447.49862047727515,,,,
-449.38075018911906,,,,
-450.78470267412285,,,,
-451.91905999138675,,,,
-452.6234741845026,,,,
-453.3146154829328,,,,
-454.0014478682359,,,,
-454.3315050755614,,,,
-454.38321776190674,,,,
-454.45893471254686,,,,
-454.53597129891887,,,,
-454.51461894283767,,,,
-454.46016453789935,,,,
-454.08941277807884,,,,
-453.3814139912793,,,,
-452.524731941457,,,,
-451.4503277324877,,,,
-450.68071131555337,,,,
-450.2822631016874,,,,
-449.95460741321295,,,,
-449.8481963383537,,,,
