eeg_data,P,A,D,Label
85.88663244703301,2.0,3.0,2.0,Surprise
76.3696786144327,,,,
67.86755748804576,,,,
59.80889779580528,,,,
52.56054869585268,,,,
45.326848836825334,,,,
38.07957502046601,,,,
31.54837273993861,,,,
25.585753625846575,,,,
19.333440104714946,,,,
12.822509989459464,,,,
6.3831365312303046,,,,
-0.180703757549918,,,,
-6.148754615185683,,,,
-11.464556737834515,,,,
-16.636088422737075,,,,
-21.490251668198546,,,,
-26.97714351238441,,,,
-33.23584573451301,,,,
-39.68569726127907,,,,
-46.60501609683603,,,,
-53.55162449709702,,,,
-60.482128018302625,,,,
-67.86498491857397,,,,
-75.61233271143753,,,,
-82.83759953530425,,,,
-89.52893504484284,,,,
-96.05821279045306,,,,
-102.204017801023,,,,
-108.60780924597765,,,,
-115.31318617945546,,,,
-121.81788359625251,,,,
-128.2649638040573,,,,
-133.89278608151292,,,,
-138.565548742179,,,,
-142.7399823420991,,,,
-146.17840799228614,,,,
-149.19468973277262,,,,
-151.80755151076946,,,,
-153.6380560651464,,,,
-154.73505721284056,,,,
-155.826868217479,,,,
-156.9107985725059,,,,
-157.65242876686614,,,,
-158.22251264437878,,,,
-158.07435150834763,,,,
-157.15505222504706,,,,
-155.8673694590087,,,,
-154.07696964158106,,,,
-152.12794202243305,,,,
-150.08972377438675,,,,
-147.69499229899154,,,,
-145.0462526834703,,,,
-142.02321912015069,,,,
-138.60011963269926,,,,
-134.92548832224406,,,,
-130.97086217125093,,,,
-126.30873822576635,,,,
-120.91939284701964,,,,
-114.98622853647812,,,,
-108.39554961263536,,,,
-101.42646670038376,,,,
-94.09344496749536,,,,
-86.15846350153579,,,,
-77.67839865049751,,,,
-70.91080042520336,,,,
-66.05432475271621,,,,
-62.087920559126815,,,,
-59.656180181836426,,,,
-57.4004462973916,,,,
-55.2709955232628,,,,
-54.53155357003896,,,,
-54.932066765271756,,,,
-54.92965603688384,,,,
-54.57538200862942,,,,
-54.473431664335116,,,,
-54.27047309550204,,,,
-55.24831792850589,,,,
-57.50935359272256,,,,
-60.14598288476353,,,,
-63.4667770533922,,,,
-65.85267654236432,,,,
-67.06293263505857,,,,
-68.09781341999357,,,,
-68.48263795456195,,,,
-68.96317920973868,,,,
-69.6152107494877,,,,
-69.6444088244619,,,,
-69.19975820760513,,,,
-69.81239902620044,,,,
-71.5053955007095,,,,
-73.63558787642721,,,,
-76.58662766260184,,,,
-79.25632543235993,,,,
-81.5705435163477,,,,
-84.39587116084317,,,,
-87.48744889880663,,,,
-89.81588595321135,,,,
-91.37544614758532,,,,
-92.47591241189077,,,,
-92.84564959975458,,,,
-93.28552653834059,,,,
-93.80975854734972,,,,
-93.77673922633268,,,,
-93.34087156104904,,,,
-92.92723119208634,,,,
-92.4881651513875,,,,
-91.91360639325781,,,,
-91.29148384382414,,,,
-90.18231931784523,,,,
-88.5579336770672,,,,
-86.69963260077795,,,,
-84.50096744572244,,,,
-82.97024189336156,,,,
-82.22820719913642,,,,
-81.71644497832119,,,,
-81.72451475051271,,,,
-81.72849799571927,,,,
-81.68839908273662,,,,
-82.12339656426506,,,,
-82.93035670202202,,,,
-83.28126926034008,,,,
-83.17599736054015,,,,
-82.9493877848073,,,,
-82.39863276287133,,,,
-82.14861523245584,,,,
-82.2419844262713,,,,
-82.20242801752963,,,,
-82.17134034451657,,,,
-82.05919456882845,,,,
-81.80566153143394,,,,
-81.55488937432283,,,,
-81.2686785679476,,,,
-80.8863138116791,,,,
-80.41745148308172,,,,
-79.85588282040669,,,,
-79.18767397836787,,,,
-78.65168595409095,,,,
-78.26325930830541,,,,
-77.8957962313967,,,,
-77.61143083950903,,,,
-77.27017916006513,,,,
-76.8582347455168,,,,
-76.49695969809622,,,,
-76.1545314400896,,,,
-75.70508650840965,,,,
-75.1509556697027,,,,
-74.52914520019281,,,,
-73.80799534747041,,,,
-73.08820087167095,,,,
-72.37256602202706,,,,
-71.58356073553037,,,,
-70.74161631961957,,,,
-69.8853865991565,,,,
-69.00886647744849,,,,
-68.10692220954165,,,,
-67.1873918074683,,,,
-66.20601083100846,,,,
-65.16097589310455,,,,
-64.08006976214442,,,,
-62.95305758081894,,,,
-62.175366861828444,,,,
-61.7895789217215,,,,
-61.602764986166775,,,,
-61.72989185149522,,,,
-61.95072847397475,,,,
-62.25597230029176,,,,
-62.86050679176935,,,,
-63.72460649405197,,,,
-64.55648269440377,,,,
-65.36334189539575,,,,
-66.26470593395813,,,,
-67.19324466869858,,,,
-68.3845817455271,,,,
-69.85845517191838,,,,
-71.44609622799176,,,,
-73.20444125030039,,,,
-74.88839619068203,,,,
-76.45873441411518,,,,
-78.07492126332713,,,,
-79.66481099079863,,,,
-81.33529210446972,,,,
-83.09918284268895,,,,
-84.83932662632245,,,,
-86.577663699655,,,,
-88.56036574624522,,,,
-90.79298446436545,,,,
-93.17141992172509,,,,
-95.75824164373621,,,,
-98.38028929199855,,,,
-101.0264555174879,,,,
-103.835435125473,,,,
-106.76943525118851,,,,
-109.09638504588385,,,,
-110.75780246052112,,,,
-112.0701669660664,,,,
-112.82544331559264,,,,
-113.47754805140309,,,,
-114.04071094006369,,,,
-114.09908828585907,,,,
-113.735853203561,,,,
-113.42702924681281,,,,
-113.1529631046836,,,,
-112.7302630422087,,,,
-112.26630599793532,,,,
-111.35648360942119,,,,
-109.96800093185189,,,,
-108.38297594940359,,,,
-106.50309488941984,,,,
-104.87650936951195,,,,
-103.58126180966019,,,,
-102.28253599213006,,,,
-101.13974209482383,,,,
-99.89358758124467,,,,
-98.517895146868,,,,
-97.28318221584586,,,,
-96.13690404767117,,,,
-94.56932843862921,,,,
-92.57275956721244,,,,
-90.35862852839857,,,,
-87.79879209997938,,,,
-85.26078731482635,,,,
-82.76836319370932,,,,
-80.03187881687845,,,,
-77.13235193415095,,,,
-74.83188552914442,,,,
-73.1749110745991,,,,
-71.86136341455678,,,,
-71.10337327231947,,,,
-70.3930309296022,,,,
-69.71684655932845,,,,
-69.52024885299828,,,,
-69.70856252954475,,,,
-69.83802810945963,,,,
-69.93339942215735,,,,
-70.15416594027181,,,,
-70.40192799208054,,,,
