eeg_data,P,A,D,Label
-70.40973156911166,2.0,2.0,1.0,Surprise
-69.91207826292317,,,,
-69.65435531943612,,,,
-69.57000786015182,,,,
-69.73591294876263,,,,
-69.89782288876843,,,,
-70.05436064396895,,,,
-70.40117243582282,,,,
-70.88977106463628,,,,
-71.43261789301636,,,,
-72.04791007451551,,,,
-72.74849307978354,,,,
-73.51926193507131,,,,
-74.47136921042338,,,,
-75.6120843900958,,,,
-76.87743672562945,,,,
-78.29549727493915,,,,
-79.52594058877132,,,,
-80.53212185366955,,,,
-81.49749130952522,,,,
-82.32578187289295,,,,
-83.2021055199302,,,,
-84.14042712821757,,,,
-84.96337668491715,,,,
-85.70820105833485,,,,
-86.6438984999024,,,,
-87.77024885352004,,,,
-88.98169483195616,,,,
-90.34447640682262,,,,
-91.65423191034212,,,,
-92.89806113375842,,,,
-94.23214409172277,,,,
-95.61087469294344,,,,
-96.73520163464,,,,
-97.59158431854358,,,,
-98.2873200275977,,,,
-98.73967819684928,,,,
-99.15751947100836,,,,
-99.54465749846099,,,,
-99.72168083334593,,,,
-99.72712640958302,,,,
-99.72023477622429,,,,
-99.68918396061464,,,,
-99.57900494687195,,,,
-99.42377440014015,,,,
-99.0751246459604,,,,
-98.52124346218956,,,,
-97.86040336613578,,,,
-97.05589825959612,,,,
-96.37770735936905,,,,
-95.85973054427788,,,,
-95.34551955835664,,,,
-94.91240941935357,,,,
-94.42340553758206,,,,
-93.8661523947801,,,,
-93.37722292139931,,,,
-92.92872619436727,,,,
-92.28607968503012,,,,
-91.44700285882642,,,,
-90.50620683145976,,,,
-89.40500107992204,,,,
-88.31580451128656,,,,
-87.24937518121759,,,,
-86.07108047028595,,,,
-84.8189024449965,,,,
-83.85091828610672,,,,
-83.18834655871264,,,,
-82.69023377651773,,,,
-82.45644516913228,,,,
-82.24867605888011,,,,
-82.06075924172836,,,,
-82.10211353330499,,,,
-82.3284706051077,,,,
-82.53015348236221,,,,
-82.71883970655232,,,,
-82.97031109034333,,,,
-83.23812794990228,,,,
-83.70833591144488,,,,
-84.3954106532662,,,,
-85.17226855908805,,,,
-86.0841780511048,,,,
-86.8337841417371,,,,
-87.38128672178877,,,,
-87.90214430422299,,,,
-88.31032204799398,,,,
-88.75176439351387,,,,
-89.23985172607756,,,,
-89.62547550344935,,,,
-89.93793320259383,,,,
-90.44217269658122,,,,
-91.14093022753923,,,,
-91.92533701684357,,,,
-92.86147555324676,,,,
-93.75541173051336,,,,
-94.59443518823149,,,,
-95.52976002672544,,,,
-96.51829742439598,,,,
-97.32229080176585,,,,
-97.934559024318,,,,
-98.43595841366144,,,,
-98.7619872051231,,,,
-99.08561899833644,,,,
-99.41023964173763,,,,
-99.59147065744033,,,,
-99.66197474754892,,,,
-99.73814314631365,,,,
-99.81020838620249,,,,
-99.84137062210243,,,,
-99.85644891439959,,,,
-99.74378485306005,,,,
-99.49526007540315,,,,
-99.18436909046572,,,,
-98.78384183351784,,,,
-98.51280009055012,,,,
-98.39850444333422,,,,
-98.31624720287105,,,,
-98.32900045577044,,,,
-98.3250121597671,,,,
-98.29493869000723,,,,
-98.35039467334292,,,,
-98.46906375501524,,,,
-98.46466446009904,,,,
-98.33619918041752,,,,
-98.15921742591728,,,,
-97.88760428456612,,,,
-97.65988159462614,,,,
-97.48517029463221,,,,
-97.25656863016023,,,,
-97.00504171573276,,,,
-96.85322487587382,,,,
-96.80181002555423,,,,
-96.81547682478217,,,,
-96.92683680059766,,,,
-97.03994008640517,,,,
-97.15362600607142,,,,
-97.34509353837628,,,,
-97.59619052233259,,,,
-97.85740418097237,,,,
-98.13490441273724,,,,
-98.44175962930338,,,,
-98.76809888579528,,,,
-99.1664292728243,,,,
-99.64047828011957,,,,
-100.15743752941404,,,,
-100.73034245271224,,,,
-101.23386190522743,,,,
-101.65349089308216,,,,
-102.05876171995784,,,,
-102.4139735097922,,,,
-102.78524286722684,,,,
-103.17786683653677,,,,
-103.52729057439524,,,,
-103.84680946428404,,,,
-104.23936229991271,,,,
-104.70524835203531,,,,
-105.20343860717821,,,,
-105.75939072858436,,,,
-106.29585564048212,,,,
-106.8078967938548,,,,
-107.3549411186182,,,,
-107.91977454190076,,,,
-108.37425778065342,,,,
-108.71183967831293,,,,
-108.98020754054785,,,,
-109.1437684648033,,,,
-109.29025409213408,,,,
-109.42148112761869,,,,
-109.4613341091175,,,,
-109.42600658980119,,,,
-109.3862896684973,,,,
-109.33742095634138,,,,
-109.25442815430408,,,,
-109.15264315449619,,,,
-108.96732278927914,,,,
-108.69331755213456,,,,
-108.37397288995443,,,,
-107.99334304741907,,,,
-107.66309264664689,,,,
-107.39755282837055,,,,
-107.13147458128658,,,,
-106.89692996050077,,,,
-106.63789579995182,,,,
-106.3492388264526,,,,
-106.08722773701855,,,,
-105.84047430668319,,,,
-105.51090978529274,,,,
-105.09750521685106,,,,
-104.64005498098776,,,,
-104.11401309151054,,,,
-103.59125207389938,,,,
-103.07629484927763,,,,
-102.51295723732254,,,,
-101.91708373532772,,,,
-101.36314407434506,,,,
-100.85227533790548,,,,
-100.3606919425618,,,,
-99.90822926030687,,,,
-99.43834361655992,,,,
-98.94990250331504,,,,
-98.48882250098828,,,,
-98.044222580382,,,,
-97.58240313211122,,,,
-97.10652791152084,,,,
-96.62617746635513,,,,
-96.13418112752682,,,,
-95.66387468927805,,,,
-95.21743491775013,,,,
-94.77304137728012,,,,
-94.33871822693943,,,,
-93.84194939695999,,,,
-93.273821504882,,,,
-92.6747204303458,,,,
-92.02373083727323,,,,
-91.35811332892388,,,,
-90.68070221995731,,,,
-89.9542401884034,,,,
-89.18600705026665,,,,
-88.43617114105835,,,,
-87.70474852411431,,,,
-86.96721503244154,,,,
-86.23828177499156,,,,
-85.4725950613781,,,,
-84.66699273548916,,,,
-83.85600562237491,,,,
-83.02932887342624,,,,
-82.32138257846941,,,,
-81.74967416901218,,,,
-81.24388387073556,,,,
-80.84402108946361,,,,
-80.48122613451571,,,,
-80.15229394980231,,,,
-79.9284242956553,,,,
-79.79762700093966,,,,
-79.6507506609261,,,,
-79.48956263258522,,,,
-79.36080770854629,,,,
-79.23911116494813,,,,
-79.21017440375788,,,,
-79.28155097440886,,,,
-79.39114656105956,,,,
-79.55976992296273,,,,
-79.70875313997959,,,,
-79.8247821166597,,,,
-79.9610444891837,,,,
-80.0942938039817,,,,
-80.25739229258595,,,,
-80.45478349908572,,,,
-80.64958318486086,,,,
-80.8486853540916,,,,
-81.13506154842051,,,,
-81.51103372029495,,,,
-81.9413326561949,,,,
-82.44726250681562,,,,
-82.97143437687762,,,,
-83.51029709361326,,,,
-84.11044598286941,,,,
-84.75952071600985,,,,
-85.26510566343619,,,,
-85.61326330054031,,,,
-85.88571501662219,,,,
-86.02833702286487,,,,
-86.16328260553006,,,,
-86.29455756510269,,,,
-86.31222818513712,,,,
-86.23906652211849,,,,
-86.19695119385983,,,,
-86.18073697917022,,,,
-86.14473449262856,,,,
-86.11656953292594,,,,
-85.99208803585661,,,,
-85.7632618623784,,,,
-85.50289365478034,,,,
-85.18592943704674,,,,
-84.95949851354709,,,,
-84.84452500020234,,,,
-84.75239696726607,,,,
-84.72607909527146,,,,
-84.69584765073941,,,,
-84.65511604248465,,,,
-84.67692749139093,,,,
-84.74744635096971,,,,
-84.73193382889939,,,,
-84.62883297264494,,,,
-84.49437100953344,,,,
-84.29498511487701,,,,
-84.12874120109676,,,,
-84.00230470807294,,,,
-83.83917673706084,,,,
-83.66127134688992,,,,
-83.54946400459895,,,,
-83.50340831137119,,,,
-83.50079288998946,,,,
-83.5628362933195,,,,
-83.62478358194282,,,,
-83.68579154543087,,,,
-83.7971215147642,,,,
-83.94636603320932,,,,
-84.10336753727604,,,,
-84.2722975670204,,,,
-84.46014524890909,,,,
-84.66097210986742,,,,
-84.90786749790529,,,,
-85.20300442850547,,,,
-85.52590700305238,,,,
-85.88472313163379,,,,
-86.19666290577543,,,,
-86.45220330749002,,,,
-86.69686139241628,,,,
-86.90702375071945,,,,
-87.1264760234346,,,,
-87.35859781628292,,,,
-87.56061233079511,,,,
-87.74124995023551,,,,
-87.96770162362616,,,,
-88.24000913946065,,,,
-88.53134674378262,,,,
-88.85824153441956,,,,
-89.16996586212716,,,,
-89.46319518589209,,,,
-89.77672426353429,,,,
-90.09916940087078,,,,
-90.35122634078232,,,,
-90.52897781630608,,,,
-90.66133742138064,,,,
-90.72625996203037,,,,
-90.77839381430752,,,,
-90.81872779155556,,,,
