eeg_data,P,A,D,Label
-25.062103743534593,-3.0,1.0,-3.0,Sad
-22.208076037505045,,,,
-19.740453009295898,,,,
-17.42586570124285,,,,
-15.388342861862428,,,,
-13.433772262147908,,,,
-11.550207762081664,,,,
-9.948442367940943,,,,
-8.594571191733923,,,,
-7.125875723670789,,,,
-5.544311276912093,,,,
-4.008120335081114,,,,
-2.43131864275787,,,,
-1.0894670264202728,,,,
-0.006403933113463961,,,,
1.0221190906237154,,,,
1.9301253830859584,,,,
2.924406634726612,,,,
4.044862764464929,,,,
5.143839015575752,,,,
6.283912127634418,,,,
7.388580776354503,,,,
8.446043621767563,,,,
9.550128285181763,,,,
10.685163792809774,,,,
11.617173042082644,,,,
12.338932624929097,,,,
12.952905119609802,,,,
13.399110872328787,,,,
13.837239516705742,,,,
14.277952369174175,,,,
14.59126139605959,,,,
14.811938706067796,,,,
15.103307754906274,,,,
15.466009522412394,,,,
15.847092943270823,,,,
16.28892346033599,,,,
16.665015982646672,,,,
16.97167786541941,,,,
17.309016192045924,,,,
17.651669062964327,,,,
17.92886830703723,,,,
18.14679866779232,,,,
18.32298648842321,,,,
18.441729361080363,,,,
18.57256795949834,,,,
18.718909372039565,,,,
18.83396370502507,,,,
18.933658199446143,,,,
18.867064795967792,,,,
18.614753220901644,,,,
18.259493966710654,,,,
17.757086796680802,,,,
17.183377545426115,,,,
16.543307101080163,,,,
15.759021049394354,,,,
14.84458306991421,,,,
13.923286326527188,,,,
12.994213336008071,,,,
12.00576354282358,,,,
10.987362045549128,,,,
9.844435128460852,,,,
8.569501973486934,,,,
7.232898862543831,,,,
5.812402420001707,,,,
4.568307767343846,,,,
3.5341345129847483,,,,
2.5713601204687087,,,,
1.7568953856093237,,,,
0.9569325827212276,,,,
0.1642171667273959,,,,
-0.4842053935825189,,,,
-1.012392977569768,,,,
-1.6349854358710578,,,,
-2.349657158820526,,,,
-3.0656285497634284,,,,
-3.8335928359686178,,,,
-4.4871703427064045,,,,
-5.012555353644059,,,,
-5.532131006935365,,,,
-6.006243747563036,,,,
-6.587142138400964,,,,
-7.301603840169986,,,,
-8.047860253176923,,,,
-8.87162586723691,,,,
-9.711096073660325,,,,
-10.558643435543583,,,,
-11.485991499035535,,,,
-12.480924823414625,,,,
-13.383975101524436,,,,
-14.191545633428085,,,,
-14.97288973704211,,,,
-15.687754125700614,,,,
-16.447898142738328,,,,
-17.261143978842494,,,,
-18.038412100164226,,,,
-18.804517824665268,,,,
-19.284537396328496,,,,
-19.439677537910928,,,,
-19.415685596078852,,,,
-19.12939914166241,,,,
-18.716273062670005,,,,
-18.181951607389433,,,,
-17.381520632585552,,,,
-16.33748451900701,,,,
-15.279542063370465,,,,
-14.203748594618697,,,,
-13.009109057345336,,,,
-11.74849790115188,,,,
-10.241674433471001,,,,
-8.471707907534013,,,,
-6.5682102016500155,,,,
-4.486698575341261,,,,
-2.3873047615951952,,,,
-0.2967492156820685,,,,
1.895496219949408,,,,
4.142660373706173,,,,
6.512269565188007,,,,
9.01439926483564,,,,
11.574687379238124,,,,
14.208031633350934,,,,
17.086989405146312,,,,
20.217406343269168,,,,
23.527056436973297,,,,
27.060967590247678,,,,
30.70162690270464,,,,
34.44261199481431,,,,
38.38113821183765,,,,
42.492630430917046,,,,
46.38852965022998,,,,
50.041821274174815,,,,
53.61854849881219,,,,
57.01018234153933,,,,
60.465434551057776,,,,
63.99337927542604,,,,
67.37229514562381,,,,
70.64936519628566,,,,
74.07151299800935,,,,
77.62923716673916,,,,
81.23148583053799,,,,
84.93495855396188,,,,
88.5302108130675,,,,
92.00202325118521,,,,
95.49837652982964,,,,
98.96963210205791,,,,
102.71491097746394,,,,
106.7775349501937,,,,
110.97903255056222,,,,
115.40743178336768,,,,
119.9223130449385,,,,
124.51131755076466,,,,
129.32347904829138,,,,
134.33171771763628,,,,
139.26422063775422,,,,
144.11883573607975,,,,
149.01034935587901,,,,
153.8717960334556,,,,
158.90274922175027,,,,
164.11768429975882,,,,
169.36268461357616,,,,
174.6831100027989,,,,
179.4075084790138,,,,
183.4500927128232,,,,
187.15751146459098,,,,
