eeg_data,P,A,D,Label
-174.87204203905674,0.0,1.0,4.0,Surprise
-186.06083271520032,,,,
-132.6277721872951,,,,
-111.5723376154342,,,,
-101.49292581079771,,,,
-88.6227032303612,,,,
-84.9705368272647,,,,
-79.69280109404498,,,,
-73.67308446222997,,,,
-69.06119147574252,,,,
-64.09056338717383,,,,
-59.48531438913428,,,,
-54.95662340405922,,,,
-52.68979144102242,,,,
-52.86705323844533,,,,
-53.90926570212314,,,,
-56.35802541267294,,,,
-57.395102660306655,,,,
-56.60436464588376,,,,
-55.73288813457067,,,,
-53.95690461072088,,,,
-52.57962459628269,,,,
-51.736691354546565,,,,
-50.0473072241666,,,,
-47.774670425171244,,,,
-47.59154702121904,,,,
-49.541760181490964,,,,
-52.507616589235184,,,,
-57.16151151247825,,,,
-61.5856942721303,,,,
-65.65449687944891,,,,
-70.88216422275474,,,,
-76.84543684525667,,,,
-81.13934306396024,,,,
-83.69425821139005,,,,
-85.34081654457486,,,,
-85.43017647576653,,,,
-85.7133376398439,,,,
-86.23046301021526,,,,
-85.52697676313474,,,,
-83.93778439464936,,,,
-82.64760378970006,,,,
-81.56288388401323,,,,
-80.31500326483544,,,,
-79.16066190880879,,,,
-76.9747613411273,,,,
-73.68010951277572,,,,
-70.02601608120564,,,,
-65.74153663909617,,,,
-63.00818455441146,,,,
-62.10278464470832,,,,
-61.78756095989818,,,,
-62.692954352761575,,,,
-63.71672090484749,,,,
-64.77021261090935,,,,
-66.96535060441882,,,,
-70.08558910700577,,,,
-72.2799420330119,,,,
-73.54245928910683,,,,
-74.63095392747394,,,,
-75.0904367151927,,,,
-76.30383391757798,,,,
-78.36646810318938,,,,
-80.21849393488756,,,,
-82.17249242768058,,,,
-83.67301350938398,,,,
-84.5480078385717,,,,
-85.28248639067046,,,,
-85.68669088916877,,,,
-85.82860747951588,,,,
-85.73525415778525,,,,
-85.19445080634459,,,,
-84.21012388590802,,,,
-83.57038688687476,,,,
-83.30027724338143,,,,
-83.01116428122478,,,,
-82.89875734787374,,,,
-82.43853178499691,,,,
-81.58016630541904,,,,
-80.74207401601078,,,,
-79.8003728977844,,,,
-78.73189132648017,,,,
-77.57873881581006,,,,
-76.25984631410465,,,,
-74.77868202663528,,,,
-73.23871068208274,,,,
-71.63173817628109,,,,
-69.90984553231715,,,,
-68.09263276489908,,,,
-66.01576909882021,,,,
-63.659688773235004,,,,
-61.11528785702402,,,,
-58.33553154893003,,,,
-55.39776794712987,,,,
-52.30775082920291,,,,
-48.98480735905074,,,,
-45.44346607790652,,,,
-42.62920358038353,,,,
-40.62524223344842,,,,
-38.99597791188687,,,,
-38.010134799158074,,,,
-37.1022788702334,,,,
-36.24901014481818,,,,
-35.975387137375456,,,,
-36.17573308869422,,,,
-36.20056577850611,,,,
-36.069088228537325,,,,
-36.03373021316972,,,,
-35.94423300194547,,,,
-36.3353592491454,,,,
-37.248204685328595,,,,
-38.30053482513524,,,,
-39.6196588687645,,,,
-40.562865843017725,,,,
-41.031192828263094,,,,
-41.424206515279884,,,,
-41.552017567827015,,,,
-41.70370667535185,,,,
-41.908349419731366,,,,
-41.85193679302596,,,,
-41.59115041156236,,,,
-41.73893623104754,,,,
-42.30389710662149,,,,
-43.02551154702121,,,,
-44.05655319309126,,,,
-44.95527440453683,,,,
-45.69059540204718,,,,
-46.6082024083958,,,,
-47.60896498078976,,,,
-48.605552688202245,,,,
-49.628055820496996,,,,
-50.64699792649474,,,,
-51.647429678781386,,,,
-52.76217742274397,,,,
-53.98949614881112,,,,
-55.2517424839252,,,,
-56.57653063596989,,,,
-57.898755132867215,,,,
-59.20558634781562,,,,
-60.54771129209684,,,,
-61.90602293868658,,,,
-63.296158926633176,,,,
-64.72247097016064,,,,
-66.1605845823389,,,,
-67.61398390153224,,,,
-69.26014455644516,,,,
-71.11267889317992,,,,
-73.0899978690109,,,,
-75.24145094200513,,,,
-77.45933358517712,,,,
-79.73842646816847,,,,
-82.1764243594545,,,,
-84.7524399724758,,,,
-87.35352763365101,,,,
-89.98333526288624,,,,
-92.68358073293705,,,,
-95.42796998475306,,,,
-98.310326402919,,,,
-101.33719048894235,,,,
-104.44126914483444,,,,
-107.6444960757028,,,,
-110.36025445594005,,,,
-112.5220817655452,,,,
-114.42094508868122,,,,
-115.88521315213652,,,,
