eeg_data,P,A,D,Label
-36.514102408228716,4.0,2.0,0.0,Surprise
-53.1262229960247,,,,
-3.635575737448915,,,,
12.492169712617114,,,,
17.213015559670342,,,,
24.563362007588445,,,,
22.225901608895544,,,,
21.366454793300985,,,,
21.059862670315898,,,,
19.134531455540046,,,,
17.407331334810824,,,,
15.104537681109367,,,,
12.530530111496965,,,,
7.434644467766239,,,,
-0.37482144255892297,,,,
-9.267998967794776,,,,
-19.804297090974995,,,,
-29.200499497448803,,,,
-37.04043141139732,,,,
-45.069759993365096,,,,
-52.475196567490244,,,,
-60.53252115858146,,,,
-69.38013290940772,,,,
-77.66179791943055,,,,
-85.63759592295624,,,,
-95.9837960027835,,,,
-108.7498260127628,,,,
-122.81676359296034,,,,
-138.8609140116262,,,,
-154.97353104991626,,,,
-171.03201634368344,,,,
-188.55173876075,,,,
-207.11401297684392,,,,
-221.69033143772643,,,,
-231.94409055308904,,,,
-239.93811570069457,,,,
-244.2618205827589,,,,
-248.17185815577145,,,,
-251.76256106056093,,,,
-252.1302293915324,,,,
-249.8791528161045,,,,
-248.0799388887016,,,,
-246.5824639687368,,,,
-244.25043590446884,,,,
-241.77109974307155,,,,
-236.4724142688672,,,,
-228.1453976419413,,,,
-218.63492957352008,,,,
-207.2931937085494,,,,
-198.0960409491853,,,,
-191.59155044097008,,,,
-185.40277840879367,,,,
-180.6840127495552,,,,
-175.5169119387514,,,,
-169.72026601928698,,,,
-165.27544431828898,,,,
-161.79759301189372,,,,
-155.68551633683157,,,,
-146.8969479519869,,,,
-136.9206334503907,,,,
-124.8570191457445,,,,
-113.32918613321372,,,,
-102.51008631121333,,,,
-90.3491979237206,,,,
-77.42911016176544,,,,
-67.04783170470076,,,,
-59.3094029879068,,,,
-53.08098179956464,,,,
-49.257967779211796,,,,
-45.4520157830891,,,,
-41.61472275020881,,,,
-39.7436711721561,,,,
-39.387564664153054,,,,
-38.91668299159182,,,,
-38.46445307529179,,,,
-38.549489083603326,,,,
-38.822990609940646,,,,
-40.840210039540416,,,,
-44.714030465917986,,,,
-49.41759106363039,,,,
-55.33014608454313,,,,
-59.44236540872282,,,,
-61.377711828269064,,,,
-62.852072671495286,,,,
-62.99993529825628,,,,
-63.35159864232821,,,,
-64.03533788462072,,,,
-63.51963966700042,,,,
-62.10981809020134,,,,
-62.370314510926285,,,,
-64.31517198078558,,,,
-66.90280857485125,,,,
-70.76799598693948,,,,
-74.00481745646984,,,,
-76.48736238931755,,,,
-79.68656988633992,,,,
-83.17617610811183,,,,
-85.59445153456757,,,,
-86.96527183644045,,,,
-87.6221073523833,,,,
-87.21100584679333,,,,
-86.86551910244093,,,,
-86.59516988245234,,,,
-85.51786153310852,,,,
-83.85017600348151,,,,
-82.03911030474659,,,,
-80.00700058591254,,,,
-77.66978405697455,,,,
-75.10996444854915,,,,
-71.79760452269439,,,,
-67.69803970121431,,,,
-63.12671407139261,,,,
-57.95134942519486,,,,
-53.67159662706213,,,,
-50.4533361056455,,,,
-47.482625041677764,,,,
-45.185210506328055,,,,
-42.75419435832993,,,,
-40.128466886714094,,,,
-38.087300988747074,,,,
-36.469114999357856,,,,
-34.07679623216296,,,,
-30.910927215590178,,,,
-27.444807521745524,,,,
-23.383982083744712,,,,
