eeg_data,P,A,D,Label
-113.32608085083972,-3.0,1.0,-1.0,Disgust
-120.11081933946647,,,,
-125.69740559387066,,,,
-130.69615383570152,,,,
-134.71721690474592,,,,
-138.58551539540065,,,,
-142.32949603157311,,,,
-145.18262943449517,,,,
-147.29589114063285,,,,
-149.5917541761777,,,,
-152.0373929762281,,,,
-154.2714682754064,,,,
-156.50398114530066,,,,
-157.9636415795048,,,,
-158.58787937058202,,,,
-158.9197600674188,,,,
-158.77262799082618,,,,
-159.13447923569288,,,,
-160.15013332981042,,,,
-161.20954194369796,,,,
-162.60128658870806,,,,
-163.86630112839237,,,,
-164.95732028094625,,,,
-166.3593439011899,,,,
-167.9797354392441,,,,
-168.88613925064212,,,,
-169.0637353449828,,,,
-168.9019527593705,,,,
-168.1664171106556,,,,
-167.52719605134513,,,,
-167.0282340125544,,,,
-166.14102874538054,,,,
-165.01357417981575,,,,
-164.39335728705606,,,,
-164.29537596638158,,,,
-164.4729957379894,,,,
-165.12603776461947,,,,
-165.69612764534466,,,,
-166.1712065372104,,,,
-167.008257596896,,,,
-168.09987753311708,,,,
-169.09857297038027,,,,
-170.0350569205617,,,,
-171.0112019200828,,,,
-171.95251623609641,,,,
-173.1976240623209,,,,
-174.76890743143952,,,,
-176.4432042696067,,,,
-178.30194656971116,,,,
-179.6459119771698,,,,
-180.38795191940326,,,,
-180.92057752234703,,,,
-181.041936218134,,,,
-181.1086013809792,,,,
-181.14833540359302,,,,
-180.803160392131,,,,
-180.14288050388566,,,,
-179.75282150828582,,,,
-179.6338234600958,,,,
-179.5468173708392,,,,
-179.63520731128932,,,,
-179.45936815211064,,,,
-178.98876020067613,,,,
-178.55895642770386,,,,
-178.07025831050288,,,,
-176.96046030437154,,,,
-175.20763479920424,,,,
-173.0022959875524,,,,
-170.1891305759329,,,,
-167.1682827171341,,,,
-163.94483496413332,,,,
-160.17733200269967,,,,
-155.9387162961842,,,,
-151.50784619315232,,,,
-146.85940167965882,,,,
-141.89921701963317,,,,
-136.68479953690743,,,,
-130.9460283423285,,,,
-124.6602974320208,,,,
-118.00147556279656,,,,
-110.90137919020151,,,,
-103.8736008320723,,,,
-96.97988924930712,,,,
-89.92263928701709,,,,
-82.84748253132443,,,,
-75.48879683827084,,,,
-67.82159195641458,,,,
-60.10581414863717,,,,
-52.286096822910345,,,,
-43.91860977448107,,,,
-34.997918082473845,,,,
-25.700170448665578,,,,
-15.913252669177279,,,,
-5.961748897061009,,,,
4.135672189494446,,,,
14.634831235862178,,,,
25.465447867295413,,,,
33.81457125854413,,,,
39.42353614700487,,,,
43.55941998773475,,,,
45.412191722251784,,,,
46.65678060365408,,,,
47.34741708532476,,,,
45.90725579771578,,,,
42.63786961508636,,,,
39.469638492814525,,,,
36.333074488661076,,,,
32.458490586865466,,,,
28.282828944001107,,,,
22.193547950819553,,,,
14.054593948115174,,,,
4.996795084605753,,,,
-5.373644904707955,,,,
-15.028847085349856,,,,
-23.67346880375661,,,,
-32.57097797081401,,,,
-41.13179874074706,,,,
-50.30123092546893,,,,
-60.18143552289948,,,,
-69.78058598892707,,,,
-79.29311654309664,,,,
-90.65072505901131,,,,
-103.88939486959349,,,,
-118.20776450521824,,,,
-134.09511116794118,,,,
-150.1728159732881,,,,
-166.35471122504947,,,,
-183.73721974706046,,,,
-202.01953330932946,,,,
-217.2183263462076,,,,
-229.05586940825938,,,,
-239.18885087000703,,,,
-246.4972999967519,,,,
-253.53758497091331,,,,
-260.3863958854714,,,,
-264.75266748778955,,,,
-267.1104603027988,,,,
-269.9337827688467,,,,
-273.1080051380553,,,,
-275.7099260269044,,,,
-278.29549050024747,,,,
-278.72721085884706,,,,
-276.8376977941294,,,,
-274.1088307152711,,,,
-270.0231790042041,,,,
-267.70099128933253,,,,
-267.5766477988804,,,,
-267.77857819231053,,,,
-269.21404283805447,,,,
-270.38583199063413,,,,
-271.1518415400276,,,,
-273.0646674416646,,,,
-275.8244882710061,,,,
-276.5916962975056,,,,
-275.332340340371,,,,
-273.22325385784603,,,,
-269.55523624515786,,,,
-266.39465209195214,,,,
-263.87853198648844,,,,
-260.3913536293947,,,,
-256.39246045091755,,,,
-253.41872827981254,,,,
-251.44309778942642,,,,
-250.06972836725674,,,,
-249.69502808059647,,,,
-249.04526756461254,,,,
-248.10305333539688,,,,
-247.85505492099503,,,,
-248.0535654391183,,,,
-248.1770064394344,,,,
-248.30660867686973,,,,
-248.53901924572892,,,,
-248.77269465630692,,,,
-249.6057364756716,,,,
-251.07266347337762,,,,
-252.80689688688375,,,,
-254.95362870887882,,,,
-255.87221866694682,,,,
-255.3752772175993,,,,
-254.3501626599979,,,,
-252.3274306416454,,,,
-250.17847102961895,,,,
-247.9657306693,,,,
-244.8362606943305,,,,
-240.96091683856483,,,,
-237.6469645860553,,,,
-234.88982695939225,,,,
-232.16519810249568,,,,
-229.7913551659769,,,,
-226.770639295078,,,,
-223.03448215889202,,,,
-219.33760177347068,,,,
-215.45313818661384,,,,
-212.1077941899419,,,,
-209.45570661507995,,,,
-206.991713281721,,,,
-204.94530206282582,,,,
-203.076061506524,,,,
-201.3554035881571,,,,
-200.1152210513747,,,,
-199.31643586570846,,,,
-198.15978628918882,,,,
-196.6325746375845,,,,
-195.1050792150428,,,,
-193.38199271871983,,,,
-192.0284308897013,,,,
-191.09453788392184,,,,
-190.1431157557877,,,,
-189.30742579874862,,,,
-188.3935185602835,,,,
-187.3370035231213,,,,
-186.3284555848749,,,,
-185.302448414924,,,,
-184.27598562460324,,,,
-183.26404178492092,,,,
-182.1987994078118,,,,
-181.08358232887662,,,,
-180.2405642265197,,,,
-179.6864526685039,,,,
-179.26772926449172,,,,
-179.06871948176243,,,,
-178.88666453560643,,,,
-178.70645825447926,,,,
-178.7005807077412,,,,
-178.82512738027089,,,,
-178.8082852182603,,,,
-178.64476229042495,,,,
-178.4329410690319,,,,
-178.10160287571583,,,,
-177.85057995527802,,,,
-177.68719899420006,,,,
-177.44968326822777,,,,
-177.17838343692097,,,,
-177.00423369317343,,,,
-176.9186451680156,,,,
-176.88507958278794,,,,
-176.93349148562416,,,,
-176.94258471694744,,,,
-176.9063054708291,,,,
-176.9087650774612,,,,
-176.92249433715347,,,,
-177.16765867713727,,,,
-177.67458801727366,,,,
-178.31973624010413,,,,
-179.1682293661065,,,,
-180.1136016905706,,,,
-181.14874946288398,,,,
-182.38600887735515,,,,
-183.8059984688497,,,,
-185.22367884181276,,,,
-186.64015970546714,,,,
-188.1342760543014,,,,
-189.66193672960048,,,,
-191.36414965454074,,,,
-193.25246516608013,,,,
-195.22198193352864,,,,
-197.30604756902275,,,,
-198.76669929596162,,,,
-199.5180785474216,,,,
-199.93056101877892,,,,
-199.7876637465292,,,,
-199.48939924217655,,,,
-199.0535020968164,,,,
-198.08214341889092,,,,
-196.64682816309247,,,,
-195.31916562117127,,,,
-194.08790514404018,,,,
-192.71485900704468,,,,
-191.33285379907775,,,,
-189.48702789268464,,,,
-187.1389318215645,,,,
-184.61706477740933,,,,
-181.8117249279707,,,,
-179.19115037241986,,,,
-176.8314236678376,,,,
-174.42755175464524,,,,
-172.11793836959572,,,,
-169.70010921297919,,,,
-167.1500369632833,,,,
-164.69155289708462,,,,
-162.28351759997827,,,,
-159.45282302053792,,,,
-156.18904039244472,,,,
-152.69333317571198,,,,
-148.84574894031425,,,,
-144.97939073011054,,,,
-141.11612649834342,,,,
-136.98979617288703,,,,
-132.67347152339633,,,,
-129.1016059183969,,,,
-126.33834463414196,,,,
-123.9969514424414,,,,
-122.33989866203963,,,,
-120.76585627728407,,,,
-119.25700523821888,,,,
-118.35135030603657,,,,
-117.93736542340416,,,,
-117.43979835792533,,,,
-116.8860478802883,,,,
-116.49004009576694,,,,
-116.12279726002977,,,,
-116.28301417634536,,,,
-117.00977896664766,,,,
-117.95810403352712,,,,
-119.24884085266798,,,,
-120.1532614994631,,,,
-120.57023031974848,,,,
-120.93701016492943,,,,
-121.04190757569212,,,,
-121.23507573597358,,,,
-121.54992360212921,,,,
-121.62392371529755,,,,
-121.52737730382059,,,,
-121.92320214252341,,,,
-122.81949096091972,,,,
-123.94189123635871,,,,
-125.45611738376148,,,,
-126.8800397607626,,,,
-128.1818962322437,,,,
-129.7389646625024,,,,
-131.44423583103273,,,,
-132.8811201779845,,,,
-134.05016084011058,,,,
-135.0711027155082,,,,
-135.83470720491266,,,,
-136.67171297770346,,,,
-137.58750270224706,,,,
-138.3198555317405,,,,
-138.9326756781133,,,,
-139.5895716671393,,,,
-140.2704635650353,,,,
-140.9359295059837,,,,
-141.61932980196232,,,,
-142.14695782067767,,,,
-142.50796937259045,,,,
-142.81230346214326,,,,
-143.01786044508603,,,,
-143.54765462028638,,,,
-144.45158160378563,,,,
-145.4973338184538,,,,
-146.80627513342438,,,,
-148.15695032970933,,,,
-149.53286074230263,,,,
-151.15259344309356,,,,
-152.97265061265742,,,,
-154.64913215612825,,,,
-156.1824378827981,,,,
-157.71132087138403,,,,
-159.15174535814614,,,,
-160.76428840828518,,,,
-162.56681453708262,,,,
-164.36127325106128,,,,
-166.20675520485162,,,,
-167.8253140577921,,,,
-169.16726370577416,,,,
-170.40541960903943,,,,
-171.45392108338552,,,,
-172.42547175014417,,,,
-173.32893303980558,,,,
-174.02871337971513,,,,
-174.54360039488515,,,,
-175.14567599951505,,,,
-175.83600345810103,,,,
-176.49145024709503,,,,
-177.17719583645192,,,,
-177.69308672982666,,,,
-178.02117607848882,,,,
-178.31224009128914,,,,
-178.51837078966403,,,,
-178.75145016207713,,,,
-179.03717355655263,,,,
-179.28644122562653,,,,
-179.5339423719218,,,,
-179.74669457177257,,,,
-179.9172558230775,,,,
-180.09288428721183,,,,
-180.26653626917286,,,,
-180.2938207568716,,,,
-180.16878282531658,,,,
-179.9561247986567,,,,
-179.6182506080473,,,,
-179.25022853184612,,,,
-178.85829211974632,,,,
-178.3631132296156,,,,
-177.78504130909818,,,,
-177.36327776489654,,,,
-177.1120664371746,,,,
-176.93283236032937,,,,
-176.89164118740902,,,,
-176.8308742422472,,,,
-176.74496875241582,,,,
-176.77174133820938,,,,
-176.8809949144614,,,,
-176.92911187355918,,,,
-176.92252116991676,,,,
-176.91223135602038,,,,
-176.86545184140843,,,,
-176.90634888946087,,,,
-177.04361720411944,,,,
-177.19019854080474,,,,
-177.37544024178834,,,,
-177.41410583127538,,,,
-177.27982602317718,,,,
-177.08204216057075,,,,
-176.7663274669676,,,,
-176.4204943847591,,,,
-176.05205126769906,,,,
