eeg_data,P,A,D,Label
6.9282953414600055,2.0,2.0,2.0,Happy
11.03321200743345,,,,
-44.45693397027004,,,,
-68.75382727441317,,,,
-81.60700419440278,,,,
-96.92097900027458,,,,
-103.40530006773152,,,,
-110.43278611785055,,,,
-117.3408489655424,,,,
-123.07398283280884,,,,
-129.25756757628548,,,,
-134.8357222642774,,,,
-140.29997423348448,,,,
-142.76548680441027,,,,
-141.9939981322168,,,,
-140.0497666824113,,,,
-136.22211546665883,,,,
-134.29157848353094,,,,
-134.810519635687,,,,
-135.44694676129794,,,,
-137.30449445958305,,,,
-138.6230207886887,,,,
-139.221526873831,,,,
-140.95679955022788,,,,
-143.473364093211,,,,
-143.2085868467517,,,,
-140.10596158280288,,,,
-135.6522539006763,,,,
-128.95176202488534,,,,
-122.56545492423544,,,,
-116.66087718485217,,,,
-109.21799117920959,,,,
-100.80218001955238,,,,
-94.75641823196176,,,,
-91.1878706974814,,,,
-88.92633042471016,,,,
-88.87696504081644,,,,
-88.62714655566126,,,,
-88.1211975511833,,,,
-89.37452494567339,,,,
-91.92715051615173,,,,
-94.1017447189128,,,,
-96.02655176639252,,,,
-98.233683291665,,,,
-100.35900734696035,,,,
-103.98388461926659,,,,
-109.21869229650324,,,,
-115.00781305216023,,,,
-121.73273626134815,,,,
-126.38670045468815,,,,
-128.58651934287994,,,,
-130.0449222750361,,,,
-129.8931032922699,,,,
-129.6467743687813,,,,
-129.42963852470442,,,,
-127.71155968719772,,,,
-124.79113949944286,,,,
-123.23185602526013,,,,
-123.0440011601539,,,,
-123.17812911103704,,,,
-124.26548351991477,,,,
-124.39506861672754,,,,
-123.43605863302844,,,,
-122.8559390895278,,,,
-122.2236992299736,,,,
-121.66862874620745,,,,
-121.36417316780323,,,,
-120.94008274566895,,,,
-120.4736384900778,,,,
-120.23836557817494,,,,
-120.21053055603848,,,,
-120.33082469708786,,,,
-120.65995043978214,,,,
-120.5673927633925,,,,
-120.00513061967699,,,,
-119.32431486234431,,,,
-118.35948638880718,,,,
-117.45984508224224,,,,
-116.66333933998716,,,,
-115.65843555894057,,,,
-114.525131993261,,,,
-113.73276228233429,,,,
-113.2895483838853,,,,
-113.03068313604868,,,,
-113.07933046009813,,,,
-113.0941283134932,,,,
-113.06429523933176,,,,
