eeg_data,P,A,D,Label
-241.18687349532058,,,,
-238.34806977091512,,,,
-236.07173702642189,,,,
-234.48912516063805,,,,
-233.00584527438403,,,,
-231.91806104931862,,,,
-230.7076573912521,,,,
-229.32938733599892,,,,
-228.304158008453,,,,
-227.5279516058669,,,,
-226.10951848468792,,,,
-224.041951938553,,,,
-221.68791041196158,,,,
-218.82579356428462,,,,
-216.11360654497588,,,,
-213.59418618918784,,,,
-210.75695248224446,,,,
-207.7483136529168,,,,
-205.33430796373798,,,,
-203.53591890508102,,,,
-202.09834253443242,,,,
-201.2291079621231,,,,
-200.36558941203282,,,,
-199.4976684175846,,,,
-199.0930748211292,,,,
-199.045779218988,,,,
-198.98878626006658,,,,
-198.95469139536584,,,,
-199.05792027597718,,,,
-199.2209352001482,,,,
-199.80014874299613,,,,
-200.8216474017873,,,,
-202.05259620416183,,,,
-203.580397989734,,,,
-204.6852418563225,,,,
-205.27872027263516,,,,
-205.76910919433124,,,,
-205.9499554497609,,,,
-206.19068467796123,,,,
-206.52212613251183,,,,
-206.57702759760852,,,,
-206.4293842007034,,,,
-206.6883058909296,,,,
-207.35700855752359,,,,
-208.18935567592143,,,,
-209.33624870886425,,,,
-210.34442070428244,,,,
-211.18432898709494,,,,
-212.20592244932644,,,,
-213.30806607284728,,,,
-214.22405183914196,,,,
-214.965630550328,,,,
-215.58576732898143,,,,
-216.0170892099497,,,,
-216.4969207912188,,,,
-217.02667494764802,,,,
-217.4282435438094,,,,
-217.7476257165505,,,,
-218.0509533955077,,,,
-218.3213321895033,,,,
-218.5555545054248,,,,
-218.76433629374333,,,,
-218.8552596801374,,,,
-218.82324598670726,,,,
-218.72010186238583,,,,
-218.52281126709855,,,,
-218.5505087872971,,,,
-218.8372269562725,,,,
-219.21388510107857,,,,
-219.7710230216133,,,,
-220.33421062779462,,,,
-220.8912299673492,,,,
-221.60945781758815,,,,
-222.4543503491332,,,,
-223.17864139650902,,,,
-223.78360456729956,,,,
-224.3666447355896,,,,
-224.86750891467742,,,,
-225.47619688827962,,,,
-226.20530493757832,,,,
-226.9112440332404,,,,
-227.636986447498,,,,
-228.24405529447083,,,,
-228.7029743471319,,,,
-229.10965574457148,,,,
-229.42026196055932,,,,
-229.68027530059464,,,,
-229.8949453665264,,,,
-230.00099115957215,,,,
-230.0056450581773,,,,
-230.06020385526818,,,,
-230.1668418815577,,,,
-230.2551848472139,,,,
-230.36203617652555,,,,
-230.38003736498786,,,,
-230.2994715108495,,,,
-230.20300469797482,,,,
-230.06515762369136,,,,
-229.92073968685315,,,,
-229.7815625051722,,,,
-229.6120969946637,,,,
-229.42402283054602,,,,
-229.21490080262055,,,,
-228.98171020578357,,,,
-228.7361263389134,,,,
-228.47748064358325,,,,
-228.14574108153099,,,,
-227.73748588239545,,,,
-227.2810866474876,,,,
-226.76062828492283,,,,
-226.2132980010342,,,,
-225.641654140743,,,,
-225.01351399292687,,,,
-224.33673172278282,,,,
-223.76208082519835,,,,
-223.3006429859516,,,,
-222.88686080779576,,,,
-222.5629953771985,,,,
-222.2341842373473,,,,
-221.8968714196216,,,,
-221.63644556709113,,,,
-221.4349805339256,,,,
-221.19583642194482,,,,
-220.9226501142076,,,,
-220.65147725766025,,,,
-220.36014849906863,,,,
-220.1302890941589,,,,
-219.96794633349862,,,,
-219.8154342235822,,,,
-219.6921593383763,,,,
-219.4883856309629,,,,
-219.18796968919412,,,,
-218.85735923065047,,,,
-218.46427260409808,,,,
-218.0596206668852,,,,
-217.648144089758,,,,
-217.17555436552,,,,
-216.6517747812157,,,,
-216.1780749840616,,,,
-215.7555157504512,,,,
-215.34134102665038,,,,
-214.96064131551904,,,,
-214.53960973412651,,,,
-214.07300482772987,,,,
-213.61812584231015,,,,
-213.15831525764884,,,,
-212.7046342824366,,,,
-212.26456595190342,,,,
-211.82101389426776,,,,
-211.3788252020847,,,,
-210.9452381529905,,,,
-210.51930691325427,,,,
-210.10217257456654,,,,
-209.6956681588168,,,,
-209.2705487372868,,,,
-208.82512635527561,,,,
-208.37514350564118,,,,
-207.9131321215593,,,,
-207.45661253103924,,,,
-207.00747067229358,,,,
-206.5508977618195,,,,
-206.09102016749242,,,,
-205.64025859311482,,,,
-205.19817432682808,,,,
-204.76193976250184,,,,
-204.33469038367863,,,,
-203.90606857704586,,,,
-203.4759824976934,,,,
-203.05236921195217,,,,
-202.63322979507797,,,,
-202.21633718172933,,,,
-201.8025460750056,,,,
-201.39171557923802,,,,
-200.98360149028485,,,,
-200.5819167000265,,,,
-200.18690386628404,,,,
-199.79668908043328,,,,
-199.41224896095773,,,,
-199.0429881975229,,,,
-198.68991691625527,,,,
-198.34953507306815,,,,
-198.0247436657093,,,,
-197.7099760270073,,,,
-197.40537758579728,,,,
-197.11655508697743,,,,
-196.84273926940597,,,,
-196.57795823667942,,,,
-196.3227392593737,,,,
-196.0798109221204,,,,
-195.84804289292862,,,,
-195.63302489207373,,,,
-195.43547787706856,,,,
-195.251982096267,,,,
-195.08411397260025,,,,
-194.9231528457122,,,,
-194.76817328968573,,,,
-194.62470327155063,,,,
-194.49040830942627,,,,
-194.3700160189612,,,,
-194.2641909152401,,,,
-194.1686648857224,,,,
-194.08459742497925,,,,
-194.02027398312316,,,,
-193.9760410491364,,,,
-193.94887289415317,,,,
-193.9410350458524,,,,
-193.94691346535373,,,,
-193.96638890563648,,,,
-194.00430831657172,,,,
-194.0596307462156,,,,
-194.0003714764539,,,,
-193.8137066601593,,,,
-193.56079756298342,,,,
-193.20352507003966,,,,
-192.8189352333052,,,,
-192.40979816582367,,,,
-191.90283228714247,,,,
-191.31195057651237,,,,
-190.73057453825518,,,,
-190.1558099061424,,,,
-189.55008276614646,,,,
-188.93474160961057,,,,
-188.23283426351705,,,,
-187.4379342091076,,,,
-186.60453293661823,,,,
-185.71395291098014,,,,
-184.85869684828674,,,,
-184.05263584844485,,,,
-183.23768890437896,,,,
-182.4408984197946,,,,
-181.6199262891674,,,,
-180.77017043777911,,,,
-179.93668908999203,,,,
-179.11085358728874,,,,
-178.20353973294343,,,,
-177.21309037707644,,,,
-176.17679077175498,,,,
-175.0721163763477,,,,
-173.96260519311798,,,,
-172.85234185738133,,,,
-171.69087281129458,,,,
-170.49213563543,,,,
-169.5183432923803,,,,
-168.7904586056044,,,,
-168.19549307168145,,,,
-167.80802600731806,,,,
-167.46539862174896,,,,
-167.1626476621809,,,,
-167.0488840799259,,,,
-167.09439194846857,,,,
-167.1290005460663,,,,
-167.1598783932483,,,,
-167.25269137213724,,,,
-167.36914712507178,,,,
-167.65417333086327,,,,
-168.11961270954427,,,,
-168.66462644691055,,,,
-169.3245142314041,,,,
-169.90205124314733,,,,
-170.3693051520429,,,,
-170.8467605844674,,,,
-171.27714426538833,,,,
-171.75403359249378,,,,
-172.28693520379744,,,,
-172.7785083070948,,,,
-173.24779133495937,,,,
-173.8781374114913,,,,
-174.67238788813702,,,,
-175.5546592279897,,,,
-176.57111063217687,,,,
-177.5896480473364,,,,
-178.6018284550789,,,,
-179.71189737554587,,,,
-180.8908094686188,,,,
-181.89858692221574,,,,
-182.7228399807094,,,,
-183.4556775805934,,,,
-184.03080797998243,,,,
-184.6115270037487,,,,
-185.2021228802876,,,,
-185.66130632045227,,,,
-186.01977342469027,,,,
-186.41284668415298,,,,
-186.83249439026332,,,,
-187.231428352649,,,,
-187.63960222219345,,,,
-187.9354977443098,,,,
-188.1100454889953,,,,
-188.24605437020276,,,,
-188.31413882753623,,,,
-188.516425756588,,,,
-188.8797910272535,,,,
-189.28618847742408,,,,
-189.79418807964367,,,,
-190.30419248612785,,,,
-190.8074509318753,,,,
-191.40574131095562,,,,
-192.079282642454,,,,
-192.65018850119026,,,,
-193.11703715333599,,,,
-193.5530746080588,,,,
-193.91418037315918,,,,
-194.33138785770814,,,,
-194.81351850436783,,,,
-195.25904190548593,,,,
-195.69729471995092,,,,
-196.21216870329187,,,,
-196.80093322597415,,,,
-197.44521827145473,,,,
-198.16647649671197,,,,
-198.89228597869374,,,,
-199.62214465503232,,,,
-200.41127218272285,,,,
-201.24572148417874,,,,
-202.10217304004414,,,,
-202.9857510791182,,,,
-203.8991127415308,,,,
-204.83826586484997,,,,
-205.8335871813887,,,,
-206.88690821988658,,,,
-207.9808098244354,,,,
-209.12288778215554,,,,
-210.21788980498096,,,,
-211.25553763732967,,,,
-212.28690913646625,,,,
-213.28500850788345,,,,
-214.30159999076267,,,,
-215.3404817273652,,,,
-216.35193095074757,,,,
-217.34628607575507,,,,
-218.39833906199212,,,,
-219.50790046790092,,,,
-220.6455281716164,,,,
-221.82955592887316,,,,
-223.00292177975132,,,,
-224.16193443600545,,,,
-225.34999860852082,,,,
-226.5543007853306,,,,
-227.4103191285834,,,,
-227.88524033651333,,,,
-228.1402376532772,,,,
-228.07026275061475,,,,
-227.8942218523736,,,,
-227.61847240246067,,,,
-227.0374252971601,,,,
-226.19016730645325,,,,
-225.3224577591964,,,,
-224.42446179744735,,,,
-223.3981982208337,,,,
-222.29876388380677,,,,
-220.9187314964642,,,,
-219.2402146127044,,,,
-217.4073885183266,,,,
-215.3691944286261,,,,
-213.39321821887123,,,,
-211.51753472634397,,,,
-209.57576012377427,,,,
-207.64525574151313,,,,
-205.59956276964797,,,,
-203.4248279418308,,,,
-201.25211491064536,,,,
-199.055070436903,,,,
-196.579937557934,,,,
-193.82172353190973,,,,
-190.8848014183331,,,,
-187.70461614160283,,,,
-184.46193169953608,,,,
-181.16760806090937,,,,
-177.6772754530275,,,,
-174.03004479989204,,,,
-170.9449194390929,,,,
-168.4781835499761,,,,
-166.32012520046192,,,,
-164.67461483009208,,,,
-163.09321213564786,,,,
-161.561674486793,,,,
-160.4890770038968,,,,
-159.79288832888818,,,,
-159.00698899348228,,,,
-158.1505169951211,,,,
-157.40201384813327,,,,
-156.6561194219207,,,,
-156.30911658153897,,,,
-156.39270823476625,,,,
-156.63018991179015,,,,
-157.1175652927922,,,,
-157.30987086770074,,,,
-157.12954438279812,,,,
-156.9078341163381,,,,
-156.48602524205774,,,,
-156.1221229380109,,,,
-155.8415890216058,,,,
-155.37488935616614,,,,
-154.77393240664597,,,,
-154.54301479163647,,,,
-154.68915308202878,,,,
-155.00273570056282,,,,
-155.61015052595928,,,,
-156.14662853395112,,,,
-156.58818404624643,,,,
-157.22129141663117,,,,
-157.96516831450538,,,,
-158.6171991899593,,,,
-159.18977585688896,,,,
-159.72123780596266,,,,
-160.16200147720303,,,,
-160.6984656261116,,,,
-161.3328706926893,,,,
-161.9292600365861,,,,
-162.5249651238741,,,,
-163.1629087715234,,,,
-163.83073566807374,,,,
-164.5322766631812,,,,
-165.27464663735498,,,,
-165.99345903867413,,,,
-166.6866514243976,,,,
-167.3906592382189,,,,
-168.0903082535325,,,,
-169.02757227065658,,,,
-170.2288374983591,,,,
-171.56843454285513,,,,
-173.11570959734362,,,,
-174.7394272557025,,,,
-176.43156359880751,,,,
-178.31980875432785,,,,
-180.3790772531625,,,,
-182.42593625478162,,,,
-184.46267571735905,,,,
-186.56286016272503,,,,
-188.68271770167652,,,,
-190.96567644782834,,,,
-193.4222926249673,,,,
-195.94637826939018,,,,
-198.5712757023209,,,,
-200.78169405536025,,,,
-202.5142847615776,,,,
-204.03497389462063,,,,
-205.1918771844833,,,,
-206.25640856585147,,,,
-207.24162130390812,,,,
-207.87298636456111,,,,
-208.19889959349086,,,,
-208.6295451291924,,,,
-209.15827600320472,,,,
-209.61244410717723,,,,
-210.0878669681116,,,,
-210.26171776621052,,,,
-210.10664114854183,,,,
-209.85728977617046,,,,
-209.43599382222183,,,,
-209.1521491746646,,,,
-209.05792171784915,,,,
-208.94797916835532,,,,
-208.91422386471226,,,,
-208.82678014070046,,,,
-208.66945022186317,,,,
-208.5886381762574,,,,
-208.5579422812915,,,,
-208.25749164703961,,,,
-207.6796594259259,,,,
-206.96138087969288,,,,
-206.02138753846046,,,,
-205.08345517645603,,,,
-204.16235902369797,,,,
-203.07864956313549,,,,
-201.881366023417,,,,
-200.9380033501157,,,,
-200.264658855936,,,,
-199.72304212380712,,,,
-199.4135242087855,,,,
-199.08078214316987,,,,
-198.71769753378715,,,,
-198.5416372177892,,,,
-198.5038541046695,,,,
-198.40478356633687,,,,
-198.25677717401652,,,,
-198.12672198888438,,,,
-197.97028006912763,,,,
-197.96838670493548,,,,
-198.13372418635532,,,,
-198.34287085762435,,,,
-198.63911127141608,,,,
-198.71216246685367,,,,
-198.5207077190996,,,,
-198.24416524325105,,,,
-197.79232220189832,,,,
-197.31799661542098,,,,
-196.8339353920712,,,,
-196.18332633109054,,,,
-195.3960501368436,,,,
-194.7420183012371,,,,
-194.22261878290118,,,,
-193.72612777601003,,,,
-193.31898521882445,,,,
-192.80091997105686,,,,
-192.157909728714,,,,
-191.543885278376,,,,
-190.91352659897203,,,,
-190.3667773645217,,,,
-189.93064622331318,,,,
-189.5257402978856,,,,
-189.18526449018748,,,,
-188.88824386191956,,,,
-188.63041128804025,,,,
-188.45332857831974,,,,
-188.35447908962792,,,,
-188.20519178487862,,,,
-188.00225862330458,,,,
-187.8079893331168,,,,
-187.5907296096114,,,,
-187.43832134818717,,,,
-187.35909773069253,,,,
-187.28406002747693,,,,
-187.23406301733536,,,,
-187.19763645757587,,,,
-187.16650680550555,,,,
-187.1616821588246,,,,
-187.17834545622642,,,,
-187.20841426407486,,,,
-187.25382645036152,,,,
-187.31427122299732,,,,
-187.38833121085042,,,,
-187.51406127029668,,,,
-187.69457196251182,,,,
-187.9107788693513,,,,
-188.17310980659016,,,,
-188.46021050587106,,,,
-188.77061568139916,,,,
-189.1240972438434,,,,
-189.51633942513197,,,,
-189.88962903214116,,,,
-190.24104740807513,,,,
-190.59515143202552,,,,
-190.93640350935317,,,,
-191.30342594481343,,,,
-191.69809231481602,,,,
-192.0875379566152,,,,
-192.47957654294947,,,,
-192.9086858766529,,,,
-193.37373111353284,,,,
-193.8632417647368,,,,
-194.38542848762745,,,,
-194.9112028009293,,,,
-195.4389810170031,,,,
-195.9898978740729,,,,
-196.5574370962788,,,,
-197.1833525979104,,,,
-197.87408614467182,,,,
-198.60536387880245,,,,
-199.38978326168163,,,,
-200.20850332480248,,,,
-201.0602512766052,,,,
-201.96599186673438,,,,
-202.92244726986667,,,,
-203.89264199193158,,,,
-204.87672763821556,,,,
-205.8909551012024,,,,
-206.92655246297755,,,,
-208.011433043024,,,,
-209.14803626206745,,,,
-210.31562419027156,,,,
-211.52088627276717,,,,
-212.29138423366325,,,,
-212.57659485212025,,,,
-212.602507551444,,,,
-212.2312462472429,,,,
-211.72885912417698,,,,
-211.10521480701541,,,,
-210.10105284642344,,,,
-208.76366242245132,,,,
-207.4404186097293,,,,
-206.12171818073452,,,,
-204.66455698426034,,,,
-203.14843415486317,,,,
-201.29055289991524,,,,
-199.06655742051038,,,,
-196.6773947375006,,,,
-194.05412359665272,,,,
-191.5134483573793,,,,
-189.1039409806728,,,,
-186.6226331187385,,,,
-184.16207396265068,,,,
-181.5796480705837,,,,
-178.85871358507248,,,,
-176.15202700179424,,,,
-173.43004043654372,,,,
-170.38020379271524,,,,
-166.99561232685866,,,,
-163.40700140693866,,,,
-159.5347867209933,,,,
-155.59951126401043,,,,
-151.61487072898132,,,,
-147.4041112306493,,,,
-143.01510368320547,,,,
-139.52835462140231,,,,
-137.03339347254402,,,,
-135.05751184997098,,,,
-133.90865330706453,,,,
-132.92348944556534,,,,
-132.08078561604043,,,,
-131.9920408154829,,,,
-132.53603236636104,,,,
-132.99942812368099,,,,
-133.41035910410136,,,,
-134.04591520450938,,,,
-134.74482787688754,,,,
-136.11003712028824,,,,
-138.19071065765462,,,,
-140.56532573833366,,,,
-143.38038463071658,,,,
-145.83452340045713,,,,
-147.81273688655162,,,,
-149.8066213323352,,,,
-151.58295409487062,,,,
-153.51897215388868,,,,
-155.65320874780463,,,,
-157.5909680347545,,,,
-159.40877568747783,,,,
-161.8560209314034,,,,
-164.9444520491181,,,,
-168.3628373721162,,,,
-172.29974209837133,,,,
-176.2158217726695,,,,
-180.07627248181748,,,,
-184.3066725837796,,,,
-188.78823858580853,,,,
-192.46772387802585,,,,
-195.28684402363712,,,,
-197.65570719271275,,,,
-199.28213718852,,,,
-200.87454179787983,,,,
-202.4516515752968,,,,
-203.39592357615447,,,,
-203.83991087952882,,,,
-204.38810011286685,,,,
-205.00580679138372,,,,
-205.4784172910704,,,,
-205.93985768176026,,,,
-205.8507509089997,,,,
-205.1701154050719,,,,
-204.2661375370493,,,,
-203.00808049223545,,,,
-202.27011168424585,,,,
-202.16912475441185,,,,
-202.19151092053195,,,,
-202.59046783417043,,,,
-202.9367360240869,,,,
-203.1917270761068,,,,
-203.7944887564378,,,,
-204.65934342849712,,,,
-205.0115675538004,,,,
-204.8440341034509,,,,
-204.4755983449104,,,,
-203.71358221116915,,,,
-203.12673563034343,,,,
-202.7528963523404,,,,
-202.14998652493958,,,,
-201.4448875865796,,,,
-200.94976731944018,,,,
-200.64675590491603,,,,
-200.47960963476987,,,,
-200.52582063221263,,,,
-200.4996503381717,,,,
-200.3992719558239,,,,
-200.43535588342152,,,,
-200.551892560402,,,,
-200.68435010903823,,,,
-200.85320068224425,,,,
-201.05398521557967,,,,
-201.27722784443432,,,,
-201.6235255246508,,,,
-202.09751835590043,,,,
-202.64458277213382,,,,
-203.2895479304628,,,,
-203.65420280242452,,,,
-203.69865712609985,,,,
-203.62119373963614,,,,
-203.31443636214541,,,,
-202.98598500550563,,,,
-202.64979807765727,,,,
-202.10680469095402,,,,
-201.39781648502918,,,,
-200.8118218607723,,,,
-200.3465988822452,,,,
-199.88826310487244,,,,
-199.5068316157867,,,,
-198.97874117228818,,,,
-198.2888395222633,,,,
-197.6050447495534,,,,
-196.87645775025538,,,,
-196.28594753632692,,,,
-195.86975120172974,,,,
-195.50510822474175,,,,
-195.2490463411023,,,,
-195.0358151400256,,,,
-194.85837531291097,,,,
-194.80201362700728,,,,
-194.85565883697845,,,,
-194.8265980745414,,,,
-194.71230003086222,,,,
-194.60087532784908,,,,
-194.44533902340245,,,,
-194.3833517327365,,,,
-194.42690533950767,,,,
-194.46998569191516,,,,
-194.54500486411362,,,,
-194.5971405549104,,,,
-194.6100251962506,,,,
-194.63359323047013,,,,
-194.6497499157689,,,,
-194.6670167840172,,,,
-194.68921639918233,,,,
-194.6956877309679,,,,
-194.68804417923818,,,,
-194.7496183126699,,,,
-194.88428340638256,,,,
-195.05274262475376,,,,
-195.2766287646001,,,,
-195.50246668977402,,,,
-195.72623617899742,,,,
-195.99280235795536,,,,
-196.29047314075473,,,,
-196.50910429051257,,,,
-196.64310041540423,,,,
-196.73616045078342,,,,
-196.75813192851916,,,,
-196.78336747644303,,,,
-196.81433382545106,,,,
-196.78699034797341,,,,
-196.71563850633737,,,,
-196.66246291475605,,,,
-196.62415591957318,,,,
-196.57942746079965,,,,
-196.54231495072582,,,,
-196.45778077241692,,,,
-196.32203679454273,,,,
-196.17320501856602,,,,
-195.9982436151901,,,,
-195.8821181242579,,,,
-195.83666393219858,,,,
-195.8119430988977,,,,
-195.83281846203013,,,,
-195.85855271292363,,,,
-195.88565787535472,,,,
-195.95672186253498,,,,
-196.06384629042114,,,,
-196.13167027639847,,,,
-196.1597275933214,,,,
-196.1795644578256,,,,
-196.17264226709582,,,,
-196.19461790700558,,,,
-196.24948174154545,,,,
-196.29442514025868,,,,
-196.3420896662485,,,,
-196.38983784386105,,,,
-196.4327737514945,,,,
-196.4812784866593,,,,
-196.53346936584893,,,,
-196.58086399760575,,,,
-196.6242046494052,,,,
-196.66585215650687,,,,
-196.7040049512792,,,,
-196.75660162343564,,,,
-196.825158039744,,,,
-196.8997058092308,,,,
-196.98503654501542,,,,
-197.07151696932442,,,,
-197.15815957891581,,,,
-197.25381375302013,,,,
-197.35634317791192,,,,
-197.45217188203895,,,,
-197.5411229694492,,,,
-197.6281641246614,,,,
-197.70979626222947,,,,
-197.79598068502258,,,,
-197.88713354880332,,,,
-197.97527390570613,,,,
-198.0624531447473,,,,
-198.1546492415759,,,,
-198.2514261011969,,,,
-198.35128569482063,,,,
-198.45559770248596,,,,
-198.55871863463142,,,,
-198.66040816199902,,,,
-198.7645738679221,,,,
-198.869959575942,,,,
-198.9738687267677,,,,
-199.07639326264805,,,,
-199.17786507069874,,,,
-199.2775559462491,,,,
-199.37795030610818,,,,
-199.47898595768086,,,,
-199.57873520537862,,,,
-199.6776281245056,,,,
-199.776415888368,,,,
-199.87487706914172,,,,
-199.97286863807082,,,,
-200.07048024987773,,,,
-200.1666082770841,,,,
-200.26113991577614,,,,
-200.3546317639353,,,,
-200.44677107400588,,,,
-200.54218788819583,,,,
-200.6413314811737,,,,
-200.7417382579632,,,,
-200.84469630375492,,,,
-200.94757470532863,,,,
-201.0501663445939,,,,
-201.15490756652545,,,,
-201.26125168291543,,,,
-201.36556896749516,,,,
-201.4678484537627,,,,
-201.5694667474252,,,,
-201.6695151494804,,,,
-201.77073641380298,,,,
-201.8732805526685,,,,
-201.97502078619647,,,,
-202.07655194669792,,,,
-202.1455737455254,,,,
-202.17851055654955,,,,
-202.19086720027275,,,,
-202.17315983998054,,,,
-202.1433239754876,,,,
-202.101985063094,,,,
-202.03145590931493,,,,
-201.9348715364386,,,,
-201.83608411756268,,,,
-201.73440014788304,,,,
-201.6198789940812,,,,
-201.49794228500457,,,,
-201.3491337995952,,,,
-201.17172042445927,,,,
-200.9794521528574,,,,
-200.76754318496037,,,,
-200.557161364348,,,,
-200.3515364161903,,,,
-200.1369246666928,,,,
-199.919475894505,,,,
-199.6896428627953,,,,
-199.44624051319752,,,,
-199.1994167006036,,,,
-198.94714272360332,,,,
-198.66826329051696,,,,
-198.36223817014445,,,,
-198.03784571896236,,,,
-197.6896490339761,,,,
-197.33244001361396,,,,
-196.96707990998345,,,,
-196.5815877025362,,,,
-196.1791238795663,,,,
-195.83336443753242,,,,
-195.55037160750754,,,,
-195.2977912827033,,,,
-195.09657954325192,,,,
-194.90143997004958,,,,
-194.71085799770267,,,,
-194.56648826373063,,,,
-194.46000220680398,,,,
-194.3426080878523,,,,
-194.21615791038758,,,,
-194.0995266926244,,,,
-193.98163284189098,,,,
-193.9035839438329,,,,
-193.86867514449608,,,,
-193.84805431909072,,,,
-193.8516616078404,,,,
-193.82482245882412,,,,
-193.7596300919922,,,,
-193.68953743398944,,,,
-193.5985865098333,,,,
-193.51240896059372,,,,
-193.43356943927222,,,,
-193.33511278521482,,,,
-193.22218881152457,,,,
-193.14583096734054,,,,
-193.10678001501557,,,,
-193.08374900831345,,,,
-193.0895331211808,,,,
-193.08730104204474,,,,
-193.07461725381614,,,,
-193.08043471070798,,,,
-193.0965932523529,,,,
-193.02794108635376,,,,
-192.86804617514,,,,
-192.6556888590893,,,,
-192.3641046045559,,,,
-192.05484841770172,,,,
-191.72958269225148,,,,
-191.33326422119063,,,,
-190.87722494405207,,,,
-190.4193014493278,,,,
-189.95653381308063,,,,
-189.46739154309222,,,,
-188.96472838207688,,,,
-188.39796316032852,,,,
-187.76303986721274,,,,
-187.09467922774547,,,,
-186.3805331675539,,,,
-185.6960684011289,,,,
-185.0515710766856,,,,
-184.40180639201375,,,,
-183.76860295998932,,,,
-183.11533508064946,,,,
-182.43845654569,,,,
-181.77554490065026,,,,
-181.1191675248708,,,,
-180.40085696348567,,,,
-179.61971291386746,,,,
-178.80387628009404,,,,
-177.93616703254827,,,,
-177.06629383962985,,,,
-176.1974336861251,,,,
-175.29054788216183,,,,
-174.3565947584898,,,,
-173.93612984041835,,,,
-174.08022980652058,,,,
-174.54384473864428,,,,
-175.48313917678368,,,,
-176.57916942176723,,,,
-177.82172724691642,,,,
-179.51307518500226,,,,
-181.59614826328797,,,,
-183.69725221949784,,,,
-185.82976233826648,,,,
-188.1438127817168,,,,
-190.5549512303039,,,,
-193.37486315047872,,,,
-196.63022809228497,,,,
-200.10265503435195,,,,
-203.86849723351872,,,,
-207.543283798655,,,,
-211.07090451207299,,,,
-214.69243764481362,,,,
-218.2962738861233,,,,
-222.0612841511853,,,,
-226.0073235579968,,,,
-229.94690069877373,,,,
-233.9171221989966,,,,
-238.2867190965253,,,,
-243.0630864114024,,,,
-248.09357129847996,,,,
-253.4719013762889,,,,
-258.93594701552416,,,,
-264.46966788340745,,,,
-270.2823951871371,,,,
-276.3172497706362,,,,
-281.1204616079878,,,,
-284.5679807639173,,,,
-287.30084470923987,,,,
-288.9035453984572,,,,
-290.2613067035171,,,,
-291.4025237207132,,,,
-291.50652808166666,,,,
-290.73444213527495,,,,
-290.05628894306244,,,,
-289.4347232896464,,,,
-288.49013882933207,,,,
-287.44189440477675,,,,
-285.47271551746536,,,,
-282.51529963207594,,,,
-279.1414653771619,,,,
-275.1523386498056,,,,
-271.61834335377546,,,,
-268.6936691846964,,,,
-265.718962955734,,,,
-263.00565363032183,,,,
-260.05108031106516,,,,
-256.8031105057372,,,,
-253.7879979746775,,,,
-250.90338895376686,,,,
-247.14338167978158,,,,
-242.49140144453156,,,,
-237.36505653801305,,,,
-231.51077834114372,,,,
-225.65088925058845,,,,
-219.83159544801777,,,,
-213.48171520940852,,,,
-206.75992617581986,,,,
-201.26970203360642,,,,
-197.10836433869298,,,,
-193.6358003840107,,,,
-191.29907918955672,,,,
-189.03810325888347,,,,
-186.82350786411968,,,,
-185.58881676197038,,,,
-185.1363295472737,,,,
-184.51770868887027,,,,
-183.78330775838486,,,,
-183.27655720063785,,,,
-182.78619893106296,,,,
-183.1479973650698,,,,
-184.4262208902333,,,,
-186.04699622274217,,,,
-188.2128189129141,,,,
-189.62058708187814,,,,
-190.09351018954467,,,,
-190.40296896054173,,,,
