eeg_data,P,A,D,Label
-156.5503252199182,,,,
-154.3177707134973,,,,
-152.46793877762326,,,,
-151.23169150449834,,,,
-150.10569399716152,,,,
-149.0742451631364,,,,
-148.5986914018352,,,,
-148.58688066721157,,,,
-148.50971599258378,,,,
-148.38897332348077,,,,
-148.42872751975187,,,,
-148.5096285764065,,,,
-149.0812371038813,,,,
-150.1800505416353,,,,
-151.49258980975185,,,,
-153.12812121844172,,,,
-154.4756621863042,,,,
-155.44831574630786,,,,
-156.41904148671145,,,,
-157.2101702827059,,,,
-158.11095181772544,,,,
-159.15053413633376,,,,
-160.02728092898116,,,,
-160.79979825359726,,,,
-162.03595821863556,,,,
-163.74429852190272,,,,
-165.68931008012126,,,,
-168.0137386351912,,,,
-170.30803411244227,,,,
-172.5457305065285,,,,
-175.0495312884961,,,,
-177.72914946766466,,,,
-179.91006327690968,,,,
-181.56072640287385,,,,
-182.9338345582289,,,,
-183.843890809248,,,,
-184.75689287674754,,,,
-185.68450108913257,,,,
-186.22699963351747,,,,
-186.47218463587785,,,,
-186.78933289716542,,,,
-187.15484963421952,,,,
-187.44229183641343,,,,
-187.73289536978905,,,,
-187.6907992956633,,,,
-187.2911820451553,,,,
-186.76148375412868,,,,
-186.0204074034377,,,,
-185.64638898253287,,,,
-185.71531010866443,,,,
-185.8914140663071,,,,
-186.34206651827495,,,,
-186.78016632678302,,,,
-187.18084765384532,,,,
-187.8361602354169,,,,
-188.68908274958375,,,,
-189.2346485001873,,,,
-189.4692042551358,,,,
-189.60011803357185,,,,
-189.50226594059302,,,,
-189.54854339366645,,,,
-189.7640182920972,,,,
-189.8601725869264,,,,
-189.92053498446202,,,,
-190.06069066965767,,,,
-190.2603320570771,,,,
-190.5248443107837,,,,
-190.87949083455413,,,,
-191.18881083761528,,,,
-191.45384734726773,,,,
-191.76368008548764,,,,
-192.09120650746738,,,,
-192.45815466832863,,,,
-192.87635940842372,,,,
-193.31746626874204,,,,
-193.79015959785062,,,,
-194.3084275365419,,,,
-194.87124717754483,,,,
-195.480212239776,,,,
-196.13922981709544,,,,
-196.6608776237226,,,,
-197.02849270932214,,,,
-197.3341637747913,,,,
-197.5254298655276,,,,
-197.71147068298703,,,,
-197.89869010842574,,,,
-197.98606047610846,,,,
-197.995072605579,,,,
-198.05678945492156,,,,
-198.16889098508037,,,,
-198.2816327886018,,,,
-198.426354002062,,,,
-198.4984645268165,,,,
-198.4910007514512,,,,
-198.48116142115475,,,,
-198.44500059610803,,,,
-198.4633586588316,,,,
-198.55225156786852,,,,
-198.65613039042012,,,,
-198.80000506647943,,,,
-198.9552307318591,,,,
-199.11826510313415,,,,
-199.3262051750121,,,,
-199.57395794631802,,,,
-199.7753484866261,,,,
-199.9288534715778,,,,
-200.07349105721025,,,,
-200.18798200253661,,,,
-200.33310400786317,,,,
-200.5138604655227,,,,
-200.68277611064343,,,,
-200.8539014506596,,,,
-201.00695664090136,,,,
-201.13476988165573,,,,
-201.25710882023705,,,,
-201.36687090965003,,,,
-201.46496526102473,,,,
-201.55265420945872,,,,
-201.62285024400848,,,,
-201.6754722898372,,,,
-201.74408095618844,,,,
-201.83015279881093,,,,
-201.91714988116246,,,,
-202.01362998028355,,,,
-202.0980607640056,,,,
-202.16853179663173,,,,
-202.242818313718,,,,
-202.31600913200188,,,,
-202.43869691336968,,,,
-202.6181904842813,,,,
-202.82738203129762,,,,
-203.0816270099902,,,,
-203.3561319850635,,,,
-203.64982873682405,,,,
-203.9893728263396,,,,
-204.37064466565482,,,,
-204.75011433524688,,,,
-205.12838572144545,,,,
-205.52465076930898,,,,
-205.9288194579445,,,,
-206.3747674852387,,,,
-206.86564269345433,,,,
-207.37691495369359,,,,
-207.91690062863262,,,,
-208.45389721261384,,,,
-208.98264293999512,,,,
-209.5245815315205,,,,
-210.07040179935348,,,,
-210.6335959518145,,,,
-211.2160202551537,,,,
-211.80277992144923,,,,
-212.39675992341236,,,,
-213.0315175436453,,,,
-213.70805617175057,,,,
-214.4122359518921,,,,
-215.1527271414331,,,,
-215.90641463956015,,,,
-216.67194070564136,,,,
-217.4681968863302,,,,
-218.29026295699745,,,,
-219.01857565364463,,,,
-219.64326305598271,,,,
-220.21699818553685,,,,
-220.70578049653827,,,,
-221.18300448186253,,,,
-221.65116618789426,,,,
-222.04274634655246,,,,
-222.3712590837334,,,,
-222.71605862386227,,,,
-223.07418033368037,,,,
-223.4149284485275,,,,
-223.75635177392425,,,,
-224.03169881514629,,,,
-224.2356388081793,,,,
-224.41508589384918,,,,
-224.55391944036882,,,,
-224.74036104486942,,,,
-224.98722260587627,,,,
-225.24048021651757,,,,
-225.52590554235408,,,,
-225.80224845854943,,,,
-226.06538438243462,,,,
-226.35878590045812,,,,
-226.67418045215786,,,,
-226.92912445836743,,,,
-227.12242832948425,,,,
-227.28852738540368,,,,
-227.40676226944768,,,,
-227.53663622544127,,,,
-227.68210379178637,,,,
-227.79641106129293,,,,
-227.89275532546557,,,,
-227.9298052046899,,,,
-227.897889679586,,,,
-227.8255484225449,,,,
-227.69920725679353,,,,
-227.5310415557875,,,,
-227.32212997785598,,,,
-227.05350519971768,,,,
-226.726623726407,,,,
-226.3878896079574,,,,
-226.03763479355942,,,,
-225.6533690808621,,,,
-225.24606110231528,,,,
-224.78226101379659,,,,
-224.258483018757,,,,
-223.69977172818568,,,,
-223.09783095780014,,,,
-222.46431060160802,,,,
-221.80254877596943,,,,
-221.10050647072566,,,,
-220.36173724336064,,,,
-219.58423879178176,,,,
-218.7666055039251,,,,
-217.91275826399604,,,,
-217.02190033434837,,,,
-216.07400403189573,,,,
-215.06758954457274,,,,
-214.0113972972232,,,,
-212.8998238386908,,,,
-211.74474941988706,,,,
-210.54658673524085,,,,
-209.29434488765733,,,,
-207.99020538919137,,,,
-206.8952873830092,,,,
-206.03464588839876,,,,
-205.28725462220402,,,,
-204.72835162057387,,,,
-204.20506818896945,,,,
-203.7117562249351,,,,
-203.3933379556403,,,,
-203.22205443876385,,,,
-203.0137581059353,,,,
-202.77408752624228,,,,
-202.57675653378254,,,,
-202.37959480205123,,,,
-202.3342090321019,,,,
-202.45310665957126,,,,
-202.6287497288329,,,,
-202.89782413628865,,,,
-203.07858557408366,,,,
-203.14363563489638,,,,
-203.2069874334463,,,,
-203.21541578022686,,,,
-203.25181381498462,,,,
-203.32510496367385,,,,
-203.34674880167088,,,,
-203.33354373385262,,,,
-203.46045408830182,,,,
-203.73062393082625,,,,
-204.07066333231472,,,,
-204.52470273879175,,,,
-204.96782982900646,,,,
-205.3918977139653,,,,
-205.89588877515462,,,,
-206.45230766593326,,,,
-206.8351791990017,,,,
-207.03297501452911,,,,
-207.13234278569269,,,,
-207.07092224998203,,,,
-207.00264254376145,,,,
-206.9315764747176,,,,
-206.72468937356987,,,,
-206.4109554265236,,,,
-206.117219617511,,,,
-205.8359030260419,,,,
-205.5228353557653,,,,
-205.20609028205558,,,,
-204.77163365762988,,,,
-204.21099032239258,,,,
-203.6018500444819,,,,
-202.9166538490502,,,,
-202.34470033120513,,,,
-201.9111768975997,,,,
-201.50550821821116,,,,
-201.1825529276831,,,,
-200.84908775780443,,,,
-200.49692099653282,,,,
-200.22135326069568,,,,
-200.00387440808186,,,,
-199.67790329350728,,,,
-199.24211396883842,,,,
-198.7651123103868,,,,
-198.20558709139328,,,,
-197.6862487706377,,,,
-197.21536607026852,,,,
-196.69786810485826,,,,
-196.16123386614285,,,,
-195.72167327524963,,,,
-195.380510762236,,,,
-195.10295640510185,,,,
-194.9200728713677,,,,
-194.74251265437667,,,,
-194.56908930593892,,,,
-194.47234260329566,,,,
-194.4354083770097,,,,
-194.4094772549448,,,,
-194.40021693358509,,,,
-194.42117656143768,,,,
-194.4625049726484,,,,
-194.57488006778928,,,,
-194.76196419449641,,,,
-194.9918001458684,,,,
-195.2769612049237,,,,
-195.50249780202518,,,,
-195.65494591287043,,,,
-195.79856589782443,,,,
-195.90060114832187,,,,
-196.02133340625596,,,,
-196.1657062010226,,,,
-196.2747031073656,,,,
-196.36048534899865,,,,
-196.5183008883393,,,,
-196.74854908725456,,,,
-197.01321408835875,,,,
-197.3359095284164,,,,
-197.64542942438806,,,,
-197.93725804656572,,,,
-198.26633708735687,,,,
-198.6168424937638,,,,
-198.7544736136993,,,,
-198.66130490991748,,,,
-198.4356773814617,,,,
-198.0109854836059,,,,
-197.53468353023948,,,,
-197.0107451017228,,,,
-196.3047680484248,,,,
-195.44351621161306,,,,
-194.5755481939301,,,,
-193.69387099264972,,,,
-192.74143469676,,,,
-191.75131553822624,,,,
-190.5953107011332,,,,
-189.2627509342307,,,,
-187.8419532238167,,,,
-186.3014535785131,,,,
-184.823665425624,,,,
-183.43372281992177,,,,
-182.02089840739598,,,,
-180.63789220453882,,,,
-179.19674961341855,,,,
-177.68854497022582,,,,
-176.20362387143754,,,,
-174.7239273561697,,,,
-173.08140050698853,,,,
-171.27339819010632,,,,
-169.36889669043728,,,,
-167.32547754713266,,,,
-165.26427190662412,,,,
-163.1927977421344,,,,
-161.0152654431255,,,,
-158.75815754319652,,,,
-156.70710344868226,,,,
-154.8800615699122,,,,
-153.16167776880536,,,,
-151.63172524261537,,,,
-150.10264381235768,,,,
-148.5690670089147,,,,
-147.19677291949674,,,,
-145.95077943989045,,,,
-144.65959312867932,,,,
-143.3319033898494,,,,
-142.0302549375838,,,,
-140.7162879787792,,,,
-139.5401490298587,,,,
-138.5133732712368,,,,
-137.5324516857259,,,,
-136.6336957244636,,,,
-135.58612751157514,,,,
-134.358153738923,,,,
-133.08675644043655,,,,
-131.70484332937502,,,,
-130.32443001937253,,,,
-128.95578391687664,,,,
-127.48338333280806,,,,
-125.92955378952921,,,,
-124.50161404114469,,,,
-123.2016779660272,,,,
-121.94399770943842,,,,
-120.78018142989009,,,,
-119.55855929031792,,,,
-118.26897830046194,,,,
-117.02952538329235,,,,
-115.8063596978018,,,,
-115.15475442744015,,,,
-115.14524826432022,,,,
-115.49440495020927,,,,
-116.36760869218071,,,,
-117.47580003437244,,,,
-118.80722390823702,,,,
-120.65893376518015,,,,
-122.98125991086,,,,
-125.33356653563827,,,,
-127.72502277372071,,,,
-130.34446259027916,,,,
-133.09056550640878,,,,
-136.31366026707627,,,,
-140.04545448782105,,,,
-144.03491077075986,,,,
-148.36796230511638,,,,
-152.70791317070464,,,,
-157.00010074652175,,,,
-161.47055157803868,,,,
-166.02078547550803,,,,
-170.79596996379232,,,,
-175.81582002827338,,,,
-180.92172348549028,,,,
-186.1448218248367,,,,
-191.836086491894,,,,
-198.00578334732975,,,,
-204.50678785370297,,,,
-211.42977385773818,,,,
-218.53241156814903,,,,
-225.80064106299096,,,,
-233.43236999162696,,,,
-241.376090890262,,,,
-248.15434225356927,,,,
-253.64058330188598,,,,
-258.49181557636365,,,,
-262.2863496867368,,,,
-265.9218661573514,,,,
-269.4288839427266,,,,
-271.97564078182404,,,,
-273.72654110041316,,,,
-275.6744539787913,,,,
-277.7832409017392,,,,
-279.665198538984,,,,
-281.5461051824356,,,,
-282.5937314043317,,,,
-282.74067895764733,,,,
-282.5721641339509,,,,
-281.8867342007762,,,,
-281.7635232423983,,,,
-282.35990362488644,,,,
-283.0113741952839,,,,
-284.0329758502848,,,,
-284.9216091865792,,,,
-285.6258577671305,,,,
-286.6761703439858,,,,
-287.97107638477263,,,,
-288.4956126447026,,,,
-288.23398606147066,,,,
-287.60977007058125,,,,
-286.3679526023892,,,,
-285.2387720425694,,,,
-284.2701367133894,,,,
-282.88650279298304,,,,
-281.2492256119092,,,,
-279.8940099947132,,,,
-278.80865133964267,,,,
-277.8548722474695,,,,
-277.1692926242502,,,,
-276.30318989330243,,,,
-275.24891443116644,,,,
-274.3502703169144,,,,
-273.5185951812091,,,,
-272.5750281784399,,,,
-271.5467579293885,,,,
-270.46313841534317,,,,
-269.2884065962429,,,,
-268.227146901111,,,,
-267.28951205021383,,,,
-266.3483060547121,,,,
-265.4520158702401,,,,
-264.02912034594647,,,,
-262.01320427439066,,,,
-259.7107178419889,,,,
-256.95710980117644,,,,
-254.0539210855939,,,,
-251.0213170710909,,,,
-247.56136186260392,,,,
-243.73197330821816,,,,
-239.98481940160198,,,,
-236.3167099034581,,,,
-232.54450608562317,,,,
-228.77700114805856,,,,
-224.66662579138023,,,,
-220.1880922577417,,,,
-215.60158495673082,,,,
-210.82689209124004,,,,
-206.84812674741661,,,,
-203.79271746014317,,,,
-201.14104099631317,,,,
-199.18487413080516,,,,
-197.4196028454168,,,,
-195.81968145330208,,,,
-194.9044881858783,,,,
-194.58467258964112,,,,
-194.05574087743932,,,,
-193.32855857114453,,,,
-192.74542384560277,,,,
-192.1178068782954,,,,
-192.0732834293797,,,,
-192.6655210737119,,,,
-193.4363297995756,,,,
-194.53666618361692,,,,
-195.39579018688568,,,,
-195.9148887414017,,,,
-196.4785353432469,,,,
-196.91667542329148,,,,
-197.4636199525857,,,,
-198.14991717833385,,,,
-198.7076948298601,,,,
-199.18475995617212,,,,
-200.1824348703094,,,,
-201.71608449024288,,,,
-203.52725489255056,,,,
-205.76911776391626,,,,
-208.02338873169083,,,,
-210.26252163934953,,,,
-212.82324363035016,,,,
-215.61412271309163,,,,
-217.69126395594293,,,,
-218.99862828849862,,,,
-219.9152785007452,,,,
-220.17908051867332,,,,
-220.4150297914008,,,,
-220.641792879437,,,,
-220.31112677675495,,,,
-219.5406463513426,,,,
-218.8873762761057,,,,
-218.32267898746457,,,,
-217.6468109452752,,,,
-216.98466616586356,,,,
-215.84702174636345,,,,
-214.19736000095975,,,,
-212.37334511665574,,,,
-210.2573090589861,,,,
-208.6039112183067,,,,
-207.516834334046,,,,
-206.54977680210297,,,,
-205.9223807163443,,,,
-205.2696639498915,,,,
-204.5588042176041,,,,
-204.16752947689344,,,,
-204.02364033538325,,,,
-203.4522151123803,,,,
-202.4471372185585,,,,
-201.2884494630404,,,,
-199.80869296092263,,,,
-198.50297225867783,,,,
-197.40507845654878,,,,
-196.1308484583617,,,,
-194.79130223283147,,,,
-193.69866439270027,,,,
-192.8420972280884,,,,
-192.15462141093968,,,,
-191.71592099986862,,,,
-191.25522054828443,,,,
-190.77079317652598,,,,
-190.4686213338505,,,,
-190.29657141341536,,,,
-190.1710129630929,,,,
-190.11135139814712,,,,
-190.12583394923888,,,,
-190.20050088147386,,,,
-190.44678532501248,,,,
-190.8714035012896,,,,
-191.41113943160843,,,,
-192.09395776369175,,,,
-192.5658376592487,,,,
-192.788850369317,,,,
-192.952728644716,,,,
-192.95727012346617,,,,
-192.99534427404308,,,,
-193.0811747074381,,,,
-193.02992094878888,,,,
-192.88020526467383,,,,
-192.9095076529073,,,,
-193.11718010944782,,,,
-193.3942685867601,,,,
-193.80886380234668,,,,
-194.14931920552704,,,,
-194.4020670130865,,,,
-194.72824544879435,,,,
-195.08041804713864,,,,
-195.3938155395196,,,,
-195.67932963930718,,,,
-195.93323837893524,,,,
-196.14100544284676,,,,
-196.37830263560483,,,,
-196.64408456004287,,,,
-196.8879213674783,,,,
-197.12460109967896,,,,
-197.3432109862418,,,,
-197.5368563331839,,,,
-197.72022237839818,,,,
-197.88850507384808,,,,
-198.03242636702626,,,,
-198.15209685733242,,,,
-198.24714933304574,,,,
-198.3147834101644,,,,
-198.46675766654187,,,,
-198.71288042554784,,,,
-198.99769184716394,,,,
-199.35232315361657,,,,
-199.71137456954202,,,,
-200.07075120268937,,,,
-200.49056099452446,,,,
-200.9577274971544,,,,
-201.39298635584788,,,,
-201.79740690737182,,,,
-202.20080259434158,,,,
-202.58399820526776,,,,
-203.0096316107497,,,,
-203.48163284399888,,,,
-203.9532481824284,,,,
-204.43860923207873,,,,
-204.8422500260841,,,,
-205.14945918653729,,,,
-205.41513966671695,,,,
-205.61040170017648,,,,
-205.7788335675248,,,,
-205.9231815687653,,,,
-205.99509367614988,,,,
-206.00206709219182,,,,
-206.02908191048718,,,,
-206.07571336238968,,,,
-206.10451390978332,,,,
-206.13558855846097,,,,
-206.10457759663876,,,,
-206.00579054081456,,,,
-205.88689459848453,,,,
-205.73240753589798,,,,
-205.5862453193634,,,,
-205.45721836781945,,,,
-205.3127776685991,,,,
-205.1662143598331,,,,
-205.00203700008063,,,,
-204.81749902532226,,,,
-204.63207125722494,,,,
-204.442453797362,,,,
-204.19690017767036,,,,
-203.8935418239117,,,,
-203.55502329530566,,,,
-203.1679308572912,,,,
-202.7670140194133,,,,
-202.35447048089245,,,,
-201.90159494807327,,,,
-201.41582454856075,,,,
-200.97375334842442,,,,
-200.579549428914,,,,
-200.20227233476882,,,,
-199.86295929065028,,,,
-199.51027334925442,,,,
-199.14243419505482,,,,
-198.80385686986412,,,,
-198.48465332111218,,,,
-198.13985806224602,,,,
-197.7715902281384,,,,
-197.3954963147409,,,,
-197.0013171945517,,,,
-196.6282455118556,,,,
-196.2789543113942,,,,
-195.9260208629467,,,,
-195.57867787312543,,,,
-195.17594274067622,,,,
-194.7092285809361,,,,
-194.21421458402463,,,,
-193.67298060645217,,,,
-193.11464615877568,,,,
-192.54160952236128,,,,
-191.92323364599534,,,,
-191.26508338172192,,,,
-190.62118786085256,,,,
-189.99179161587026,,,,
-189.3541326813806,,,,
-188.7214314751457,,,,
-188.05362594405133,,,,
-187.34775363977573,,,,
-186.63446258415547,,,,
-185.90457914399963,,,,
-185.2936386215577,,,,
-184.8188275543703,,,,
-184.41008682068542,,,,
-184.10763475494264,,,,
-183.84095541312684,,,,
-183.60685083067054,,,,
-183.4775097441171,,,,
-183.4405924653776,,,,
-183.3872606702797,,,,
-183.3193925674801,,,,
-183.2833282974968,,,,
-183.2537865223921,,,,
-183.31655611955975,,,,
-183.47914440248002,,,,
-183.67948654178988,,,,
-183.9383968151548,,,,
-184.17397894040252,,,,
-184.37259582035568,,,,
-184.5889458244256,,,,
-184.79884772073044,,,,
-185.03699655801262,,,,
-185.30790065831258,,,,
-185.57290509935387,,,,
-185.8392301080733,,,,
-186.1920547422282,,,,
-186.63362011891013,,,,
-187.12776066356602,,,,
-187.69627689433776,,,,
-188.27994276821042,,,,
-188.87504574804902,,,,
-189.52946481638503,,,,
-190.23038682232337,,,,
-190.8417186762765,,,,
-191.3554149020477,,,,
-191.82650544565087,,,,
-192.21727046110004,,,,
-192.6178773247041,,,,
-193.03117298994098,,,,
-193.3782302129366,,,,
-193.6761266682319,,,,
-194.00581463064307,,,,
-194.36333988456124,,,,
-194.71978653529976,,,,
-195.09343475455842,,,,
-195.4135928524016,,,,
-195.6751106021267,,,,
-195.92707257012503,,,,
-196.1525889865466,,,,
-196.4607687277529,,,,
-196.86675260626728,,,,
-197.30621551466683,,,,
-197.81102547620637,,,,
-198.3286728920569,,,,
-198.85456639717896,,,,
-199.44338083226185,,,,
-200.0848499797873,,,,
-200.68158579815145,,,,
-201.23284679141662,,,,
-201.77926589867718,,,,
-202.2967901073296,,,,
-202.85710297055263,,,,
-203.46523775391566,,,,
-204.0658321117233,,,,
-204.67507582580575,,,,
-205.16567788211896,,,,
-205.51845895207703,,,,
-205.80454114826233,,,,
-205.9853162044178,,,,
-206.12052704613887,,,,
-206.21338778079635,,,,
-206.19835756691052,,,,
-206.08551927227526,,,,
-205.98662248901962,,,,
-205.90066857291117,,,,
-205.77831996276132,,,,
-205.6457645942814,,,,
-205.41736514801917,,,,
-205.0853459510201,,,,
-204.7124781524209,,,,
-204.27795137411385,,,,
-203.8488869553265,,,,
-203.4375893548837,,,,
-202.99631950266513,,,,
-202.5450672432277,,,,
-202.0577289317701,,,,
-201.53018250628034,,,,
-200.9930165781445,,,,
-200.44062004724282,,,,
-199.797667810222,,,,
-199.06160403889882,,,,
-198.2647628294273,,,,
-197.38761016801288,,,,
-196.4812377620379,,,,
-195.54872342303509,,,,
-194.54797754046174,,,,
-193.48986783205112,,,,
-192.62686677553432,,,,
-191.979485490224,,,,
-191.43677430438683,,,,
-191.07038905963242,,,,
-190.72475537209567,,,,
-190.3945234371376,,,,
-190.2223616299863,,,,
-190.17952478089,,,,
-190.09931494210937,,,,
-189.98798530569505,,,,
-189.909708586219,,,,
-189.8265362756969,,,,
-189.8788133641891,,,,
-190.0776456873257,,,,
-190.3243477387059,,,,
-190.6527498744403,,,,
-190.87665779160145,,,,
-190.96900715197162,,,,
-191.0436162947441,,,,
-191.0460498860444,,,,
-191.06332358082005,,,,
-191.1040556432196,,,,
-191.0764341252556,,,,
-190.9978483145679,,,,
-191.04194874950824,,,,
-191.21114879545314,,,,
-191.43282992588718,,,,
-191.75044359922376,,,,
-192.03848881831797,,,,
-192.288553799624,,,,
-192.59909370020756,,,,
-192.94221133165362,,,,
-193.1824434969957,,,,
-193.31718899068318,,,,
-193.39020836964752,,,,
-193.36520982601192,,,,
-193.3437414858444,,,,
-193.327722917394,,,,
-193.23397073322042,,,,
-193.0818562680003,,,,
-192.93298016771945,,,,
-192.78146696471995,,,,
-192.60928996807863,,,,
-192.4294272585541,,,,
-192.18092037929577,,,,
-191.85956561007873,,,,
-191.5050229371494,,,,
-191.1024608952608,,,,
-190.77957080723317,,,,
-190.55197784913008,,,,
-190.34787183377546,,,,
