eeg_data,P,A,D,Label
-166.6862336173753,,,,
-167.67722624363662,,,,
-168.4156938815057,,,,
-169.0591161956558,,,,
-169.5517854339677,,,,
-170.2286455517456,,,,
-171.135754423774,,,,
-172.07167523307396,,,,
-173.13341019057256,,,,
-174.1590424598756,,,,
-175.1327974731308,,,,
-176.22127552753238,,,,
-177.39163459962964,,,,
-178.33806284202848,,,,
-179.05639667417358,,,,
-179.67257198855893,,,,
-180.10981396631158,,,,
-180.5898202232127,,,,
-181.1267863565384,,,,
-181.546460378773,,,,
-181.8977092199907,,,,
-181.56040281262787,,,,
-180.4503149593689,,,,
-178.89119763615506,,,,
-176.6964935326534,,,,
-174.17772616835873,,,,
-171.3475755764947,,,,
-167.87745106810016,,,,
-163.8196361946579,,,,
-159.68005395205162,,,,
-155.44893501025481,,,,
-150.90565517203277,,,,
-146.16636905370692,,,,
-140.83145583615254,,,,
-134.8636423412527,,,,
-128.54934254033188,,,,
-121.78993472315013,,,,
-114.94560468703251,,,,
-108.0758716605134,,,,
-100.93319019672113,,,,
-93.62260616415472,,,,
-85.99121107934906,,,,
-78.01642007779657,,,,
-69.8658354656385,,,,
-61.50573319389678,,,,
-52.550621252392425,,,,
-42.98759943989565,,,,
-32.977708747923444,,,,
-22.420395375835447,,,,
-11.578563794302228,,,,
-0.4665425060186856,,,,
11.132995636903157,,,,
23.165067305195624,,,,
33.082229675691856,,,,
40.65126418791628,,,,
47.027996635257146,,,,
51.480698925389106,,,,
55.52582716729905,,,,
59.215896968368156,,,,
61.12654472671177,,,,
61.53317337431754,,,,
62.191162871538246,,,,
63.040814838779156,,,,
63.385488534776755,,,,
63.62489566740074,,,,
62.299491461100004,,,,
59.28869369439935,,,,
55.62145688512508,,,,
50.94356166453544,,,,
47.073227082228144,,,,
44.27889934626227,,,,
41.42881672281997,,,,
39.05373342119019,,,,
36.313020500789705,,,,
33.117480325615766,,,,
30.356417294702982,,,,
27.85891688679945,,,,
23.89273312649935,,,,
18.42764133693011,,,,
12.186622574401794,,,,
4.732691300908893,,,,
-2.694686054795476,,,,
-10.015580566309293,,,,
-18.211684012573357,,,,
-27.010596507227284,,,,
-34.551814984454786,,,,
-40.760395397578456,,,,
-46.31826242701389,,,,
-50.718024962223254,,,,
-55.26924152655828,,,,
-60.005318035003995,,,,
-63.81740877224218,,,,
-66.95473054539322,,,,
-70.40425519656817,,,,
-74.09995415164248,,,,
-77.7152145587675,,,,
-81.46730137133392,,,,
-84.44938069531919,,,,
-86.5972950142336,,,,
-88.52441642630096,,,,
-90.01270288142292,,,,
-92.68371553901092,,,,
-96.7492515617553,,,,
-101.27692317392584,,,,
-106.73675295426833,,,,
-112.32160874421473,,,,
-117.96446900418344,,,,
-124.48714630825545,,,,
-131.73103693339257,,,,
-138.29587644983073,,,,
-144.17470554398594,,,,
-149.94404045654795,,,,
-155.2588540958423,,,,
-161.15942693673122,,,,
-167.71758467815582,,,,
-174.1333640489094,,,,
-180.64156052368762,,,,
-186.2629308112743,,,,
-190.8093174939354,,,,
-194.90722428423146,,,,
-198.249718077562,,,,
-201.20785349730184,,,,
-203.81199621273282,,,,
-205.59157193201776,,,,
-206.6055115173544,,,,
-207.85000769380284,,,,
-209.3305002151252,,,,
-210.5881608673436,,,,
-211.86124168100602,,,,
-212.4220743440505,,,,
-212.2030827537468,,,,
-211.75261623567542,,,,
-210.89525365292863,,,,
-210.00155862578282,,,,
-209.16045794166203,,,,
-208.06310750169752,,,,
-206.82439635525623,,,,
-205.3430923457892,,,,
-203.5916876670005,,,,
-201.72174227967983,,,,
-199.71003332006825,,,,
-197.052776883022,,,,
-193.72615586832092,,,,
-189.95530158302975,,,,
-185.6073051986617,,,,
-181.00769393700455,,,,
-176.17627925883838,,,,
-170.83653334187858,,,,
-165.05656510504753,,,,
-160.45957869663582,,,,
-157.17477786283052,,,,
-154.48600496579198,,,,
-152.85205794217737,,,,
-151.2692691534911,,,,
-149.7008897456009,,,,
-149.06272132227937,,,,
-149.16740929248996,,,,
-148.9449580290282,,,,
-148.43378430694491,,,,
-148.04210936029673,,,,
-147.5248583372142,,,,
-147.7799472421759,,,,
-148.87639497761958,,,,
-150.17958899145947,,,,
-151.90437480534882,,,,
-152.8651456354248,,,,
-152.88741534108874,,,,
-152.69408768682527,,,,
-151.93709810288962,,,,
-151.16642436401588,,,,
-150.43508212554855,,,,
-149.15806203623683,,,,
-147.4437720399554,,,,
-146.39586571634445,,,,
-146.02797826051963,,,,
-145.87563024455713,,,,
-146.21361016257958,,,,
-146.2414641398191,,,,
-145.90375259249203,,,,
-145.82523949680038,,,,
-145.82653824015938,,,,
-145.67607444682292,,,,
-145.42054488575874,,,,
-145.04102110741238,,,,
-144.48892454945738,,,,
-144.04686178178014,,,,
-143.7130501317756,,,,
-143.3060808392421,,,,
-142.8833675754267,,,,
-142.3817008110639,,,,
-141.77630933396068,,,,
-141.1363935435689,,,,
-140.43984438003184,,,,
-139.67033067176123,,,,
-138.8318494275878,,,,
-137.9119136006095,,,,
-136.90591574891778,,,,
-136.19136967147296,,,,
-135.8011839546431,,,,
-135.55264864397935,,,,
-135.55149554446422,,,,
-135.57659162686494,,,,
-135.61569831343962,,,,
-135.87321877857778,,,,
-136.30599627507178,,,,
-136.65570543100506,,,,
-136.92796295549286,,,,
-137.22071763727322,,,,
-137.47274858335544,,,,
-137.8923710472896,,,,
-138.49386699911938,,,,
-139.12487111001266,,,,
-139.83351097631737,,,,
-140.14256465680177,,,,
-139.98824236746037,,,,
-139.62974674814393,,,,
-138.9256172563177,,,,
-138.11490116874623,,,,
-137.21135739575072,,,,
-135.96644318061269,,,,
-134.42302465233558,,,,
-132.9798633877002,,,,
-131.63331062601156,,,,
-130.21353293395816,,,,
-128.81488644857882,,,,
-127.13020925799984,,,,
-125.13385303953736,,,,
-123.05243790326729,,,,
-120.81277126630285,,,,
-118.67183850001119,,,,
-116.67678781809612,,,,
-114.65107955492614,,,,
-112.67221043709357,,,,
-110.64006315163792,,,,
-108.5411392950081,,,,
-106.49461439576544,,,,
-104.48051516241135,,,,
-102.2212014727338,,,,
-99.70953985634209,,,,
-97.0667376063728,,,,
-94.22234012070005,,,,
-91.36892147188406,,,,
-88.5198200550042,,,,
-85.52038332376709,,,,
-82.41312143700709,,,,
-79.86865110285616,,,,
-77.93744195758366,,,,
-76.33529304476716,,,,
-75.25195698429243,,,,
-74.26543233539464,,,,
-73.36304036649018,,,,
-72.92789766137956,,,,
-72.88246575891847,,,,
-72.80233642674939,,,,
-72.7065731338499,,,,
-72.75656168459555,,,,
-72.85707307558899,,,,
-73.37260747995511,,,,
-74.33255483757839,,,,
-75.48419420898303,,,,
-76.9162222777003,,,,
-78.12204574317205,,,,
-79.03051106343081,,,,
-79.9495363796832,,,,
-80.73209631477492,,,,
-81.61968195611225,,,,
-82.6364673845639,,,,
-83.5318866919061,,,,
-84.35496795769139,,,,
-85.57339114957811,,,,
-87.19402687136677,,,,
-89.02351674187953,,,,
-91.17942626595743,,,,
-93.32400484461951,,,,
-95.4355722891526,,,,
-97.78017049027616,,,,
-100.28340806982334,,,,
-102.30640605163666,,,,
-103.8146659140702,,,,
-105.05528593135116,,,,
-105.85124666971836,,,,
-106.63420050994672,,,,
-107.41540036012587,,,,
-107.81951144125765,,,,
-107.92735510175885,,,,
-108.1029996572433,,,,
-108.32516214070029,,,,
-108.46522881061355,,,,
-108.60374755458052,,,,
-108.41483904487083,,,,
-107.87381370053006,,,,
-107.20278906092535,,,,
-106.32276606609,,,,
-105.76805566075623,,,,
-105.60982003763887,,,,
-105.53482394146464,,,,
-105.69777780143026,,,,
-105.83570380180576,,,,
-105.92510693502552,,,,
-106.2346131375726,,,,
-106.71176200032335,,,,
-106.88429792706744,,,,
-106.74802309445609,,,,
-106.49718377317238,,,,
-106.01438779639747,,,,
-105.646671455373,,,,
-105.41714179951549,,,,
-105.05623852217623,,,,
-104.641419427932,,,,
-104.3686883609575,,,,
-104.2277848233099,,,,
-104.1818798174123,,,,
-104.27991887166522,,,,
-104.34450143334291,,,,
-104.3744714600632,,,,
-104.50146271231031,,,,
-104.69081399619594,,,,
-104.89917988058106,,,,
-105.13923141771309,,,,
-105.4099754562866,,,,
-105.70477347168743,,,,
-106.08836663231578,,,,
-106.56393673019406,,,,
-107.09588310390652,,,,
-107.7002257730768,,,,
-108.14227525244856,,,,
-108.39716334542227,,,,
-108.58844543517564,,,,
-108.64950737461704,,,,
-108.70891817337395,,,,
-108.77546182141174,,,,
-108.72579622359119,,,,
-108.5852650143174,,,,
-108.53411797574765,,,,
-108.57114036312895,,,,
-108.6253022666335,,,,
-108.74036797484705,,,,
-108.77725137232993,,,,
-108.72659984407629,,,,
-108.69312001291513,,,,
-108.64522214192688,,,,
-108.5969603295211,,,,
-108.56072915499962,,,,
-108.50689646983318,,,,
-108.44197358279429,,,,
-108.38229239289059,,,,
-108.32549893842906,,,,
-108.26953910053012,,,,
-108.21774336741413,,,,
-108.12177910034686,,,,
-107.97788588983137,,,,
-107.81172343100958,,,,
-107.61037274701941,,,,
-107.400701500652,,,,
-107.18513770846857,,,,
-106.93929397676924,,,,
-106.66899328376896,,,,
-106.40842224395719,,,,
-106.1576860561252,,,,
-105.90447449899064,,,,
-105.65744571338509,,,,
-105.3907734681808,,,,
-105.10328637801548,,,,
-104.81521840912235,,,,
-104.52113213094371,,,,
-104.2062520250362,,,,
-103.87158258697436,,,,
-103.5204525052748,,,,
-103.14937916972264,,,,
-102.772261999498,,,,
-102.3895261227538,,,,
-101.9913593318565,,,,
-101.5807359654653,,,,
-101.25798902683293,,,,
-101.03240722598015,,,,
-100.85918770682484,,,,
-100.76732035223543,,,,
-100.69683624317223,,,,
-100.64594610786749,,,,
-100.67117724517608,,,,
-100.76182574975958,,,,
-100.84859684586493,,,,
-100.9340400385758,,,,
-101.04594210074724,,,,
-101.16867135290052,,,,
-101.3602405441297,,,,
-101.6256237600322,,,,
-101.9242612185701,,,,
-102.27038210208309,,,,
-102.58794866610508,,,,
-102.86609184465141,,,,
-103.15180979804569,,,,
-103.42304918405381,,,,
-103.71571713369958,,,,
-104.03362594419858,,,,
-104.33941636251713,,,,
-104.64048317242701,,,,
-105.00866029475095,,,,
-105.4452464903932,,,,
-105.9205645953272,,,,
-106.45280710935064,,,,
-106.9905878330229,,,,
-107.53072160243168,,,,
-108.11404430545795,,,,
-108.72935356609814,,,,
-109.25937264063671,,,,
-109.69695853828964,,,,
-110.08929260112082,,,,
-110.40371834282749,,,,
-110.71768133554933,,,,
-111.03344499268078,,,,
-111.28286786565954,,,,
-111.48046646854459,,,,
-111.69615808253002,,,,
-111.92639304154076,,,,
-112.1458984571389,,,,
-112.37034448157772,,,,
-112.5384473595264,,,,
-112.645577987095,,,,
-112.73403494749928,,,,
-112.7890482726051,,,,
-112.90572139796627,,,,
-113.09708143381552,,,,
-113.30691091258082,,,,
-113.56287256229828,,,,
-113.81887060770865,,,,
-114.0707543209634,,,,
-114.36614945823736,,,,
-114.69592268279008,,,,
-114.9750092972171,,,,
-115.20262372647846,,,,
-115.41402323064078,,,,
-115.58808804279975,,,,
-115.78720194271828,,,,
-116.01560271195345,,,,
-116.2248560424726,,,,
-116.42893529214798,,,,
-116.56578425396856,,,,
-116.62358256865885,,,,
-116.64125854142986,,,,
-116.59929897907,,,,
-116.52156252952204,,,,
-116.40976079856964,,,,
-116.23375134557764,,,,
-115.997208108835,,,,
-115.76223801252891,,,,
-115.5289458654714,,,,
-115.26857935896393,,,,
-114.99584336734337,,,,
-114.66490239290478,,,,
-114.27135822366071,,,,
-113.84938271599351,,,,
-113.38779356150684,,,,
-112.911334748659,,,,
-112.42556650671445,,,,
-111.91015003836306,,,,
-111.37259515032194,,,,
-110.80540538242201,,,,
-110.20663815314731,,,,
-109.58654291129405,,,,
-108.94330765934521,,,,
-108.24400166508669,,,,
-107.4869899019755,,,,
-106.68667436941824,,,,
-105.83427680136528,,,,
-104.9509888000839,,,,
-104.03795305435759,,,,
-103.07697269584,,,,
-102.07237183964716,,,,
-101.24515941114366,,,,
-100.61549443077641,,,,
-100.08266572631058,,,,
-99.710048249122,,,,
-99.36608351700224,,,,
-99.0460289660726,,,,
-98.87325826303379,,,,
-98.82374772753502,,,,
-98.74492226764592,,,,
-98.64179280767708,,,,
-98.57471861473073,,,,
-98.50883212587601,,,,
-98.57064970623337,,,,
-98.77048324078814,,,,
-99.01885589609707,,,,
-99.34635261307676,,,,
-99.59643378025291,,,,
-99.74578517261213,,,,
-99.89180882226492,,,,
-99.98869428715064,,,,
-100.1084245322668,,,,
-100.25855341122814,,,,
-100.36252470642036,,,,
-100.43486746906879,,,,
-100.62475969679085,,,,
-100.93469833404323,,,,
-101.30218533547159,,,,
-101.76475966288905,,,,
-102.21551815398846,,,,
-102.64743625860324,,,,
-103.14497197415264,,,,
-103.68452764467095,,,,
-104.04866230334038,,,,
-104.22492313017565,,,,
-104.29858325989737,,,,
-104.2091888488985,,,,
-104.10205572793095,,,,
-103.98102901098669,,,,
-103.7189077465502,,,,
-103.34280636814668,,,,
-102.97847648525517,,,,
-102.61879321384492,,,,
-102.218753448497,,,,
-101.80621159651281,,,,
-101.26925699392956,,,,
-100.5992950848322,,,,
-99.87274103584184,,,,
-99.06242263078377,,,,
-98.34687594505144,,,,
-97.75003784633896,,,,
-97.16660311306492,,,,
-96.64825598657691,,,,
-96.10748470926477,,,,
-95.53629698348699,,,,
-95.02421086981435,,,,
-94.5536921525843,,,,
-93.9658416579148,,,,
-93.25906656208642,,,,
-92.49872024582615,,,,
-91.64520598454216,,,,
-90.81491247758909,,,,
-90.01551020906305,,,,
-89.15633133531172,,,,
-88.26327099016028,,,,
-87.52030631667698,,,,
-86.93604237023449,,,,
-86.44271532177281,,,,
-86.09109796958973,,,,
-85.75384043980686,,,,
-85.42816394678611,,,,
-85.22357375010776,,,,
-85.11634048640842,,,,
-85.00708320983539,,,,
-84.90265303647632,,,,
-84.83730156999748,,,,
-84.78947048960093,,,,
-84.85057609982545,,,,
-85.02766338653389,,,,
-85.25951399079317,,,,
-85.56851671543292,,,,
-85.79499322018185,,,,
-85.91841455580824,,,,
-86.0316621724255,,,,
-86.08879067681568,,,,
-86.16983946990955,,,,
-86.28197373452362,,,,
-86.3446035602968,,,,
-86.373876652022,,,,
-86.5092498017544,,,,
-86.75199222791784,,,,
-87.04535611179627,,,,
-87.42411745322286,,,,
-87.78571028757965,,,,
-88.12353850746828,,,,
-88.51746067090136,,,,
-88.9447405584068,,,,
-89.29185454466013,,,,
-89.5562659644372,,,,
-89.77509327591461,,,,
-89.91779441999161,,,,
-90.06891629313031,,,,
-90.23004606942473,,,,
-90.33158176123925,,,,
-90.38959472287534,,,,
-90.45716834509163,,,,
-90.5294658689666,,,,
-90.59052389752395,,,,
-90.65158240445835,,,,
-90.66067496615393,,,,
-90.61415914639186,,,,
-90.54599414600357,,,,
-90.44352625752876,,,,
-90.41496188070197,,,,
-90.4735880331931,,,,
-90.55848923262512,,,,
-90.70076868179665,,,,
-90.84485299225578,,,,
-90.9862711640654,,,,
-91.180390373632,,,,
-91.41618901862236,,,,
-91.60284768255094,,,,
-91.740070066933,,,,
-91.86467738006986,,,,
-91.95428747112696,,,,
-92.0768366187104,,,,
-92.23687571461599,,,,
-92.3822469218442,,,,
-92.52821962042059,,,,
-92.55291281685648,,,,
-92.43805653844122,,,,
-92.25155464464912,,,,
-91.95646269122564,,,,
-91.6100708290301,,,,
-91.21542798299238,,,,
-90.70975480181005,,,,
-90.10271214374758,,,,
-89.50057403005705,,,,
-88.90230517166368,,,,
-88.26100300177214,,,,
-87.60152859463813,,,,
-86.8422739605436,,,,
-85.97580332214625,,,,
-85.06182674036003,,,,
-84.08048274829841,,,,
-83.0949156979132,,,,
-82.1167181654594,,,,
-81.10072554959602,,,,
-80.06571384740344,,,,
-78.98719739858788,,,,
-77.86121838340375,,,,
-76.71645364953348,,,,
-75.54758737745152,,,,
-74.28340059798977,,,,
-72.92139939705115,,,,
-71.49209759258908,,,,
-69.97697543884159,,,,
-68.42418835973783,,,,
-66.83658223274779,,,,
-65.17435227395033,,,,
-63.44769143963115,,,,
-62.096521345158976,,,,
-61.160893452216456,,,,
-60.44175221722902,,,,
-60.06542169235642,,,,
-59.7696076045971,,,,
-59.545318812631244,,,,
-59.63871508529875,,,,
-60.002181689228394,,,,
-60.33376737101629,,,,
-60.64392776480929,,,,
-61.05238928627738,,,,
-61.49048004556573,,,,
-62.20967531769374,,,,
-63.23078639135016,,,,
-64.37674155409331,,,,
-65.70862302431354,,,,
-66.9126198434052,,,,
-67.9425152025412,,,,
-68.99365450265962,,,,
-69.97449789612287,,,,
-71.03033227493795,,,,
-72.176618440633,,,,
-73.25987185590503,,,,
-74.30968827204669,,,,
-75.6249300182477,,,,
-77.21086152012401,,,,
-78.94287675517265,,,,
-80.89641497110767,,,,
-82.85770797673452,,,,
-84.813038622576,,,,
-86.93182235844141,,,,
-89.16713193090673,,,,
-91.02640205648741,,,,
-92.47909802939459,,,,
-93.72316517981614,,,,
-94.62112417476831,,,,
-95.49717165418869,,,,
-96.360434332942,,,,
-96.9247230644395,,,,
-97.25047466506835,,,,
-97.63108062868444,,,,
-98.05128568051744,,,,
-98.40438830628885,,,,
-98.75585046417795,,,,
-98.84792649613456,,,,
-98.66076473124416,,,,
-98.37163976280796,,,,
-97.91812958101065,,,,
-97.69758993981928,,,,
-97.76417400910866,,,,
-97.8821676797488,,,,
-98.16687431111288,,,,
-98.42526076404936,,,,
-98.63953690551864,,,,
-99.0084127563331,,,,
-99.49330825694015,,,,
-99.7377278243147,,,,
-99.7379399557058,,,,
-99.64115969389492,,,,
-99.35855627169231,,,,
-99.15078223787931,,,,
-99.03516066124531,,,,
-98.8085548992867,,,,
-98.52902389726013,,,,
-98.36258790088215,,,,
-98.30321775968035,,,,
-98.31422671642143,,,,
-98.43767840936205,,,,
-98.52919754040263,,,,
-98.58733701110327,,,,
-98.7212588722343,,,,
-98.90277767637735,,,,
-99.08596747707384,,,,
-99.28060504810742,,,,
-99.49107715065745,,,,
-99.70922176290607,,,,
-99.99439678571235,,,,
-100.34973819769164,,,,
-100.7406390112724,,,,
-101.18161404250016,,,,
-101.48417413709385,,,,
-101.62762495197443,,,,
-101.71234258068205,,,,
-101.68460831448307,,,,
-101.646227900954,,,,
-101.60426999103565,,,,
-101.46012976050987,,,,
-101.23379856866384,,,,
-101.07236359427179,,,,
-100.97500976044424,,,,
-100.88325771619377,,,,
-100.83283541827588,,,,
-100.7107400168102,,,,
-100.50926207245286,,,,
-100.31359113549163,,,,
-100.0980185300124,,,,
-99.9061462032701,,,,
-99.75136075384931,,,,
-99.59449134822368,,,,
-99.45019890321024,,,,
-99.31329983996365,,,,
-99.18124135294052,,,,
-99.07016348219985,,,,
-98.97949078616749,,,,
-98.84663104679524,,,,
-98.66922701273373,,,,
-98.47766737557563,,,,
-98.25613734601471,,,,
-98.04559188627859,,,,
-97.84964960457668,,,,
-97.63496321549627,,,,
-97.41093407252986,,,,
-97.18268690007878,,,,
-96.94691578700785,,,,
-96.70793840960087,,,,
-96.4661848774955,,,,
-96.21105007898602,,,,
-95.94274777239929,,,,
-95.66671365158331,,,,
-95.38067168837836,,,,
-95.09462088100864,,,,
-94.80982817211786,,,,
-94.51982815658268,,,,
-94.22738029547564,,,,
-93.92816795185117,,,,
-93.62156383062631,,,,
-93.31206068492024,,,,
-92.9986782959162,,,,
-92.65830284795187,,,,
-92.28922856991659,,,,
-91.90165488493037,,,,
-91.48912481986108,,,,
-91.06594606170076,,,,
-90.63269357113876,,,,
-90.17643135491898,,,,
-89.69987546450254,,,,
-89.21739975378709,,,,
-88.72842765510003,,,,
-88.22762867503891,,,,
-87.71828549128519,,,,
-87.18820830025102,,,,
-86.6364916260874,,,,
-86.07171955407345,,,,
-85.49098812773164,,,,
-84.90854814793236,,,,
-84.32657845363305,,,,
-83.73614331582692,,,,
-83.14143275294467,,,,
-82.5360486043847,,,,
-81.91931365463101,,,,
-81.29814815554971,,,,
-80.67127473142351,,,,
-80.02510472616953,,,,
-79.35942251771255,,,,
-78.6799681538426,,,,
-77.98333591306206,,,,
-77.27926986572194,,,,
-76.56843210439571,,,,
-75.84315086896324,,,,
-75.10559294935202,,,,
-74.56567244147487,,,,
-74.24410862823056,,,,
-74.04430437402405,,,,
-74.02716368127936,,,,
-74.0707202022666,,,,
-74.17099017010948,,,,
-74.44472896305537,,,,
-74.8702436256533,,,,
-75.29985700068666,,,,
-75.73859037004006,,,,
-76.24638361312628,,,,
-76.78981414351621,,,,
-77.49132728061527,,,,
-78.36152272783444,,,,
-79.31441698927445,,,,
-80.38004231486045,,,,
-81.4120746234864,,,,
-82.38892991529191,,,,
-83.40314957925067,,,,
-84.41225210212652,,,,
-85.4838211080048,,,,
-86.62557125341728,,,,
-87.76643888344479,,,,
-88.92052819829617,,,,
-90.22960518685393,,,,
-91.6967109119185,,,,
-93.26312853978462,,,,
-94.96499620990384,,,,
-96.70195302281373,,,,
-98.46793544761307,,,,
-100.34337905344536,,,,
-102.3065924578838,,,,
-103.91653548414051,,,,
-105.13774209278169,,,,
-106.1617842560722,,,,
-106.86333989570318,,,,
-107.51543811424688,,,,
-108.12685648988588,,,,
-108.44736629430912,,,,
-108.52710137275244,,,,
-108.65470546920231,,,,
-108.81863779530487,,,,
-108.90765282164094,,,,
-108.98705647892507,,,,
-108.81230099814744,,,,
-108.36369939975529,,,,
-107.81223577509695,,,,
-107.09863249048078,,,,
-106.55361980154751,,,,
-106.22452796700593,,,,
-105.90951633028835,,,,
-105.7049240672908,,,,
-105.45472578537684,,,,
-105.14332033871044,,,,
-104.93397946303855,,,,
-104.7952408668155,,,,
-104.41958374743083,,,,
-103.80252905789663,,,,
-103.07194961150404,,,,
-102.15067374211168,,,,
-101.26070621951806,,,,
-100.41657717256255,,,,
-99.4436515886023,,,,
-98.39101574075347,,,,
-97.58415981358142,,,,
-97.03622466567991,,,,
-96.629236772689,,,,
-96.45218221329131,,,,
-96.27574381550741,,,,
-96.09455444856,,,,
-96.10314545211227,,,,
-96.25819508517773,,,,
-96.38860335770576,,,,
-96.50641582892824,,,,
-96.66852187816481,,,,
-96.83762055794232,,,,
-97.17214379122423,,,,
-97.68365021275059,,,,
-98.26579853758899,,,,
-98.956996778386,,,,
-99.47162766843815,,,,
-99.77287548505669,,,,
-100.02525788957091,,,,
-100.14629559159981,,,,
-100.279065356075,,,,
-100.43574603924596,,,,
-100.4716448179448,,,,
-100.41518691155977,,,,
-100.51316949992815,,,,
-100.76714744848208,,,,
-101.0761366036637,,,,
-101.50122158550926,,,,
-101.85958591331848,,,,
-102.13897228130857,,,,
-102.48058640213405,,,,
-102.8434588770383,,,,
-103.04964422232746,,,,
-103.0965376566103,,,,
-103.03813559778729,,,,
-102.82667018449465,,,,
-102.59784205501593,,,,
-102.35341437914384,,,,
-101.9825930227718,,,,
-101.51087802720464,,,,
-101.01467376058037,,,,
-100.48536541836168,,,,
-99.90108875996887,,,,
-99.27730237788492,,,,
-98.53538400806029,,,,
-97.66952314002585,,,,
-96.72941329773373,,,,
-95.69549462449542,,,,
-94.74309332509267,,,,
-93.89278380432991,,,,
-93.04620872745942,,,,
-92.25329881351117,,,,
-91.4221942717365,,,,
