eeg_data,P,A,D,Label
-57.439376374429216,-4.0,4.0,-4.0,Disgust
-58.56337829290222,,,,
-59.58634582131691,,,,
-60.573569228400935,,,,
-61.48870806260831,,,,
-62.39548341158913,,,,
-63.29733891309213,,,,
-64.12930672616734,,,,
-64.9028807379241,,,,
-65.71842066833392,,,,
-66.57473166752143,,,,
-67.42953191490379,,,,
-68.30649106775016,,,,
-69.12757832289464,,,,
-69.88633647113971,,,,
-70.64006415930984,,,,
-71.37015925751288,,,,
-72.14696235798434,,,,
-72.98289304293169,,,,
-73.83070328372976,,,,
-74.71150446527288,,,,
-75.5968846635776,,,,
-76.48326702190175,,,,
-77.4036882107415,,,,
-78.35250363607273,,,,
-79.2557466941117,,,,
-80.11169462282518,,,,
-80.95245395698134,,,,
-81.7593222229035,,,,
-82.58402115541456,,,,
-83.43014210703564,,,,
-84.25637277951473,,,,
-85.07416891181185,,,,
-85.57376519277197,,,,
-85.71837798064806,,,,
-85.6607239067259,,,,
-85.30910826077073,,,,
-84.83057612975419,,,,
-84.23120611544823,,,,
-83.34294481969171,,,,
-82.19463859413861,,,,
-81.02338687837408,,,,
-79.82314776701368,,,,
-78.49353021249603,,,,
-77.08864406796951,,,,
-75.41726418951032,,,,
-73.46210686925812,,,,
-71.35901957665949,,,,
-69.06093320843475,,,,
-66.766871101774,,,,
-64.50781610974397,,,,
-62.15292280778608,,,,
-59.760101345750535,,,,
-57.240812554996566,,,,
-54.583663301728286,,,,
-51.88348097229561,,,,
-49.121336200529264,,,,
-46.09508304995413,,,,
-42.79921562009996,,,,
-39.31782018584979,,,,
-35.598791394504104,,,,
-31.78271223784009,,,,
-27.87768845671897,,,,
-23.76938113864066,,,,
-19.48771395767473,,,,
-15.770679311704034,,,,
-12.679580192699516,,,,
-9.889056166465618,,,,
-7.60913763113783,,,,
-5.387402253747376,,,,
-3.208548531961552,,,,
-1.4892767305651793,,,,
-0.14640191112998194,,,,
1.3109087449435424,,,,
2.8643418404455985,,,,
4.323677250259569,,,,
5.80051128298663,,,,
6.8820837480194825,,,,
7.535311731678719,,,,
8.050225714256936,,,,
8.327067714296943,,,,
8.911114655233291,,,,
9.881497452091091,,,,
10.904154049035888,,,,
12.138319593310571,,,,
13.328919720500338,,,,
14.450373273895009,,,,
15.771335822453507,,,,
17.240587123877024,,,,
18.34828269986804,,,,
19.086975311452875,,,,
19.66950862957224,,,,
19.968056012968663,,,,
20.35043592951766,,,,
20.841014920024648,,,,
21.150626246923,,,,
21.36078223188066,,,,
21.67369278849145,,,,
22.076602360253386,,,,
22.53188649347342,,,,
23.088914596714158,,,,
23.56094334791263,,,,
23.94575870673157,,,,
