eeg_data,P,A,D,Label
-85.01261844429278,4.0,3.0,3.0,Happy
-111.16241035199393,,,,
-80.95888606184606,,,,
-75.15540757617161,,,,
-75.12668723837486,,,,
-72.35728685604005,,,,
-76.70208329811697,,,,
-76.89657486295705,,,,
-74.15450056887771,,,,
-72.94667462855239,,,,
-71.71650041805752,,,,
-70.01807630809171,,,,
-68.22867470887557,,,,
-65.79605240290573,,,,
-62.681753085335636,,,,
-59.22056513477367,,,,
-55.287336241967076,,,,
-51.859802635447906,,,,
-49.0594436383378,,,,
-46.326392072345364,,,,
-43.94103183376876,,,,
-41.40458116550735,,,,
-38.674025403650816,,,,
-36.2462652995564,,,,
-34.02078687449367,,,,
-31.16069196157622,,,,
-27.66002992523758,,,,
-23.85709667106737,,,,
-19.543749026828,,,,
-15.339533908476286,,,,
-11.28420920619024,,,,
-6.897271462594214,,,,
-2.3162911492513008,,,,
1.4515664603867575,,,,
4.357236854998671,,,,
6.77465587961563,,,,
8.425254955331264,,,,
10.002746341362032,,,,
11.522378096736965,,,,
12.385634717143915,,,,
12.721542018670636,,,,
13.081796620249415,,,,
13.429450050400035,,,,
13.57256200081696,,,,
13.631118832375774,,,,
13.100310440250649,,,,
11.94102406819147,,,,
10.492156585269658,,,,
8.630085151928638,,,,
7.231021568185249,,,,
6.40799060594336,,,,
5.650775738428282,,,,
5.211618418454479,,,,
4.651946508360889,,,,
3.932442033656345,,,,
3.495168654581632,,,,
3.251684691951132,,,,
2.4352287125505643,,,,
1.0387299226616244,,,,
-0.6255421876270113,,,,
-2.7488033974925794,,,,
-4.767361867968846,,,,
-6.644912769100853,,,,
-8.82041673536308,,,,
-11.16889846276694,,,,
-13.019064205305025,,,,
-14.352100944827278,,,,
-15.394130435072244,,,,
-15.96349321753688,,,,
-16.551941707133178,,,,
-17.1691013205965,,,,
-17.406242028926364,,,,
-17.35647831385009,,,,
-17.345385510246896,,,,
-17.345279595712732,,,,
-17.254561484935756,,,,
-17.142668132646612,,,,
-16.696086892453106,,,,
-15.892353695131366,,,,
-14.9377346908255,,,,
-13.75582915700063,,,,
-12.97344839738869,,,,
-12.66841004862773,,,,
-12.485396802839412,,,,
-12.604670993011586,,,,
-12.706096170811408,,,,
-12.763359226493215,,,,
-13.096270044866946,,,,
-13.641158336181366,,,,
-13.867391691378947,,,,
-13.77260962578043,,,,
-13.572222761744984,,,,
-13.135161209551933,,,,
-12.856976241836838,,,,
-12.76399387208739,,,,
-12.551698182365124,,,,
-12.308775523713319,,,,
-12.193527783217842,,,,
-12.188552548504731,,,,
-12.283138514000333,,,,
-12.514778510314546,,,,
-12.719901682330748,,,,
-12.899247280801337,,,,
-13.167259828091488,,,,
-13.491945425713846,,,,
-13.869834151993325,,,,
-14.314484306462846,,,,
-14.807246697691356,,,,
-15.351488629588575,,,,
-15.98413467113056,,,,
-16.706294201639707,,,,
-17.50446294598078,,,,
-18.388404536122614,,,,
-19.131922949294363,,,,
-19.713563916981663,,,,
-20.24849495146828,,,,
-20.67328222691028,,,,
-21.116916277120804,,,,
-21.587840590646614,,,,
-21.965602310523668,,,,
-22.2759128974123,,,,
-22.684573862063605,,,,
-23.1898885095789,,,,
-23.728341475497622,,,,
-24.340156437862763,,,,
-24.895740068890692,,,,
-25.386784962820094,,,,
-25.91048901731401,,,,
-26.43758782201429,,,,
-26.88913671750062,,,,
-27.267224107624763,,,,
-27.58747786130974,,,,
-27.82918893441055,,,,
-28.060417209994107,,,,
-28.280840505626387,,,,
-28.437620798296656,,,,
-28.54328984376888,,,,
-28.619704302609378,,,,
-28.6614128608091,,,,
-28.665008826154157,,,,
-28.633744879836755,,,,
-28.53790033890288,,,,
-28.375063980425672,,,,
-28.16133885292208,,,,
-27.888813241768588,,,,
-27.65453689935117,,,,
-27.46839676907415,,,,
-27.277821548292536,,,,
-27.109920209965296,,,,
-26.91079544251566,,,,
-26.676056829328896,,,,
-26.456270373252536,,,,
-26.240253038571392,,,,
-25.95105038111581,,,,
-25.5883570210854,,,,
-25.181670563763056,,,,
-24.711734812766746,,,,
-24.23642306100328,,,,
-23.758976824439742,,,,
-23.234475791510977,,,,
-22.675506288756235,,,,
-22.099541565655755,,,,
-21.503096953384183,,,,
-20.886654373542964,,,,
-20.253760342139056,,,,
-19.58299251062953,,,,
-18.874143537246628,,,,
-18.1406862892865,,,,
-17.378038422765574,,,,
-16.588624288352527,,,,
-15.773852739783337,,,,
-14.929219006168895,,,,
-14.055532733378213,,,,
-13.154930769616895,,,,
-12.226894990150148,,,,
-11.270980516868153,,,,
-10.28748318699611,,,,
-9.244975324761713,,,,
-8.140242031686101,,,,
-6.988150666019946,,,,
-5.779588730543972,,,,
-4.532152620799788,,,,
-3.246482311000792,,,,
-1.9054503885820688,,,,
-0.5121796580234151,,,,
0.9118610545728032,,,,
2.367459725508413,,,,
3.863375630770959,,,,
5.3947890748483776,,,,
6.979544132667912,,,,
8.619223976283994,,,,
10.301370206634449,,,,
12.030391155204926,,,,
13.239651799864955,,,,
13.869917084591725,,,,
14.189605813948985,,,,
14.033691279365895,,,,
13.72407056172789,,,,
13.272386685181019,,,,
12.36664916890181,,,,
11.064161444092404,,,,
9.7765007757204,,,,
8.491662254668316,,,,
7.040979304178838,,,,
5.5184243157500745,,,,
3.5874174100204974,,,,
1.219006560816799,,,,
-1.3482732549509164,,,,
-4.196548734674703,,,,
-6.94307158820531,,,,
-9.529651103146104,,,,
-12.20073930185368,,,,
-14.844636738043347,,,,
-17.634695709933773,,,,
-20.591003317417236,,,,
-23.52862971394257,,,,
-26.483524079608053,,,,
-29.83160887887453,,,,
-33.581089018952376,,,,
-37.57503372159364,,,,
-41.90915782239609,,,,
-46.31792192207625,,,,
-50.78490437804231,,,,
-55.5228465352063,,,,
-60.474136943371725,,,,
-64.40925722402196,,,,
-67.22776215189124,,,,
-69.46544626660229,,,,
-70.77235295541705,,,,
-71.90629988100035,,,,
-72.89149457119875,,,,
-73.03119063130879,,,,
-72.46412550865041,,,,
-71.99812265026485,,,,
-71.60097120729209,,,,
-70.95997174169383,,,,
-70.25773333413083,,,,
-68.81040477222922,,,,
-66.56247669821343,,,,
-63.9918590062907,,,,
-60.932503618488866,,,,
-58.3007604950644,,,,
-56.22786101356629,,,,
-54.152911254162035,,,,
-52.34263683691129,,,,
-50.36505954159169,,,,
-48.17641147897937,,,,
-46.22847513679503,,,,
-44.433788695513684,,,,
-41.937628071474656,,,,
-38.726950913736964,,,,
-35.156790789939734,,,,
-31.012278755118466,,,,
-26.909303394458647,,,,
-22.887782746082223,,,,
-18.462279793100947,,,,
-13.768612116819178,,,,
-10.059270734750802,,,,
-7.406194512263312,,,,
-5.3181206918388515,,,,
-4.143378215203978,,,,
-3.044984929166656,,,,
-2.00084682695857,,,,
-1.7437817621964842,,,,
-2.117671436002512,,,,
-2.3967844873090716,,,,
-2.622092511666743,,,,
-3.0535678705568543,,,,
-3.530417386818512,,,,
-4.698174620692604,,,,
-6.606447802362246,,,,
-8.814343942310174,,,,
-11.478602126556346,,,,
-13.567054332514715,,,,
-14.941359136932034,,,,
-16.210025027638093,,,,
-17.074229879937338,,,,
-18.040068627190728,,,,
-19.153672440974407,,,,
-19.897378737001844,,,,
-20.372546802249232,,,,
-21.497509752588634,,,,
-23.28139732838293,,,,
-25.346481920835,,,,
-27.921561647262003,,,,
-30.3338248799154,,,,
-32.538887671526034,,,,
-35.060756717439084,,,,
-37.749697843229505,,,,
-39.676643806880826,,,,
-40.80563158425703,,,,
-41.46546911116912,,,,
-41.40178028992444,,,,
-41.27371740972145,,,,
-41.094702656518436,,,,
-40.3060687680659,,,,
-39.03131249165284,,,,
-37.7484997760476,,,,
-36.42105264869566,,,,
-34.8903955865785,,,,
-33.259235468887375,,,,
-31.0784602302077,,,,
-28.31421885872942,,,,
-25.264427612464058,,,,
-21.819087958856908,,,,
-18.80918024304071,,,,
-16.339581218456335,,,,
-13.931978638738945,,,,
-11.825179475081198,,,,
-9.598598688406856,,,,
-7.215689467714003,,,,
-5.097748001554816,,,,
-3.160207098540445,,,,
-0.6868813401488467,,,,
2.3275871463768083,,,,
5.592548703457268,,,,
9.286090829838775,,,,
12.878872263722196,,,,
16.336627098535043,,,,
20.070007805299905,,,,
23.961327666199345,,,,
27.10943888237845,,,,
29.468172823467746,,,,
31.375801826623892,,,,
32.58241554857733,,,,
33.703749472266225,,,,
34.75349132828879,,,,
35.19778029967651,,,,
35.15083473573783,,,,
35.112511938427296,,,,
35.05016143865455,,,,
34.78797625302339,,,,
34.43482038358354,,,,
33.535607486345555,,,,
32.054726402244626,,,,
30.29822030607656,,,,
28.154529347403326,,,,
26.398674761694778,,,,
25.13108342363649,,,,
23.89863047502463,,,,
22.924396023641076,,,,
21.821471703725667,,,,
20.554673843154887,,,,
19.514332169422747,,,,
18.62220030883756,,,,
17.19686152129465,,,,
15.231511017953776,,,,
13.003661082296519,,,,
10.343098300682259,,,,
7.74968045781415,,,,
5.2553748477599385,,,,
2.470172271866043,,,,
-0.4953415321293445,,,,
-3.00536593454638,,,,
-5.0394052447266695,,,,
-6.817335391706713,,,,
-8.166520438457862,,,,
-9.546804438794542,,,,
-10.967844018839589,,,,
-12.044919867931972,,,,
-12.865093001495334,,,,
-13.746381032324116,,,,
-14.663611614235586,,,,
-15.515193359341355,,,,
-16.369596325972974,,,,
-16.92520517232053,,,,
-17.160346681787065,,,,
-17.27509420759352,,,,
-17.19615616046927,,,,
-17.507194914687425,,,,
-18.281657806414565,,,,
-19.187218538729642,,,,
-20.392043003755663,,,,
-21.60000014935561,,,,
-22.78660213511905,,,,
-24.249058429648727,,,,
-25.928596188098417,,,,
-27.328050257328204,,,,
-28.445037386120077,,,,
-29.482077234934117,,,,
-30.316380771470985,,,,
-31.31802583362348,,,,
-32.511819265312226,,,,
-33.61277861309897,,,,
-34.703964028359735,,,,
-35.69248912543541,,,,
-36.537301356438924,,,,
-37.34113921567153,,,,
-38.06890838177981,,,,
-38.705567397824986,,,,
-39.256506490874635,,,,
-39.695497285598826,,,,
-40.01707726836104,,,,
-40.39111290395717,,,,
-40.82485806479541,,,,
-41.23001359457854,,,,
-41.649064113342035,,,,
-41.97413074882776,,,,
-42.193884724454605,,,,
-42.39614516800299,,,,
-42.55515913178401,,,,
-42.62510944449652,,,,
-42.61072513807017,,,,
-42.51427241668268,,,,
-42.32463452506492,,,,
-42.08658488964972,,,,
-41.79924559338642,,,,
-41.43021669134444,,,,
-40.9877206198009,,,,
-40.46493861715759,,,,
-39.856722147604884,,,,
-39.17091994433522,,,,
-38.403867474190214,,,,
-37.54873438525711,,,,
-36.60469419958993,,,,
-35.570901278943474,,,,
-34.444711122152356,,,,
-33.65911442627267,,,,
-33.2568959021919,,,,
-33.03238679080676,,,,
-33.110253019631074,,,,
-33.240579074122245,,,,
-33.41297145954823,,,,
-33.86549583202486,,,,
-34.552303393057244,,,,
-35.16196569081585,,,,
-35.702633215527136,,,,
-36.299076970639774,,,,
-36.87925026131826,,,,
-37.696466390923845,,,,
-38.77111123429596,,,,
-39.92168376860064,,,,
-41.20892842752193,,,,
-42.344069856542646,,,,
-43.28201251552162,,,,
-44.20531362674774,,,,
-45.028769376086416,,,,
-45.88096354416064,,,,
-46.77571278876525,,,,
-47.57297761471758,,,,
-48.29840228489989,,,,
-49.23308213019817,,,,
-50.38189799760724,,,,
-51.625623433053406,,,,
-53.03486304873059,,,,
-54.408908825562925,,,,
-55.73412315579211,,,,
-57.168988622619544,,,,
-58.66894206115834,,,,
-59.9338471849125,,,,
-60.95125902411908,,,,
-61.830356559071284,,,,
-62.48897116512053,,,,
-63.1376292462165,,,,
-63.78121506105806,,,,
-64.24064820015069,,,,
-64.55560376280849,,,,
-64.88380227502232,,,,
-65.21405662098022,,,,
-65.49365244521346,,,,
-65.75688619957933,,,,
-65.85765201524508,,,,
-65.78515799925343,,,,
-65.63730527452,,,,
-65.37857652125638,,,,
-65.26831907496323,,,,
-65.33995913032896,,,,
-65.44351167522417,,,,
-65.65377677904345,,,,
-65.84091928294465,,,,
-65.99366750697438,,,,
-66.24317680373657,,,,
-66.56351005765465,,,,
-66.72974691792388,,,,
-66.74024466370983,,,,
-66.68686779114735,,,,
-66.51379892774193,,,,
-66.38721095364919,,,,
-66.31808785667853,,,,
-66.17771171787628,,,,
-66.00318095328939,,,,
-65.99045220694451,,,,
-66.14522362016,,,,
-66.40218225951203,,,,
-66.8145737112392,,,,
-67.23914742809525,,,,
-67.67345259195048,,,,
-68.23704670114522,,,,
-68.9030720008075,,,,
-69.57733386628878,,,,
-70.26827013080387,,,,
-71.00561414857017,,,,
-71.7695595636192,,,,
-72.65163790645842,,,,
-73.65870978303616,,,,
-74.73116258237394,,,,
-75.89155816994429,,,,
-76.95686234347106,,,,
-77.90468311234196,,,,
-78.83920680388327,,,,
-79.70804024142858,,,,
-80.60525446957898,,,,
-81.53886956516526,,,,
-82.4156249457136,,,,
-83.25449426016662,,,,
-84.21087889215968,,,,
-85.28578320823992,,,,
-86.41660958439743,,,,
-87.64198704321032,,,,
-88.84661154512652,,,,
-90.02311890881582,,,,
-91.26084364741706,,,,
-92.53418806804358,,,,
-93.52295296007749,,,,
-94.20432114553331,,,,
-94.70993600795413,,,,
-94.94926564441477,,,,
-95.12735233096326,,,,
-95.24957541504442,,,,
-95.13109837629943,,,,
-94.8093618937584,,,,
-94.48229159613442,,,,
-94.13997120481464,,,,
-93.70763123409584,,,,
-93.229206982566,,,,
-92.53229294275906,,,,
-91.60275431489912,,,,
-90.5589152043304,,,,
-89.35851403643156,,,,
-88.25575179661699,,,,
-87.28525816812504,,,,
-86.29400694476331,,,,
-85.3554165512708,,,,
-84.34608641369744,,,,
-83.25382076559879,,,,
-82.20499005460549,,,,
-81.174380471003,,,,
-79.9301666348526,,,,
-78.46902180512008,,,,
-76.88601807931781,,,,
-75.12280258161543,,,,
-73.34716158228001,,,,
-71.56962207889377,,,,
-69.65795690475193,,,,
-67.64897892960477,,,,
-66.01921288579331,,,,
-64.80206715656368,,,,
-63.80018720342974,,,,
-63.14778370962843,,,,
-62.539119511908254,,,,
-61.965401783640786,,,,
-61.7010849013933,,,,
-61.689746470058715,,,,
-61.6359795987605,,,,
-61.55384266434867,,,,
-61.553970975864935,,,,
-61.5702437265143,,,,
-61.85860046052064,,,,
-62.43938047791417,,,,
-63.13573084739273,,,,
-64.00985774477063,,,,
-64.68641421881101,,,,
-65.11353020761136,,,,
-65.51653711399435,,,,
-65.78653372551999,,,,
-66.10435478172388,,,,
-66.487376401316,,,,
-66.74885831184626,,,,
-66.92524648711125,,,,
-67.35824424823893,,,,
-68.05218465689022,,,,
-68.86593666092486,,,,
-69.88504947029293,,,,
-70.86126519678378,,,,
-71.77840065569453,,,,
-72.83102439390775,,,,
-73.96417432138716,,,,
-74.75604633989853,,,,
-75.1857546932533,,,,
-75.41208075394228,,,,
-75.31851266805045,,,,
-75.19425907627932,,,,
-75.04625291316535,,,,
-74.6248685955587,,,,
-73.98419743117238,,,,
-73.35733616948012,,,,
-72.72936802923759,,,,
-72.01926227176249,,,,
-71.27809747465767,,,,
-70.29412034488512,,,,
-69.05123222499202,,,,
-67.69247926075711,,,,
-66.16630677471285,,,,
-64.832814279952,,,,
-63.739081604791906,,,,
-62.67509405852124,,,,
-61.744806871025546,,,,
-60.769247090452396,,,,
-59.7324889704343,,,,
-58.81601887175247,,,,
-57.983972376958846,,,,
-56.92044819941002,,,,
-55.62269255801415,,,,
-54.219973007112294,,,,
-52.63369022226468,,,,
-51.096257637754185,,,,
-49.622933436757634,,,,
-48.03310806467577,,,,
-46.37852446813527,,,,
-45.00254021621068,,,,
-43.92000669733985,,,,
-43.006925324518654,,,,
-42.357775794665635,,,,
-41.73217194975855,,,,
-41.12512773939815,,,,
-40.742085344676745,,,,
-40.538208686727856,,,,
-40.33203045105506,,,,
-40.13674598556614,,,,
-40.013966935342395,,,,
-39.924554050049366,,,,
-40.037154136454575,,,,
-40.36470741547585,,,,
-40.79488009994258,,,,
-41.369034467298185,,,,
-41.78397854868071,,,,
-42.00115379116831,,,,
-42.196077370844996,,,,
-42.281610254879475,,,,
-42.410595683098,,,,
-42.59656796800883,,,,
-42.686175362872746,,,,
-42.71025231964251,,,,
-42.93197516340457,,,,
-43.353590238518535,,,,
-43.86824216105347,,,,
-44.5415146213115,,,,
-45.17948024653187,,,,
-45.769687584086846,,,,
-46.46297003041835,,,,
-47.2163261867057,,,,
-47.771928038118475,,,,
-48.12048336028033,,,,
-48.35232449576874,,,,
-48.397090294866935,,,,
-48.43928012884813,,,,
-48.48268755502618,,,,
-48.37180240061965,,,,
-48.1413402559585,,,,
-47.922702697646635,,,,
-47.705731818216655,,,,
-47.447465760819426,,,,
-47.17617500818543,,,,
-46.76800504905604,,,,
-46.21380276255026,,,,
-45.59576011165733,,,,
-44.88364700468875,,,,
-44.311888514128725,,,,
-43.91002629537488,,,,
-43.54385282834297,,,,
-43.280823352779095,,,,
-43.00212447389617,,,,
-42.69768061174261,,,,
-42.486610738349704,,,,
-42.34517732779385,,,,
-42.072464339626315,,,,
-41.667230332964614,,,,
-41.21116155789837,,,,
-40.65446188512562,,,,
-40.146145788977364,,,,
-39.69602629513075,,,,
-39.188916330223975,,,,
-38.65809922717271,,,,
-38.197611217087825,,,,
-37.80422847756671,,,,
-37.45760706220331,,,,
-37.18174462550113,,,,
-36.89500467489845,,,,
-36.5968113357185,,,,
-36.349223513231784,,,,
-36.13648622014306,,,,
-35.93254413172183,,,,
-35.74312538973806,,,,
-35.57105104135223,,,,
-35.411839025258004,,,,
-35.2994942500448,,,,
-35.236016087112105,,,,
-35.20186687429433,,,,
-35.20551608619016,,,,
-35.138298766803906,,,,
-34.98846734848439,,,,
-34.81409883368393,,,,
-34.58435464164633,,,,
-34.358280528674136,,,,
-34.1401297863005,,,,
-33.873103088410765,,,,
-33.56893744711854,,,,
-33.312723492112205,,,,
-33.104163801341016,,,,
-32.909688717259414,,,,
-32.75010109468393,,,,
-32.56032504638176,,,,
-32.336088894626315,,,,
-32.126758492012236,,,,
-31.917666685865218,,,,
-31.70562016065487,,,,
-31.495587309643888,,,,
-31.27847098716775,,,,
-31.05459728173081,,,,
-30.837483570078373,,,,
-30.626381850282847,,,,
-30.41499700668088,,,,
-30.206064270323328,,,,
-29.98408639865302,,,,
-29.747226559699243,,,,
-29.504823106414594,,,,
-29.25256483916937,,,,
-28.99741843728848,,,,
-28.74017928429667,,,,
-28.473643675808194,,,,
-28.19928123547103,,,,
-27.93978608806303,,,,
-27.69634660098762,,,,
-27.459168289592252,,,,
-27.234359406095265,,,,
-27.007012692561922,,,,
-26.776382466496766,,,,
-26.55524754314317,,,,
-26.340593962188922,,,,
-26.11924219231965,,,,
-25.89166984870607,,,,
-25.66225556998904,,,,
-25.427883851628362,,,,
-25.199736432879963,,,,
-24.978438601197567,,,,
-24.755915909464026,,,,
-24.534689661884734,,,,
-24.31656669534707,,,,
-24.100932952998576,,,,
-23.88880172170632,,,,
-23.680550307109733,,,,
