eeg_data,P,A,D,Label
313.69821309941483,-4.0,2.0,-2.0,Anger
313.3816427878246,,,,
314.59920948346263,,,,
316.7119786517214,,,,
320.14865612175487,,,,
323.972600579063,,,,
328.1580285404682,,,,
333.56411658665434,,,,
340.0213679662328,,,,
346.56423228287287,,,,
353.2366696865576,,,,
360.41254267211696,,,,
367.87654430143476,,,,
376.4578397896256,,,,
386.2259583210424,,,,
396.6085728838208,,,,
407.8092997171688,,,,
418.67798372485254,,,,
429.0548926627017,,,,
439.64239758097136,,,,
450.10817107786966,,,,
461.00402370622544,,,,
472.3870496178725,,,,
483.68919945090346,,,,
495.02419140415685,,,,
507.4590629851826,,,,
521.0116579372306,,,,
535.2438089967225,,,,
550.4253781248311,,,,
565.7895189138018,,,,
581.289021632851,,,,
597.531805855885,,,,
614.3506530935963,,,,
627.1466267456652,,,,
635.519474133417,,,,
641.5046246048913,,,,
643.7845340642996,,,,
645.1442890975137,,,,
645.6721294533949,,,,
642.7751069553599,,,,
636.9579169881088,,,,
631.3068933985369,,,,
625.7036881231213,,,,
618.9335990521151,,,,
611.6937566196174,,,,
601.3865437867845,,,,
587.7957264924387,,,,
572.7375978683302,,,,
555.578611152234,,,,
539.6910849064237,,,,
525.5607553464167,,,,
511.10367113153916,,,,
497.29994556153343,,,,
482.5663199367679,,,,
466.736122936306,,,,
451.4650099697732,,,,
436.428950435687,,,,
418.44782073908266,,,,
397.4666149505989,,,,
374.80360147714833,,,,
349.6554211100972,,,,
324.3007197833911,,,,
298.8834140449262,,,,
271.59733067347224,,,,
242.9413799983586,,,,
218.7489178228269,,,,
199.4044884793261,,,,
182.5237008167578,,,,
169.74102386236981,,,,
157.26497654417162,,,,
144.98579364171601,,,,
136.27622136755608,,,,
130.4316013989287,,,,
123.90215911006732,,,,
116.86242123072668,,,,
110.62118065800068,,,,
104.38372984221914,,,,
101.24262545513832,,,,
101.4383938258168,,,,
102.83586313487842,,,,
106.18407070820145,,,,
106.83879729418793,,,,
104.16085302408837,,,,
100.92012064890513,,,,
95.76781610559244,,,,
90.94738833532362,,,,
86.66870430195965,,,,
80.61483102953406,,,,
73.2347486443664,,,,
68.72423227574876,,,,
67.1304361634516,,,,
66.71806122525146,,,,
68.53394007694027,,,,
69.51768652080976,,,,
69.46634276593117,,,,
70.76904257234159,,,,
72.7449450399623,,,,
73.39185039168446,,,,
72.77674165448056,,,,
71.35671251225187,,,,
68.62360774118936,,,,
66.30531812785364,,,,
64.42128397986461,,,,
61.66121316212226,,,,
58.363027799156114,,,,
55.10372197102682,,,,
51.76846348227632,,,,
48.292506802736575,,,,
44.78122212908802,,,,
40.50854239041843,,,,
35.43636986505474,,,,
29.9936577973244,,,,
24.00384487494857,,,,
19.713378631656152,,,,
17.371460390579596,,,,
15.779900043836605,,,,
15.580029437182018,,,,
15.563523688513046,,,,
15.646869679255127,,,,
17.004384355102747,,,,
19.399593327163814,,,,
21.07479754681021,,,,
22.040036071442884,,,,
22.996518120580145,,,,
23.51781954408575,,,,
24.95437480483828,,,,
27.39929845112947,,,,
29.83554043803228,,,,
32.57101985289364,,,,
34.53685367553885,,,,
35.51739788334031,,,,
36.23792350154445,,,,
36.364185819067686,,,,
36.27295292084054,,,,
36.00606496001779,,,,
35.06786914474895,,,,
33.5216068810974,,,,
32.50967776897245,,,,
32.04851670192514,,,,
31.614495827162646,,,,
31.486711879854607,,,,
30.8523643187286,,,,
29.640723558468657,,,,
28.47945499334424,,,,
27.17748229860612,,,,
26.05163249863577,,,,
25.198494294345302,,,,
24.32703797692822,,,,
23.54255019220265,,,,
22.799590222010806,,,,
22.076269967729395,,,,
21.49105722334632,,,,
21.035748926372136,,,,
20.22294686957775,,,,
19.03005520799025,,,,
17.688075081161898,,,,
16.070689331772662,,,,
14.490531173245714,,,,
12.971548362227571,,,,
11.251807511987494,,,,
9.399962246704296,,,,
8.061388128699356,,,,
7.269237663601937,,,,
6.767834797516932,,,,
6.734108248019768,,,,
6.73313748277021,,,,
6.750811455924383,,,,
7.16243319782747,,,,
7.8846263429909875,,,,
8.55361835635363,,,,
9.189125051981248,,,,
9.916170318448954,,,,
10.652908465309693,,,,
11.721943160471811,,,,
13.145806748459352,,,,
14.70163620006224,,,,
16.46614420493479,,,,
17.943118325976844,,,,
19.06370539558236,,,,
20.120218819912285,,,,
20.96770199400272,,,,
21.844500157460704,,,,
22.771368488635677,,,,
23.499809048710556,,,,
24.07632487630528,,,,
24.94185865711067,,,,
26.099512055113006,,,,
27.365196326829267,,,,
28.84765930924767,,,,
30.221914070588873,,,,
31.464994142850365,,,,
32.82751951281021,,,,
34.235955395482826,,,,
35.40281774247572,,,,
36.325877533532655,,,,
37.086561537170894,,,,
37.60789027953969,,,,
38.113315406761274,,,,
38.60469004099061,,,,
38.90082133376243,,,,
39.04330546578535,,,,
39.145001463842846,,,,
39.190467738360326,,,,
39.149285569152646,,,,
39.043114021427435,,,,
38.74957675824579,,,,
38.25918035308735,,,,
37.6466617105084,,,,
36.880940141122366,,,,
36.24928564174297,,,,
35.78408559722157,,,,
35.324352595032835,,,,
34.95120470971278,,,,
34.511693383366236,,,,
33.992634657126644,,,,
33.541451641026896,,,,
33.12659292678341,,,,
32.510417817670415,,,,
31.691251223520325,,,,
30.762428781739374,,,,
29.664436775359942,,,,
28.573870254215304,,,,
27.501089340882782,,,,
26.30849093990067,,,,
25.034658932177805,,,,
24.07484952893617,,,,
23.453599199859532,,,,
23.012771655675675,,,,
22.862820939986936,,,,
22.74290920843585,,,,
22.64591783662116,,,,
22.802077865485806,,,,
23.162881801378425,,,,
23.491729413712005,,,,
23.800908221393968,,,,
24.1766950756888,,,,
24.566325138816786,,,,
25.17767544115952,,,,
26.026835744316784,,,,
26.97089436327987,,,,
28.0602489697266,,,,
28.967622336424554,,,,
29.64869054184655,,,,
30.296825161693985,,,,
30.817090806563613,,,,
31.36916879204865,,,,
31.96759791994551,,,,
32.44837087042935,,,,
32.843359251904744,,,,
33.445103115411136,,,,
34.25651759137103,,,,
35.1568967809055,,,,
36.219071298832205,,,,
37.22880116489543,,,,
38.17181971342442,,,,
39.21489730207036,,,,
40.310268561660536,,,,
41.17598919477569,,,,
41.80195817270877,,,,
42.28624663502902,,,,
42.551839271784274,,,,
42.80051157365686,,,,
43.03617561709956,,,,
43.0885950967232,,,,
42.995581342505616,,,,
42.89915462029211,,,,
42.787886927042535,,,,
42.615337347875894,,,,
42.411817330254,,,,
42.04253873742453,,,,
41.497351944267386,,,,
40.86516048793515,,,,
40.112881198212754,,,,
39.495128611099965,,,,
39.0437336461462,,,,
38.612555407764006,,,,
38.27466311451939,,,,
37.90059357714818,,,,
37.47913203871561,,,,
37.13952821182917,,,,
36.85570610136784,,,,
36.40913300540383,,,,
35.79821212348828,,,,
35.11140709377389,,,,
34.294363529263194,,,,
33.50873358044528,,,,
32.7649176695571,,,,
31.937509970840267,,,,
31.062415160764104,,,,
30.50800896039103,,,,
30.297959011649226,,,,
30.285358399684558,,,,
30.573651953249346,,,,
30.921437362060608,,,,
31.32271146097087,,,,
31.992043902619148,,,,
32.88508514524782,,,,
33.7822693252594,,,,
34.69566335582489,,,,
35.70633237869153,,,,
36.76582270506941,,,,
38.068160020624,,,,
39.628993878441015,,,,
41.31602907765205,,,,
43.1768147448944,,,,
44.910614210905344,,,,
46.47717096777679,,,,
48.055612082116994,,,,
49.559175578049114,,,,
51.13533076902629,,,,
52.798209187459506,,,,
54.39759031944322,,,,
55.96348022664882,,,,
57.766534514236405,,,,
59.81020344188608,,,,
61.983742549673636,,,,
64.35508344509493,,,,
66.72737033294035,,,,
69.08815300706648,,,,
71.59198949200697,,,,
74.19554837380716,,,,
76.11474662046048,,,,
77.28698127068184,,,,
78.04870396293312,,,,
78.17672848601124,,,,
78.15809923661769,,,,
78.00723211893539,,,,
77.2775593413796,,,,
76.0578009192912,,,,
74.85576197577062,,,,
73.64960732410705,,,,
72.24313575480146,,,,
70.7503386833305,,,,
68.73780222970528,,,,
66.16984246872168,,,,
63.34737635302777,,,,
60.164594971849354,,,,
57.21612812279725,,,,
54.58567221287565,,,,
51.91024114359958,,,,
49.36227347571475,,,,
46.658589340023276,,,,
43.770334989769076,,,,
40.99114837063117,,,,
38.263231394468704,,,,
35.03442663461115,,,,
31.2960428541305,,,,
27.27609727153828,,,,
22.835434262548127,,,,
18.371694564859688,,,,
13.91005560575849,,,,
9.136393018991381,,,,
4.137963709474206,,,,
0.20284844109093947,,,,
-2.5736309073998243,,,,
-4.733439412574801,,,,
-5.9123733868138695,,,,
-6.926007698599776,,,,
-7.798337297024213,,,,
-7.7912000685602525,,,,
-7.054508366198298,,,,
-6.4014813586595904,,,,
