eeg_data,P,A,D,Label
-311.2170942503176,-4.0,3.0,-3.0,Sad
-307.2052991631567,,,,
-303.96029795058496,,,,
-301.08953367079397,,,,
-298.8449612236667,,,,
-296.68802410248475,,,,
-294.60022681102384,,,,
-293.0794346769489,,,,
-292.02674317820663,,,,
-290.85000262801634,,,,
-289.5707713165898,,,,
-288.4195014622892,,,,
-287.2614222370861,,,,
-286.59305871954984,,,,
-286.4543425149392,,,,
-286.4959241891653,,,,
-286.83781171290383,,,,
-286.83453973846093,,,,
-286.3918761518776,,,,
-285.9067502425932,,,,
-285.19059022940064,,,,
-284.54413299002005,,,,
-283.99788254568216,,,,
-283.23439767063576,,,,
-282.31415429681107,,,,
-281.8433530820874,,,,
-281.831168764555,,,,
-282.024343686563,,,,
-282.5750062245732,,,,
-283.04654318765597,,,,
-283.410100799651,,,,
-284.00935646570355,,,,
-284.7476542751216,,,,
-285.23994972879535,,,,
-285.48663872252405,,,,
-285.6003520231183,,,,
-285.4803668566345,,,,
-285.431599723731,,,,
-285.4596282726966,,,,
-285.32298383675175,,,,
-285.0809604148969,,,,
-284.88659542190015,,,,
-284.7219263088624,,,,
-284.55016597359133,,,,
-284.4029737868692,,,,
-284.1196494416845,,,,
-283.690554477469,,,,
-283.2183749999797,,,,
-282.66452557332445,,,,
-282.4146475607833,,,,
-282.51481331345747,,,,
-282.75339708207093,,,,
-283.2413807593276,,,,
-283.7780112358028,,,,
-284.34862981337864,,,,
-285.1524998396445,,,,
-286.15051811324764,,,,
-287.0291662868571,,,,
-287.7891375881764,,,,
-288.55762581493104,,,,
-289.25830412176117,,,,
-290.12924005298333,,,,
-291.187146233239,,,,
-292.2517142603471,,,,
-293.37723943826165,,,,
-294.16807815565863,,,,
-294.56462245360285,,,,
-294.7915080985224,,,,
-294.72928720455155,,,,
-294.5626804796908,,,,
-294.30289768171093,,,,
-293.74781398676623,,,,
-292.9293807160025,,,,
-292.1983777646443,,,,
-291.55290636896467,,,,
-290.8391562677525,,,,
-290.14015872718306,,,,
-289.1895493540968,,,,
-287.9639990000434,,,,
-286.66072373849977,,,,
-285.21575945119474,,,,
-283.82927644545964,,,,
-282.53969010078515,,,,
-281.20384288733874,,,,
-279.88216148943417,,,,
-278.500165809694,,,,
-277.04623055063985,,,,
-275.6111412678816,,,,
-274.1794827934037,,,,
-272.5243602975196,,,,
-270.638579337812,,,,
-268.62118966392467,,,,
-266.4138768667003,,,,
-264.17118466586584,,,,
-261.90323767569856,,,,
-259.483877922155,,,,
-256.9465976097404,,,,
-255.47843968501198,,,,
-255.18573866963047,,,,
-255.53603367593965,,,,
-256.86994946759927,,,,
-258.4760293181732,,,,
-260.33072222106983,,,,
-263.10003434136956,,,,
-266.6550244218787,,,,
-270.1893699982296,,,,
-273.73242383604855,,,,
-277.60315949706944,,,,
-281.6188556511192,,,,
-286.45425983023466,,,,
-292.16551021402597,,,,
-298.2791708382305,,,,
-304.95954803770286,,,,
-311.3558473275426,,,,
-317.3438765957095,,,,
-323.45264886072977,,,,
-329.43449530418263,,,,
-335.68540099088875,,,,
-342.24767141150755,,,,
-348.70491392654645,,,,
-355.13817109143724,,,,
-362.35581092912486,,,,
-370.3723110885239,,,,
-378.8516815994146,,,,
-387.99826111438347,,,,
-397.2340995926374,,,,
-406.522590530375,,,,
-416.3223743953169,,,,
-426.506930374282,,,,
-434.92446277311126,,,,
-441.4083978031388,,,,
-446.8777906645845,,,,
-450.7223332672557,,,,
-454.28845393662635,,,,
-457.6170126679342,,,,
-459.4807628234417,,,,
-460.12660180427577,,,,
-460.9363726495552,,,,
-461.85047218369436,,,,
-462.3398488420584,,,,
-462.7153425239516,,,,
-461.79599964226884,,,,
-459.4862798582423,,,,
-456.60714534693324,,,,
-452.8713722985372,,,,
-449.9159651535823,,,,
-447.97168831463165,,,,
-446.04334094677915,,,,
-444.60645093829413,,,,
-442.88189179246126,,,,
-440.79190313665606,,,,
-439.1462096138645,,,,
-437.78695398833617,,,,
-435.2007768430322,,,,
-431.36561607757517,,,,
-426.9079959496276,,,,
-421.4477077170245,,,,
-416.07788872881486,,,,
-410.8690843581508,,,,
-404.96071313735877,,,,
-398.59382124663324,,,,
-393.60664538850335,,,,
-390.08752395952826,,,,
-387.3444428110344,,,,
-385.88370053818437,,,,
-384.4401323436314,,,,
-382.9820623970989,,,,
-382.5974274043779,,,,
-383.04825772372607,,,,
-383.32138608052287,,,,
-383.48076902745817,,,,
-383.87547413118597,,,,
-384.28252937772436,,,,
-385.62121995620913,,,,
-387.9599386096617,,,,
-390.6757521638983,,,,
-393.9913670170982,,,,
-396.33565580944537,,,,
-397.50218352365584,,,,
-398.4045321048853,,,,
-398.5881745860889,,,,
-398.8322135783986,,,,
-399.20459035283693,,,,
-398.9126221154445,,,,
-398.11127942626035,,,,
-398.175053350228,,,,
-399.11439826693487,,,,
-400.3649638895178,,,,
-402.2676202979593,,,,
-403.8084065980101,,,,
-404.9194115112069,,,,
-406.3859181526081,,,,
-407.9810501364432,,,,
-409.17716908451825,,,,
-410.00790218653015,,,,
-410.55876364622077,,,,
-410.6991711342325,,,,
-410.9201367841388,,,,
-411.22327951758325,,,,
-411.2485077024527,,,,
-411.09151760445405,,,,
-410.84646082540223,,,,
-410.476591252982,,,,
-409.99675402796083,,,,
-409.4183533921154,,,,
-408.57769495911054,,,,
-407.466910870096,,,,
-406.17073239419153,,,,
-404.64796352795855,,,,
-403.55447054287526,,,,
-402.95769243746366,,,,
-402.5145334873807,,,,
-402.4103709114845,,,,
-402.28184851496667,,,,
-402.10407531672274,,,,
-402.2226704218862,,,,
-402.56553317962084,,,,
-402.6338632968776,,,,
-402.4310796839542,,,,
-402.1519922270698,,,,
-401.6752553573584,,,,
-401.38630136898837,,,,
-401.31044331079596,,,,
-401.1571695105996,,,,
-401.0136366339428,,,,
-400.90302522046164,,,,
-400.79703707827485,,,,
-400.74814971337304,,,,
-400.7561421355256,,,,
-400.7394810865889,,,,
-400.7030787653553,,,,
-400.68687210278506,,,,
-400.67487401472204,,,,
-400.7553550245745,,,,
-400.9397206607351,,,,
-401.1750108087229,,,,
-401.4863244111113,,,,
-401.83598785598326,,,,
-402.22009497141886,,,,
-402.67956624214065,,,,
-403.2069640915258,,,,
-403.66280718626547,,,,
-404.0398047563051,,,,
-404.39968614096574,,,,
-404.70514758341216,,,,
-405.04775568088206,,,,
-405.43265419379634,,,,
-405.78181791510787,,,,
-406.114139263134,,,,
-406.5131954321068,,,,
-406.97669628854067,,,,
-407.47712393704717,,,,
-408.0346719146808,,,,
-408.5799103115663,,,,
-409.10937904914323,,,,
-409.67426167109056,,,,
-410.25929064700284,,,,
-410.7485355550327,,,,
-411.1355657993117,,,,
-411.46370007694634,,,,
-411.7004815789275,,,,
-411.9249501564411,,,,
-412.13859559583733,,,,
-412.27234973456876,,,,
-412.3406492294384,,,,
-412.410225374414,,,,
-412.4768592714164,,,,
-412.5164014450845,,,,
-412.5433579041975,,,,
-412.49732428927666,,,,
-412.3733826616702,,,,
-412.21212596589373,,,,
-411.99863726476775,,,,
-411.8406734544977,,,,
-411.7519881438694,,,,
-411.6699886062854,,,,
-411.62564121524537,,,,
-411.5646057630616,,,,
-411.4820107460044,,,,
-411.4323426445902,,,,
-411.40460068801366,,,,
-411.3044555134823,,,,
-411.13099575366783,,,,
-410.9225084313714,,,,
-410.6554270721067,,,,
-410.39906246483264,,,,
-410.1578147357587,,,,
-409.8776241787055,,,,
-409.5738098196598,,,,
-409.40014229718713,,,,
-409.3662123280494,,,,
-409.4108451922427,,,,
-409.57708753169226,,,,
-409.7636213032685,,,,
-409.9678358715504,,,,
-410.2793696052211,,,,
-410.6794967674746,,,,
-411.07702306340684,,,,
-411.47692640102537,,,,
-411.91257881794616,,,,
-412.3637915563642,,,,
-412.91115325263115,,,,
-413.56104239845587,,,,
-414.25838947024687,,,,
-415.02285934582426,,,,
-415.7284481668157,,,,
-416.3582351413945,,,,
-416.9869953355949,,,,
-417.578305810046,,,,
-418.1938705483751,,,,
-418.83948128296487,,,,
-419.4521070610948,,,,
-420.0442102654227,,,,
-420.72877533028617,,,,
-421.5071110171189,,,,
-422.3328496252378,,,,
-423.23425689393633,,,,
-424.12891458728495,,,,
-425.011503303263,,,,
-425.9465067092736,,,,
-426.9156908815693,,,,
-427.45470311170425,,,,
-427.52320563525114,,,,
-427.3255080806656,,,,
-426.7284353596811,,,,
-426.0135383035649,,,,
-425.18934462586134,,,,
-423.9935670754631,,,,
-422.47698690193766,,,,
-420.9495853987922,,,,
-419.3989905708754,,,,
-417.7029820818057,,,,
-415.9312821315012,,,,
-413.82200877071267,,,,
-411.353090278052,,,,
-408.7069517130175,,,,
-405.8194698109382,,,,
-403.03254220548087,,,,
-400.3949871939135,,,,
-397.6953805059338,,,,
-395.03283571859595,,,,
-392.2460409539205,,,,
-389.31781124263887,,,,
-386.4159849265245,,,,
-383.50730997377195,,,,
-380.2694323652992,,,,
-376.69653465334386,,,,
-372.92172737483713,,,,
-368.8633681184237,,,,
-364.75205166473984,,,,
-360.6020513598719,,,,
-356.2301052349522,,,,
-351.68647099176974,,,,
-348.0220190400873,,,,
-345.32278910287954,,,,
-343.131840220176,,,,
-341.7485384984009,,,,
-340.52520077246396,,,,
-339.44157672792664,,,,
-339.0936349775216,,,,
-339.36311328493684,,,,
-339.5602132560399,,,,
-339.7128620589145,,,,
-340.0885286232852,,,,
-340.5315807776352,,,,
-341.6267749793201,,,,
-343.4219115801888,,,,
-345.5090041922483,,,,
-348.03032305425444,,,,
-350.1999500201142,,,,
-351.9057933582398,,,,
-353.6290498585576,,,,
-355.1412295782115,,,,
-356.81370917273154,,,,
-358.684332406474,,,,
-360.36562279205003,,,,
-361.93302837525437,,,,
-364.1196111937677,,,,
-366.93681935508863,,,,
-370.0807086774555,,,,
-373.7357900797314,,,,
-377.3742509433332,,,,
-380.96219410279764,,,,
-384.91615257064325,,,,
-389.1199798494171,,,,
-392.85114878660204,,,,
-396.0844227173571,,,,
-399.07723703112765,,,,
-401.6335149039125,,,,
-404.27037035967413,,,,
-407.00031198323796,,,,
-409.38951408434076,,,,
-411.53660907913417,,,,
-413.81256949644853,,,,
-416.19061855894745,,,,
-418.55124493438524,,,,
-420.97555770186517,,,,
-423.1176376389529,,,,
-424.9533551476503,,,,
-426.7150856979071,,,,
-428.31960537672524,,,,
-430.4120807923947,,,,
-433.0755806267266,,,,
-435.9417834840612,,,,
-439.19744712862587,,,,
-442.5189570492392,,,,
-445.8799375328775,,,,
-449.60838521613067,,,,
-453.64075915401895,,,,
-457.42495682105937,,,,
-460.9587769827912,,,,
-464.46895063766283,,,,
-467.81964247200403,,,,
-471.4222968672369,,,,
-475.3053432160276,,,,
-479.1530230626785,,,,
-483.0583077225635,,,,
-486.28477730445053,,,,
-488.7223187872278,,,,
