eeg_data,P,A,D,Label
46.553659937741315,-4.0,2.0,-1.0,Disgust
42.320089225520185,,,,
39.28582644326393,,,,
36.900181547653325,,,,
35.53399667686144,,,,
34.358570010930364,,,,
33.349993264377716,,,,
33.259318620708555,,,,
33.93463011696038,,,,
34.548756115650264,,,,
35.13965911034918,,,,
36.02173716438082,,,,
37.00979845597797,,,,
38.81629113308053,,,,
41.498936496644454,,,,
44.564826972797306,,,,
48.18763781717259,,,,
51.35307705627617,,,,
53.92007339593146,,,,
56.50230264999099,,,,
58.805715144869176,,,,
61.31691341561893,,,,
64.08406921576302,,,,
66.60428738585854,,,,
68.976358383216,,,,
72.13197283908534,,,,
76.08440992096011,,,,
80.4492245644555,,,,
85.46052176588485,,,,
90.4443732208995,,,,
95.35761177533388,,,,
100.73064885542242,,,,
106.41503413869025,,,,
110.68918919467909,,,,
113.43816287574492,,,,
115.36377440702104,,,,
115.98256584481324,,,,
116.41130929150142,,,,
116.68096151683956,,,,
115.79539003077349,,,,
113.96099549896795,,,,
112.22476452611076,,,,
110.53395642546822,,,,
108.50045860351595,,,,
106.35766299839159,,,,
103.19122536022286,,,,
98.92875895864641,,,,
94.19938151455207,,,,
88.7806117259417,,,,
84.0453147745154,,,,
80.18119913439624,,,,
76.3677295412358,,,,
73.00268116452824,,,,
69.42062652455502,,,,
65.55821775704814,,,,
62.0998655642247,,,,
58.911376600065005,,,,
54.75037818482755,,,,
49.60168049465505,,,,
43.97722705011152,,,,
37.56609875186797,,,,
31.272373053192247,,,,
25.1548025310842,,,,
18.505369095413148,,,,
11.524208198058892,,,,
5.5805778817160325,,,,
0.7334986125435653,,,,
-3.5172696661835166,,,,
-6.795950577946773,,,,
-10.060202245042543,,,,
-13.332000347544147,,,,
-15.794503430791588,,,,
-17.627729070688353,,,,
-19.561480329691644,,,,
-21.545241418580733,,,,
-23.33256610562911,,,,
-25.08243890420063,,,,
-26.121818892197318,,,,
-26.400593155369247,,,,
-26.370565197877546,,,,
-25.868025641147174,,,,
-26.091584918497304,,,,
-27.195780982750684,,,,
-28.48780037707953,,,,
-30.31343065481661,,,,
-32.07239360906188,,,,
-33.7127272259193,,,,
-35.84085244393267,,,,
-38.33694031520023,,,,
-40.161055852477176,,,,
-41.30566819383285,,,,
-42.195656205580455,,,,
-42.57299945130653,,,,
-43.206160846499436,,,,
-44.14601399301724,,,,
-44.79744608606711,,,,
-45.332081983524255,,,,
-45.75431197682499,,,,
-45.997742216054284,,,,
-46.18194774814969,,,,
-46.29049727888067,,,,
-46.17700504025024,,,,
-45.847546848709506,,,,
-45.3561918576499,,,,
-44.67011920957694,,,,
-44.000231412403174,,,,
-43.364976773072826,,,,
-42.63708561608812,,,,
-41.87167760839155,,,,
-40.9596125467225,,,,
-39.88621254691133,,,,
-38.750912235264884,,,,
-37.527471271187714,,,,
-35.986890205079554,,,,
-34.11787169136727,,,,
-32.008750933047466,,,,
-29.59668183539962,,,,
-27.033931222788585,,,,
-24.324608088633102,,,,
-21.33618091585809,,,,
-18.09720730056811,,,,
-14.722432278977099,,,,
-11.202936787129005,,,,
-7.4998084976143184,,,,
-3.637481921007544,,,,
0.4911150218328844,,,,
4.894401959175019,,,,
9.501604543178482,,,,
14.339174794208693,,,,
18.256976462295608,,,,
21.132229209783095,,,,
23.524303802110463,,,,
25.099084216050425,,,,
26.50194711953611,,,,
27.760151997129245,,,,
28.24670458346964,,,,
28.078425144156732,,,,
28.10907699298604,,,,
28.31840013346363,,,,
28.357597812493424,,,,
28.42426828192516,,,,
27.83006340781804,,,,
26.51797572089716,,,,
24.98227170958024,,,,
23.05715954012149,,,,
21.489900414995443,,,,
20.39899026162252,,,,
19.30487621583936,,,,
18.42793558652245,,,,
17.439254110420123,,,,
16.301487939478154,,,,
15.37444456324517,,,,
14.59166056009214,,,,
13.21258992500199,,,,
11.222393769923976,,,,
8.93496662698782,,,,
6.16320018642804,,,,
3.431790792019845,,,,
0.7754709085114451,,,,
-2.2230338623049013,,,,
-5.448171265196061,,,,
-8.253902680361927,,,,
-10.623373146607404,,,,
-12.778892724279164,,,,
-14.547049826212016,,,,
-16.401276990898722,,,,
-18.353037969365264,,,,
-20.011399894437407,,,,
-21.467593963116094,,,,
-23.03570567555008,,,,
-24.690875101822066,,,,
-26.337568595003624,,,,
-28.044145872382302,,,,
-29.511726058520303,,,,
-30.720569462129852,,,,
-31.870254438217014,,,,
-32.88930378577744,,,,
-34.36136764404127,,,,
-36.36087687407333,,,,
-38.55787135256725,,,,
-41.121401489320434,,,,
-43.75726055715289,,,,
-46.44237276991293,,,,
-49.47457263496626,,,,
-52.796537898857316,,,,
-55.915014199798186,,,,
-58.82908857540619,,,,
-61.7414582657961,,,,
-64.53135569649321,,,,
-67.56851528641452,,,,
-70.87897892124423,,,,
-74.18052907532478,,,,
-77.55721146058006,,,,
-80.33268434099305,,,,
-82.40723436549001,,,,
-84.15805058730976,,,,
-85.38108083923827,,,,
-86.39757209204593,,,,
-87.22551660533894,,,,
-87.51644112591921,,,,
-87.32553735353923,,,,
-87.24268355288467,,,,
-87.26307326983714,,,,
-87.12835827097766,,,,
-86.97734366783453,,,,
-86.35851205463392,,,,
-85.23180460366356,,,,
-83.92934734093824,,,,
-82.3421077319421,,,,
-80.8262664704894,,,,
-79.44769775114892,,,,
-77.9547558926491,,,,
-76.45408589353269,,,,
-74.80820289844776,,,,
-72.9961629043845,,,,
-71.1807942347017,,,,
-69.33322080387929,,,,
-67.05625904237466,,,,
-64.33730552643415,,,,
-61.348029581495894,,,,
-57.98608143081868,,,,
-54.52239502710562,,,,
-50.974098456976655,,,,
-47.119611619501846,,,,
-43.017248321309346,,,,
-39.34062087442319,,,,
-36.13090598816197,,,,
-33.111832255143646,,,,
-30.470236374347905,,,,
-27.763264917540962,,,,
-24.97622841114314,,,,
-22.49804197516861,,,,
-20.244629183411295,,,,
-17.810035394914838,,,,
-15.213030077461893,,,,
-12.599358016290381,,,,
-9.876892406179568,,,,
-7.3976178850302015,,,,
-5.187000923519201,,,,
-2.999456322421558,,,,
-0.9188067208620632,,,,
1.5853784111085956,,,,
4.587663269927059,,,,
7.7742765104143965,,,,
11.300502401078667,,,,
14.913000992485756,,,,
18.589602589515785,,,,
22.595643066366,,,,
26.881811319613718,,,,
30.97245376659821,,,,
34.8639563044839,,,,
38.75552978761603,,,,
42.529816909349435,,,,
46.53675319112232,,,,
50.80118457211401,,,,
55.05304150046524,,,,
59.37153662979928,,,,
62.969060108073606,,,,
65.73504449230896,,,,
68.09465749416236,,,,
69.81113578970444,,,,
71.27156748972266,,,,
72.49503574938423,,,,
73.06970594750976,,,,
73.06184930290799,,,,
73.13663809463425,,,,
73.28559740813712,,,,
73.21912641673337,,,,
73.09236846941764,,,,
72.3891013545797,,,,
71.06298185820992,,,,
69.48993354030833,,,,
67.54443444717553,,,,
65.66889329831507,,,,
63.94066184522341,,,,
62.053966055550354,,,,
60.13987419337375,,,,
58.01863154112977,,,,
55.66420481202344,,,,
53.28157017968585,,,,
50.832544137259276,,,,
47.8376821118289,,,,
44.28220339081352,,,,
40.37058113794326,,,,
35.97907862333021,,,,
31.43631985598452,,,,
26.762282405615874,,,,
21.688236563773536,,,,
16.28447995357643,,,,
12.519530703869949,,,,
10.561581380069047,,,,
9.53669541218768,,,,
10.006709479496037,,,,
10.774995524219916,,,,
11.801208733655068,,,,
14.193952038197846,,,,
17.734234243836926,,,,
21.10270052263912,,,,
24.348018089709374,,,,
27.985286763168386,,,,
31.7148197745897,,,,
36.643846308713314,,,,
42.86225933540018,,,,
49.592269314389746,,,,
57.10213899070911,,,,
63.956830646738155,,,,
69.947414803441,,,,
75.9580807852643,,,,
81.57015430734677,,,,
87.45320235412555,,,,
93.67597320292423,,,,
99.5332652612052,,,,
105.16041261575188,,,,
111.90751789617208,,,,
119.79592201196743,,,,
128.26271894457523,,,,
137.64738640383854,,,,
146.97914143876955,,,,
156.1946292648861,,,,
166.05960111928033,,,,
176.3598264195169,,,,
184.7485837987069,,,,
191.07419815911288,,,,
196.28495287402347,,,,
199.72328836465957,,,,
202.9215000372829,,,,
205.9215211051025,,,,
207.3622448666666,,,,
207.52740830328355,,,,
207.82689421281768,,,,
208.18746652522213,,,,
208.09037632691377,,,,
207.84931507341182,,,,
206.2273832201713,,,,
203.1271733692593,,,,
199.39794714093384,,,,
194.73875394275032,,,,
191.02891265804996,,,,
188.52415941056321,,,,
186.10400923689494,,,,
184.31273135850392,,,,
182.23703949109597,,,,
179.7905464514401,,,,
177.91113402570977,,,,
176.41471492962398,,,,
173.6062789946441,,,,
169.46568809498623,,,,
164.6908459937555,,,,
158.85778606488051,,,,
153.20130972908478,,,,
147.8017147487124,,,,
141.6926970066094,,,,
135.14773986145434,,,,
129.43344173185994,,,,
124.56856994522444,,,,
120.15225643061925,,,,
116.52210219428032,,,,
112.71583580469476,,,,
108.71527964443895,,,,
105.30233655390549,,,,
102.2925076439477,,,,
99.12154329994708,,,,
95.84481033674182,,,,
92.6220699921025,,,,
89.3344524166634,,,,
86.54522651239851,,,,
84.29197250976517,,,,
82.20866644895253,,,,
80.43172770360205,,,,
77.73658010037447,,,,
73.97395345805917,,,,
69.82738506604561,,,,
64.94459209881106,,,,
59.95684699444821,,,,
54.91323575025258,,,,
49.18512712042699,,,,
42.89682602185164,,,,
37.065407769801105,,,,
31.692235521467598,,,,
26.364562481380496,,,,
21.331928587547928,,,,
15.829559492158694,,,,
9.805246742454258,,,,
3.8432610296359755,,,,
-2.229254400596054,,,,
-7.486015579979272,,,,
-11.768640734189699,,,,
-15.634879667704126,,,,
-18.79972273705819,,,,
-21.655442723630138,,,,
-24.229161009846557,,,,
-26.06129238137596,,,,
-27.217013669000266,,,,
-28.57441527200431,,,,
-30.133278564138468,,,,
-31.49803445918261,,,,
-32.877350989634245,,,,
-33.61691314200429,,,,
-33.657321241024306,,,,
-33.48673373325838,,,,
-32.947429235238026,,,,
-32.44599709831431,,,,
-32.068645448483885,,,,
-31.502948783423058,,,,
-30.872804860935855,,,,
-30.0439382874673,,,,
-28.989447545164925,,,,
-27.885597371533535,,,,
-26.703191582229945,,,,
-24.94067552891176,,,,
-22.578018186082033,,,,
-19.836080394359332,,,,
-16.584024141129046,,,,
-13.154388437992356,,,,
-9.567862822776211,,,,
-5.547111055397005,,,,
-1.1627233550639142,,,,
2.240844897000422,,,,
4.5618533718974135,,,,
6.383292519204668,,,,
7.326461116231727,,,,
8.234125578080047,,,,
9.136033324667997,,,,
9.269344382797405,,,,
8.791678543312777,,,,
8.571635577769692,,,,
8.57572968353603,,,,
8.476138451079537,,,,
8.471117840858131,,,,
7.82590898876294,,,,
6.484382266236127,,,,
4.963719938437939,,,,
3.087990705938028,,,,
1.8577010195005883,,,,
1.4181044960412976,,,,
1.1631021399750274,,,,
1.385934971586845,,,,
1.6184420876449213,,,,
1.81620822621757,,,,
2.474432241938948,,,,
3.500813957949924,,,,
3.971754139376357,,,,
3.8765202725943855,,,,
3.6027966693540354,,,,
2.9208342898278117,,,,
2.5021597518027057,,,,
2.3932038637669235,,,,
2.0705748110298865,,,,
1.6848329606804633,,,,
1.3505207148074272,,,,
1.020498825054643,,,,
0.7480802630818048,,,,
0.5509494477474008,,,,
0.2379416285626357,,,,
-0.18773562843269373,,,,
-0.6178922010859342,,,,
-1.0924157742388456,,,,
-1.5014813564223308,,,,
-1.8260134100792675,,,,
-2.1470322412964498,,,,
-2.4330010524180232,,,,
-2.71683099299777,,,,
-3.0057909756794463,,,,
-3.256352943405985,,,,
-3.4759708194996635,,,,
-3.92799694404144,,,,
-4.63190428535679,,,,
-5.4683469056854905,,,,
-6.510421642838051,,,,
-7.596725455852082,,,,
-8.71972555091275,,,,
-10.025084714866411,,,,
-11.481550941829449,,,,
-12.924532572167099,,,,
-14.359810089734907,,,,
-15.847726094280697,,,,
-17.350144232353035,,,,
-19.004882246849032,,,,
-20.82158171203166,,,,
-22.701898102951173,,,,
-24.678143628145452,,,,
-25.943851775729037,,,,
-26.4072751871867,,,,
-26.470191719779862,,,,
-25.896713054148478,,,,
-25.12717934399861,,,,
-24.180953464982405,,,,
-22.62254109493748,,,,
-20.530927644362105,,,,
-18.521430479744247,,,,
-16.58106511966949,,,,
-14.454759320046993,,,,
-12.285227366677148,,,,
-9.58081386003099,,,,
-6.3001015363162765,,,,
-2.7973657757519605,,,,
1.04600918611422,,,,
4.72615559519892,,,,
8.161307619902239,,,,
11.680210314465823,,,,
