eeg_data,P,A,D,Label
-103.98693124313525,-4.0,4.0,-4.0,Fear
-117.94138408248637,,,,
-129.2675935573215,,,,
-139.29790674497568,,,,
-147.18252738336398,,,,
-154.71522407693246,,,,
-161.95803819435247,,,,
-167.24213885922956,,,,
-170.89561877797468,,,,
-174.9329577606031,,,,
-179.28298523369563,,,,
-183.1554866262354,,,,
-187.00916122762072,,,,
-189.1610772777688,,,,
-189.47450435149892,,,,
-189.13478065256993,,,,
-187.73457455517214,,,,
-187.4208468252866,,,,
-188.50874949675782,,,,
-189.67125033395592,,,,
-191.53548821764733,,,,
-193.10484964216496,,,,
-194.27638172705886,,,,
-196.1034991780525,,,,
-198.3849778306757,,,,
-199.09225115626225,,,,
-198.19274601083646,,,,
-196.5338580936797,,,,
-193.60548671487817,,,,
-190.86481623562042,,,,
-188.4073052003553,,,,
-185.08316806475662,,,,
-181.21411746312543,,,,
-178.51143465519004,,,,
-177.01635323827702,,,,
-176.15221948421103,,,,
-176.37841055980857,,,,
-176.4312572320973,,,,
-176.28269570678162,,,,
-176.97386157011897,,,,
-178.26228940248916,,,,
-179.33074280846319,,,,
-180.2478091279427,,,,
-181.25995570078575,,,,
-182.19108874543338,,,,
-183.82801812741315,,,,
-186.2236464064029,,,,
-188.8568672205692,,,,
-191.916999475664,,,,
-193.82485156443963,,,,
-194.3819902618589,,,,
-194.47910261671325,,,,
-193.66006899428933,,,,
-192.72688299166543,,,,
-191.7428744065612,,,,
-189.90112603301475,,,,
-187.35886623476344,,,,
-185.4460136781908,,,,
-184.16551430742481,,,,
-182.97356499753425,,,,
-182.19645927729061,,,,
-180.83763676360576,,,,
-178.82808667845853,,,,
-176.92982166795701,,,,
-174.91715741893452,,,,
-173.25235637164926,,,,
-172.0650341337314,,,,
-170.9759102363404,,,,
-170.13926078222516,,,,
-169.4694496037476,,,,
-168.94513565258842,,,,
-168.75320970829242,,,,
-168.8837928213056,,,,
-168.72431853805818,,,,
-168.25758536773947,,,,
-167.7808965012244,,,,
-167.14261967410553,,,,
-166.75650672887062,,,,
-166.66133714897185,,,,
-166.52936879854602,,,,
-166.45816361787374,,,,
-166.4226280979795,,,,
-166.38559714539724,,,,
-166.43126418839586,,,,
-166.54454212470162,,,,
-166.66897452897405,,,,
-166.81207206683658,,,,
-166.98789741188244,,,,
-167.1856383086396,,,,
-167.5635539100814,,,,
-168.13606086235,,,,
-168.82023902618968,,,,
-169.65970718546512,,,,
-170.5696236350116,,,,
-171.5435172681272,,,,
-172.66182638178745,,,,
-173.90732831865117,,,,
-174.83821938854973,,,,
-175.4214856410323,,,,
-175.85407510071332,,,,
-176.01260877806942,,,,
-176.17248112457332,,,,
-176.34544343965274,,,,
-176.28358982731876,,,,
-176.03974265621673,,,,
-175.90139436779992,,,,
-175.85920791481357,,,,
-175.80642298020518,,,,
-175.8098644913955,,,,
-175.62989342757245,,,,
-175.24955493821727,,,,
-174.84031215234648,,,,
-174.34594290119645,,,,
-174.07274948926795,,,,
-174.06755056342067,,,,
-174.14398456627478,,,,
-174.39297493134322,,,,
-174.6759381645609,,,,
-174.98030166169934,,,,
-175.45708779763734,,,,
-176.07994814747474,,,,
-176.56402142618686,,,,
-176.90677805486473,,,,
-177.23017634584275,,,,
-177.46414425856446,,,,
-177.8168122906361,,,,
-178.3037608877206,,,,
-178.76446831461675,,,,
-179.24650415892097,,,,
-179.5314177723851,,,,
-179.5795067715541,,,,
-179.52748495804838,,,,
-179.30764227466142,,,,
-179.00797034992115,,,,
-178.6354631103569,,,,
-178.08357043628263,,,,
-177.36690153192956,,,,
-176.70349633692638,,,,
-176.09453946361413,,,,
-175.44112223555518,,,,
-174.79562302263093,,,,
-173.99827983932022,,,,
-173.03480858002982,,,,
-172.0259351431797,,,,
-170.93349788705626,,,,
-169.8528829402849,,,,
-168.80537866421597,,,,
-167.71717295957254,,,,
-166.6178325194502,,,,
-165.47778105915899,,,,
-164.29109470228082,,,,
-163.09892213476925,,,,
-161.89517722936966,,,,
-160.56023397236714,,,,
-159.08958735696453,,,,
-157.53688216388045,,,,
-155.8712075520045,,,,
-154.17223368135475,,,,
-152.44538440829987,,,,
-150.62486920377512,,,,
-148.72795389083097,,,,
-147.2218957345145,,,,
-146.14641725235327,,,,
-145.2945834857141,,,,
-144.7997192773844,,,,
-144.37763237447558,,,,
-144.01884326328994,,,,
-143.9865609717744,,,,
-144.22882163526594,,,,
-144.43426602541672,,,,
-144.61466481263892,,,,
-144.89148560287438,,,,
-145.1941445256602,,,,
-145.7845232841339,,,,
-146.6839631561172,,,,
-147.7088387245272,,,,
-148.92269339737098,,,,
-149.98773651261826,,,,
-150.85487121492625,,,,
-151.732636028752,,,,
-152.52258777110902,,,,
-153.38240826788999,,,,
-154.32846824472094,,,,
-155.19493317601214,,,,
-156.01380871326518,,,,
-157.10333169858652,,,,
-158.46871002774037,,,,
-159.97746568292763,,,,
-161.70974536292343,,,,
-163.4370525840161,,,,
-165.1446264578193,,,,
-167.01301779310145,,,,
-168.9919320262739,,,,
-170.74276280888986,,,,
-172.2519802468906,,,,
-173.64309823303367,,,,
-174.82374133370212,,,,
-176.03258174527232,,,,
-177.2755539462926,,,,
-178.35059489805644,,,,
-179.30304504596324,,,,
-180.31177194147696,,,,
-181.36459256889873,,,,
-182.4023371276436,,,,
-183.46426693245758,,,,
-184.3855609087126,,,,
-185.154474320815,,,,
-185.88222397972802,,,,
-186.5290940942643,,,,
-187.39141001448814,,,,
-188.50770396508528,,,,
-189.70761202300582,,,,
-191.0769366724825,,,,
-192.4678503942136,,,,
-193.86801836317912,,,,
-195.42764273029144,,,,
-197.11759556743664,,,,
-198.68212475982085,,,,
-200.11989240826827,,,,
-201.5360114093832,,,,
-202.8673995715123,,,,
-204.30396555838456,,,,
-205.8587264687235,,,,
-207.38550441383848,,,,
-208.9270894726297,,,,
-210.2491084258271,,,,
-211.31140295653145,,,,
-212.25421472015597,,,,
-213.00524686498662,,,,
-213.663892097707,,,,
-214.2366712952065,,,,
-214.60688600172386,,,,
-214.7908207360822,,,,
-215.0100360174117,,,,
-215.26416356575626,,,,
-215.45304602535202,,,,
-215.62911298804963,,,,
-215.62665838778716,,,,
-215.4303935177697,,,,
-215.16341545551688,,,,
-214.78556731325352,,,,
-214.40231031019127,,,,
-214.0354513593575,,,,
-213.60433959159144,,,,
-213.14087017585118,,,,
-212.6091170368694,,,,
-212.0019346797657,,,,
-211.36523119347117,,,,
-210.69103811271583,,,,
-209.8501878399604,,,,
-208.83739961809158,,,,
-207.70907181155152,,,,
-206.4313693252327,,,,
-205.0897972873616,,,,
-203.68944970172063,,,,
-202.15871636573848,,,,
-200.51557951542298,,,,
-199.2014770232012,,,,
-198.2522334102298,,,,
-197.47291981754628,,,,
-196.988658274237,,,,
-196.5276168731728,,,,
-196.0801012637349,,,,
-195.8951481913375,,,,
-195.92230514552932,,,,
-195.86922608443126,,,,
-195.746512164628,,,,
-195.66643738629654,,,,
-195.5622117528996,,,,
-195.67923239128712,,,,
-196.0366728000381,,,,
-196.46142867596254,,,,
-197.0124367387409,,,,
-197.36627536625733,,,,
-197.4755533150277,,,,
-197.53791285404057,,,,
-197.4585839898781,,,,
-197.3879841591904,,,,
-197.34085078758977,,,,
-197.157721531461,,,,
-196.8684560111657,,,,
-196.77479381141987,,,,
-196.88073455380345,,,,
-197.0596537604648,,,,
-197.38688144266183,,,,
-197.6440477557706,,,,
-197.81627476107516,,,,
-198.07448444457611,,,,
-198.36994571438427,,,,
-198.7128778625832,,,,
-199.12383929992438,,,,
-199.5637110868396,,,,
-200.04081907485184,,,,
-200.59074205656398,,,,
-201.2118543337786,,,,
-201.89536812708042,,,,
-202.64982292599717,,,,
-203.40574433866215,,,,
-204.15830979176482,,,,
-204.94819030926,,,,
-205.75771064079223,,,,
-206.62590511310142,,,,
-207.55790676830642,,,,
-208.5201278367937,,,,
-209.5221838784187,,,,
-210.61733322188343,,,,
-211.8073487400829,,,,
-213.07454384038726,,,,
-214.4335029604958,,,,
-215.84705825200825,,,,
-217.31481825776365,,,,
-218.86863159659748,,,,
-220.50178978647838,,,,
-222.193037566794,,,,
-223.94528406245368,,,,
-225.765213891992,,,,
-227.64889858720719,,,,
-229.6189127534721,,,,
-231.6773499228598,,,,
-233.81066183532107,,,,
-236.0248047405729,,,,
-237.84794708209373,,,,
-239.2312124082549,,,,
-240.40041543013177,,,,
-241.21873788729758,,,,
-241.95444882523896,,,,
-242.6182754807484,,,,
-242.9514086234839,,,,
-243.00234570723615,,,,
-243.1157656488982,,,,
-243.28264298918285,,,,
-243.36283515719313,,,,
-243.43576402815395,,,,
-243.22151798352797,,,,
-242.69682406052556,,,,
-242.06170239414737,,,,
-241.2485403182511,,,,
-240.5716362664256,,,,
-240.07986189260123,,,,
-239.5729603591082,,,,
-239.14331656808608,,,,
-238.6506337695269,,,,
-238.07919007585758,,,,
-237.5809076140831,,,,
-237.12732068802018,,,,
-236.4098809470765,,,,
-235.42252084282725,,,,
-234.29539392418803,,,,
-232.9505066843139,,,,
-231.60686985074048,,,,
-230.2788038603353,,,,
-228.7921594996187,,,,
-227.1950751129628,,,,
-225.8373216296896,,,,
-224.73412526169724,,,,
-223.7551118829754,,,,
-222.99595336638302,,,,
-222.21305465920918,,,,
-221.40000675416923,,,,
-220.76428581889164,,,,
-220.2596075662744,,,,
-219.6970848642503,,,,
-219.08882892291948,,,,
-218.4982879449622,,,,
-217.88374377662657,,,,
-217.4173533202119,,,,
-217.11141297868647,,,,
-216.84906330925125,,,,
-216.67170034469368,,,,
-216.2800736048191,,,,
-215.6347493641594,,,,
-214.9086853095852,,,,
-214.01508788478318,,,,
-213.10216451728402,,,,
-212.1824105878437,,,,
-211.10451213193014,,,,
-209.89763527155247,,,,
-208.8217962795253,,,,
-207.8784890144761,,,,
-206.96052495274574,,,,
-206.1320604446345,,,,
-205.20038226277043,,,,
-204.15222173069802,,,,
-203.13603000312187,,,,
-202.1083695797044,,,,
-201.2869448973416,,,,
-200.710455898338,,,,
-200.2459859530271,,,,
-199.961044830364,,,,
-199.76629286898608,,,,
-199.6555030447004,,,,
-199.7359730077483,,,,
-199.99322023414982,,,,
-200.21669048312862,,,,
-200.40628704227592,,,,
-200.65781245363846,,,,
-200.9212964217857,,,,
-201.35310175113742,,,,
-201.9677141102879,,,,
-202.64850909778562,,,,
-203.43334198760067,,,,
-204.22857944859945,,,,
-205.0140995133329,,,,
-205.86315924352263,,,,
-206.74727802756897,,,,
-207.6968060086821,,,,
-208.71826398129903,,,,
-209.77151986480976,,,,
-210.86337207856482,,,,
-212.11173036530064,,,,
-213.5216421725994,,,,
-215.04133129316358,,,,
-216.70176122242486,,,,
-218.42542252260984,,,,
-220.207693301309,,,,
-222.11377790926127,,,,
-224.1274165871177,,,,
-225.7662705498283,,,,
-226.98951103729718,,,,
-228.0123367396159,,,,
-228.6974548473969,,,,
-229.3384384583308,,,,
-229.9457386432394,,,,
-230.24819125779496,,,,
-230.29994645453135,,,,
-230.4248326519265,,,,
-230.6114209725196,,,,
-230.73397299141246,,,,
-230.86642902616342,,,,
-230.73798528918655,,,,
-230.32711318397784,,,,
-229.82489937030243,,,,
-229.16611125450694,,,,
-228.6998170084513,,,,
-228.47739691862216,,,,
-228.2841280044705,,,,
-228.2222074838004,,,,
-228.12982219230332,,,,
-227.99068605144726,,,,
-227.9764030705826,,,,
-228.05462260962673,,,,
-227.89721605836164,,,,
-227.4993841806121,,,,
-226.99866095301036,,,,
-226.31286032678415,,,,
-225.67855115661823,,,,
-225.1116003086981,,,,
-224.42614502713784,,,,
-223.6747362748536,,,,
-222.97248699605447,,,,
-222.30976909884083,,,,
-221.66956330159343,,,,
-221.0793601986189,,,,
-220.42784027745398,,,,
-219.7140032390491,,,,
-219.0170343888936,,,,
-218.31452712218518,,,,
-217.590972095401,,,,
-216.85417779097438,,,,
-216.096777566206,,,,
-215.31708186825045,,,,
-214.54703293341308,,,,
-213.78724612909824,,,,
-213.02129009366902,,,,
-212.25671408518247,,,,
-211.3491775658292,,,,
-210.28354438180602,,,,
-209.13369469691554,,,,
-207.85842622061062,,,,
-206.5372137445048,,,,
-205.1747832178213,,,,
-203.6945563005277,,,,
-202.11176211629476,,,,
-200.5335637713969,,,,
-198.958396535076,,,,
-197.34366683162497,,,,
-195.71488304652917,,,,
-193.98769135321655,,,,
-192.15592785636247,,,,
-190.28183010923655,,,,
-188.3457811224114,,,,
-186.8476267118793,,,,
-185.8448172813876,,,,
-185.0889445839639,,,,
-184.7266275015776,,,,
-184.48558668767703,,,,
-184.3543233332396,,,,
-184.6031251038866,,,,
-185.18356098104397,,,,
-185.71348536752384,,,,
-186.2012920229294,,,,
-186.80617866755216,,,,
-187.43980935285626,,,,
-188.40809535695774,,,,
-189.73722223380017,,,,
-191.2074116440179,,,,
-192.8927926368621,,,,
-194.4771498953305,,,,
-195.9097181172658,,,,
-197.39684982210048,,,,
-198.84546915239255,,,,
-200.39338168880641,,,,
-202.0572829904649,,,,
-203.6861295205011,,,,
-205.30830158314362,,,,
-207.24328616713015,,,,
-209.4985194896907,,,,
-211.93894320527173,,,,
-214.6458934950311,,,,
-217.39507164895974,,,,
-220.17220537633668,,,,
-223.15729371729802,,,,
-226.30149715740725,,,,
-228.87826948948398,,,,
-230.8348470304402,,,,
-232.4777401280537,,,,
-233.6021915871356,,,,
-234.66960254162663,,,,
-235.69430709842842,,,,
-236.26036953696416,,,,
-236.45326498931652,,,,
-236.7308211341829,,,,
-237.0728036135975,,,,
-237.3069566652187,,,,
-237.5364697455592,,,,
-237.3682994010801,,,,
-236.7715523550986,,,,
-236.0196217708571,,,,
-235.01743445618297,,,,
-234.32335856007356,,,,
-234.015974425642,,,,
-233.75851568461817,,,,
-233.7135157877747,,,,
-233.6148272262212,,,,
-233.43682567659584,,,,
-233.45662026013198,,,,
-233.62087935004703,,,,
-233.41801708963607,,,,
-232.84157403111809,,,,
-232.10397933128456,,,,
-231.07734106168488,,,,
-230.13311524186742,,,,
-229.2959346654753,,,,
-228.2749843427709,,,,
-227.15277697760644,,,,
-226.24123178209132,,,,
-225.53900581663368,,,,
-224.95815524538403,,,,
-224.58022432588143,,,,
-224.15564382448727,,,,
-223.68048186135135,,,,
-223.35176069375396,,,,
-223.12120574953565,,,,
-222.8696108615673,,,,
-222.61230364497482,,,,
-222.37688924264282,,,,
-222.1392649063855,,,,
-222.02776229335467,,,,
-222.0502989933434,,,,
-222.12615211078548,,,,
-222.28644689626046,,,,
-222.2123322047641,,,,
-221.8664424031868,,,,
-221.42344187558845,,,,
-220.79191718154428,,,,
-220.1392691167089,,,,
-219.47790805432092,,,,
-218.64290778750228,,,,
-217.66716057088885,,,,
-216.80895538256684,,,,
-216.0679080752483,,,,
-215.33995869489482,,,,
-214.68820102103896,,,,
-213.9167172972101,,,,
-213.0120948927813,,,,
-212.12315961869126,,,,
-211.20548193346585,,,,
-210.21340686722354,,,,
-209.15805915082495,,,,
-208.02851137334858,,,,
-206.81512282968387,,,,
-205.57880888753158,,,,
-204.31778527133807,,,,
-202.99313286437217,,,,
-201.61648566218045,,,,
-200.16584574426227,,,,
-198.63457603102975,,,,
-197.04042499446652,,,,
-195.3757937348232,,,,
-193.64076788258328,,,,
-191.83569966751517,,,,
-189.95313698588225,,,,
-187.99218815921162,,,,
-186.04319982217842,,,,
-184.1128870674669,,,,
-182.15702463257432,,,,
-180.20021266934958,,,,
-178.18728815369667,,,,
-176.11449664773968,,,,
-174.0307144554853,,,,
-171.9244766012758,,,,
-169.7336627488191,,,,
-167.45888851216785,,,,
-165.1222781643377,,,,
-162.7084933246185,,,,
-160.2664516692792,,,,
-157.79867976895227,,,,
-155.26804689548712,,,,
-152.6851994728324,,,,
-151.07072060034662,,,,
-150.52542473066632,,,,
-150.57968707042346,,,,
-151.52966983169148,,,,
-152.78206652427085,,,,
-154.3175154565001,,,,
-156.7038966082952,,,,
-159.83568142986243,,,,
-162.9933404601012,,,,
-166.20115844753713,,,,
-169.75124116387943,,,,
-173.48065413899562,,,,
-177.98566887346428,,,,
-183.3178551209877,,,,
-189.05829716094902,,,,
-195.35318684812702,,,,
-201.48559241458733,,,,
-207.34986476792253,,,,
-213.39859739668225,,,,
-219.42357794329223,,,,
-225.75627606062537,,,,
-232.4342592031213,,,,
-239.1090106274058,,,,
-245.84956043585672,,,,
-253.3493594500885,,,,
-261.62304284214093,,,,
-270.38328183882584,,,,
-279.8066997974707,,,,
-289.40189237172524,,,,
-299.1390225565712,,,,
-309.4115415582966,,,,
-320.11310094199297,,,,
-328.68859115667595,,,,
-334.9234401532175,,,,
-339.94032415427375,,,,
-343.01022253119595,,,,
-345.69598527620553,,,,
-348.04799902580817,,,,
-348.62213252608484,,,,
-347.7036887237955,,,,
-346.9893359085903,,,,
-346.4133313128822,,,,
-345.31459025182687,,,,
-344.07700991209265,,,,
-341.2694544490422,,,,
-336.7749500744737,,,,
-331.595004886712,,,,
-325.3818803490009,,,,
-320.02555847713836,,,,
-315.7980291857134,,,,
-311.53819840076596,,,,
-307.79626672978907,,,,
-303.68402356926816,,,,
-299.11039293749604,,,,
-295.00563440004163,,,,
-291.1895144063792,,,,
-285.89118007264386,,,,
-279.08252906846764,,,,
-271.4993616096094,,,,
-262.69595509366656,,,,
-253.9460306526992,,,,
-245.3317564852046,,,,
-235.84766508014656,,,,
-225.7742007866017,,,,
-217.72939651458182,,,,
-211.864186321648,,,,
-207.1488270106496,,,,
-204.31128334542072,,,,
-201.60357601887313,,,,
-198.9788228046383,,,,
-197.96763737125056,,,,
-198.24359628630742,,,,
-198.28553187852646,,,,
-198.1782389679698,,,,
-198.46668714093067,,,,
-198.81327102207248,,,,
-200.5687181387024,,,,
-203.83640625083058,,,,
-207.69244653377288,,,,
-212.46436869161846,,,,
-215.99866843785952,,,,
-218.0058704177571,,,,
-219.75555590725855,,,,
-220.62380887549372,,,,
-221.66495186032355,,,,
-222.97476852542857,,,,
-223.47327710242803,,,,
-223.37122754983466,,,,
-224.58518688776408,,,,
-227.13384475811043,,,,
-230.22794518920415,,,,
-234.34465101647166,,,,
-238.07926508548653,,,,
-241.33862913303355,,,,
-245.21601107494442,,,,
-249.39841263431683,,,,
-252.8012698641527,,,,
-255.43706750850868,,,,
-257.5919608851878,,,,
-258.98365135834615,,,,
-260.49824855089054,,,,
-262.14686506059013,,,,
-263.2359823800689,,,,
-263.93633011099024,,,,
-264.6322733276291,,,,
-265.2665639765427,,,,
-265.75890942354016,,,,
-266.1841530526897,,,,
-266.10936585825937,,,,
-265.50749706031326,,,,
-264.64425936655664,,,,
-263.41347931655065,,,,
-262.96349454749964,,,,
-263.4253015686485,,,,
-264.17336521920794,,,,
-265.53550494814317,,,,
-266.9017176037504,,,,
-268.2265968600966,,,,
-270.10567003683633,,,,
-272.41816914350085,,,,
-274.24166776460373,,,,
-275.5774381405413,,,,
-276.79406033382884,,,,
-277.6656853127436,,,,
-278.8925371323353,,,,
-280.52141375419427,,,,
-282.01951762942866,,,,
-283.5448861669097,,,,
-284.67754457954584,,,,
-285.31697574012765,,,,
-285.773599628636,,,,
-285.9114079316198,,,,
-285.84481630238616,,,,
-285.59055378032724,,,,
-284.96487501823924,,,,
-283.98427209060713,,,,
-283.14325909192365,,,,
-282.4513287729738,,,,
-281.67347548449794,,,,
-280.9305100440849,,,,
-279.8778679767335,,,,
-278.48344739506865,,,,
-277.01481771418753,,,,
-275.39003733607586,,,,
-273.68142737939246,,,,
-271.9233374966977,,,,
-270.02010874202773,,,,
-267.99801931718787,,,,
-265.87209755063486,,,,
-263.63360288655673,,,,
-261.2984597183007,,,,
-258.8687499243789,,,,
-256.1775989074188,,,,
-253.2130858563064,,,,
-250.05618438414888,,,,
-246.66167854650132,,,,
-243.1274070366108,,,,
-239.45983619690358,,,,
-235.57082501414328,,,,
-231.4803758220578,,,,
-228.20294946716038,,,,
-225.8299270483777,,,,
-223.89878657737702,,,,
-222.6997528552181,,,,
-221.62779465395047,,,,
-220.66051720985905,,,,
-220.36374571684624,,,,
-220.6264455910234,,,,
-220.7519180487068,,,,
-220.7629411882928,,,,
-220.93381679059917,,,,
-221.1050746041959,,,,
-221.8543730230904,,,,
-223.22827416714446,,,,
-224.8177305396677,,,,
-226.76202772339371,,,,
-228.35252747785893,,,,
