eeg_data,P,A,D,Label
35.10883309400241,0.0,0.0,0.0,Calm
36.2287702479145,,,,
36.93563300956424,,,,
37.41225039096622,,,,
37.52965731311051,,,,
37.59205618920684,,,,
37.60722276687489,,,,
37.306283361732795,,,,
36.745465163702406,,,,
36.19687440468218,,,,
35.64546291676715,,,,
34.991857082170576,,,,
34.29622207959136,,,,
33.31764327900876,,,,
32.03704725141632,,,,
30.61887023815132,,,,
29.004294029484907,,,,
27.57081584155563,,,,
26.36903176026415,,,,
25.174961304198213,,,,
24.09767764995572,,,,
22.95215114356197,,,,
21.720992602859035,,,,
20.593050687951127,,,,
19.53091924321338,,,,
18.196291532298886,,,,
16.58522778392343,,,,
14.836470323338373,,,,
12.865357745125875,,,,
10.918649542083983,,,,
9.012228502149236,,,,
6.952976758156318,,,,
4.7954545809762354,,,,
3.0860564219316533,,,,
1.8586565755841544,,,,
0.895929369778063,,,,
0.3507268424228638,,,,
-0.13719339752846546,,,,
-0.5771878745520578,,,,
-0.6507896075492354,,,,
-0.4246562493566799,,,,
-0.22208720077041932,,,,
-0.02540263964319145,,,,
0.2834742783363263,,,,
0.6329529054060871,,,,
1.3088348472298776,,,,
2.3336692090359312,,,,
3.512130632393668,,,,
4.91391594929383,,,,
6.092870108884053,,,,
6.989022620866043,,,,
7.867160435002772,,,,
8.598289843328736,,,,
9.400755745456241,,,,
10.29503977371507,,,,
11.05798713091228,,,,
11.733672941118368,,,,
12.72214128876007,,,,
14.028001499194026,,,,
15.487019859761649,,,,
17.199254413103002,,,,
18.872854222200857,,,,
20.488950843360936,,,,
22.27583830342469,,,,
24.16892372829672,,,,
25.71236160232388,,,,
26.885613897224626,,,,
27.8566259384935,,,,
28.500027802872058,,,,
29.13283098098777,,,,
29.762366788885352,,,,
30.11726674770915,,,,
30.257009120007897,,,,
30.42736410426428,,,,
30.61170609832705,,,,
30.72624433432316,,,,
30.82460438577909,,,,
30.68115253413617,,,,
30.27896058094399,,,,
29.769759502631267,,,,
29.09863588434714,,,,
28.662723316577853,,,,
28.51339798236199,,,,
28.420570345872502,,,,
28.49882193193789,,,,
28.549617342653235,,,,
28.55563967866867,,,,
28.71761852541091,,,,
28.995873717395497,,,,
29.044808173354603,,,,
28.861773494984735,,,,
28.588008457452425,,,,
28.137693868363147,,,,
27.765897652378282,,,,
27.48945771782946,,,,
27.110644602583342,,,,
26.686367848816236,,,,
26.33305208978876,,,,
26.040403352205967,,,,
25.794273987054428,,,,
25.62263912860735,,,,
25.410990840277492,,,,
25.15905252134089,,,,
24.94833095014495,,,,
24.756198408790574,,,,
24.570207420803836,,,,
24.399040532952174,,,,
24.234109053382674,,,,
24.07494555300054,,,,
23.953115328637647,,,,
23.869589100770195,,,,
23.809496829625502,,,,
23.780701549556934,,,,
23.628527616102982,,,,
23.33740868920332,,,,
22.986698940104,,,,
22.53262717958557,,,,
22.061647631240774,,,,
21.57925647925607,,,,
21.0033724664364,,,,
20.350938787737782,,,,
19.73686577163984,,,,
19.15985427886061,,,,
18.575015252739774,,,,
18.010026044362494,,,,
17.375025547143082,,,,
16.66388782022337,,,,
15.943624785298752,,,,
15.193686216406348,,,,
14.537306745250607,,,,
13.993981451563974,,,,
13.490944123549529,,,,
13.065474530041845,,,,
12.662414056934788,,,,
12.277815748627427,,,,
11.973391228845456,,,,
11.739471382907071,,,,
11.463003062015373,,,,
11.143978002197034,,,,
10.832140212411923,,,,
10.500422398395592,,,,
10.233260800411008,,,,
10.037873721785694,,,,
9.850917723620569,,,,
9.692448755034912,,,,
9.50680493485187,,,,
9.282244766484649,,,,
9.060106497620072,,,,
8.823244885669414,,,,
8.590228195310736,,,,
8.364254189598661,,,,
8.120706048769968,,,,
7.8632978038589565,,,,
7.658223969872171,,,,
7.507652564624059,,,,
7.3820199600548895,,,,
7.298273612206322,,,,
7.211637069836276,,,,
7.118967290196857,,,,
7.0567696048776165,,,,
7.015218228812278,,,,
6.9453145637771145,,,,
6.8465149021066685,,,,
6.7350566328973045,,,,
6.598093370174482,,,,
6.472812651457378,,,,
6.3602489276768175,,,,
6.230552207684612,,,,
6.091088893761557,,,,
5.963671256121247,,,,
5.8464134006951705,,,,
5.733521244239119,,,,
5.629785138097682,,,,
5.513923917490772,,,,
5.38476582002075,,,,
5.256553450768986,,,,
5.1243305069501135,,,,
5.031873100621076,,,,
4.984804931956893,,,,
4.9587948506021835,,,,
4.966607312471316,,,,
4.986254494525942,,,,
5.016181222128059,,,,
5.0788525773133895,,,,
5.170108361989414,,,,
5.2537038154007805,,,,
5.329770718839021,,,,
5.413370276080626,,,,
5.4957613600130495,,,,
5.604482340770646,,,,
