eeg_data,P,A,D,Label
-225.9510788990049,-4.0,4.0,-1.0,Disgust
-235.69681039095875,,,,
-193.9464361766568,,,,
-177.75316052746035,,,,
-170.06194428883757,,,,
-160.1516059254372,,,,
-157.55388633557232,,,,
-153.49739170789886,,,,
-148.7211865138396,,,,
-145.06311206726278,,,,
-141.10987284172626,,,,
-137.39468478116,,,,
-133.71632778058196,,,,
-131.68051136707157,,,,
-131.42243202846674,,,,
-131.77293447314077,,,,
-133.13030625289278,,,,
-133.51595167426808,,,,
-132.63136319256114,,,,
-131.71655295199403,,,,
-130.1917678801261,,,,
-128.95896922235815,,,,
-128.11472887481492,,,,
-126.69479147874891,,,,
-124.88152672466448,,,,
-124.57749338006748,,,,
-125.81627775729919,,,,
-127.79920949416916,,,,
-131.00574034322918,,,,
-134.07649072258118,,,,
-136.92231471421306,,,,
-140.61937022430007,,,,
-144.868013729124,,,,
-147.80784419824812,,,,
-149.37448615025826,,,,
-150.23029603777286,,,,
-149.87067159975373,,,,
-149.6272157339596,,,,
-149.5321866483899,,,,
-148.46884215921645,,,,
-146.6912486277017,,,,
-145.14989262319583,,,,
-143.77548633568173,,,,
-142.26267619936482,,,,
-140.81903693865274,,,,
-138.55678582479737,,,,
-135.41401795880196,,,,
-131.98652852753114,,,,
-128.0606535911338,,,,
-125.28569704007566,,,,
-123.87397777688324,,,,
-122.88308576893849,,,,
-122.79029931596209,,,,
-122.76850950188336,,,,
-122.74998712410158,,,,
-123.57284478935043,,,,
-125.07447853765785,,,,
-125.84278899318933,,,,
-125.87186063102988,,,,
-125.7413368696072,,,,
-125.1036013093037,,,,
-125.01043083881493,,,,
-125.53428365633594,,,,
-125.86750498874744,,,,
-126.24756769059759,,,,
-126.51734611891425,,,,
-126.57270146288931,,,,
-126.65796928803918,,,,
-126.70571865697002,,,,
-126.61501452259441,,,,
-126.40081266067631,,,,
-126.0482554607523,,,,
-125.53290550437401,,,,
-125.26432113093814,,,,
-125.26723823257437,,,,
-125.32307522157772,,,,
-125.5372942827385,,,,
-125.66673054111546,,,,
-125.68627749155456,,,,
-125.80376500012812,,,,
-125.962852508282,,,,
-125.96602059049734,,,,
-125.817995707829,,,,
-125.57135109433882,,,,
-125.17615147352379,,,,
-124.79267917301377,,,,
-124.42392914380518,,,,
-123.946316689611,,,,
-123.39152907569886,,,,
-122.8100658019528,,,,
-122.19064031305231,,,,
-121.52898497790493,,,,
-120.83385804486744,,,,
-120.03967882771568,,,,
-119.14297486888721,,,,
-118.18167608175119,,,,
-117.13969824899729,,,,
-116.36044738260335,,,,
-115.88058595167242,,,,
-115.52594383043238,,,,
-115.39516960682795,,,,
-115.29829868204058,,,,
-115.22483101046907,,,,
-115.35842621996493,,,,
-115.66320819585049,,,,
-115.87985762559038,,,,
-116.01229781929476,,,,
-116.16465548161786,,,,
-116.27543569578465,,,,
-116.54912128585971,,,,
-117.00109992285564,,,,
-117.48103609915465,,,,
-118.0368084574398,,,,
-118.47155719444102,,,,
-118.75082933620487,,,,
-119.00299360446941,,,,
-119.168550413851,,,,
-119.3276292966439,,,,
-119.48899633862517,,,,
-119.55894648805022,,,,
-119.55259234538461,,,,
-119.66967877905316,,,,
-119.91348195131796,,,,
-120.19635289586054,,,,
-120.56790892253838,,,,
-120.88587041869364,,,,
-121.13943525295281,,,,
-121.4399817671781,,,,
-121.7551529591163,,,,
-122.0458323471498,,,,
-122.32031029714595,,,,
-122.57359774691194,,,,
-122.79743962593649,,,,
-123.0402007471286,,,,
-123.30113198467087,,,,
-123.54906430872136,,,,
-123.79356017660662,,,,
-124.01990813447055,,,,
-124.22326298405486,,,,
-124.41688721273044,,,,
-124.5956924191653,,,,
-124.75864259541731,,,,
-124.9062293912255,,,,
-125.03409226318928,,,,
-125.14153786705431,,,,
-125.28975651993643,,,,
-125.48344965186381,,,,
-125.69270594940208,,,,
-125.93427437395485,,,,
-126.17121389536811,,,,
-126.40109370399188,,,,
-126.6569551138085,,,,
-126.93121254291692,,,,
-127.18219082442756,,,,
-127.41043801436271,,,,
-127.63096939209863,,,,
-127.8335944432132,,,,
-128.0513496456251,,,,
-128.28606403838359,,,,
-128.51288832269915,,,,
-128.73911363015495,,,,
-128.91394222448463,,,,
-129.02941184911091,,,,
-129.11443121372088,,,,
-129.15350946513334,,,,
-129.16957184891913,,,,
-129.16389258505944,,,,
-129.11066568436692,,,,
-129.01368497588035,,,,
-128.91764523992427,,,,
-128.82212468093988,,,,
-128.70717326151626,,,,
-128.58321885611429,,,,
-128.41606458579764,,,,
-128.20251779049386,,,,
-127.96757150702572,,,,
-127.70285683383601,,,,
-127.4310049815148,,,,
-127.1564419222048,,,,
-126.86196058906091,,,,
-126.55428252359164,,,,
-126.22525347374643,,,,
-125.8732405886668,,,,
-125.50812979247206,,,,
-125.1280273933475,,,,
-124.70568536602696,,,,
-124.23991921386512,,,,
-123.74238852481425,,,,
-123.20588128369208,,,,
-122.64833812624941,,,,
-122.07071123130406,,,,
-121.45780812458618,,,,
-120.81331290001565,,,,
-120.28996769783093,,,,
-119.90137438807858,,,,
-119.57838630822832,,,,
-119.36469328537024,,,,
-119.16867272945987,,,,
-118.98702530881685,,,,
-118.90522129308368,,,,
-118.90646457451777,,,,
-118.88612993838686,,,,
-118.84771154603389,,,,
-118.8323452084637,,,,
-118.81611330287359,,,,
-118.88596431403248,,,,
-119.04891598148129,,,,
-119.24348755600971,,,,
-119.49066248927565,,,,
-119.68111913908709,,,,
-119.79863541226736,,,,
-119.91091173776668,,,,
-119.98593940802877,,,,
-120.07412724676556,,,,
-120.18066797957873,,,,
-120.25198012507464,,,,
-120.29818918410702,,,,
-120.4229212235003,,,,
-120.62781418039118,,,,
-120.86942489827692,,,,
-121.17377316166572,,,,
-121.46640392301997,,,,
-121.7423726663702,,,,
-122.06035247814606,,,,
-122.40385738781124,,,,
-123.01063664716715,,,,
-123.91200381389861,,,,
-124.98535215411907,,,,
-126.30190701389392,,,,
-127.74009409346507,,,,
-129.29504210429386,,,,
-131.09341878757058,,,,
-133.11463014378916,,,,
-135.16723442380908,,,,
-137.25511685135578,,,,
-139.4611517777318,,,,
-141.74139364441064,,,,
-144.24763566790753,,,,
-146.9938830365912,,,,
-149.87144513346615,,,,
-152.91771412821498,,,,
-155.9905937223923,,,,
-159.0669146520109,,,,
-162.24308177779136,,,,
-165.47763257643092,,,,
-168.8315828526429,,,,
-172.31356408225494,,,,
-175.8569904235466,,,,
-179.47515293093775,,,,
-183.3179275445367,,,,
-187.39002558725548,,,,
-191.6288125373803,,,,
-196.073215231284,,,,
-200.62038678613453,,,,
-205.26457526913958,,,,
-210.0903197551118,,,,
-215.0759593329284,,,,
-219.3417109227466,,,,
-222.80813173803048,,,,
-225.87253194661187,,,,
-228.28251573858898,,,,
-230.56413346216576,,,,
-232.73546727720105,,,,
-234.30381295104303,,,,
-235.36483930173424,,,,
-236.5213759851577,,,,
-237.75254847626346,,,,
-238.8198709679733,,,,
-239.86052675604927,,,,
-240.37229014098256,,,,
-240.3137947942258,,,,
-240.03880500897984,,,,
-239.4254595799906,,,,
-239.1050387674236,,,,
-239.17043104231902,,,,
-239.22957606561508,,,,
-239.466712957177,,,,
-239.58932246587793,,,,
-239.566580442592,,,,
-239.70757988825875,,,,
-239.95291067245225,,,,
-239.7028038366371,,,,
-238.94699616034802,,,,
-237.93572234623738,,,,
-236.51777669612602,,,,
-235.12275132242095,,,,
-233.7784048241893,,,,
-232.14476561396881,,,,
-230.31631780987613,,,,
-229.02901675359809,,,,
-228.31833765494216,,,,
-227.90547301268955,,,,
-227.99291246449746,,,,
-228.07483516745773,,,,
-228.13802346458615,,,,
-228.61724858228592,,,,
-229.41703640882545,,,,
-230.13004145844448,,,,
-230.78133069925502,,,,
-231.51101739718186,,,,
-232.2290720043877,,,,
-233.3037282753176,,,,
-234.7620300799714,,,,
-236.3535746015341,,,,
-238.16724641438682,,,,
-239.5785717681789,,,,
-240.5049135311878,,,,
-241.30938864387244,,,,
-241.81101937651803,,,,
-242.31833397459351,,,,
-242.85801061998188,,,,
-243.11504397728368,,,,
-243.1505153460689,,,,
-243.51102284512356,,,,
-244.20045934752804,,,,
-244.99374281669654,,,,
-246.02618466771267,,,,
-246.89417095156492,,,,
-247.5703202145666,,,,
-248.36668126010613,,,,
-249.1926727874529,,,,
-249.85789685858646,,,,
-250.3774376369417,,,,
-250.77570807999078,,,,
-251.00620584781132,,,,
-251.2525562970626,,,,
-251.51468589598701,,,,
-251.65999508895925,,,,
-251.7242043024453,,,,
-251.73015011480817,,,,
-251.6633268889249,,,,
-251.53515595569363,,,,
-251.34659406646895,,,,
-251.04393743399447,,,,
-250.6247430261508,,,,
-250.11409593919728,,,,
-249.49815233183983,,,,
-249.02366065506925,,,,
-248.7150533902142,,,,
-248.4442815545985,,,,
-248.28073374313203,,,,
-248.0858768872531,,,,
-247.85020218510476,,,,
-247.7041598703985,,,,
-247.62005493626071,,,,
-247.41259357195827,,,,
-247.08309243263,,,,
-246.70312068580813,,,,
-246.2275034714089,,,,
-245.79970791547703,,,,
-245.428889158146,,,,
-245.00677939601172,,,,
-244.56565420047275,,,,
-244.20562035302845,,,,
-243.92541634392657,,,,
-243.7015604036464,,,,
-243.5605042390224,,,,
-243.41925239791303,,,,
-243.27769812129847,,,,
-243.20125957477114,,,,
-243.17452647534938,,,,
-243.16427891074105,,,,
-243.1766688001036,,,,
-243.2188182474635,,,,
-243.28493410268996,,,,
-243.41506296996783,,,,
-243.61230529710699,,,,
-243.85348776853482,,,,
-244.14896942369307,,,,
-244.3832107892083,,,,
-244.54386436714057,,,,
-244.69406997835486,,,,
-244.80132500498817,,,,
-244.9286502619648,,,,
-245.08115285998088,,,,
-245.1988770206887,,,,
-245.29476121307468,,,,
-245.4616608328114,,,,
-245.69991607497641,,,,
-245.97341421781368,,,,
-246.3052951209721,,,,
-246.62579625936402,,,,
-246.93081182578297,,,,
-247.2743248157272,,,,
-247.64102972443317,,,,
-248.004094947478,,,,
-248.36699550638863,,,,
-248.7316342700079,,,,
-249.09195238581563,,,,
-249.4768077551268,,,,
-249.88640925526408,,,,
-250.3012772481456,,,,
-250.7273485231536,,,,
-251.1654753291586,,,,
-251.61367231974882,,,,
-252.07561395503424,,,,
-252.55105849347683,,,,
-253.0340274967076,,,,
-253.5247079470633,,,,
-254.02576347500823,,,,
-254.53588541450986,,,,
-255.0962373532,,,,
-255.7110663216014,,,,
-256.3600492576247,,,,
-257.0550123790131,,,,
-257.7730518505942,,,,
-258.5130449885608,,,,
-259.29712079808894,,,,
-260.1210308358606,,,,
-260.95529730786666,,,,
-261.800623746113,,,,
-262.66884148219157,,,,
-263.55309868983846,,,,
-264.47715032732236,,,,
-265.4428875419624,,,,
-266.4331878143514,,,,
-267.4537209558173,,,,
-268.38328934735046,,,,
-269.2079317132383,,,,
-269.98870970821315,,,,
-270.6901822680453,,,,
-271.3781817058752,,,,
-272.0557709824065,,,,
-272.65773665502803,,,,
-273.1959642857564,,,,
-273.76425825731394,,,,
-274.36088589406586,,,,
-274.946970296294,,,,
-275.5444025566556,,,,
-276.0787414145675,,,,
-276.54381590565924,,,,
-276.9935966704333,,,,
-277.41022817490125,,,,
-277.86956949532106,,,,
-278.38411292589103,,,,
-278.9044685408137,,,,
-279.45315230390116,,,,
-279.99768721907543,,,,
-280.5342811216688,,,,
-281.0991849761349,,,,
-281.68588564425215,,,,
-282.2177013509988,,,,
-282.6930269603812,,,,
-283.14465888379965,,,,
-283.55323054570107,,,,
-283.9728610599732,,,,
-284.4072088693566,,,,
-284.8132028094672,,,,
-285.20279832084367,,,,
-285.2766905864451,,,,
-284.998966985112,,,,
-284.51779021391985,,,,
-283.74445320893295,,,,
-282.83953400057817,,,,
-281.80891109639623,,,,
-280.4904835156689,,,,
-278.9119180809321,,,,
-277.303272966718,,,,
-275.6587706255977,,,,
-273.8807646254304,,,,
-272.02176710766355,,,,
-269.8964823474366,,,,
-267.48810840444617,,,,
-264.9283344660529,,,,
-262.1715292819303,,,,
-259.40833736230576,,,,
-256.6685539542902,,,,
-253.82639545129382,,,,
-250.9373296004651,,,,
-247.91680378334908,,,,
-244.7538086265929,,,,
-241.53901229476384,,,,
-238.2542829932132,,,,
-234.70520118704638,,,,
-230.8863611591832,,,,
-226.8786349399281,,,,
-222.63184923062482,,,,
-218.28098238285241,,,,
-213.8337674137375,,,,
-209.18025526875496,,,,
-204.34912435347744,,,,
-200.4332088312073,,,,
-197.53084110976368,,,,
-195.14993410593502,,,,
-193.6040352701252,,,,
-192.2387879638406,,,,
-191.03204175251324,,,,
-190.5964155571814,,,,
-190.81305614403996,,,,
-190.9352163972513,,,,
-190.9892115289341,,,,
-191.2704372504695,,,,
-191.60920187338283,,,,
-192.6286243717799,,,,
-194.38020108944457,,,,
-196.42560492721748,,,,
-198.9162140343658,,,,
-201.0654545014841,,,,
-202.7580139430576,,,,
-204.4822106584772,,,,
-206.0086857560637,,,,
-207.70274113442483,,,,
-209.60295079369962,,,,
-211.324084936124,,,,
-212.94049396884716,,,,
-215.1989076769162,,,,
-218.11221930617856,,,,
-221.36929678342858,,,,
-225.1585219068391,,,,
-228.94517934497014,,,,
-232.69491769661403,,,,
-236.83117049219442,,,,
-241.23648267388137,,,,
-244.84979877097774,,,,
-247.61220690577213,,,,
-249.9387631385984,,,,
-251.53531160032426,,,,
-253.1147302388649,,,,
-254.6964408424093,,,,
-255.65913145790236,,,,
-256.13652531566925,,,,
-256.73992007366365,,,,
-257.4349733950056,,,,
-258.0048222908716,,,,
-258.58532236358957,,,,
-258.6325671440261,,,,
-258.1055935835052,,,,
-257.3766531553381,,,,
-256.31425522772787,,,,
-255.7954930061915,,,,
-255.93827343154769,,,,
-256.22733495531884,,,,
-256.917069723221,,,,
-257.5779679654909,,,,
-258.1716793855648,,,,
-259.1386879217889,,,,
-260.39358425041905,,,,
-261.15878873813404,,,,
-261.4274475394638,,,,
-261.5203029153463,,,,
-261.2442373707035,,,,
-261.1705488682411,,,,
-261.3376291229443,,,,
-261.30202430459383,,,,
-261.19148527460004,,,,
-261.07166655671284,,,,
-260.89945941360776,,,,
-260.73474238754403,,,,
-260.58340063510633,,,,
-260.3009074253179,,,,
-259.8905699287523,,,,
-259.4270017714673,,,,
-258.8794661755051,,,,
-258.36146048484443,,,,
-257.88823577107803,,,,
-257.38279295388685,,,,
-256.87635342472146,,,,
-256.32374261809537,,,,
-255.71720241796538,,,,
-255.1054831581117,,,,
-254.4779321588876,,,,
-253.62529575694091,,,,
-252.53328865966458,,,,
-251.29296578634185,,,,
-249.8463172378946,,,,
-248.3242013522416,,,,
-246.73190783223308,,,,
-244.9522489710857,,,,
-243.01024746820443,,,,
-241.03006340780723,,,,
-239.00609262676147,,,,
-236.8933668565561,,,,
-234.72006839006409,,,,
-232.37948939811835,,,,
-229.8638375975377,,,,
-227.24775923214887,,,,
-224.50583327341045,,,,
-222.600220173509,,,,
-221.6360554869321,,,,
-221.1436649387297,,,,
-221.40360970070395,,,,
-221.88066091684053,,,,
-222.55272200480198,,,,
-223.94354053630548,,,,
-225.95707234974915,,,,
-227.87454124423783,,,,
-229.7132034255166,,,,
-231.76891876148238,,,,
-233.875778336594,,,,
-236.6131735728832,,,,
-240.02997090238296,,,,
-243.7109668212679,,,,
-247.79631783374097,,,,
-251.66506049322447,,,,
-255.21889950752464,,,,
-258.85870755502066,,,,
-262.40180677536847,,,,
-266.12169081565844,,,,
-270.0503411507798,,,,
-273.8895643731454,,,,
-277.6952832423166,,,,
-282.0866582512121,,,,
-287.0770727963843,,,,
-292.40499904759764,,,,
-298.2275432955016,,,,
-304.1078311599473,,,,
-310.01769291694296,,,,
-316.30622884422263,,,,
-322.8778870124018,,,,
-328.08334186485814,,,,
-331.79503846557253,,,,
-334.71868232929785,,,,
-336.38674445139264,,,,
-337.8308025197352,,,,
-339.0826401593663,,,,
-339.20229654410105,,,,
-338.37924139647976,,,,
-337.67270295231947,,,,
-337.0373517112416,,,,
-336.068090854713,,,,
-335.00344878801087,,,,
-332.93892389729467,,,,
-329.801644907336,,,,
-326.22098559649964,,,,
-321.97721412200366,,,,
-318.31832826970543,,,,
-315.4208014296968,,,,
-312.52554171515135,,,,
-309.9953127867436,,,,
-307.23727212719916,,,,
-304.1923074509931,,,,
-301.4775125864911,,,,
-298.972947490694,,,,
-295.5241372121493,,,,
-291.1143651042678,,,,
-286.2220819083449,,,,
-280.5573819270038,,,,
-274.95427438815426,,,,
-269.4668114341693,,,,
-263.43869537289,,,,
-257.0540004851204,,,,
-251.8203332160392,,,,
-247.8160977512228,,,,
-244.46446117084847,,,,
-242.18247169297138,,,,
-239.9450839753744,,,,
-237.72631408529583,,,,
-236.41442420289542,,,,
-235.8174426827948,,,,
-235.08741803865138,,,,
-234.2757530157063,,,,
-233.67976595692383,,,,
-233.11249621296125,,,,
-233.3374306460849,,,,
-234.41235859731037,,,,
-235.8186136463611,,,,
-237.7415054677624,,,,
-238.9110546991043,,,,
-239.15927896485593,,,,
-239.22902369809887,,,,
-238.75294124146882,,,,
-238.35837397906,,,,
-238.10120054661283,,,,
-237.3422810418876,,,,
-236.20691648667201,,,,
-235.813997750576,,,,
-236.17329843828355,,,,
-236.82541255149874,,,,
-238.0485031381753,,,,
-239.0198045962085,,,,
-239.6847520398669,,,,
-240.68237617533748,,,,
-241.82914929208386,,,,
-242.45922701124113,,,,
-242.57628965331546,,,,
-242.36183232249127,,,,
-241.64126717979644,,,,
-240.95043427295104,,,,
-240.29603661567302,,,,
-239.2547376257592,,,,
-237.929183824128,,,,
-236.5667743709021,,,,
-235.13297988215504,,,,
-233.57101189275318,,,,
-231.9295072975645,,,,
-229.9360681249388,,,,
-227.57286438209331,,,,
-225.00824260634548,,,,
-222.1751274612506,,,,
-219.7686227167594,,,,
-217.86846181846627,,,,
-216.09358161124612,,,,
-214.64228810308768,,,,
-213.14631446294297,,,,
-211.57754470773813,,,,
-210.29560042426832,,,,
-209.22719906889415,,,,
-207.8096664311309,,,,
-206.04295535407002,,,,
-204.15174632004974,,,,
-201.99780553305538,,,,
-200.0065869556934,,,,
-198.20611750929558,,,,
-196.27147065545785,,,,
-194.29826713803655,,,,
-192.78226937088507,,,,
-191.7391134253368,,,,
-191.00571674139945,,,,
-190.71778739935834,,,,
-190.51424197820447,,,,
-190.3902486246018,,,,
-190.64932878365485,,,,
-191.2248422748245,,,,
-191.87849369443813,,,,
-192.63273481106893,,,,
-193.5646784933615,,,,
-194.6251036474284,,,,
-196.0475546947658,,,,
-197.8506793954481,,,,
-199.8842221053537,,,,
-202.2066522413474,,,,
-204.3475533015857,,,,
-206.25052736735725,,,,
-208.1844993084386,,,,
-210.01561138317487,,,,
-211.9878208806101,,,,
-214.12279763500425,,,,
-216.18111846096204,,,,
-218.21282818334808,,,,
-220.61871820126086,,,,
-223.40236702375395,,,,
-226.403935833128,,,,
-229.72383154109158,,,,
-233.0663385070268,,,,
-236.413575844214,,,,
-239.99646614019542,,,,
-243.75018140758397,,,,
-246.89227971996402,,,,
-249.36925526022858,,,,
-251.50199053371514,,,,
-253.0703570485636,,,,
-254.57988669615253,,,,
-256.0446899061953,,,,
-257.01255798851867,,,,
-257.57678686058557,,,,
-258.21878182476263,,,,
-258.91500245743197,,,,
-259.48595494683866,,,,
-260.0391769995189,,,,
-260.1559324313035,,,,
-259.8029792686121,,,,
-259.26904308435417,,,,
-258.45227649463277,,,,
-257.980338462,,,,
-257.9392743015411,,,,
-257.9539213287547,,,,
-258.2062590978395,,,,
-258.3923839103136,,,,
-258.4834400788256,,,,
-258.7923592440404,,,,
-259.2579491129953,,,,
-259.3116662496397,,,,
-258.94661328851936,,,,
-258.397304949178,,,,
-257.52152124149967,,,,
-256.733066040333,,,,
-256.05893935688243,,,,
-255.17521582084842,,,,
-254.17357958925857,,,,
-253.4286600824469,,,,
-252.9416136328631,,,,
-252.60143584733623,,,,
-252.50674960893716,,,,
-252.3636208273053,,,,
-252.16693263632243,,,,
-252.15114474111218,,,,
-252.2594910557177,,,,
-252.33880809291816,,,,
-252.40654070904046,,,,
-252.50151912978023,,,,
-252.59207992018784,,,,
-252.8374601663926,,,,
-253.247695162804,,,,
-253.72096820409854,,,,
-254.29576957736046,,,,
-254.59634188808892,,,,
-254.5778382161816,,,,
-254.4473522651947,,,,
-254.0969049594131,,,,
-253.72218454657462,,,,
-253.3378250606988,,,,
-252.7499467791702,,,,
-251.99690922480443,,,,
-251.38580971301238,,,,
-250.91638018512197,,,,
-250.4643314119831,,,,
-250.10469487792145,,,,
-249.60505496208808,,,,
-248.94937698676486,,,,
-248.31433800249252,,,,
-247.6471826888777,,,,
-247.13130007997367,,,,
-246.80434049562973,,,,
-246.54224890046768,,,,
-246.40278639583255,,,,
-246.32226476810177,,,,
-246.29397682894697,,,,
-246.4031639340609,,,,
-246.6395522496909,,,,
-246.80649647939842,,,,
-246.9015178627298,,,,
-247.015529888008,,,,
-247.10079879546973,,,,
-247.29781969665257,,,,
-247.6192384398941,,,,
-247.957265618503,,,,
-248.34526485252346,,,,
-248.7271319971929,,,,
-249.08644194586662,,,,
-249.4746861207303,,,,
-249.87358113836143,,,,
-250.29249150004867,,,,
-250.73565340195995,,,,
-251.1820045830423,,,,
-251.63358102582424,,,,
-252.17626229064646,,,,
-252.81433121852154,,,,
-253.50780326674638,,,,
-254.27920850403245,,,,
-255.0739122891906,,,,
-255.88811257143615,,,,
-256.76821942080016,,,,
-257.7025399650685,,,,
-258.4443365347107,,,,
-258.9743972809564,,,,
-259.4005218980322,,,,
-259.6530433360217,,,,
-259.8852772437059,,,,
-260.10265066049703,,,,
-260.16561896319286,,,,
-260.1027502811419,,,,
-260.0742430654198,,,,
-260.07395464985683,,,,
-260.04100135809034,,,,
-260.011900497311,,,,
-259.85135706557986,,,,
-259.5488972028333,,,,
-259.1996967190395,,,,
-258.7712763115921,,,,
-258.44296025573414,,,,
-258.2409200726536,,,,
-258.05571419377424,,,,
-257.93985274582053,,,,
-257.8097817852548,,,,
-257.6573290028636,,,,
-257.5709410118925,,,,
-257.534019733965,,,,
-257.3797463683598,,,,
-257.1059377485768,,,,
-256.7825321553,,,,
-256.36788784501994,,,,
-255.9827977741796,,,,
-255.63547940996258,,,,
-255.231408167403,,,,
-254.7975365226916,,,,
-254.48964202590838,,,,
-254.31297258093952,,,,
-254.21371112106797,,,,
-254.23428332404092,,,,
-254.26265310929418,,,,
-254.29661824576698,,,,
-254.4303402716061,,,,
-254.64275445565445,,,,
-254.85655307542942,,,,
-255.07809799947637,,,,
-255.3323152634706,,,,
-255.602726927476,,,,
-255.96307556867995,,,,
-256.4188439757881,,,,
-256.9214660975937,,,,
-257.4890141415763,,,,
-257.9814531117491,,,,
-258.38129417079057,,,,
-258.76880042606024,,,,
-259.1037775547604,,,,
-259.45744895652325,,,,
-259.83594982458555,,,,
-260.168164308281,,,,
-260.4684174402067,,,,
-260.8566343453116,,,,
-261.3336466131518,,,,
-261.8508951725919,,,,
-262.43818223496885,,,,
-263.0067104561822,,,,
-263.55074297849944,,,,
-264.1391000252936,,,,
-264.7520357883258,,,,
-265.26088870348883,,,,
-265.66021013899,,,,
-265.99621428173003,,,,
-266.23352232220816,,,,
-266.46252417921863,,,,
-266.68506944224583,,,,
-266.8240434517774,,,,
-266.8963117882498,,,,
-266.96963420240064,,,,
-267.03904056608366,,,,
-267.0816074957466,,,,
-267.11193920732865,,,,
-267.0669395006636,,,,
-266.9417790234884,,,,
-266.7784526305933,,,,
-266.5614870317016,,,,
-266.4056152336385,,,,
-266.325389240985,,,,
-266.2545347482988,,,,
-266.2260273793443,,,,
-266.18193447787417,,,,
-266.1171638823978,,,,
-266.0898042984939,,,,
-266.0881837874145,,,,
-266.01294131283663,,,,
-265.8632659225518,,,,
-265.6794957554896,,,,
-265.4368892887701,,,,
-265.2087432152824,,,,
-264.9997782074989,,,,
-264.75303856992576,,,,
-264.48479299032834,,,,
-264.24349378605166,,,,
-264.02763446432044,,,,
-263.8260022847752,,,,
-263.65093454477847,,,,
-263.4607694948892,,,,
-263.25503808443216,,,,
-263.0654234957433,,,,
-262.88379099806207,,,,
-262.6956104884853,,,,
-262.50361987251785,,,,
-262.30969657301443,,,,
-262.1111420404419,,,,
-261.9258620208145,,,,
-261.7548135104404,,,,
-261.58732582208853,,,,
-261.4277490565834,,,,
-261.2210172754136,,,,
-260.9609918474959,,,,
-260.6770510252097,,,,
-260.353458836516,,,,
-260.01979169097274,,,,
-259.67808432761007,,,,
-259.29954921411,,,,
-258.88996297590353,,,,
-258.49249235611865,,,,
-258.10688708934896,,,,
-257.71589550217806,,,,
-257.3299832796146,,,,
-256.91598281100204,,,,
-256.4715943617931,,,,
-256.0217839054497,,,,
-255.55897971098855,,,,
-255.1999801835676,,,,
-254.95939219426498,,,,
-254.7770667270009,,,,
-254.68758448585427,,,,
-254.6298713050486,,,,
-254.601149202757,,,,
-254.6636755007584,,,,
-254.806719095926,,,,
-254.9372995732552,,,,
-255.05707606774698,,,,
-255.20549480288727,,,,
-255.3609657668736,,,,
-255.59691289530812,,,,
-255.9197306006124,,,,
-256.2763332076221,,,,
-256.68452303148644,,,,
-257.0745026018376,,,,
-257.43463192188597,,,,
-257.81157304199667,,,,
-258.1847145669352,,,,
-258.5835711452124,,,,
-259.01198965537475,,,,
-259.43705147064804,,,,
-259.86489991124097,,,,
-260.36815424611115,,,,
-260.94872855419067,,,,
-261.57578169384135,,,,
-262.2679001986873,,,,
-262.97460314229943,,,,
-263.69272480726715,,,,
-264.4630787623944,,,,
-265.2747436931351,,,,
-265.93023043022083,,,,
-266.41429452612573,,,,
-266.81192967908373,,,,
-267.06724541505264,,,,
-267.30371785296563,,,,
-267.5253398901086,,,,
-267.61976047784736,,,,
-267.6097855922749,,,,
-267.62282021743033,,,,
-267.65362809031404,,,,
-267.65363365656043,,,,
-267.65166672022207,,,,
-267.53936075853613,,,,
-267.30812628395984,,,,
-267.0336853431557,,,,
-266.6898371011298,,,,
-266.4253473391297,,,,
-266.2614482847674,,,,
-266.1077605361129,,,,
-266.00764923285266,,,,
-265.8908099985154,,,,
-265.7503428516158,,,,
-265.65982840202696,,,,
-265.60516299477854,,,,
-265.44877633969793,,,,
-265.1888036280448,,,,
