eeg_data,P,A,D,Label
-169.55259072900782,,,,
-168.71728871049314,,,,
-167.7545498318379,,,,
-166.51521805659644,,,,
-165.4547236671194,,,,
-164.6032332790227,,,,
-163.61182150416695,,,,
-162.58277217857912,,,,
-161.72204714504332,,,,
-161.01261415118572,,,,
-160.4314710308886,,,,
-160.02906193699042,,,,
-159.60422873772396,,,,
-159.15779488299836,,,,
-158.83488303918975,,,,
-158.59674875770475,,,,
-158.42168224699836,,,,
-158.3261306038229,,,,
-158.29659643817737,,,,
-158.3331938089902,,,,
-158.49346963292194,,,,
-158.78037972349074,,,,
-159.16833487162054,,,,
-159.67254764567042,,,,
-160.01374523761012,,,,
-160.1648100815558,,,,
-160.27057867099415,,,,
-160.2527912040417,,,,
-160.269368210854,,,,
-160.33134386674294,,,,
-160.29094707826056,,,,
-160.17999463243274,,,,
-160.20804887711304,,,,
-160.37384952901792,,,,
-160.59703681192966,,,,
-160.92891554700603,,,,
-161.20754772525302,,,,
-161.4229078477574,,,,
-161.69766234813787,,,,
-161.99561788041882,,,,
-162.25290703842072,,,,
-162.4762892378241,,,,
-162.6697000720034,,,,
-162.81780501322274,,,,
-162.9866948652376,,,,
-163.175842460158,,,,
-163.33868902390498,,,,
-163.48799017262752,,,,
-163.62653741931342,,,,
-163.7487980993127,,,,
-163.86137514773816,,,,
-163.96316318962806,,,,
-164.0380776507365,,,,
-164.0854316649357,,,,
-164.1113761324104,,,,
-164.111586074653,,,,
-164.18365175262682,,,,
-164.3368467787993,,,,
-164.52136150031978,,,,
-164.76455607812892,,,,
-165.0107316672626,,,,
-165.25620275707715,,,,
-165.55293691287957,,,,
-165.889803195383,,,,
-166.19476980341588,,,,
-166.46849365844514,,,,
-166.73855941452572,,,,
-166.98744716130275,,,,
-167.27130743073747,,,,
-167.59370190637534,,,,
-167.91240633713048,,,,
-168.2400633904529,,,,
-168.54678787157502,,,,
-168.8250241771854,,,,
-169.09789223281246,,,,
-169.35565432761803,,,,
-169.6053972002045,,,,
-169.84843958550744,,,,
-170.07220104003773,,,,
-170.27768032111788,,,,
-170.50129668032272,,,,
-170.74389731514952,,,,
-170.98807863127155,,,,
-171.2428025531224,,,,
-171.48306016280128,,,,
-171.70654170170118,,,,
-171.93286900731124,,,,
-172.1561358128163,,,,
-172.37812530248385,,,,
-172.60105477947144,,,,
-172.81968016973354,,,,
-173.03495520822003,,,,
-173.2500749773731,,,,
-173.46454209698882,,,,
-173.67762861821282,,,,
-173.8899167846347,,,,
-174.09176797306733,,,,
-174.2822948978436,,,,
-174.46647135684174,,,,
-174.64162414232274,,,,
-174.81291366914257,,,,
-174.98070199405845,,,,
-175.14006183969613,,,,
-175.2920182705072,,,,
-175.46037889838874,,,,
-175.64681229752608,,,,
-175.8407353225879,,,,
-176.04874107107133,,,,
-176.25578572855918,,,,
-176.46118676440025,,,,
-176.6783186132772,,,,
-176.9042486071365,,,,
-177.1236318329864,,,,
-177.33693950017704,,,,
-177.5497504613406,,,,
-177.75846493836713,,,,
-177.97584495948902,,,,
-178.202738924402,,,,
-178.4299489338091,,,,
-178.66042926807395,,,,
-178.87755060723217,,,,
-179.07874304433602,,,,
-179.27401456168158,,,,
-179.45839705078868,,,,
-179.63936841638218,,,,
-179.81755627356617,,,,
-179.9847260379477,,,,
-180.14225884051848,,,,
-180.30545876978994,,,,
-180.47440593355503,,,,
-180.6424829799172,,,,
-180.8134143953267,,,,
-180.97591775660115,,,,
-181.12910190436318,,,,
-181.28157256517943,,,,
-181.43071123238263,,,,
-181.53871505726147,,,,
-181.60257445475438,,,,
-181.63801481503208,,,,
-181.6342052592994,,,,
-181.6146864534769,,,,
-181.57998049908886,,,,
-181.5083812658271,,,,
-181.4040627589161,,,,
-181.29071899360008,,,,
-181.16709973955108,,,,
-181.02393928927646,,,,
-180.86641461661802,,,,
-180.6738417531012,,,,
-180.44438554282016,,,,
-180.1920816202374,,,,
-179.91175946242092,,,,
-179.63213885514182,,,,
-179.3570829315719,,,,
-179.06890062842382,,,,
-178.77579906767377,,,,
-178.46378140658769,,,,
-178.1312989176944,,,,
-177.79248900000286,,,,
-177.44437166524116,,,,
-177.06016642897742,,,,
-176.63931477790985,,,,
-176.19263187944682,,,,
-175.71325710542774,,,,
-175.2202481511604,,,,
-174.71466432018917,,,,
-174.18119006607705,,,,
-173.62388767355148,,,,
-173.16282061786353,,,,
-172.8084131772352,,,,
-172.5072266733309,,,,
-172.29359883137786,,,,
-172.09480313403694,,,,
-171.90841505671833,,,,
-171.80202180016013,,,,
-171.76236005680823,,,,
-171.70841420323617,,,,
-171.64314327352028,,,,
-171.59832844272012,,,,
-171.55557455890872,,,,
-171.58278234226222,,,,
-171.6855077711059,,,,
-171.81605602017478,,,,
-171.99090250774051,,,,
-172.12203640755925,,,,
-172.1966610565879,,,,
-172.2690388264962,,,,
-172.313506777628,,,,
-172.37117129458005,,,,
-172.44627182094737,,,,
-172.49556324512886,,,,
-172.52737169930722,,,,
-172.6245844770667,,,,
-172.7885365377782,,,,
-172.9846996489783,,,,
-173.23393354355616,,,,
-173.47668100508884,,,,
-173.70907682402782,,,,
-173.97814270978057,,,,
-174.27075394861762,,,,
-174.4574768659508,,,,
-174.53052606461114,,,,
-174.54131475384582,,,,
-174.45375434511172,,,,
-174.35357573508236,,,,
-174.24309620117612,,,,
-174.04686277542615,,,,
-173.78083821396527,,,,
-173.52113156704948,,,,
-173.26360521126512,,,,
-172.9807246421083,,,,
-172.68939666516567,,,,
-172.32233518049983,,,,
-171.87433659626961,,,,
-171.39148755299954,,,,
-170.85745215881298,,,,
-170.37761916852818,,,,
-169.9662182930616,,,,
-169.56086382490454,,,,
-169.1920848898139,,,,
-168.8084237738039,,,,
-168.40513631403792,,,,
-168.0349812175849,,,,
-167.6876416027641,,,,
-167.26887129691985,,,,
-166.77767835058026,,,,
-166.25287184286782,,,,
-165.67094789006106,,,,
-165.10082982897725,,,,
-164.54705645530362,,,,
-163.9558787608917,,,,
-163.34262094774755,,,,
-162.84811465336338,,,,
-162.48071531870872,,,,
-162.18537136823474,,,,
-162.0014229916295,,,,
-161.83518259444526,,,,
-161.68437320359914,,,,
-161.63146971683662,,,,
-161.65917098949188,,,,
-161.68578001388087,,,,
-161.71606906809834,,,,
-161.779651955527,,,,
-161.85856755670082,,,,
-162.02574548539118,,,,
-162.2869818457958,,,,
-162.59276067839147,,,,
-162.960938655295,,,,
-163.2751853916062,,,,
-163.52007681353174,,,,
-163.76447589511548,,,,
-163.97483729342702,,,,
-164.20850279937778,,,,
-164.47086544193726,,,,
-164.7036636275334,,,,
-164.91853100996323,,,,
-165.2193296710003,,,,
-165.607277331125,,,,
-166.03992035258102,,,,
-166.5432763420379,,,,
-167.04157276417425,,,,
-167.52998671292684,,,,
-168.06786499589919,,,,
-168.63849038212143,,,,
-169.05768921227656,,,,
-169.31340872792913,,,,
-169.48010324005773,,,,
-169.5060892882081,,,,
-169.51143770488184,,,,
-169.49937831323126,,,,
-169.36306492471502,,,,
-169.1246724709586,,,,
-168.89532410897044,,,,
-168.6692580654753,,,,
-168.40541976472886,,,,
-168.1285135264495,,,,
-167.7410989896146,,,,
-167.23544564471203,,,,
-166.67842277889324,,,,
-166.04628582112568,,,,
-165.48743768746945,,,,
-165.02202837334596,,,,
-164.56156612171785,,,,
-164.1490042569216,,,,
-163.71212414270238,,,,
-163.2440740341319,,,,
-162.8189225450276,,,,
-162.42208741817845,,,,
-161.91967852383215,,,,
-161.31007611387702,,,,
-160.64835393095626,,,,
-159.90099851159638,,,,
-159.16550288886222,,,,
-158.4481749750049,,,,
-157.67266622853282,,,,
-156.86054371805608,,,,
-156.23370000215888,,,,
-155.80613164512442,,,,
-155.48917435674326,,,,
-155.34496968459106,,,,
-155.22775146140566,,,,
-155.1337097674718,,,,
-155.1919925974162,,,,
-155.3756572113383,,,,
-155.552737442218,,,,
-155.7303646459271,,,,
-155.9569223215509,,,,
-156.20317095320647,,,,
-156.585536446499,,,,
-157.11323743878725,,,,
-157.70664494262562,,,,
-158.3941601782877,,,,
-158.9955927143261,,,,
-159.48666281368574,,,,
-159.97451556925222,,,,
-160.40705266859334,,,,
-160.87232839959373,,,,
-161.37865549000628,,,,
-161.83598445487266,,,,
-162.26211082157818,,,,
-162.8189646091179,,,,
-163.50846519545112,,,,
-164.26412577249462,,,,
-165.12647553013412,,,,
-165.97749336181585,,,,
-166.80956940134936,,,,
-167.7150995053942,,,,
-168.66798559840123,,,,
-169.2225970704019,,,,
-169.34376864446878,,,,
-169.22158393266648,,,,
-168.72924778673962,,,,
-168.14450048786574,,,,
-167.4753604021222,,,,
-166.46756451829054,,,,
-165.1716532566163,,,,
-163.87431879946197,,,,
-162.56288387444926,,,,
-161.12677037637232,,,,
-159.63017559057263,,,,
-157.82761105772303,,,,
-155.69879576585913,,,,
-153.41377082083642,,,,
-150.91250764688616,,,,
-148.5344483414974,,,,
-146.32709954417825,,,,
-144.08344909399418,,,,
-141.90181563135388,,,,
-139.6200260011345,,,,
-137.22153150203394,,,,
-134.8740410729444,,,,
-132.54437388885069,,,,
-129.9178546573332,,,,
-126.98948986536806,,,,
-123.88898291261059,,,,
-120.5369695693902,,,,
-117.16003948847012,,,,
-113.77243448120569,,,,
-110.1950376140648,,,,
-106.47749567342436,,,,
-103.61346270092122,,,,
-101.68390283626192,,,,
-100.25849768742685,,,,
-99.62036812429771,,,,
-99.15606123623795,,,,
-98.846825306688,,,,
-99.25689730844108,,,,
-100.27446588324881,,,,
-101.24983242298636,,,,
-102.2098915144918,,,,
-103.40654911166273,,,,
-104.69353637974943,,,,
-106.6228920525086,,,,
-109.23997243988964,,,,
-112.16038093304422,,,,
-115.51866767389255,,,,
-118.5690453534875,,,,
-121.20566000202012,,,,
-123.8850045850134,,,,
-126.39051498255957,,,,
-129.07558714329676,,,,
-131.97636743940728,,,,
-134.7250777964703,,,,
-137.39372653580014,,,,
-140.67738499213593,,,,
-144.58708100762257,,,,
-148.83515407770318,,,,
-153.59672796873542,,,,
-158.3715766155503,,,,
-163.1278406480459,,,,
-168.2606641701605,,,,
-173.66017402750603,,,,
-178.03363471241252,,,,
-181.29478417533173,,,,
-183.97210424887245,,,,
-185.70282341321342,,,,
-187.325291064438,,,,
-188.86329470870763,,,,
-189.56946010657106,,,,
-189.599092578574,,,,
-189.7399883082684,,,,
-189.95309186388766,,,,
-189.9467674854353,,,,
-189.8970284390403,,,,
-189.1171480548544,,,,
-187.5531576589269,,,,
-185.6784694022604,,,,
-183.3263402993513,,,,
-181.52506717188118,,,,
-180.41581612118264,,,,
-179.38423320799703,,,,
-178.7286029194333,,,,
-177.95158249030533,,,,
-177.0061239003475,,,,
-176.4048930848307,,,,
-176.0479258476413,,,,
-175.00471213211532,,,,
-173.2642195620108,,,,
-171.2105849974296,,,,
-168.61123057430268,,,,
-166.1438384905969,,,,
-163.85285009695386,,,,
-161.20821709877953,,,,
-158.36027801170843,,,,
-156.14358416596863,,,,
-154.58302114771283,,,,
-153.39380940330014,,,,
-152.80203294262145,,,,
-152.20029879242273,,,,
-151.5762272834706,,,,
-151.4361481602441,,,,
-151.66500131425414,,,,
-151.85387102498973,,,,
-152.0366196537969,,,,
-152.3419672316393,,,,
-152.6823860125771,,,,
-153.4493017687787,,,,
-154.67077852331073,,,,
-156.08846975740278,,,,
-157.79765011977932,,,,
-159.03211610290438,,,,
-159.6961034391478,,,,
-160.22533464682178,,,,
-160.39932393588057,,,,
-160.60799200336137,,,,
-160.88364123689004,,,,
-160.83591975284284,,,,
-160.54239335980316,,,,
-160.65407126601403,,,,
-161.17410145977968,,,,
-161.83786673371262,,,,
-162.80625443893464,,,,
-163.5946045367504,,,,
-164.1706469903736,,,,
-164.90778173696472,,,,
-165.69737830481242,,,,
-166.32306939467233,,,,
-166.8039706299415,,,,
-167.1637548988185,,,,
-167.35002217581493,,,,
-167.57614206319425,,,,
-167.84171668790916,,,,
-167.99416923235995,,,,
-168.07505782102064,,,,
-168.10459167998286,,,,
-168.065700921347,,,,
-167.9748252235357,,,,
-167.8315063508706,,,,
-167.57744283424498,,,,
-167.2102022537706,,,,
-166.75563081704837,,,,
-166.19861325582795,,,,
-165.8312453291917,,,,
-165.6821162066405,,,,
-165.60064074904238,,,,
-165.6689306783467,,,,
-165.72222668465162,,,,
-165.7494413892579,,,,
-165.90540192372654,,,,
-166.1572447467212,,,,
-166.28725554535984,,,,
-166.29723694316255,,,,
-166.27114625529748,,,,
-166.15602157886022,,,,
-166.1210089612706,,,,
-166.17696565157044,,,,
-166.19657331202959,,,,
-166.21796816167284,,,,
-166.23622606529474,,,,
-166.23734718244998,,,,
-166.25126661552102,,,,
-166.27345294891953,,,,
-166.27662103078433,,,,
-166.26313779430447,,,,
-166.24217685014312,,,,
-166.20816403702773,,,,
-166.21010256003575,,,,
-166.25254150068056,,,,
-166.30795166077047,,,,
-166.38959443465902,,,,
-166.47224665791975,,,,
-166.55335631986483,,,,
-166.65681746611142,,,,
-166.77716303966577,,,,
-166.8622187541322,,,,
-166.91008670249929,,,,
-166.94179793299827,,,,
-166.9435361072639,,,,
-166.95129674197284,,,,
-166.96672185245578,,,,
-166.95983271381303,,,,
-166.9379497311804,,,,
-166.92852469366497,,,,
-166.93021776546377,,,,
-166.93464195653198,,,,
-166.94821325845075,,,,
-166.94673639944338,,,,
-166.92896401788232,,,,
-166.912092217712,,,,
-166.89068227393548,,,,
-166.90109426853053,,,,
-166.94873909161555,,,,
-167.01260238008032,,,,
-167.1035644851421,,,,
-167.20488927097102,,,,
-167.31540891030443,,,,
-167.45341161846883,,,,
-167.6159158489821,,,,
-167.7712388634571,,,,
-167.91949946630618,,,,
-168.07445632896014,,,,
-168.22856179102473,,,,
-168.40574126441655,,,,
-168.60802075942516,,,,
-168.81756607955262,,,,
-169.0400665428878,,,,
-169.26110606151246,,,,
-169.47753207744537,,,,
-169.70044391862427,,,,
-169.92540064997505,,,,
-170.15692874257567,,,,
-170.39593225785296,,,,
-170.63620151868358,,,,
-170.87867942722838,,,,
-171.1410817735069,,,,
-171.42406814877174,,,,
-171.7197302858341,,,,
-172.03264718535917,,,,
-172.35100711401557,,,,
-172.6740160380024,,,,
-173.01142838375569,,,,
-173.3606899875305,,,,
-173.63240895713227,,,,
-173.8186292160419,,,,
-173.95944173917735,,,,
-174.0292225732971,,,,
-174.08162417812787,,,,
-174.1184438727903,,,,
-174.08953176312767,,,,
-174.0046343589892,,,,
-173.92435282546518,,,,
-173.84648751069022,,,,
-173.74712039179505,,,,
-173.6399962523609,,,,
-173.47440616384773,,,,
-173.2461538633227,,,,
-172.99084255047524,,,,
-172.6961401163849,,,,
-172.4259397581263,,,,
-172.18958674049176,,,,
-171.9473716371257,,,,
-171.71790681710414,,,,
-171.4714920127466,,,,
-171.20496741898432,,,,
-170.94960662376081,,,,
-170.6993447759609,,,,
-170.39350407177955,,,,
-170.03101412329232,,,,
-169.6371214993486,,,,
-169.1965009955097,,,,
-168.75256190205994,,,,
-168.30807030098327,,,,
-167.82860844360525,,,,
-167.3236928130458,,,,
-166.91199993325674,,,,
-166.60163787750741,,,,
-166.34367170562257,,,,
-166.17144323849737,,,,
-166.00842203908354,,,,
-165.8523818558679,,,,
-165.77175190517886,,,,
-165.75235492427885,,,,
-165.72120764172513,,,,
-165.6818201189376,,,,
-165.66133243339334,,,,
-165.64339891100946,,,,
-165.6913736331076,,,,
-165.81023589725274,,,,
-165.95620401591876,,,,
-166.14464516592076,,,,
-166.2820353306939,,,,
-166.35545032875353,,,,
-166.42090751144787,,,,
-166.4512531266836,,,,
-166.49154772156152,,,,
-166.5460743071379,,,,
-166.5682624337451,,,,
-166.5671622955751,,,,
-166.6276850667905,,,,
-166.75085544809696,,,,
-166.90156602856882,,,,
-167.1010414565774,,,,
-167.28749258443275,,,,
-167.45685572206813,,,,
-167.65747254744497,,,,
-167.8756312171129,,,,
-168.01535941272022,,,,
-168.07234253660332,,,,
-168.08183273977158,,,,
-168.01742424393234,,,,
-167.94586726846447,,,,
-167.86867048275926,,,,
-167.72867176173838,,,,
-167.53837225074813,,,,
-167.34927802875762,,,,
-167.15784247297822,,,,
-166.94650081032478,,,,
-166.72645695237048,,,,
-166.45029705394143,,,,
-166.11443649842442,,,,
-165.75068172863686,,,,
-165.34746683822058,,,,
-164.98819315143837,,,,
-164.6836131757627,,,,
-164.3853541532081,,,,
-164.11745118824143,,,,
-163.83814914905741,,,,
-163.54377279939922,,,,
-163.27645946156107,,,,
-163.02783375610082,,,,
-162.72527410427125,,,,
-162.36818908251914,,,,
-161.98620245661752,,,,
-161.56125341723282,,,,
-161.14687993209884,,,,
-160.74658130405433,,,,
-160.31879072759227,,,,
-159.87542464346282,,,,
-159.55027940106154,,,,
-159.35241488934142,,,,
-159.22769868802118,,,,
-159.21383555466582,,,,
-159.22416090529214,,,,
-159.25647835898468,,,,
-159.38837631567011,,,,
-159.60399299847575,,,,
-159.82227686667397,,,,
-160.0475194502765,,,,
-160.3100029219613,,,,
-160.59180818853105,,,,
-160.9641119076589,,,,
-161.43271923862406,,,,
-161.948985479273,,,,
-162.53037196225878,,,,
-163.06948256638316,,,,
-163.55183236911418,,,,
-164.04178173347591,,,,
-164.50834746383637,,,,
-165.00395382323188,,,,
-165.53372810783375,,,,
-166.04417169891076,,,,
-166.54599428882744,,,,
-167.13654574342,,,,
-167.81717141754092,,,,
-168.54802712706316,,,,
-169.3536011555579,,,,
-170.16330955417695,,,,
-170.97272969968716,,,,
-171.83742983090187,,,,
-172.7419183487499,,,,
-173.42971339264847,,,,
-173.8809760667297,,,,
-174.20489930979596,,,,
-174.32869157345112,,,,
-174.41299456693142,,,,
-174.46256969632333,,,,
-174.33096421199983,,,,
-174.04756850453566,,,,
-173.7768321537117,,,,
-173.51154905592813,,,,
-173.18869174384926,,,,
-172.84518161422963,,,,
-172.34023922215226,,,,
-171.66240589496294,,,,
-170.90938188858817,,,,
-170.04686498494013,,,,
-169.27119071251198,,,,
-168.6099053172275,,,,
-167.94370818521537,,,,
-167.32957049526303,,,,
-166.67378462752916,,,,
-165.9669728789533,,,,
-165.30628657030462,,,,
-164.6726908478588,,,,
-163.88482863238985,,,,
-162.94001880912538,,,,
-161.9132135317407,,,,
-160.75880964387278,,,,
-159.60776101696072,,,,
-158.46845633806018,,,,
-157.23771615107833,,,,
-155.94437002937713,,,,
-154.90451598986684,,,,
-154.13855267777734,,,,
-153.51868598105366,,,,
-153.133461961262,,,,
-152.77636225941106,,,,
-152.4416923760205,,,,
-152.31280313831618,,,,
-152.35141546337675,,,,
-152.36732488040437,,,,
-152.37033266514098,,,,
-152.43037604211656,,,,
-152.50508576700312,,,,
-152.76118531333975,,,,
-153.2117559159795,,,,
-153.74221482802903,,,,
-154.39308473522374,,,,
-154.91034853904887,,,,
-155.25940560617047,,,,
-155.5915420456709,,,,
-155.83314852466088,,,,
-156.10762905654022,,,,
-156.42658370993632,,,,
-156.66318388265415,,,,
-156.84224866355132,,,,
-157.1926832593117,,,,
-157.71713268849544,,,,
-158.32126407187158,,,,
-159.06227961197467,,,,
-159.77328593479083,,,,
-160.44336784842082,,,,
-161.20299965279287,,,,
-162.015164389495,,,,
-162.70527942265238,,,,
-163.27038937034519,,,,
-163.76616925092804,,,,
-164.14594990803826,,,,
-164.54160740964227,,,,
-164.95559299950082,,,,
-165.2803229941366,,,,
-165.5409971706838,,,,
-165.8162163311359,,,,
-166.0983534413404,,,,
-166.36475463092518,,,,
-166.63196337727462,,,,
-166.82180335595498,,,,
-166.9289524638244,,,,
-167.00420642054624,,,,
-167.0285724707442,,,,
-167.1697645313017,,,,
-167.4482287916817,,,,
-167.77005850078248,,,,
-168.1834584050994,,,,
-168.60199906385319,,,,
-169.01885449632744,,,,
-169.52001788179027,,,,
-170.08840115990395,,,,
-170.5842388118195,,,,
-171.007226018038,,,,
-171.41400477704374,,,,
-171.7702082982797,,,,
-172.18070411979397,,,,
-172.652573293857,,,,
-173.10551341008343,,,,
-173.56315653851158,,,,
-173.97538728674942,,,,
-174.328307348327,,,,
-174.6623330784429,,,,
-174.9607158408302,,,,
-175.23308454416082,,,,
-175.48158498659873,,,,
-175.68569834218638,,,,
-175.8464691341612,,,,
-176.0290748567542,,,,
-176.23515839760526,,,,
-176.43296667522839,,,,
-176.6385139715217,,,,
-176.80741557464816,,,,
-176.93539773098016,,,,
-177.05731319453648,,,,
-177.1625882453184,,,,
-177.2542197976172,,,,
-177.3360735972677,,,,
-177.3987881925228,,,,
