gsr_data,P,A,D,Label
3732.743731817453,-3.0,3.0,-3.0,Fear
3732.764882399544,,,,
3732.786070533419,,,,
3732.807329359167,,,,
3732.828658147312,,,,
3732.8499673245415,,,,
3732.8711991806513,,,,
3732.8923448886853,,,,
3732.9133552089693,,,,
3732.9342722884808,,,,
3732.955121632558,,,,
3732.975831052712,,,,
3732.9963800053133,,,,
3733.016813065536,,,,
3733.0371409134527,,,,
3733.0573540899627,,,,
3733.0774665105373,,,,
3733.0974079355406,,,,
3733.1171266182023,,,,
3733.1366489892853,,,,
3733.1559566721135,,,,
3733.1751250635552,,,,
3733.194222005385,,,,
3733.2132137546946,,,,
3733.232125262724,,,,
3733.250930085944,,,,
3733.2695981079205,,,,
3733.2881818387123,,,,
3733.3066953739117,,,,
3733.3250360562097,,,,
3733.3431446129607,,,,
3733.3610277538237,,,,
3733.3786405269652,,,,
3733.396050784983,,,,
3733.413308077572,,,,
3733.4303421590666,,,,
3733.4471474390166,,,,
3733.463790286623,,,,
3733.4802984124867,,,,
3733.496683343676,,,,
3733.512981355693,,,,
3733.529134616469,,,,
3733.5451081174215,,,,
3733.5609539622533,,,,
3733.5766753308376,,,,
3733.592248639045,,,,
3733.607672790008,,,,
3733.6229392187793,,,,
3733.6380346535357,,,,
3733.652998834038,,,,
3733.667856213753,,,,
3733.6825891978333,,,,
3733.697205930158,,,,
3733.7116210176796,,,,
3733.725763196339,,,,
3733.7396500482255,,,,
3733.7532448462202,,,,
3733.7665711683107,,,,
3733.7796516020376,,,,
3733.792423287069,,,,
3733.804864555536,,,,
3733.8170539862626,,,,
3733.829030172019,,,,
3733.840779768252,,,,
3733.852332200314,,,,
3733.863614745272,,,,
3733.874572550615,,,,
3733.885256206713,,,,
3733.895658692021,,,,
3733.905862427408,,,,
3733.915948783661,,,,
3733.925892361477,,,,
3733.935727696449,,,,
3733.945447089169,,,,
3733.9550362268096,,,,
3733.964558555773,,,,
3733.974043090661,,,,
3733.9833918386335,,,,
3733.9925521334276,,,,
3734.001547904232,,,,
3734.0103456687984,,,,
3734.0190311814895,,,,
3734.027672426593,,,,
3734.036208978802,,,,
3734.044649736912,,,,
3734.0529563517134,,,,
3734.0610777299125,,,,
3734.0690444158336,,,,
3734.076846834888,,,,
3734.084478346284,,,,
3734.091945529112,,,,
3734.099221036097,,,,
3734.106289325567,,,,
3734.113232784943,,,,
3734.120103854075,,,,
3734.1268876662816,,,,
3734.1336164725935,,,,
3734.1402406041557,,,,
3734.146720227701,,,,
3734.1531095547857,,,,
3734.159413441262,,,,
3734.165516975864,,,,
3734.171350245374,,,,
3734.1769061865807,,,,
3734.182124705621,,,,
3734.187069346882,,,,
3734.191780790405,,,,
3734.196169348611,,,,
3734.20021479414,,,,
3734.2039760881157,,,,
3734.2074689555548,,,,
3734.210688753004,,,,
3734.213658023067,,,,
3734.2162933281897,,,,
3734.218535522258,,,,
3734.2204223071367,,,,
3734.2219356264336,,,,
3734.2231754328377,,,,
3734.224231946504,,,,
3734.225068263306,,,,
3734.225721122912,,,,
3734.226162898161,,,,
3734.2263614545227,,,,
3734.2263882272096,,,,
3734.2262665969897,,,,
3734.225875215698,,,,
3734.225146818237,,,,
3734.224095719318,,,,
3734.222672365329,,,,
3734.220967370432,,,,
3734.2190486267573,,,,
3734.216835517271,,,,
3734.2143277405976,,,,
3734.211564246672,,,,
3734.2085475681124,,,,
3734.2052998500817,,,,
3734.2018471841748,,,,
3734.1981402453375,,,,
3734.19415356522,,,,
3734.18991891084,,,,
3734.1854329504467,,,,
3734.1807090359553,,,,
3734.175766955647,,,,
3734.1705940238503,,,,
3734.1651921710168,,,,
3734.159574244953,,,,
3734.153744496648,,,,
3734.1477098370656,,,,
3734.1414787081976,,,,
3734.1349875364576,,,,
3734.128190184997,,,,
3734.1210970167863,,,,
3734.1136807565135,,,,
3734.105969554901,,,,
3734.0979863954053,,,,
