gsr_data,P,A,D,Label
2078.8730054958883,2.0,2.0,0.0,Surprise
2078.722968788153,,,,
2078.570781605881,,,,
2078.4166310431374,,,,
2078.2604933060775,,,,
2078.103983046388,,,,
2077.9484119288736,,,,
2077.7936639845943,,,,
2077.6405455534414,,,,
2077.4886271887785,,,,
2077.3375747311693,,,,
2077.1886733845176,,,,
2077.0424137810965,,,,
2076.897511071043,,,,
2076.753412423356,,,,
2076.6104603686003,,,,
2076.4682506039717,,,,
2076.3282599402373,,,,
2076.1916302435275,,,,
2076.057593042296,,,,
2075.926435677235,,,,
2075.7971188446663,,,,
2075.668560727984,,,,
2075.5413923003307,,,,
2075.415318780639,,,,
2075.2905668616054,,,,
2075.16751769737,,,,
2075.0454516829404,,,,
2074.924125546117,,,,
2074.8053050086983,,,,
2074.690067952809,,,,
2074.5782487763827,,,,
2074.4706053024693,,,,
2074.366069299526,,,,
2074.263837790786,,,,
2074.165111261984,,,,
2074.0700219121813,,,,
2073.9768865670635,,,,
2073.884810350654,,,,
2073.7936543507253,,,,
2073.7025406911985,,,,
2073.612648382812,,,,
2073.5247266111464,,,,
2073.437466827464,,,,
2073.3506800339223,,,,
2073.265190896138,,,,
2073.1811996813767,,,,
2073.098775941929,,,,
2073.0182968522313,,,,
2072.938627366149,,,,
2072.859007640998,,,,
2072.7800022289402,,,,
2072.701399615625,,,,
2072.624991583988,,,,
2072.5523458511616,,,,
2072.4829822275124,,,,
2072.417633389944,,,,
2072.3558537004446,,,,
2072.2971633483553,,,,
2072.2428720248245,,,,
2072.193445135424,,,,
2072.147023958521,,,,
2072.1026417332127,,,,
2072.060600060791,,,,
2072.020188505062,,,,
2071.98299453606,,,,
2071.950221274367,,,,
2071.9206631884354,,,,
2071.894423071798,,,,
2071.869758925866,,,,
2071.844906207375,,,,
2071.820381475497,,,,
2071.795436794884,,,,
2071.7701379383825,,,,
2071.744715304129,,,,
2071.7178121090315,,,,
2071.688763094387,,,,
2071.659631805868,,,,
2071.6315228941753,,,,
2071.603866536569,,,,
2071.577335332172,,,,
2071.550068913645,,,,
2071.520575620449,,,,
2071.4901081559046,,,,
2071.458440550481,,,,
2071.4263116135166,,,,
2071.394742969893,,,,
2071.363046761962,,,,
2071.3313690707896,,,,
2071.2998242647727,,,,
2071.2682417153287,,,,
2071.2371357374027,,,,
2071.206788043541,,,,
2071.175419673269,,,,
2071.141876245721,,,,
2071.1064289022893,,,,
2071.068354017001,,,,
2071.028641952958,,,,
2070.9880800547503,,,,
2070.9454810383468,,,,
2070.9006923348256,,,,
2070.856207338886,,,,
2070.813544193102,,,,
2070.7727969393404,,,,
2070.735243070608,,,,
2070.699457428748,,,,
2070.6645059144253,,,,
2070.632323256369,,,,
2070.6033194344227,,,,
2070.5761144489534,,,,
2070.550291105433,,,,
2070.5259182276686,,,,
2070.5024418358507,,,,
2070.481673121404,,,,
2070.4648865178096,,,,
2070.4511831982213,,,,
2070.440912477381,,,,
2070.4318378450507,,,,
2070.4219263108826,,,,
2070.411947481138,,,,
2070.40105110905,,,,
2070.3897841442454,,,,
2070.378798521283,,,,
2070.3664808657995,,,,
2070.352266295592,,,,
2070.338783821327,,,,
2070.32747242781,,,,
2070.3179635012907,,,,
2070.3112999871814,,,,
2070.3054384835377,,,,
2070.2988336699486,,,,
2070.2932139051773,,,,
2070.2885376031486,,,,
2070.2976362109075,,,,
2070.331004915376,,,,
2070.387845772005,,,,
2070.4746361022885,,,,
2070.588193283898,,,,
2070.7260584552923,,,,
2070.898486888548,,,,
2071.10950607092,,,,
2071.3490723147893,,,,
2071.6129221710407,,,,
2071.90393000857,,,,
2072.219038605164,,,,
2072.570058459652,,,,
2072.966164466802,,,,
2073.401412112797,,,,
2073.878209591097,,,,
2074.3885179900053,,,,
2074.9239499644877,,,,
2075.4896334759687,,,,
2076.083397030084,,,,
2076.707161672398,,,,
2077.364073805213,,,,
2078.048613758595,,,,
2078.7590097575335,,,,
2079.509355768787,,,,
2080.3083192701515,,,,
2081.1547396666124,,,,
2082.0547522489887,,,,
2083.0000803540183,,,,
2083.984539020657,,,,
2085.017761984313,,,,
2086.1009501034,,,,
2087.1891855468702,,,,
2088.251037716681,,,,
2089.286173193907,,,,
2090.271391189948,,,,
2091.2259225659254,,,,
2092.162715032401,,,,
2093.046139291468,,,,
2093.865602251652,,,,
2094.6502087360195,,,,
2095.410435639832,,,,
2096.1408769952227,,,,
2096.851528991088,,,,
2097.5055037427114,,,,
2098.075410780813,,,,
2098.579150214476,,,,
2099.0090980578016,,,,
2099.4012721649524,,,,
2099.7898406658865,,,,
2100.1586708312166,,,,
2100.520002676999,,,,
2100.864490182887,,,,
2101.1799461616088,,,,
2101.4918495203174,,,,
2101.8085816095595,,,,
2102.0803454615066,,,,
2102.278335816795,,,,
2102.4078352427446,,,,
2102.4480126526146,,,,
2102.43299715494,,,,
2102.3883580031365,,,,
2102.2806171215534,,,,
2102.108041816002,,,,
2101.9187628561986,,,,
2101.7385593777944,,,,
2101.5738650523544,,,,
2101.450999056462,,,,
2101.338287883726,,,,
2101.216547444149,,,,
2101.123936362568,,,,
2101.0672978771618,,,,
2101.026444315569,,,,
2100.9983131128315,,,,
2100.9825574207507,,,,
2100.970884748053,,,,
2100.9964366581626,,,,
2101.0819452706005,,,,
2101.21421549769,,,,
2101.401221332034,,,,
2101.5933380419374,,,,
2101.747799465982,,,,
2101.880027293113,,,,
2101.9708228525924,,,,
2102.035534210331,,,,
2102.09021293392,,,,
2102.099194905041,,,,
2102.051343745737,,,,
2102.0016382409062,,,,
2101.9795565009135,,,,
2101.9788079478953,,,,
2102.0218147477112,,,,
2102.0653376643368,,,,
2102.0772254111776,,,,
2102.0940237499294,,,,
2102.1149590179393,,,,
2102.123202242872,,,,
2102.1182725069198,,,,
2102.0889527433774,,,,
2102.02329010445,,,,
2101.942798155529,,,,
2101.85805015055,,,,
2101.7549796308513,,,,
2101.634845206845,,,,
2101.4897150309703,,,,
2101.309378479977,,,,
2101.0992198440713,,,,
2100.8573022931682,,,,
2100.578300703895,,,,
2100.2605318526334,,,,
2099.8994762729885,,,,
2099.49081006315,,,,
2099.063153312493,,,,
2098.636856214041,,,,
2098.206984110817,,,,
2097.785638417224,,,,
2097.359079489086,,,,
2096.916164372256,,,,
2096.47739880754,,,,
2096.0472496545895,,,,
2095.6025282117403,,,,
2095.132539972134,,,,
2094.638173435026,,,,
2094.1093787685386,,,,
2093.567182638366,,,,
2093.026412853926,,,,
2092.4713303150234,,,,
2091.903197215653,,,,
2091.328315460744,,,,
2090.746250027217,,,,
2090.163046731763,,,,
2089.584037791993,,,,
2089.0007361367875,,,,
2088.409559897613,,,,
2087.816417203725,,,,
2087.2211401720133,,,,
2086.628381207316,,,,
2086.0433728564994,,,,
2085.46435698908,,,,
2084.8930441660395,,,,
2084.3317923308678,,,,
2083.781574165787,,,,
2083.2453983652663,,,,
2082.725758981615,,,,
2082.209292926025,,,,
2081.6867448821317,,,,
2081.160823495142,,,,
2080.626101887093,,,,
2080.0899355054985,,,,
2079.558308267706,,,,
2079.0217635465665,,,,
2078.4787162842053,,,,
2077.9409777655824,,,,
2077.4142985526832,,,,
2076.8988743478326,,,,
2076.400196075327,,,,
2075.908623246392,,,,
2075.4175597312633,,,,
2074.9352859346113,,,,
2074.4618171813026,,,,
2073.9941802866706,,,,
2073.532812746935,,,,
2073.0754416759987,,,,
2072.6198565964473,,,,
2072.1710410357655,,,,
2071.7315489300267,,,,
2071.298760204881,,,,
2070.873304661678,,,,
2070.4540328080748,,,,
2070.039282168404,,,,
2069.630539792681,,,,
2069.227842609036,,,,
2068.83030746103,,,,
2068.437849619706,,,,
