gsr_data,P,A,D,Label
1529.9793424279694,3.0,2.0,2.0,Happy
1531.6490243463088,,,,
1532.2102652211013,,,,
1532.1515854614195,,,,
1531.1742584678973,,,,
1530.2096985031385,,,,
1530.1379309888932,,,,
1530.3018567005395,,,,
1530.8637958447086,,,,
1531.304948261499,,,,
1530.996514757456,,,,
1530.423957253663,,,,
1529.5275337785638,,,,
1528.4653333404435,,,,
1527.546193082326,,,,
1526.4983100675445,,,,
1525.3075712101313,,,,
1523.9485156889764,,,,
1522.29121033885,,,,
1520.4283714179003,,,,
1518.3672646537984,,,,
1516.321493019319,,,,
1514.500027624547,,,,
1512.866241946869,,,,
1511.5276250710683,,,,
1510.417152645682,,,,
1509.473430276346,,,,
1508.8829964670333,,,,
1508.7127150296078,,,,
1508.7427699209259,,,,
1508.8687799998816,,,,
1509.1341973969036,,,,
1509.4607025918685,,,,
1510.0675834694855,,,,
1511.1219119036912,,,,
1512.4857065214794,,,,
1514.1886475698739,,,,
1516.0352832580277,,,,
1517.826030187922,,,,
1519.6446271543975,,,,
1521.4196565106895,,,,
1523.1742936204505,,,,
1524.95457489593,,,,
1526.6163889758298,,,,
1528.0984517287186,,,,
1529.5366816802707,,,,
1530.9821941566306,,,,
1532.3890900878257,,,,
1533.7908063380319,,,,
1535.0264566279611,,,,
1535.9675973077606,,,,
1536.6812437808396,,,,
1537.1248209589762,,,,
1537.4795595492526,,,,
1537.9097048178933,,,,
1538.3322150978909,,,,
1538.805581052861,,,,
1539.2594599872564,,,,
1539.6147968169669,,,,
1539.9955652722742,,,,
1540.4299042718208,,,,
1540.7654616593975,,,,
1540.9313672526057,,,,
1540.9331297757503,,,,
1540.706015460167,,,,
1540.3744006003467,,,,
1540.0263502470352,,,,
1539.5630315050066,,,,
1538.9895925774802,,,,
1538.3143216199426,,,,
1537.5108926032215,,,,
1536.6150133992053,,,,
1535.643224903463,,,,
1534.551960987478,,,,
1533.3250815897538,,,,
1531.975312031254,,,,
1530.4933133403208,,,,
1528.926032556742,,,,
1527.3123055159065,,,,
1525.6368211907047,,,,
1523.9163345688767,,,,
1522.141784204672,,,,
1520.3016991706222,,,,
1518.4268258378186,,,,
1516.52848749387,,,,
1514.5798663061255,,,,
1512.5714340844793,,,,
1510.510470490942,,,,
1508.3894188762665,,,,
1506.2400267685516,,,,
1504.0868573140015,,,,
1501.9157056278095,,,,
1499.7341452978706,,,,
1497.5635869818655,,,,
1495.4154244725546,,,,
1493.3038627377011,,,,
1491.2462459033254,,,,
1489.2369812179747,,,,
1487.2775069994198,,,,
1485.3885577425176,,,,
1483.579883594085,,,,
1481.8081098514115,,,,
1480.0458199386014,,,,
1478.3017544933027,,,,
1476.5582899756366,,,,
1474.8497391514313,,,,
1473.2026962088746,,,,
1471.585546648988,,,,
1469.9972425232834,,,,
1468.4875268785895,,,,
1467.083395502872,,,,
1465.7908850164538,,,,
1464.636339115092,,,,
1463.5874025256055,,,,
1462.6237824502607,,,,
1461.7830410690751,,,,
1461.070761194202,,,,
1460.4166034253492,,,,
1459.7783149336371,,,,
1459.1541986125546,,,,
1458.5083821033722,,,,
1457.8862670633011,,,,
1457.3180596312561,,,,
1456.7483508840369,,,,
1456.1673749349561,,,,
1455.622632293543,,,,
1455.1320149504452,,,,
1454.6958627382166,,,,
1454.3351900015334,,,,
1453.9968483956509,,,,
1453.6441635865315,,,,
1453.3095894970866,,,,
1452.9861553758205,,,,
1452.6888013864827,,,,
1452.4398615025302,,,,
1452.2203466851945,,,,
1452.0305196593356,,,,
1451.8756891876712,,,,
1451.7524979296634,,,,
1451.66858977728,,,,
1451.628921270998,,,,
1451.5962740700186,,,,
1451.5455786061852,,,,
1451.4816964820582,,,,
1451.388873558965,,,,
1451.284044053865,,,,
1451.1806521710653,,,,
1451.0533098471674,,,,
1450.8966362299186,,,,
1450.739049977819,,,,
1450.593825602349,,,,
1450.4604068626095,,,,
1450.3516646282071,,,,
1450.2425373315045,,,,
1450.1157392494108,,,,
1449.9915035758636,,,,
1449.8694001967042,,,,
1449.7321150665566,,,,
1449.573194100088,,,,
1449.3869869165871,,,,
1449.1630327299613,,,,
1448.9168945177796,,,,
1448.657281067065,,,,
1448.3703579299452,,,,
1448.0554140929632,,,,
1447.7492084951514,,,,
1447.4758434615924,,,,
1447.2374387178754,,,,
1447.0538018381733,,,,
1446.9054427544675,,,,
1446.7798902329866,,,,
1446.7071840993826,,,,
1446.694994515485,,,,
1446.7184486065635,,,,
1446.768415810652,,,,
1446.8478941912513,,,,
1446.947481655933,,,,
1447.09783652401,,,,
1447.3212320061261,,,,
1447.6017175660475,,,,
1447.9449846670832,,,,
1448.3090652409269,,,,
1448.6560330386492,,,,
1448.9989693676794,,,,
1449.321228740062,,,,
1449.6330815989572,,,,
1449.946273791514,,,,
1450.2299552780319,,,,
1450.4731057751126,,,,
1450.7243350978129,,,,
1451.0099707141549,,,,
1451.322655555151,,,,
1451.6813705510713,,,,
1452.0471138622406,,,,
1452.3902765290425,,,,
1452.7426332550738,,,,
1453.1027305125979,,,,
1453.4627618128268,,,,
1453.8276995124775,,,,
1454.1865685442044,,,,
1454.5320456113238,,,,
1454.8798355608988,,,,
1455.2366574895827,,,,
1455.5955979256742,,,,
1455.9592051358138,,,,
1456.3132111796042,,,,
1456.6449391951635,,,,
1456.9597776969033,,,,
1457.2529961575055,,,,
1457.5262337435022,,,,
1457.7826320959232,,,,
1458.0133402817692,,,,
1458.2149107325147,,,,
1458.405283006641,,,,
1458.5951224332075,,,,
1458.7821223813087,,,,
1458.9738212561938,,,,
1459.1584006405142,,,,
1459.3269915699825,,,,
1459.4920911252054,,,,
1459.6549336468397,,,,
1459.8033661784116,,,,
1459.9323730120966,,,,
1460.0404756752719,,,,
1460.1215452535082,,,,
1460.186629803026,,,,
1460.2428266536376,,,,
1460.281352135578,,,,
1460.3024595077716,,,,
1460.313788728232,,,,
1460.3184080035214,,,,
1460.318977042034,,,,
1460.3203845528246,,,,
1460.316014183608,,,,
1460.3023471273448,,,,
1460.2860220634934,,,,
1460.2678854443911,,,,
1460.245718044462,,,,
1460.2199204467645,,,,
1460.1900212359747,,,,
1460.15501162135,,,,
1460.1202964569575,,,,
1460.0894517271845,,,,
1460.0609762438198,,,,
1460.036497940078,,,,
1460.2065772165347,,,,
1460.7177474961486,,,,
1461.569017997026,,,,
1462.8601435516587,,,,
1464.5331851205233,,,,
1466.5483098087172,,,,
1469.059041282388,,,,
1472.1218665782046,,,,
1475.6058013587744,,,,
