gsr_data,P,A,D,Label
2182.671005816621,3.0,3.0,2.0,Happy
2182.667916657212,,,,
2182.664773060227,,,,
2182.6616238293877,,,,
2182.6584668994496,,,,
2182.655205598521,,,,
2182.6517822019377,,,,
2182.6481817319823,,,,
2182.6443492939125,,,,
2182.6403353041837,,,,
2182.6361686936866,,,,
2182.6317710786816,,,,
2182.6271218834368,,,,
2182.622259840631,,,,
2182.6171894317345,,,,
2182.6119028618004,,,,
2182.6064117009187,,,,
2182.6006435859877,,,,
2182.5945459668937,,,,
2182.588141395041,,,,
2182.581408681103,,,,
2182.5744339139055,,,,
2182.567291871736,,,,
2182.5599460191142,,,,
2182.5524252674595,,,,
2182.5446960420904,,,,
2182.5367223924177,,,,
2182.5285641243886,,,,
2182.5202358844995,,,,
2182.5116250685646,,,,
2182.5026673943285,,,,
2182.493368563246,,,,
2182.4836785798225,,,,
2182.4736724360328,,,,
2182.463404285386,,,,
2182.452796680201,,,,
2182.441843422992,,,,
2182.430606756313,,,,
2182.4191089079513,,,,
2182.4073627321227,,,,
2182.395402632807,,,,
2182.3831679899067,,,,
2182.3706224193647,,,,
2182.3578148243296,,,,
2182.344745575696,,,,
2182.3313954266328,,,,
2182.3177655317336,,,,
2182.3038444209524,,,,
2182.289619405118,,,,
2182.275125204111,,,,
2182.2603818088805,,,,
2182.245373755176,,,,
2182.2301078717815,,,,
2182.214495782176,,,,
2182.19846484588,,,,
2182.182030328713,,,,
2182.16515307774,,,,
2182.147857278051,,,,
2182.1301651406147,,,,
2182.1120111982573,,,,
2182.0933725626237,,,,
2182.074325305968,,,,
2182.0549054126973,,,,
2182.0350987007773,,,,
2182.014932852211,,,,
2181.9943334820846,,,,
2181.9732443614444,,,,
2181.951713975107,,,,
2181.929733452619,,,,
2181.9068311429246,,,,
2181.8826603567522,,,,
2181.857204400511,,,,
2181.8302104727272,,,,
2181.801838572849,,,,
2181.7721918851835,,,,
2181.740889508056,,,,
2181.707797521271,,,,
2181.673206372132,,,,
2181.637213619722,,,,
2181.5997348138794,,,,
2181.5608538428023,,,,
2181.520166044229,,,,
2181.477362568467,,,,
2181.432612080398,,,,
2181.3858151544896,,,,
2181.3373094048825,,,,
2181.287418212512,,,,
2181.235952612756,,,,
2181.183010630987,,,,
2181.1284792671895,,,,
2181.0722140259163,,,,
2181.0144462278195,,,,
2180.9552373501347,,,,
2180.894053569783,,,,
