gsr_data,P,A,D,Label
2418.7871556114433,4.0,4.0,0.0,Surprise
2418.750964926634,,,,
2418.713531139466,,,,
2418.674791175933,,,,
2418.634725585512,,,,
2418.5952531484386,,,,
2418.557834219736,,,,
2418.522424933916,,,,
2418.490010279827,,,,
2418.4599557751208,,,,
2418.431813806329,,,,
2418.407116090781,,,,
2418.386399075865,,,,
2418.368301154018,,,,
2418.352288885654,,,,
2418.338703610932,,,,
2418.327114295846,,,,
2418.319198967665,,,,
2418.316237331825,,,,
2418.3174143809115,,,,
2418.323083115181,,,,
2418.331887322825,,,,
2418.342484055429,,,,
2418.3556113823824,,,,
2418.370858118317,,,,
2418.3885784761146,,,,
2418.4092789469737,,,,
2418.432016842836,,,,
2418.456493653778,,,,
2418.4848361179183,,,,
2418.5183185679475,,,,
2418.556754649533,,,,
2418.6010598199355,,,,
2418.6499019903345,,,,
2418.70228785943,,,,
2418.759664359209,,,,
2418.822172160495,,,,
2418.887978041091,,,,
2418.956153926837,,,,
2419.026504267306,,,,
2419.0980594727052,,,,
2419.172167867985,,,,
2419.249672879023,,,,
2419.329144602348,,,,
2419.410399836813,,,,
2419.4942703675674,,,,
2419.580923746842,,,,
2419.6704674746675,,,,
2419.763294875533,,,,
2419.8582000662245,,,,
2419.954387746556,,,,
2420.052434693309,,,,
2420.152106475793,,,,
2420.2554381591463,,,,
2420.3641871499776,,,,
2420.4778346497965,,,,
2420.597220826075,,,,
2420.721816627024,,,,
2420.851071005038,,,,
2420.986472458724,,,,
2421.128541477257,,,,
2421.275219149852,,,,
2421.425446249486,,,,
2421.579553191724,,,,
2421.7367528948403,,,,
2421.8988281522675,,,,
2422.06712678034,,,,
2422.240313340012,,,,
2422.4185120015113,,,,
2422.592791144669,,,,
2422.7557938555706,,,,
2422.908238806572,,,,
2423.045684911246,,,,
2423.1703627363017,,,,
2423.284050813253,,,,
2423.3796421080897,,,,
2423.454365458234,,,,
2423.515463516587,,,,
2423.566095937012,,,,
2423.6042904532987,,,,
2423.63231296033,,,,
2423.6419181066835,,,,
2423.62670949131,,,,
2423.591012477525,,,,
2423.5332371103877,,,,
2423.4589806209733,,,,
2423.3741397500185,,,,
2423.275204550483,,,,
2423.1637245621177,,,,
2423.038519664968,,,,
2422.897525455663,,,,
2422.7446092055684,,,,
2422.581088857125,,,,
2422.397233635401,,,,
2422.187073344485,,,,
2421.951517678072,,,,
2421.68638474428,,,,
2421.397491515136,,,,
2421.089215114449,,,,
2420.754936455145,,,,
2420.3938948100213,,,,
2420.028245724307,,,,
2419.672857979529,,,,
2419.328211432709,,,,
